Time,Playercount
2017-12-14,235
2017-12-15,274
2017-12-16,357
2017-12-17,353
2017-12-18,267
2017-12-19,266
2017-12-20,271
2017-12-21,270
2017-12-22,306
2017-12-23,343
2017-12-24,323
2017-12-25,262
2017-12-26,280
2017-12-27,296
2017-12-28,310
2017-12-29,328
2017-12-30,321
2017-12-31,313
2018-01-01,285
2018-01-02,280
2018-01-03,261
2018-01-04,269
2018-01-05,320
2018-01-06,363
2018-01-07,348
2018-01-08,273
2018-01-09,267
2018-01-10,261
2018-01-11,205
2018-01-12,293
2018-01-13,389
2018-01-14,385
2018-01-15,297
2018-01-16,272
2018-01-17,263
2018-01-18,214
2018-01-19,287
2018-01-20,387
2018-01-21,370
2018-01-22,268
2018-01-23,263
2018-01-24,268
2018-01-25,290
2018-01-26,316
2018-01-27,386
2018-01-28,396
2018-01-29,277
2018-01-30,286
2018-01-31,284
2018-02-01,280
2018-02-02,297
2018-02-03,402
2018-02-04,417
2018-02-05,300
2018-02-06,280
2018-02-07,284
2018-02-08,289
2018-02-09,277
2018-02-12,316
2018-02-13,297
2018-02-14,285
2018-02-15,260
2018-02-16,298
2018-02-17,353
2018-02-18,342
2018-02-19,289
2018-02-20,280
2018-02-21,278
2018-02-22,305
2018-02-23,337
2018-02-24,409
2018-02-25,398
2018-02-26,275
2018-02-27,258
2018-02-28,267
2018-03-01,263
2018-03-02,291
2018-03-03,384
2018-03-04,379
2018-03-05,252
2018-03-06,234
2018-03-07,258
2018-03-08,281
2018-03-09,296
2018-03-10,395
2018-03-11,366
2018-03-12,235
2018-03-13,246
2018-03-14,232
2018-03-15,237
2018-03-16,290
2018-03-17,387
2018-03-18,382
2018-03-19,247
2018-03-20,247
2018-03-21,255
2018-03-22,247
2018-03-23,282
2018-03-24,388
2018-03-25,388
2018-03-26,293
2018-03-27,278
2018-03-28,287
2018-03-29,295
2018-03-30,332
2018-03-31,344
2018-04-01,329
2018-04-02,264
2018-04-03,230
2018-04-04,227
2018-04-05,246
2018-04-06,269
2018-04-07,338
2018-04-08,326
2018-04-09,221
2018-04-10,205
2018-04-11,207
2018-04-12,239
2018-04-13,246
2018-04-14,340
2018-04-15,340
2018-04-16,226
2018-04-17,223
2018-04-18,215
2018-04-19,220
2018-04-20,252
2018-04-21,346
2018-04-22,344
2018-04-23,228
2018-04-24,214
2018-04-25,203
2018-04-26,203
2018-04-27,234
2018-04-28,306
2018-04-29,331
2018-04-30,297
2018-05-01,284
2018-05-02,223
2018-05-03,198
2018-05-04,228
2018-05-05,307
2018-05-06,323
2018-05-07,229
2018-05-08,221
2018-05-09,216
2018-05-10,216
2018-05-11,246
2018-05-12,329
2018-05-13,312
2018-05-14,207
2018-05-15,215
2018-05-16,218
2018-05-17,220
2018-05-18,246
2018-05-19,345
2018-05-20,351
2018-05-21,253
2018-05-22,217
2018-05-23,219
2018-05-24,236
2018-05-25,273
2018-05-26,341
2018-05-27,350
2018-05-28,292
2018-05-29,275
2018-05-30,285
2018-05-31,284
2018-06-01,299
2018-06-02,336
2018-06-03,338
2018-06-04,262
2018-06-05,269
2018-06-06,269
2018-06-07,267
2018-06-08,280
2018-06-09,321
2018-06-10,337
2018-06-11,272
2018-06-12,264
2018-06-13,264
2018-06-14,270
2018-06-15,276
2018-06-16,319
2018-06-17,317
2018-06-18,286
2018-06-19,277
2018-06-20,275
2018-06-21,272
2018-06-22,268
2018-06-23,261
2018-06-24,273
2018-06-25,223
2018-06-26,227
2018-06-27,228
2018-06-28,209
2018-06-29,227
2018-06-30,244
2018-07-01,245
2018-07-02,230
2018-07-03,217
2018-07-04,223
2018-07-05,210
2018-07-06,237
2018-07-07,237
2018-07-08,258
2018-07-09,248
2018-07-10,258
2018-07-11,253
2018-07-12,246
2018-07-13,239
2018-07-14,265
2018-07-15,257
2018-07-16,261
2018-07-17,270
2018-07-18,275
2018-07-19,283
2018-07-20,257
2018-07-21,267
2018-07-22,268
2018-07-23,254
2018-07-24,271
