Time,Playercount
2017-12-14,8833
2017-12-15,9059
2017-12-16,11692
2017-12-17,12943
2017-12-18,9986
2017-12-19,9451
2017-12-20,9392
2017-12-21,9544
2017-12-22,10116
2017-12-23,11769
2017-12-24,11895
2017-12-25,11311
2017-12-26,12553
2017-12-27,12957
2017-12-28,13189
2017-12-29,13593
2017-12-30,14582
2017-12-31,14322
2018-01-01,14876
2018-01-02,13978
2018-01-03,13262
2018-01-04,13334
2018-01-05,13242
2018-01-06,15304
2018-01-07,16180
2018-01-08,12330
2018-01-09,11128
2018-01-10,9767
2018-01-11,9735
2018-01-12,11070
2018-01-13,14505
2018-01-14,15776
2018-01-15,12819
2018-01-16,11399
2018-01-17,11094
2018-01-18,10687
2018-01-19,10932
2018-01-20,14036
2018-01-21,15323
2018-01-22,10988
2018-01-23,10003
2018-01-24,9786
2018-01-25,9811
2018-01-26,10150
2018-01-27,12925
2018-01-28,14229
2018-01-29,10239
2018-01-30,9551
2018-01-31,9290
2018-02-01,9039
2018-02-02,8892
2018-02-03,12496
2018-02-04,13724
2018-02-05,9603
2018-02-06,9038
2018-02-07,9123
2018-02-08,8854
2018-02-09,9046
2018-02-10,10630
2018-02-11,14709
2018-02-12,9895
2018-02-13,8875
2018-02-14,8313
2018-02-15,8357
2018-02-16,9172
2018-02-17,12031
2018-02-18,13496
2018-02-19,11194
2018-02-20,9878
2018-02-21,9515
2018-02-22,9362
2018-02-23,9599
2018-02-24,12321
2018-02-25,13582
2018-02-26,9693
2018-02-27,9202
2018-02-28,9267
2018-03-01,9247
2018-03-02,9694
2018-03-03,12336
2018-03-04,13494
2018-03-05,9639
2018-03-06,9033
2018-03-07,9098
2018-03-08,9215
2018-03-09,9361
2018-03-10,12067
2018-03-11,13278
2018-03-12,9624
2018-03-13,9143
2018-03-14,8992
2018-03-15,8830
2018-03-16,9357
2018-03-17,12253
2018-03-18,13419
2018-03-19,9657
2018-03-20,9010
2018-03-21,9367
2018-03-22,8915
2018-03-23,9116
2018-03-24,11973
2018-03-25,12862
2018-03-26,9628
2018-03-27,8969
2018-03-28,8806
2018-03-29,9001
2018-03-30,10402
2018-03-31,11433
2018-04-01,12120
2018-04-02,10990
2018-04-03,8952
2018-04-04,8347
2018-04-05,8691
2018-04-06,9059
2018-04-07,11537
2018-04-08,12679
2018-04-09,9173
2018-04-10,8706
2018-04-11,8583
2018-04-12,8602
2018-04-13,11482
2018-04-14,16672
2018-04-15,18800
2018-04-16,12400
2018-04-17,11727
2018-04-18,11426
2018-04-19,11247
2018-04-20,11495
2018-04-21,15209
2018-04-22,16997
2018-04-23,12286
2018-04-24,11519
2018-04-25,11338
2018-04-26,10778
2018-04-27,10985
2018-04-28,14019
2018-04-29,15580
2018-04-30,12360
2018-05-01,12318
2018-05-02,10552
2018-05-03,10187
2018-05-04,10457
2018-05-05,13153
2018-05-06,14305
2018-05-07,10790
2018-05-08,9949
2018-05-09,9776
2018-05-10,10458
2018-05-11,10368
2018-05-12,12880
2018-05-13,13948
2018-05-14,10197
2018-05-15,9840
2018-05-16,9799
2018-05-17,9556
2018-05-18,9854
2018-05-19,12656
2018-05-20,13972
2018-05-21,11489
2018-05-22,9944
2018-05-23,9615
2018-05-24,9389
2018-05-25,9648
2018-05-26,11902
2018-05-27,13010
2018-05-28,11776
2018-05-29,10162
2018-05-30,9813
2018-05-31,9996
2018-06-01,9883
2018-06-02,12051
2018-06-03,13271
2018-06-04,10148
2018-06-05,9752
2018-06-06,9650
2018-06-07,9394
2018-06-08,9546
2018-06-09,11545
2018-06-10,12867
2018-06-11,10783
2018-06-12,10809
2018-06-13,10698
2018-06-14,10682
2018-06-15,10745
2018-06-16,12832
2018-06-17,14093
2018-06-18,11572
2018-06-19,11209
2018-06-20,10942
2018-06-21,10703
2018-06-22,10969
2018-06-23,13297
2018-06-24,14771
2018-06-25,12174
2018-06-26,11774
2018-06-27,11564
2018-06-28,11477
2018-06-29,11535
2018-06-30,13400
2018-07-01,14535
2018-07-02,12285
2018-07-03,11805
2018-07-04,12837
2018-07-05,12258
2018-07-06,12303
2018-07-07,13886
2018-07-08,14874
2018-07-09,12346
2018-07-10,11746
2018-07-11,11421
2018-07-12,11202
2018-07-13,11262
2018-07-14,13070
2018-07-15,14257
2018-07-16,11911
2018-07-17,11226
2018-07-18,11192
2018-07-19,10997
2018-07-20,10999
2018-07-21,12922
2018-07-22,14323
2018-07-23,11625
2018-07-24,11036
2018-07-25,10513
2018-07-26,10416
2018-07-27,10384
2018-07-28,12159
2018-07-29,13279
2018-07-30,10948
2018-07-31,10356
2018-08-01,10072
2018-08-02,9748
2018-08-03,9713
2018-08-04,11341
2018-08-05,12400
2018-08-06,10378
2018-08-07,9913
2018-08-08,10272
2018-08-09,10500
2018-08-10,10683
2018-08-11,12832
2018-08-12,14547
2018-08-13,12517
2018-08-14,12052
2018-08-15,11776
2018-08-16,11030
2018-08-17,10991
2018-08-18,12813
2018-08-19,13928
2018-08-20,11065
2018-08-21,10550
2018-08-22,10166
2018-08-23,9927
2018-08-24,10129
2018-08-25,12184
2018-08-26,13443
2018-08-27,10425
2018-08-28,9715
2018-08-29,9136
2018-08-30,8431
2018-08-31,8721
2018-09-01,10753
2018-09-02,11726
2018-09-03,10397
2018-09-04,8538
2018-09-05,7855
2018-09-06,7745
2018-09-07,8178
2018-09-08,10767
2018-09-09,11997
2018-09-10,8590
2018-09-11,8181
2018-09-12,7878
2018-09-13,7987
2018-09-14,8203
2018-09-15,10884
2018-09-16,12056
2018-09-17,8808
2018-09-18,8302
2018-09-19,8325
2018-09-20,8192
2018-09-21,8631
2018-09-22,11353
2018-09-23,12692
2018-09-24,9447
2018-09-25,8677
2018-09-26,8522
2018-09-27,8276
2018-09-28,8719
2018-09-29,11510
2018-09-30,13183
2018-10-01,9915
2018-10-02,9546
2018-10-03,9694
2018-10-04,9166
2018-10-05,9712
2018-10-06,12560
2018-10-07,13929
2018-10-08,11054
2018-10-09,9818
2018-10-10,9481
2018-10-11,9407
2018-10-12,9809
2018-10-13,12261
2018-10-14,13767
2018-10-15,9934
2018-10-16,9328
2018-10-17,9126
2018-10-18,9072
2018-10-19,9417
2018-10-20,12294
2018-10-21,13604
2018-10-22,9997
2018-10-23,9420
2018-10-24,9223
2018-10-25,9091
2018-10-26,9396
2018-10-27,11956
2018-10-28,13154
2018-10-29,9590
2018-10-30,8880
2018-10-31,8661
2018-11-01,9027
2018-11-02,9303
2018-11-03,11570
2018-11-04,12512
2018-11-05,9196
2018-11-06,8650
2018-11-07,8258
2018-11-08,8142
2018-11-09,8590
2018-11-10,11512
2018-11-11,12787
2018-11-12,10005
2018-11-13,8968
2018-11-14,8244
2018-11-15,8367
2018-11-16,8767
2018-11-17,11385
2018-11-18,12600
2018-11-19,9312
2018-11-20,8906
2018-11-21,9176
2018-11-22,9694
2018-11-23,10602
2018-11-24,13082
2018-11-25,14406
2018-11-26,10575
2018-11-27,9947
2018-11-28,9874
2018-11-29,9667
2018-11-30,10033
2018-12-01,13199
2018-12-02,14527
2018-12-03,10394
2018-12-04,9790
2018-12-05,9489
2018-12-06,8661
2018-12-07,9293
2018-12-08,12378
2018-12-09,13946
2018-12-10,10320
2018-12-11,9798
2018-12-12,9435
2018-12-13,9342
2018-12-14,9670
2018-12-15,12439
2018-12-16,13739
2018-12-17,10459
2018-12-18,10068
2018-12-19,9988
2018-12-20,9989
2018-12-21,10366
2018-12-22,12214
2018-12-23,13188
2018-12-24,11984
2018-12-25,11413
2018-12-26,12198
2018-12-27,12413
2018-12-28,12628
2018-12-29,13732
2018-12-30,14882
2018-12-31,13647
2019-01-01,14550
