Time,Playercount
2017-12-14,72
2017-12-15,72
2017-12-16,73
2017-12-17,77
2017-12-18,72
2017-12-19,71
2017-12-20,72
2017-12-21,66
2017-12-22,65
2017-12-23,72
2017-12-24,58
2017-12-25,62
2017-12-26,59
2017-12-27,65
2017-12-28,66
2017-12-29,65
2017-12-30,63
2017-12-31,65
2018-01-01,68
2018-01-02,66
2018-01-03,67
2018-01-04,68
2018-01-05,71
2018-01-06,80
2018-01-07,74
2018-01-08,68
2018-01-09,62
2018-01-10,65
2018-01-11,56
2018-01-12,69
2018-01-13,76
2018-01-14,75
2018-01-15,71
2018-01-16,66
2018-01-17,64
2018-01-18,65
2018-01-19,67
2018-01-20,68
2018-01-21,71
2018-01-22,71
2018-01-23,64
2018-01-24,66
2018-01-25,64
2018-01-26,71
2018-01-27,72
2018-01-28,80
2018-01-29,72
2018-01-30,71
2018-01-31,72
2018-02-01,70
2018-02-02,68
2018-02-03,76
2018-02-04,79
2018-02-05,75
2018-02-06,71
2018-02-07,68
2018-02-08,67
2018-02-09,72
2018-02-10,62
2018-02-12,70
2018-02-13,68
2018-02-14,72
2018-02-15,69
2018-02-16,64
2018-02-17,72
2018-02-18,74
2018-02-19,65
2018-02-20,68
2018-02-21,68
2018-02-22,66
2018-02-23,64
2018-02-24,69
2018-02-25,71
2018-02-26,63
2018-02-27,71
2018-02-28,73
2018-03-01,69
2018-03-02,66
2018-03-03,66
2018-03-04,69
2018-03-05,67
2018-03-06,62
2018-03-07,67
2018-03-08,68
2018-03-09,69
2018-03-10,70
2018-03-11,65
2018-03-12,63
2018-03-13,68
2018-03-14,63
2018-03-15,67
2018-03-16,58
2018-03-17,64
2018-03-18,72
2018-03-19,62
2018-03-20,65
2018-03-21,65
2018-03-22,63
2018-03-23,61
2018-03-24,61
2018-03-25,68
2018-03-26,61
2018-03-27,67
2018-03-28,64
2018-03-29,67
2018-03-30,66
2018-03-31,67
2018-04-01,67
2018-04-02,62
2018-04-03,63
2018-04-04,66
2018-04-05,61
2018-04-06,63
2018-04-07,68
2018-04-08,72
2018-04-09,68
2018-04-10,59
2018-04-11,64
2018-04-12,64
2018-04-13,63
2018-04-14,64
2018-04-15,67
2018-04-16,60
2018-04-17,62
2018-04-18,59
2018-04-19,60
2018-04-20,56
2018-04-21,55
2018-04-22,63
2018-04-23,61
2018-04-24,64
2018-04-25,57
2018-04-26,55
2018-04-27,56
2018-04-28,55
2018-04-29,58
2018-04-30,57
2018-05-01,60
2018-05-02,57
2018-05-03,51
2018-05-04,54
2018-05-05,54
2018-05-06,58
2018-05-07,55
2018-05-08,52
2018-05-09,51
2018-05-10,49
2018-05-11,50
2018-05-12,56
2018-05-13,54
2018-05-14,46
2018-05-15,50
2018-05-16,53
2018-05-17,50
2018-05-18,50
2018-05-19,51
2018-05-20,56
2018-05-21,52
2018-05-22,52
2018-05-23,47
2018-05-24,49
2018-05-25,49
2018-05-26,51
2018-05-27,54
2018-05-28,49
2018-05-29,53
2018-05-30,49
2018-05-31,52
2018-06-01,52
2018-06-02,55
2018-06-03,54
2018-06-04,53
2018-06-05,51
2018-06-06,48
2018-06-07,50
2018-06-08,52
2018-06-09,52
2018-06-10,54
2018-06-11,54
2018-06-12,50
2018-06-13,50
2018-06-14,46
2018-06-15,44
2018-06-16,47
2018-06-17,48
2018-06-18,50
2018-06-19,46
2018-06-20,48
2018-06-21,43
2018-06-22,43
2018-06-23,46
2018-06-24,53
2018-06-25,51
2018-06-26,50
2018-06-27,50
2018-06-28,49
2018-06-29,51
2018-06-30,56
2018-07-01,54
2018-07-02,49
2018-07-03,50
2018-07-04,52
2018-07-05,51
2018-07-06,53
2018-07-07,52
2018-07-08,51
2018-07-09,48
2018-07-10,52
2018-07-11,47
2018-07-12,49
2018-07-13,52
2018-07-14,54
2018-07-15,57
2018-07-16,50
2018-07-17,50
2018-07-18,51
2018-07-19,51
2018-07-20,52
2018-07-21,52
2018-07-22,55
2018-07-23,49
2018-07-24,49
2018-07-25,46
2018-07-26,47
2018-07-27,47
2018-07-28,49
2018-07-29,47
2018-07-30,48
2018-07-31,49
2018-08-01,46
2018-08-02,45
2018-08-03,50
2018-08-04,49
2018-08-05,50
2018-08-06,44
2018-08-07,43
2018-08-08,43
2018-08-09,43
2018-08-10,42
2018-08-11,49
2018-08-12,47
2018-08-13,44
2018-08-14,44
2018-08-15,50
2018-08-16,44
2018-08-17,43
2018-08-18,45
2018-08-19,46
2018-08-20,45
2018-08-21,45
2018-08-22,43
2018-08-23,41
2018-08-24,42
2018-08-25,49
2018-08-26,49
2018-08-27,44
2018-08-28,41
2018-08-29,42
2018-08-30,44
2018-08-31,42
2018-09-01,45
2018-09-02,46
2018-09-03,50
2018-09-04,43
2018-09-05,53
2018-09-06,58
2018-09-07,59
2018-09-08,56
2018-09-09,58
2018-09-10,55
2018-09-11,59
2018-09-12,57
2018-09-13,55
2018-09-14,55
2018-09-15,57
2018-09-16,61
2018-09-17,56
2018-09-18,54
2018-09-19,55
2018-09-20,50
2018-09-21,53
2018-09-22,57
2018-09-23,61
2018-09-24,50
