Time,Playercount
2017-12-14,74
2017-12-15,82
2017-12-16,97
2017-12-17,105
2017-12-18,83
2017-12-19,78
2017-12-20,83
2017-12-21,91
2017-12-22,92
2017-12-23,108
2017-12-24,95
2017-12-25,93
2017-12-26,86
2017-12-27,88
2017-12-28,85
2017-12-29,86
2017-12-30,100
2017-12-31,95
2018-01-01,92
2018-01-02,81
2018-01-03,85
2018-01-04,80
2018-01-05,79
2018-01-06,96
2018-01-07,94
2018-01-08,72
2018-01-09,65
2018-01-10,73
2018-01-11,58
2018-01-12,75
2018-01-13,91
2018-01-14,97
2018-01-15,69
2018-01-16,69
2018-01-17,72
2018-01-18,69
2018-01-19,75
2018-01-20,98
2018-01-21,98
2018-01-22,71
2018-01-23,64
2018-01-24,71
2018-01-25,71
2018-01-26,80
2018-01-27,103
2018-01-28,99
2018-01-29,77
2018-01-30,82
2018-01-31,79
2018-02-01,82
2018-02-02,82
2018-02-03,105
2018-02-04,109
2018-02-05,78
2018-02-06,72
2018-02-07,81
2018-02-08,78
2018-02-09,88
2018-02-10,63
2018-02-12,84
2018-02-13,78
2018-02-14,71
2018-02-15,77
2018-02-16,83
2018-02-17,98
2018-02-18,93
2018-02-19,71
2018-02-20,68
2018-02-21,73
2018-02-22,73
2018-02-23,77
2018-02-24,88
2018-02-25,88
2018-02-26,61
2018-02-27,69
2018-02-28,65
2018-03-01,69
2018-03-02,75
2018-03-03,97
2018-03-04,98
2018-03-05,65
2018-03-06,61
2018-03-07,66
2018-03-08,66
2018-03-09,74
2018-03-10,90
2018-03-11,92
2018-03-12,64
2018-03-13,68
2018-03-14,66
2018-03-15,71
2018-03-16,83
2018-03-17,99
2018-03-18,92
2018-03-19,72
2018-03-20,63
2018-03-21,68
2018-03-22,67
2018-03-23,65
2018-03-24,90
2018-03-25,90
2018-03-26,76
2018-03-27,69
2018-03-28,78
2018-03-29,77
2018-03-30,83
2018-03-31,88
2018-04-01,89
2018-04-02,83
2018-04-03,70
2018-04-04,67
2018-04-05,69
2018-04-06,82
2018-04-07,97
2018-04-08,90
2018-04-09,63
2018-04-10,66
2018-04-11,72
2018-04-12,67
2018-04-13,74
2018-04-14,91
2018-04-15,90
2018-04-16,72
2018-04-17,71
2018-04-18,68
2018-04-19,66
2018-04-20,68
2018-04-21,88
2018-04-22,86
2018-04-23,62
2018-04-24,56
2018-04-25,62
2018-04-26,60
2018-04-27,62
2018-04-28,80
2018-04-29,85
2018-04-30,79
2018-05-01,83
2018-05-02,65
2018-05-03,58
2018-05-04,69
2018-05-05,85
2018-05-06,89
