Time,Playercount
2017-12-14,44
2017-12-15,45
2017-12-16,62
2017-12-17,60
2017-12-18,48
2017-12-19,41
2017-12-20,45
2017-12-21,57
2017-12-22,144
2017-12-23,168
2017-12-24,158
2017-12-25,156
2017-12-26,153
2017-12-27,145
2017-12-28,141
2017-12-29,138
2017-12-30,144
2017-12-31,138
2018-01-01,145
2018-01-02,134
2018-01-03,123
2018-01-04,127
2018-01-05,112
2018-01-06,113
2018-01-07,106
2018-01-08,76
2018-01-09,71
2018-01-10,61
2018-01-11,60
2018-01-12,70
2018-01-13,89
2018-01-14,86
2018-01-15,60
2018-01-16,53
2018-01-17,54
2018-01-18,58
2018-01-19,61
2018-01-20,86
2018-01-21,88
2018-01-22,63
2018-01-23,56
2018-01-24,55
2018-01-25,57
2018-01-26,54
2018-01-27,70
2018-01-28,70
2018-01-29,49
2018-01-30,46
2018-01-31,43
2018-02-01,45
2018-02-02,43
2018-02-03,64
2018-02-04,64
2018-02-05,54
2018-02-06,57
2018-02-07,51
2018-02-08,51
2018-02-09,56
2018-02-10,55
2018-02-11,62
2018-02-12,50
2018-02-13,45
2018-02-14,44
2018-02-15,49
2018-02-16,94
2018-02-17,156
2018-02-18,156
2018-02-19,121
2018-02-20,91
2018-02-21,79
2018-02-22,73
2018-02-23,73
2018-02-24,96
2018-02-25,98
2018-02-26,65
2018-02-27,61
2018-02-28,62
2018-03-01,66
2018-03-02,67
2018-03-03,90
2018-03-04,89
2018-03-05,56
2018-03-06,53
2018-03-07,47
2018-03-08,49
2018-03-09,56
2018-03-10,73
2018-03-11,67
2018-03-12,49
2018-03-13,50
2018-03-14,46
2018-03-15,46
2018-03-16,48
2018-03-17,65
2018-03-18,61
2018-03-19,46
2018-03-20,39
2018-03-21,41
2018-03-22,34
2018-03-23,40
2018-03-24,55
2018-03-25,58
2018-03-26,42
2018-03-27,46
2018-03-28,34
2018-03-29,39
2018-03-30,48
2018-03-31,52
2018-04-01,51
2018-04-02,41
2018-04-03,36
2018-04-04,32
2018-04-05,35
2018-04-06,34
2018-04-07,45
2018-04-08,50
2018-04-09,35
2018-04-10,34
2018-04-11,37
2018-04-12,37
2018-04-13,39
2018-04-14,52
2018-04-15,56
2018-04-16,58
2018-04-17,89
2018-04-18,87
2018-04-19,80
2018-04-20,93
2018-04-21,106
2018-04-22,96
2018-04-23,68
2018-04-24,60
2018-04-25,50
2018-04-26,47
2018-04-27,54
2018-04-28,66
2018-04-29,71
2018-04-30,55
2018-05-01,54
2018-05-02,43
2018-05-03,41
2018-05-04,40
2018-05-05,59
2018-05-06,52
2018-05-07,39
2018-05-08,39
2018-05-09,35
2018-05-10,43
2018-05-11,43
2018-05-12,57
2018-05-13,57
2018-05-14,42
2018-05-15,35
2018-05-16,34
2018-05-17,36
2018-05-18,41
2018-05-19,53
2018-05-20,56
2018-05-21,41
2018-05-22,44
2018-05-23,40
2018-05-24,41
2018-05-25,42
2018-05-26,59
2018-05-27,58
2018-05-28,49
2018-05-29,39
2018-05-30,41
2018-05-31,42
2018-06-01,42
2018-06-02,50
2018-06-03,48
2018-06-04,36
2018-06-05,37
2018-06-06,41
2018-06-07,34
2018-06-08,42
2018-06-09,45
2018-06-10,49
2018-06-11,33
2018-06-12,34
2018-06-13,34
2018-06-14,37
2018-06-15,39
2018-06-16,43
2018-06-17,50
2018-06-18,35
2018-06-19,36
2018-06-20,40
2018-06-21,45
2018-06-22,148
2018-06-23,208
2018-06-24,202
2018-06-25,155
2018-06-26,150
2018-06-27,139
2018-06-28,131
2018-06-29,130
2018-06-30,158
2018-07-01,169
2018-07-02,130
2018-07-03,126
2018-07-04,129
2018-07-05,138
2018-07-06,120
2018-07-07,125
2018-07-08,117
2018-07-09,79
2018-07-10,70
2018-07-11,70
2018-07-12,66
2018-07-13,65
2018-07-14,74
2018-07-15,85
2018-07-16,68
2018-07-17,57
2018-07-18,57
2018-07-19,53
2018-07-20,58
2018-07-21,74
2018-07-22,77
2018-07-23,78
2018-07-24,80
2018-07-25,81
2018-07-26,84
2018-07-27,73
2018-07-28,91
2018-07-29,97
2018-07-30,74
2018-07-31,69
2018-08-01,67
2018-08-02,64
2018-08-03,60
2018-08-04,81
2018-08-05,76
2018-08-06,63
2018-08-07,64
2018-08-08,61
2018-08-09,60
2018-08-10,56
2018-08-11,73
2018-08-12,79
2018-08-13,64
2018-08-14,57
2018-08-15,58
2018-08-16,50
2018-08-17,54
2018-08-18,65
2018-08-19,67
2018-08-20,53
2018-08-21,49
2018-08-22,50
2018-08-23,47
2018-08-24,47
2018-08-25,65
2018-08-26,68
2018-08-27,55
2018-08-28,43
2018-08-29,44
2018-08-30,45
2018-08-31,56
2018-09-01,69
2018-09-02,79
2018-09-03,64
2018-09-04,61
2018-09-05,53
2018-09-06,54
2018-09-07,58
2018-09-08,75
2018-09-09,80
2018-09-10,62
2018-09-11,62
2018-09-12,56
2018-09-13,59
2018-09-14,63
2018-09-15,83
2018-09-16,87
2018-09-17,56
2018-09-18,48
2018-09-19,44
2018-09-20,41
2018-09-21,48
2018-09-22,62
2018-09-23,74
2018-09-24,51
2018-09-25,44
2018-09-26,45
2018-09-27,40
2018-09-28,45
2018-09-29,61
2018-09-30,66
2018-10-01,49
2018-10-02,42
2018-10-03,43
2018-10-04,42
2018-10-05,48
2018-10-06,62
2018-10-07,61
2018-10-08,46
2018-10-09,38
2018-10-10,40
2018-10-11,37
2018-10-12,44
2018-10-13,56
2018-10-14,60
2018-10-15,42
2018-10-16,37
2018-10-17,39
2018-10-18,49
2018-10-19,51
2018-10-20,62
2018-10-21,61
2018-10-22,44
2018-10-23,43
2018-10-24,39
2018-10-25,39
2018-10-26,40
2018-10-27,55
2018-10-28,55
2018-10-29,36
2018-10-30,40
2018-10-31,41
2018-11-01,45
2018-11-02,56
2018-11-03,121
2018-11-04,122
2018-11-05,79
2018-11-06,77
2018-11-07,68
