Time,Playercount
2017-12-14,54
2017-12-15,55
2017-12-16,83
2017-12-17,85
2017-12-18,59
2017-12-19,63
2017-12-20,59
2017-12-21,53
2017-12-22,55
2017-12-23,62
2017-12-24,48
2017-12-25,46
2017-12-26,60
2017-12-27,62
2017-12-28,57
2017-12-29,62
2017-12-30,62
2017-12-31,62
2018-01-01,61
2018-01-02,68
2018-01-03,61
2018-01-04,66
2018-01-05,65
2018-01-06,86
2018-01-07,87
2018-01-08,60
2018-01-09,59
2018-01-10,57
2018-01-11,53
2018-01-12,59
2018-01-13,90
2018-01-14,81
2018-01-15,56
2018-01-16,59
2018-01-17,64
2018-01-18,56
2018-01-19,69
2018-01-20,144
2018-01-21,145
2018-01-22,52
2018-01-23,54
2018-01-24,53
2018-01-25,54
2018-01-26,56
2018-01-27,69
2018-01-28,75
2018-01-29,55
2018-01-30,52
2018-01-31,50
2018-02-01,49
2018-02-02,47
2018-02-03,76
2018-02-04,83
2018-02-05,50
2018-02-06,57
2018-02-07,58
2018-02-08,53
2018-02-09,57
2018-02-10,91
2018-02-12,58
2018-02-13,65
2018-02-14,56
2018-02-15,55
2018-02-16,56
2018-02-17,76
2018-02-18,76
2018-02-19,61
2018-02-20,54
2018-02-21,54
2018-02-22,52
2018-02-23,53
2018-02-24,74
2018-02-25,74
2018-02-26,54
2018-02-27,57
2018-02-28,60
2018-03-01,56
2018-03-02,61
2018-03-03,87
2018-03-04,87
2018-03-05,56
2018-03-06,60
2018-03-07,79
2018-03-08,72
2018-03-09,70
2018-03-10,132
2018-03-11,86
2018-03-12,59
2018-03-13,85
2018-03-14,71
2018-03-15,69
2018-03-16,71
2018-03-17,101
2018-03-18,95
2018-03-19,74
2018-03-20,78
2018-03-21,69
2018-03-22,64
2018-03-23,64
2018-03-24,94
2018-03-25,88
2018-03-26,55
2018-03-27,58
2018-03-28,56
2018-03-29,60
2018-03-30,72
2018-03-31,75
2018-04-01,73
2018-04-02,69
2018-04-03,63
2018-04-04,57
2018-04-05,57
2018-04-06,58
2018-04-07,79
2018-04-08,79
2018-04-09,50
2018-04-10,55
2018-04-11,61
2018-04-12,52
2018-04-13,59
2018-04-14,74
2018-04-15,71
2018-04-16,55
2018-04-17,51
2018-04-18,49
2018-04-19,48
2018-04-20,50
2018-04-21,73
2018-04-22,73
2018-04-23,48
2018-04-24,66
2018-04-25,62
2018-04-26,57
2018-04-27,61
2018-04-28,73
2018-04-29,72
2018-04-30,63
2018-05-01,66
2018-05-02,57
2018-05-03,52
2018-05-04,56
2018-05-05,109
2018-05-06,103
2018-05-07,53
2018-05-08,52
2018-05-09,51
2018-05-10,56
2018-05-11,51
2018-05-12,67
2018-05-13,70
2018-05-14,52
2018-05-15,58
2018-05-16,58
2018-05-17,54
2018-05-18,58
2018-05-19,85
2018-05-20,77
2018-05-21,62
2018-05-22,58
2018-05-23,51
2018-05-24,51
2018-05-25,55
2018-05-26,63
2018-05-27,60
2018-05-28,58
2018-05-29,56
2018-05-30,54
2018-05-31,53
2018-06-01,54
2018-06-02,73
2018-06-03,67
2018-06-04,47
2018-06-05,60
2018-06-06,71
2018-06-07,57
2018-06-08,58
2018-06-09,66
2018-06-10,64
2018-06-11,53
2018-06-12,68
2018-06-13,67
2018-06-14,56
2018-06-15,55
2018-06-16,72
2018-06-17,71
2018-06-18,59
2018-06-19,63
2018-06-20,64
2018-06-21,61
2018-06-22,56
2018-06-23,71
2018-06-24,77
2018-06-25,61
2018-06-26,63
2018-06-27,57
2018-06-28,50
2018-06-29,59
2018-06-30,63
2018-07-01,68
2018-07-02,51
2018-07-03,60
2018-07-04,64
2018-07-05,49
2018-07-06,50
2018-07-07,69
2018-07-08,62
2018-07-09,55
2018-07-10,55
2018-07-11,53
2018-07-12,54
2018-07-13,49
2018-07-14,68
2018-07-15,67
2018-07-16,49
2018-07-17,58
2018-07-18,54
2018-07-19,50
2018-07-20,55
2018-07-21,112
2018-07-22,105
2018-07-23,48
2018-07-24,52
2018-07-25,50
2018-07-26,46
2018-07-27,49
2018-07-28,56
2018-07-29,59
2018-07-30,54
2018-07-31,59
2018-08-01,55
2018-08-02,48
2018-08-03,54
2018-08-04,63
2018-08-05,70
2018-08-06,54
2018-08-07,62
2018-08-08,57
2018-08-09,52
2018-08-10,50
2018-08-11,74
2018-08-12,71
2018-08-13,56
2018-08-14,63
2018-08-15,64
2018-08-16,58
2018-08-17,56
2018-08-18,126
2018-08-19,120
2018-08-20,53
2018-08-21,55
2018-08-22,55
2018-08-23,54
2018-08-24,44
2018-08-25,65
2018-08-26,67
2018-08-27,51
2018-08-28,50
2018-08-29,56
2018-08-30,53
2018-08-31,51
2018-09-01,61
2018-09-02,56
2018-09-03,50
2018-09-04,44
2018-09-05,40
2018-09-06,51
2018-09-07,49
2018-09-08,62
2018-09-09,62
2018-09-10,44
2018-09-11,63
2018-09-12,59
2018-09-13,53
2018-09-14,53
2018-09-15,70
2018-09-16,73
2018-09-17,55
2018-09-18,54
2018-09-19,56
2018-09-20,48
2018-09-21,51
2018-09-22,76
2018-09-23,69
2018-09-24,52
2018-09-25,55
2018-09-26,52
2018-09-27,47
2018-09-28,45
2018-09-29,64
2018-09-30,68
2018-10-01,50
2018-10-02,57
2018-10-03,55
2018-10-04,51
2018-10-05,53
2018-10-06,87
2018-10-07,61
2018-10-08,49
2018-10-09,56
2018-10-10,50
2018-10-11,47
2018-10-12,56
2018-10-13,68
2018-10-14,75
2018-10-15,55
2018-10-16,56
2018-10-17,50
2018-10-18,51
2018-10-19,49
2018-10-20,68
2018-10-21,73
2018-10-22,46
2018-10-23,55
2018-10-24,53
2018-10-25,49
2018-10-26,49
2018-10-27,63
2018-10-28,64
2018-10-29,34
2018-10-30,48
2018-10-31,48
2018-11-01,45
2018-11-02,48
2018-11-03,71
2018-11-04,69
2018-11-05,44
2018-11-06,53
2018-11-07,49
2018-11-08,46
2018-11-09,46
2018-11-10,65
2018-11-11,61
2018-11-12,53
2018-11-13,54
2018-11-14,48
2018-11-15,45
2018-11-16,50
2018-11-17,66
2018-11-18,70
2018-11-19,45
2018-11-20,48
2018-11-21,49
2018-11-22,46
2018-11-23,45
2018-11-24,59
2018-11-25,60
2018-11-26,47
2018-11-27,54
2018-11-28,46
2018-11-29,46
2018-11-30,55
2018-12-01,76
2018-12-02,79
2018-12-03,54
2018-12-04,59
2018-12-05,84
2018-12-06,71
2018-12-07,60
2018-12-08,88
2018-12-09,86
2018-12-10,58
2018-12-11,84
2018-12-12,69
2018-12-13,69
2018-12-14,72
2018-12-15,106
2018-12-16,108
2018-12-17,69
2018-12-18,74
2018-12-19,70
2018-12-20,70
2018-12-21,69
2018-12-22,92
2018-12-23,93
2018-12-24,63
2018-12-25,64
2018-12-26,70
