Time,Playercount
2017-12-14,103
2017-12-15,107
2017-12-16,127
2017-12-17,141
2017-12-18,114
2017-12-19,112
2017-12-20,110
2017-12-21,111
2017-12-22,140
2017-12-23,186
2017-12-24,214
2017-12-25,201
2017-12-26,232
2017-12-27,236
2017-12-28,235
2017-12-29,224
2017-12-30,226
2017-12-31,221
2018-01-01,242
2018-01-02,222
2018-01-03,204
2018-01-04,205
2018-01-05,196
2018-01-06,215
2018-01-07,224
2018-01-08,173
2018-01-09,147
2018-01-10,133
2018-01-11,129
2018-01-12,144
2018-01-13,174
2018-01-14,192
2018-01-15,157
2018-01-16,129
2018-01-17,128
2018-01-18,107
2018-01-19,123
2018-01-20,178
2018-01-21,186
2018-01-22,150
2018-01-23,144
2018-01-24,122
2018-01-25,115
2018-01-26,118
2018-01-27,149
2018-01-28,157
2018-01-29,120
2018-01-30,114
2018-01-31,121
2018-02-01,109
2018-02-02,104
2018-02-03,136
2018-02-04,157
2018-02-05,112
2018-02-06,107
2018-02-07,106
2018-02-08,104
2018-02-09,96
2018-02-12,109
2018-02-13,103
2018-02-14,99
2018-02-15,100
2018-02-16,131
2018-02-17,179
2018-02-18,203
2018-02-19,177
2018-02-20,153
2018-02-21,141
2018-02-22,129
2018-02-23,120
2018-02-24,156
2018-02-25,169
2018-02-26,107
2018-02-27,104
2018-02-28,104
2018-03-01,109
2018-03-02,103
2018-03-03,131
2018-03-04,136
2018-03-05,96
2018-03-06,85
2018-03-07,91
2018-03-08,99
2018-03-09,88
2018-03-10,114
2018-03-11,119
2018-03-12,91
2018-03-13,86
2018-03-14,85
2018-03-15,87
2018-03-16,84
2018-03-17,108
2018-03-18,125
2018-03-19,88
2018-03-20,76
2018-03-21,79
2018-03-22,83
2018-03-23,87
2018-03-24,115
2018-03-25,134
2018-03-26,93
2018-03-27,87
2018-03-28,89
2018-03-29,97
2018-03-30,99
2018-03-31,115
2018-04-01,124
2018-04-02,104
2018-04-03,91
2018-04-04,92
2018-04-05,101
2018-04-06,105
2018-04-07,122
2018-04-08,132
2018-04-09,107
2018-04-10,94
2018-04-11,97
2018-04-12,91
2018-04-13,89
2018-04-14,108
2018-04-15,121
2018-04-16,90
2018-04-17,89
2018-04-18,85
2018-04-19,89
2018-04-20,85
2018-04-21,109
2018-04-22,112
2018-04-23,92
2018-04-24,83
2018-04-25,77
2018-04-26,72
2018-04-27,80
2018-04-28,97
2018-04-29,107
2018-04-30,86
2018-05-01,89
2018-05-02,83
2018-05-03,84
2018-05-04,82
2018-05-05,97
2018-05-06,106
2018-05-07,86
2018-05-08,71
2018-05-09,72
2018-05-10,76
2018-05-11,82
2018-05-12,110
2018-05-13,189
2018-05-14,144
2018-05-15,136
2018-05-16,130
2018-05-17,123
2018-05-18,120
2018-05-19,125
2018-05-20,138
2018-05-21,114
2018-05-22,105
2018-05-23,97
2018-05-24,95
2018-05-25,95
2018-05-26,108
2018-05-27,120
2018-05-28,121
2018-05-29,103
2018-05-30,91
2018-05-31,91
2018-06-01,95
2018-06-02,108
2018-06-03,115
2018-06-04,99
2018-06-05,99
2018-06-06,93
2018-06-07,99
2018-06-08,109
2018-06-09,127
2018-06-10,133
2018-06-11,121
2018-06-12,118
2018-06-13,104
2018-06-14,101
2018-06-15,103
2018-06-16,118
2018-06-17,122
