Time,Playercount
2017-12-14,96
2017-12-15,112
2017-12-16,131
2017-12-17,129
2017-12-18,111
2017-12-19,99
2017-12-20,96
2017-12-21,102
2017-12-22,228
2017-12-23,244
2017-12-24,231
2017-12-25,217
2017-12-26,232
2017-12-27,251
2017-12-28,247
2017-12-29,268
2017-12-30,305
2017-12-31,310
2018-01-01,298
2018-01-02,266
2018-01-03,242
2018-01-04,252
2018-01-05,263
2018-01-06,281
2018-01-07,269
2018-01-08,180
2018-01-09,163
2018-01-10,154
2018-01-11,139
2018-01-12,166
2018-01-13,210
2018-01-14,219
2018-01-15,184
2018-01-16,164
2018-01-17,157
2018-01-18,127
2018-01-19,133
2018-01-20,181
2018-01-21,194
2018-01-22,153
2018-01-23,142
2018-01-24,137
2018-01-25,137
2018-01-26,133
2018-01-27,147
2018-01-28,155
2018-01-29,113
2018-01-30,125
2018-01-31,117
2018-02-01,130
2018-02-02,121
2018-02-03,149
2018-02-04,185
2018-02-05,119
2018-02-06,107
2018-02-07,108
2018-02-08,96
2018-02-09,96
2018-02-12,116
2018-02-13,111
2018-02-14,107
2018-02-15,114
2018-02-16,168
2018-02-17,261
2018-02-18,300
2018-02-19,229
2018-02-20,198
2018-02-21,162
2018-02-22,157
2018-02-23,179
2018-02-24,208
2018-02-25,182
2018-02-26,112
2018-02-27,126
2018-02-28,125
2018-03-01,114
2018-03-02,137
2018-03-03,183
2018-03-04,220
2018-03-05,156
2018-03-06,143
2018-03-07,140
2018-03-08,138
2018-03-09,153
2018-03-10,189
2018-03-11,171
2018-03-12,110
2018-03-13,114
2018-03-14,110
2018-03-15,110
2018-03-16,148
2018-03-17,175
2018-03-18,178
2018-03-19,125
2018-03-20,105
2018-03-21,118
2018-03-22,143
2018-03-23,131
2018-03-24,175
2018-03-25,168
2018-03-26,114
2018-03-27,110
2018-03-28,102
2018-03-29,103
2018-03-30,133
2018-03-31,154
2018-04-01,145
2018-04-02,115
2018-04-03,100
2018-04-04,100
2018-04-05,107
2018-04-06,125
2018-04-07,154
2018-04-08,152
2018-04-09,108
2018-04-10,94
2018-04-11,98
2018-04-12,99
2018-04-13,107
2018-04-14,141
2018-04-15,150
2018-04-16,102
2018-04-17,89
2018-04-18,85
2018-04-19,85
2018-04-20,85
2018-04-21,110
2018-04-22,129
2018-04-23,91
2018-04-24,80
2018-04-25,82
2018-04-26,85
2018-04-27,89
2018-04-28,112
2018-04-29,121
2018-04-30,97
2018-05-01,89
2018-05-02,69
2018-05-03,68
2018-05-04,80
2018-05-05,108
2018-05-06,102
2018-05-07,79
2018-05-08,64
2018-05-09,62
2018-05-10,69
2018-05-11,72
2018-05-12,96
2018-05-13,95
2018-05-14,62
2018-05-15,63
2018-05-16,66
2018-05-17,65
2018-05-18,76
2018-05-19,105
2018-05-20,108
2018-05-21,86
2018-05-22,80
2018-05-23,68
2018-05-24,71
2018-05-25,74
2018-05-26,87
2018-05-27,96
2018-05-28,103
2018-05-29,86
2018-05-30,87
2018-05-31,91
2018-06-01,92
2018-06-02,96
2018-06-03,114
2018-06-04,86
2018-06-05,91
2018-06-06,84
2018-06-07,75
2018-06-08,74
2018-06-09,92
2018-06-10,96
2018-06-11,85
2018-06-12,84
2018-06-13,71
2018-06-14,279
