Time,Playercount
2017-12-14,193
2017-12-15,227
2017-12-16,338
2017-12-17,325
2017-12-18,211
2017-12-19,208
2017-12-20,222
2017-12-21,248
2017-12-22,307
2017-12-23,357
2017-12-24,338
2017-12-25,324
2017-12-26,424
2017-12-27,428
2017-12-28,410
2017-12-29,398
2017-12-30,358
2017-12-31,387
2018-01-01,400
2018-01-02,362
2018-01-03,352
2018-01-04,342
2018-01-05,343
2018-01-06,407
2018-01-07,396
2018-01-08,291
2018-01-09,267
2018-01-10,253
2018-01-11,194
2018-01-12,289
2018-01-13,404
2018-01-14,394
2018-01-15,330
2018-01-16,270
2018-01-17,264
2018-01-18,236
2018-01-19,306
2018-01-20,443
2018-01-21,435
2018-01-22,273
2018-01-23,265
2018-01-24,275
2018-01-25,274
2018-01-26,316
2018-01-27,453
2018-01-28,423
2018-01-29,273
2018-01-30,258
2018-01-31,260
2018-02-01,263
2018-02-02,285
2018-02-03,468
2018-02-04,451
2018-02-05,273
2018-02-06,262
2018-02-07,277
2018-02-08,263
2018-02-09,269
2018-02-12,300
2018-02-13,265
2018-02-14,270
2018-02-15,275
2018-02-16,336
2018-02-17,480
2018-02-18,450
2018-02-19,342
2018-02-20,278
2018-02-21,281
2018-02-22,290
2018-02-23,345
2018-02-24,470
2018-02-25,439
2018-02-26,246
2018-02-27,247
2018-02-28,261
2018-03-01,269
2018-03-02,317
2018-03-03,422
2018-03-04,421
2018-03-05,243
2018-03-06,221
2018-03-07,262
2018-03-08,273
2018-03-09,293
2018-03-10,428
2018-03-11,422
2018-03-12,262
2018-03-13,257
2018-03-14,262
2018-03-15,248
2018-03-16,328
2018-03-17,452
2018-03-18,443
2018-03-19,262
2018-03-20,245
2018-03-21,262
2018-03-22,272
2018-03-23,305
2018-03-24,439
2018-03-25,439
2018-03-26,327
2018-03-27,300
2018-03-28,315
2018-03-29,343
2018-03-30,395
2018-03-31,413
2018-04-01,400
2018-04-02,338
2018-04-03,310
2018-04-04,273
2018-04-05,270
2018-04-06,296
2018-04-07,397
2018-04-08,409
2018-04-09,251
2018-04-10,242
2018-04-11,258
2018-04-12,263
2018-04-13,316
2018-04-14,449
2018-04-15,449
2018-04-16,280
2018-04-17,241
2018-04-18,246
2018-04-19,244
2018-04-20,285
2018-04-21,426
2018-04-22,426
2018-04-23,258
2018-04-24,256
2018-04-25,254
2018-04-26,261
2018-04-27,315
2018-04-28,417
2018-04-29,429
2018-04-30,333
2018-05-01,315
2018-05-02,274
2018-05-03,231
2018-05-04,287
2018-05-05,397
2018-05-06,394
2018-05-07,261
2018-05-08,237
2018-05-09,258
2018-05-10,262
2018-05-11,289
2018-05-12,410
2018-05-13,385
2018-05-14,221
2018-05-15,242
2018-05-16,240
2018-05-17,253
2018-05-18,307
2018-05-19,456
2018-05-20,624
2018-05-21,425
2018-05-22,343
2018-05-23,313
2018-05-24,307
2018-05-25,348
2018-05-26,422
2018-05-27,407
2018-05-28,356
2018-05-29,343
2018-05-30,361
2018-05-31,370
2018-06-01,378
2018-06-02,446
2018-06-03,453
2018-06-04,341
2018-06-05,350
2018-06-06,398
2018-06-07,387
2018-06-08,420
2018-06-09,507
2018-06-10,470
2018-06-11,374
2018-06-12,348
2018-06-13,359
2018-06-14,346
2018-06-15,393
2018-06-16,449
2018-06-17,436
2018-06-18,370
2018-06-19,355
2018-06-20,360
2018-06-21,366
2018-06-22,409
2018-06-23,424
2018-06-24,472
2018-06-25,422
2018-06-26,404
2018-06-27,380
2018-06-28,352
2018-06-29,398
2018-06-30,425
2018-07-01,438
2018-07-02,411
2018-07-03,409
2018-07-04,395
2018-07-05,395
2018-07-06,390
2018-07-07,390
2018-07-08,393
2018-07-09,362
2018-07-10,354
2018-07-11,362
2018-07-12,364
2018-07-13,384
2018-07-14,378
2018-07-15,384
2018-07-16,398
2018-07-17,397
2018-07-18,372
2018-07-19,380
2018-07-20,386
2018-07-21,391
2018-07-22,402
2018-07-23,411
2018-07-24,369
2018-07-25,363
2018-07-26,365
2018-07-27,364
2018-07-28,355
2018-07-29,370
2018-07-30,371
2018-07-31,364
2018-08-01,365
2018-08-02,379
2018-08-03,393
2018-08-04,389
2018-08-05,404
2018-08-06,384
2018-08-07,368
2018-08-08,379
2018-08-09,362
2018-08-10,369
2018-08-11,370
2018-08-12,379
2018-08-13,348
2018-08-14,361
2018-08-15,352
2018-08-16,348
2018-08-17,359
2018-08-18,405
2018-08-19,431
