Time,Playercount
2017-12-14,61
2017-12-15,64
2017-12-16,89
2017-12-17,97
2017-12-18,68
2017-12-19,72
2017-12-20,67
2017-12-21,71
2017-12-22,131
2017-12-23,176
2017-12-24,173
2017-12-25,172
2017-12-26,180
2017-12-27,175
2017-12-28,173
2017-12-29,170
2017-12-30,171
2017-12-31,178
2018-01-01,185
2018-01-02,166
2018-01-03,158
2018-01-04,164
2018-01-05,159
2018-01-06,160
2018-01-07,149
2018-01-08,114
2018-01-09,103
2018-01-10,99
2018-01-11,80
2018-01-12,93
2018-01-13,129
2018-01-14,126
2018-01-15,102
2018-01-16,91
2018-01-17,85
2018-01-18,85
2018-01-19,86
2018-01-20,116
2018-01-21,118
2018-01-22,85
2018-01-23,76
2018-01-24,80
2018-01-25,79
2018-01-26,85
2018-01-27,103
2018-01-28,111
2018-01-29,75
2018-01-30,73
2018-01-31,71
2018-02-01,70
2018-02-02,71
2018-02-03,107
2018-02-04,104
2018-02-05,72
2018-02-06,66
2018-02-07,64
2018-02-08,65
2018-02-09,74
2018-02-10,96
2018-02-12,69
2018-02-13,65
2018-02-14,63
2018-02-15,70
2018-02-16,93
2018-02-17,164
2018-02-18,186
2018-02-19,156
2018-02-20,131
2018-02-21,119
2018-02-22,110
2018-02-23,119
2018-02-24,140
2018-02-25,139
2018-02-26,87
2018-02-27,84
2018-02-28,83
2018-03-01,85
2018-03-02,81
2018-03-03,112
2018-03-04,118
2018-03-05,80
2018-03-06,70
2018-03-07,77
2018-03-08,78
2018-03-09,81
2018-03-10,103
2018-03-11,101
2018-03-12,75
2018-03-13,72
2018-03-14,70
2018-03-15,71
2018-03-16,75
2018-03-17,100
2018-03-18,96
2018-03-19,66
2018-03-20,53
2018-03-21,58
2018-03-22,59
2018-03-23,60
2018-03-24,84
2018-03-25,85
2018-03-26,64
2018-03-27,61
2018-03-28,62
2018-03-29,68
2018-03-30,74
2018-03-31,82
2018-04-01,77
2018-04-02,63
2018-04-03,53
2018-04-04,50
2018-04-05,55
2018-04-06,62
2018-04-07,76
2018-04-08,75
2018-04-09,58
2018-04-10,55
2018-04-11,53
2018-04-12,54
2018-04-13,56
