Time,Playercount
2017-12-14,46
2017-12-15,42
2017-12-16,52
2017-12-17,50
2017-12-18,40
2017-12-19,35
2017-12-20,27
2017-12-21,29
2017-12-22,48
2017-12-23,70
2017-12-24,72
2017-12-25,52
2017-12-26,94
2017-12-27,109
2017-12-28,107
2017-12-29,138
2017-12-30,137
2017-12-31,140
2018-01-01,121
2018-01-02,131
2018-01-03,113
2018-01-04,127
2018-01-05,125
2018-01-06,171
2018-01-07,193
2018-01-08,167
2018-01-09,150
2018-01-10,156
2018-01-11,216
2018-01-12,218
2018-01-13,249
2018-01-14,234
2018-01-15,213
2018-01-16,157
2018-01-17,156
2018-01-18,150
2018-01-19,150
2018-01-20,159
2018-01-21,185
2018-01-22,163
2018-01-23,153
2018-01-24,143
2018-01-25,152
2018-01-26,153
2018-01-27,178
2018-01-28,182
2018-01-29,134
2018-01-30,124
2018-01-31,126
2018-02-01,128
2018-02-02,132
2018-02-03,164
2018-02-04,181
2018-02-05,123
2018-02-06,113
2018-02-07,107
2018-02-08,107
2018-02-09,118
2018-02-10,193
2018-02-11,180
2018-02-12,118
2018-02-13,117
2018-02-14,108
2018-02-15,110
2018-02-16,115
2018-02-17,130
2018-02-18,153
2018-02-19,159
2018-02-20,124
2018-02-21,111
2018-02-22,117
2018-02-23,104
2018-02-24,126
2018-02-25,137
2018-02-26,106
2018-02-27,117
2018-02-28,93
2018-03-01,122
2018-03-02,122
2018-03-03,142
2018-03-04,143
2018-03-05,112
2018-03-06,112
2018-03-07,105
2018-03-08,101
2018-03-09,103
2018-03-10,115
2018-03-11,134
2018-03-12,113
2018-03-13,109
2018-03-14,102
2018-03-15,106
2018-03-16,107
2018-03-17,114
2018-03-18,118
2018-03-19,93
2018-03-20,88
2018-03-21,96
2018-03-22,85
2018-03-23,84
2018-03-24,115
2018-03-25,124
2018-03-26,103
2018-03-27,99
2018-03-28,96
2018-03-29,89
2018-03-30,108
2018-03-31,99
2018-04-01,114
2018-04-02,118
2018-04-03,100
2018-04-04,100
2018-04-05,99
2018-04-06,103
2018-04-07,122
2018-04-08,127
2018-04-09,94
2018-04-10,95
2018-04-11,95
2018-04-12,108
2018-04-13,108
2018-04-14,130
2018-04-15,153
2018-04-16,132
2018-04-17,110
2018-04-18,105
2018-04-19,105
2018-04-20,100
2018-04-21,123
2018-04-22,135
2018-04-23,127
2018-04-24,107
2018-04-25,106
2018-04-26,91
2018-04-27,94
2018-04-28,125
2018-04-29,132
2018-04-30,96
2018-05-01,91
2018-05-02,68
2018-05-03,76
2018-05-04,85
2018-05-05,107
2018-05-06,114
2018-05-07,136
2018-05-08,130
2018-05-09,116
2018-05-10,114
2018-05-11,106
2018-05-12,128
2018-05-13,133
