Time,Playercount
2017-12-14,391
2017-12-15,425
2017-12-16,551
2017-12-17,556
2017-12-18,449
2017-12-19,440
2017-12-20,440
2017-12-21,462
2017-12-22,494
2017-12-23,581
2017-12-24,589
2017-12-25,535
2017-12-26,572
2017-12-27,582
2017-12-28,586
2017-12-29,616
2017-12-30,656
2017-12-31,614
2018-01-01,647
2018-01-02,610
2018-01-03,586
2018-01-04,602
2018-01-05,584
2018-01-06,661
2018-01-07,689
2018-01-08,543
2018-01-09,491
2018-01-10,443
2018-01-11,412
2018-01-12,482
2018-01-13,692
2018-01-14,663
2018-01-15,547
2018-01-16,492
2018-01-17,490
2018-01-18,498
2018-01-19,541
2018-01-20,657
2018-01-21,663
2018-01-22,508
2018-01-23,479
2018-01-24,484
2018-01-25,458
2018-01-26,503
2018-01-27,645
2018-01-28,662
2018-01-29,514
2018-01-30,489
2018-01-31,491
2018-02-01,483
2018-02-02,466
2018-02-03,671
2018-02-04,678
2018-02-05,504
2018-02-06,469
2018-02-07,495
2018-02-08,491
2018-02-09,542
2018-02-10,562
2018-02-11,775
2018-02-12,554
2018-02-13,537
2018-02-14,488
2018-02-15,495
2018-02-16,539
2018-02-17,659
2018-02-18,660
2018-02-19,539
2018-02-20,500
2018-02-21,495
2018-02-22,501
2018-02-23,527
2018-02-24,656
2018-02-25,675
2018-02-26,493
2018-02-27,480
2018-02-28,490
2018-03-01,511
2018-03-02,555
2018-03-03,676
2018-03-04,684
2018-03-05,504
2018-03-06,489
2018-03-07,491
2018-03-08,510
2018-03-09,542
2018-03-10,648
2018-03-11,672
2018-03-12,500
2018-03-13,475
2018-03-14,494
2018-03-15,498
2018-03-16,531
2018-03-17,681
2018-03-18,727
2018-03-19,523
2018-03-20,510
2018-03-21,535
2018-03-22,510
2018-03-23,567
2018-03-24,709
2018-03-25,734
2018-03-26,559
2018-03-27,580
2018-03-28,729
2018-03-29,858
2018-03-30,1050
2018-03-31,1063
2018-04-01,1059
2018-04-02,893
2018-04-03,754
2018-04-04,730
2018-04-05,691
2018-04-06,704
2018-04-07,897
2018-04-08,868
2018-04-09,637
2018-04-10,616
2018-04-11,605
2018-04-12,597
2018-04-13,628
2018-04-14,762
2018-04-15,810
2018-04-16,601
2018-04-17,580
2018-04-18,568
2018-04-19,564
2018-04-20,571
2018-04-21,731
2018-04-22,777
2018-04-23,572
2018-04-24,546
2018-04-25,551
2018-04-26,518
2018-04-27,541
2018-04-28,670
2018-04-29,751
2018-04-30,620
2018-05-01,618
2018-05-02,538
2018-05-03,506
2018-05-04,558
2018-05-05,671
2018-05-06,702
2018-05-07,549
2018-05-08,544
2018-05-09,534
2018-05-10,519
2018-05-11,533
2018-05-12,669
2018-05-13,696
2018-05-14,516
2018-05-15,509
2018-05-16,494
2018-05-17,490
2018-05-18,517
2018-05-19,649
2018-05-20,689
2018-05-21,557
2018-05-22,505
2018-05-23,505
2018-05-24,495
2018-05-25,517
2018-05-26,627
2018-05-27,662
2018-05-28,609
2018-05-29,549
2018-05-30,527
2018-05-31,550
2018-06-01,643
2018-06-02,833
2018-06-03,906
2018-06-04,753
2018-06-05,700
2018-06-06,665
2018-06-07,648
2018-06-08,662
2018-06-09,754
2018-06-10,762
2018-06-11,622
2018-06-12,596
2018-06-13,556
2018-06-14,540
2018-06-15,550
2018-06-16,627
2018-06-17,658
2018-06-18,533
2018-06-19,532
2018-06-20,526
2018-06-21,492
2018-06-22,526
2018-06-23,633
2018-06-24,664
2018-06-25,551
2018-06-26,541
2018-06-27,563
2018-06-28,580
2018-06-29,578
2018-06-30,665
2018-07-01,713
2018-07-02,616
2018-07-03,612
2018-07-04,660
2018-07-05,640
2018-07-06,661
2018-07-07,770
2018-07-08,810
2018-07-09,680
2018-07-10,660
2018-07-11,665
2018-07-12,649
2018-07-13,658
2018-07-14,755
2018-07-15,776
2018-07-16,678
2018-07-17,643
2018-07-18,653
2018-07-19,628
2018-07-20,660
2018-07-21,755
2018-07-22,787
2018-07-23,639
2018-07-24,620
2018-07-25,605
2018-07-26,604
2018-07-27,612
2018-07-28,699
2018-07-29,722
2018-07-30,611
2018-07-31,600
2018-08-01,582
2018-08-02,574
2018-08-03,568
2018-08-04,639
2018-08-05,682
2018-08-06,589
2018-08-07,588
2018-08-08,559
2018-08-09,555
2018-08-10,544
2018-08-11,620
2018-08-12,652
2018-08-13,555
2018-08-14,539
2018-08-15,539
2018-08-16,524
2018-08-17,538
2018-08-18,618
2018-08-19,677
2018-08-20,541
2018-08-21,532
2018-08-22,540
2018-08-23,530
2018-08-24,550
2018-08-25,621
2018-08-26,680
2018-08-27,547
2018-08-28,516
2018-08-29,513
2018-08-30,538
2018-08-31,554
2018-09-01,654
2018-09-02,699
2018-09-03,629
2018-09-04,546
2018-09-05,539
2018-09-06,519
2018-09-07,557
2018-09-08,679
2018-09-09,713
2018-09-10,525
2018-09-11,511
2018-09-12,500
2018-09-13,514
2018-09-14,555
2018-09-15,706
2018-09-16,738
2018-09-17,537
2018-09-18,536
2018-09-19,540
2018-09-20,518
2018-09-21,572
2018-09-22,731
2018-09-23,737
2018-09-24,546
2018-09-25,519
2018-09-26,529
2018-09-27,536
2018-09-28,577
2018-09-29,724
2018-09-30,712
2018-10-01,515
2018-10-02,524
2018-10-03,532
2018-10-04,526
2018-10-05,557
2018-10-06,705
2018-10-07,713
2018-10-08,538
2018-10-09,514
2018-10-10,500
2018-10-11,503
2018-10-12,552
2018-10-13,674
2018-10-14,721
2018-10-15,510
2018-10-16,512
2018-10-17,494
2018-10-18,477
2018-10-19,520
2018-10-20,718
2018-10-21,715
2018-10-22,542
2018-10-23,542
2018-10-24,525
2018-10-25,528
2018-10-26,557
2018-10-27,686
2018-10-28,700
2018-10-29,556
2018-10-30,519
2018-10-31,508
2018-11-01,545
2018-11-02,584
2018-11-03,703
2018-11-04,694
2018-11-05,537
2018-11-06,490
2018-11-07,469
2018-11-08,474
2018-11-09,510
2018-11-10,668
2018-11-11,700
2018-11-12,510
2018-11-13,490
2018-11-14,469
2018-11-15,469
2018-11-16,528
2018-11-17,639
2018-11-18,635
2018-11-19,483
2018-11-20,458
2018-11-21,480
2018-11-22,548
2018-11-23,606
2018-11-24,745
2018-11-25,792
2018-11-26,569
2018-11-27,557
2018-11-28,556
2018-11-29,552
2018-11-30,587
2018-12-01,728
2018-12-02,750
2018-12-03,523
2018-12-04,521
2018-12-05,531
2018-12-06,517
2018-12-07,530
2018-12-08,675
2018-12-09,692
2018-12-10,499
2018-12-11,482
2018-12-12,470
2018-12-13,496
2018-12-14,528
2018-12-15,681
2018-12-16,735
2018-12-17,543
2018-12-18,525
2018-12-19,548
2018-12-20,570
2018-12-21,628
2018-12-22,753
2018-12-23,822
2018-12-24,744
2018-12-25,692
2018-12-26,706
2018-12-27,737
2018-12-28,748
2018-12-29,820
2018-12-30,879
2018-12-31,779
2019-01-01,824
2019-01-02,795
2019-01-03,762
2019-01-04,766
2019-01-05,855
2019-01-06,842
2019-01-07,689
2019-01-08,628
2019-01-09,629
2019-01-10,628
2019-01-11,655
2019-01-12,841
2019-01-13,874
2019-01-14,637
2019-01-15,615
2019-01-16,626
2019-01-17,625
2019-01-18,662
2019-01-19,850
2019-01-20,879
2019-01-21,687
2019-01-22,635
2019-01-23,630
2019-01-24,603
2019-01-25,620
2019-01-26,769
2019-01-27,817
2019-01-28,610
2019-01-29,595
2019-01-30,584
2019-01-31,585
2019-02-01,640
2019-02-02,751
2019-02-03,778
2019-02-04,593
2019-02-05,579
2019-02-06,590
2019-02-07,589
2019-02-08,652
2019-02-09,834
2019-02-10,874
2019-02-11,634
2019-02-12,592
2019-02-13,534
2019-02-14,579
2019-02-15,627
2019-02-16,775
2019-02-17,806
2019-02-18,653
2019-02-19,585
2019-02-20,594
2019-02-21,587
2019-02-22,629
2019-02-23,781
2019-02-24,812
2019-02-25,602
2019-02-26,584
2019-02-27,594
2019-02-28,620
2019-03-01,661
2019-03-02,998
2019-03-03,1071
2019-03-04,774
2019-03-05,722
2019-03-06,677
2019-03-07,682
2019-03-08,758
2019-03-09,892
2019-03-10,907
2019-03-11,579
2019-03-12,630
2019-03-13,628
2019-03-14,612
2019-03-15,676
2019-03-16,843
2019-03-17,851
2019-03-18,628
2019-03-19,590
2019-03-20,572
2019-03-21,596
2019-03-22,643
2019-03-23,808
2019-03-24,840
2019-03-25,612
2019-03-26,594
2019-03-27,592
2019-03-28,570
2019-03-29,602
2019-03-30,757
2019-03-31,750
2019-04-01,553
2019-04-02,491
2019-04-03,529
2019-04-04,522
2019-04-05,558
2019-04-06,712
2019-04-07,736
2019-04-08,543
2019-04-09,517
2019-04-10,508
2019-04-11,521
2019-04-12,561
2019-04-13,678
2019-04-14,725
2019-04-15,530
2019-04-16,520
2019-04-17,529
2019-04-18,516
2019-04-19,606
2019-04-20,606
2019-04-21,720
2019-04-22,610
2019-04-23,524
2019-04-24,523
2019-04-25,510
2019-04-26,534
2019-04-27,676
2019-04-28,694
2019-04-29,487
2019-04-30,487
2019-05-01,566
2019-05-02,517
2019-05-03,553
2019-05-04,636
2019-05-05,676
2019-05-06,501
2019-05-07,484
2019-05-08,530
2019-05-09,525
2019-05-10,546
2019-05-11,667
2019-05-12,671
2019-05-13,468
2019-05-14,467
2019-05-15,488
2019-05-16,487
2019-05-17,552
2019-05-18,756
2019-05-19,845
2019-05-20,631
2019-05-21,625
2019-05-22,602
2019-05-23,592
2019-05-24,617
2019-05-25,747
2019-05-26,750
2019-05-27,658
2019-05-28,603
2019-05-29,571
2019-05-30,611
2019-05-31,601
2019-06-01,705
2019-06-02,734
2019-06-03,591
2019-06-04,564
2019-06-05,566
2019-06-06,553
2019-06-07,590
2019-06-08,687
2019-06-09,728
2019-06-10,595
2019-06-11,546
2019-06-12,571
2019-06-13,559
2019-06-14,576
2019-06-15,682
2019-06-16,715
2019-06-17,584
2019-06-18,562
2019-06-19,548
2019-06-20,587
2019-06-21,587
2019-06-22,696
2019-06-23,740
2019-06-24,630
2019-06-25,624
2019-06-26,584
2019-06-27,581
2019-06-28,602
2019-06-29,691
2019-06-30,795
2019-07-01,639
2019-07-02,663
2019-07-03,670
2019-07-04,696
2019-07-05,695
2019-07-06,815
2019-07-07,897
2019-07-08,766
2019-07-09,735
2019-07-10,777
2019-07-11,827
2019-07-12,879
2019-07-13,1021
2019-07-14,1081
2019-07-15,913
2019-07-16,904
2019-07-17,851
2019-07-18,839
2019-07-19,825
2019-07-20,911
2019-07-21,954
2019-07-22,796
2019-07-23,762
2019-07-24,734
2019-07-25,715
2019-07-26,736
2019-07-27,851
2019-07-28,886
2019-07-29,746
2019-07-30,756
2019-07-31,739
2019-08-01,717
2019-08-02,724
2019-08-03,812
2019-08-04,856
2019-08-05,718
2019-08-06,685
2019-08-07,681
2019-08-08,687
2019-08-09,724
2019-08-10,832
2019-08-11,873
2019-08-12,722
2019-08-13,696
2019-08-14,532
2019-08-15,677
2019-08-16,715
2019-08-17,811
2019-08-18,853
2019-08-19,678
2019-08-20,668
2019-08-21,631
2019-08-22,691
2019-08-23,693
2019-08-24,796
2019-08-25,826
2019-08-26,683
2019-08-27,627
2019-08-28,632
2019-08-29,613
2019-08-30,628
2019-08-31,769
2019-09-01,836
2019-09-02,751
2019-09-03,653
2019-09-04,624
2019-09-05,627
2019-09-06,669
2019-09-07,845
2019-09-08,853
2019-09-09,630
2019-09-10,600
2019-09-11,572
2019-09-12,575
2019-09-13,589
2019-09-14,725
2019-09-15,763
2019-09-16,547
2019-09-17,535
2019-09-18,545
2019-09-19,551
2019-09-20,591
2019-09-21,746
2019-09-22,765
2019-09-23,559
2019-09-24,556
2019-09-25,555
2019-09-26,561
2019-09-27,575
2019-09-28,730
2019-09-29,763
2019-09-30,568
2019-10-01,539
2019-10-02,545
2019-10-03,548
2019-10-04,580
2019-10-05,717
2019-10-06,752
2019-10-07,554
2019-10-08,554
2019-10-09,535
2019-10-10,536
2019-10-11,611
2019-10-12,759
2019-10-13,754
2019-10-14,581
2019-10-15,531
2019-10-16,527
2019-10-17,533
2019-10-18,650
2019-10-19,863
2019-10-20,935
2019-10-21,694
2019-10-22,658
2019-10-23,608
2019-10-24,580
2019-10-25,637
2019-10-26,791
2019-10-27,817
2019-10-28,588
2019-10-29,579
2019-10-30,560
2019-10-31,544
2019-11-01,592
2019-11-02,731
