Time,Playercount
2017-12-14,29
2017-12-15,29
2017-12-16,36
2017-12-17,37
2017-12-18,26
2017-12-19,26
2017-12-20,25
2017-12-21,27
2017-12-22,40
2017-12-23,55
2017-12-24,48
2017-12-25,48
2017-12-26,62
2017-12-27,58
2017-12-28,54
2017-12-29,54
2017-12-30,53
2017-12-31,55
2018-01-01,50
2018-01-02,56
2018-01-03,52
2018-01-04,50
2018-01-05,47
2018-01-06,49
2018-01-07,40
2018-01-08,32
2018-01-09,28
2018-01-10,26
2018-01-11,23
2018-01-12,31
2018-01-13,39
2018-01-14,40
2018-01-15,31
2018-01-16,27
2018-01-17,27
2018-01-18,26
2018-01-19,28
2018-01-20,38
2018-01-21,35
2018-01-22,23
2018-01-23,23
2018-01-24,20
2018-01-25,22
2018-01-26,25
2018-01-27,29
2018-01-28,26
2018-01-29,17
2018-01-30,17
2018-01-31,16
2018-02-01,17
2018-02-02,16
2018-02-03,25
2018-02-04,23
2018-02-05,17
2018-02-06,15
2018-02-07,16
2018-02-08,16
2018-02-09,17
2018-02-10,16
2018-02-11,14
2018-02-12,15
2018-02-13,16
2018-02-14,14
2018-02-15,17
2018-02-16,26
2018-02-17,32
2018-02-18,32
2018-02-19,29
2018-02-20,23
2018-02-21,24
2018-02-22,20
2018-02-23,20
2018-02-24,27
2018-02-25,25
2018-02-26,17
2018-02-27,16
2018-02-28,16
2018-03-01,15
2018-03-02,17
2018-03-03,19
2018-03-04,21
2018-03-05,17
2018-03-06,13
2018-03-07,14
2018-03-08,14
2018-03-09,15
2018-03-10,14
2018-03-11,16
2018-03-12,11
2018-03-13,10
2018-03-14,11
2018-03-15,11
2018-03-16,12
2018-03-17,17
2018-03-18,15
2018-03-19,11
2018-03-20,9
2018-03-21,10
2018-03-22,9
2018-03-23,11
2018-03-24,15
2018-03-25,15
2018-03-26,11
2018-03-27,10
2018-03-28,12
2018-03-29,13
2018-03-30,13
2018-03-31,15
2018-04-01,15
2018-04-02,13
2018-04-03,12
2018-04-04,13
2018-04-05,11
2018-04-06,12
2018-04-07,16
2018-04-08,17
2018-04-09,11
2018-04-10,10
2018-04-11,10
2018-04-12,11
2018-04-13,12
2018-04-14,16
2018-04-15,14
2018-04-16,11
2018-04-17,10
2018-04-18,10
2018-04-19,9
2018-04-20,10
2018-04-21,12
2018-04-22,10
2018-04-23,9
2018-04-24,10
2018-04-25,9
2018-04-26,8
2018-04-27,8
2018-04-28,12
2018-04-29,16
2018-04-30,11
2018-05-01,9
2018-05-02,11
2018-05-03,11
2018-05-04,9
2018-05-05,12
2018-05-06,11
2018-05-07,10
2018-05-08,8
2018-05-09,7
2018-05-10,10
2018-05-11,9
2018-05-12,13
2018-05-13,13
2018-05-14,10
2018-05-15,8
2018-05-16,9
2018-05-17,9
2018-05-18,11
2018-05-19,13
2018-05-20,12
2018-05-21,11
2018-05-22,12
2018-05-23,11
2018-05-24,11
2018-05-25,11
2018-05-26,12
2018-05-27,13
2018-05-28,10
2018-05-29,8
2018-05-30,10
2018-05-31,11
2018-06-01,10
2018-06-02,12
2018-06-03,14
2018-06-04,9
2018-06-05,11
2018-06-06,12
2018-06-07,10
2018-06-08,11
2018-06-09,12
2018-06-10,12
2018-06-11,11
2018-06-12,11
2018-06-13,9
2018-06-14,12
2018-06-15,10
2018-06-16,12
2018-06-17,12
2018-06-18,10
2018-06-19,13
2018-06-20,12
2018-06-21,15
2018-06-22,32
2018-06-23,40
2018-06-24,44
2018-06-25,42
2018-06-26,43
2018-06-27,43
2018-06-28,45
2018-06-29,42
2018-06-30,47
2018-07-01,44
2018-07-02,40
2018-07-03,39
2018-07-04,44
2018-07-05,46
2018-07-06,40
2018-07-07,37
2018-07-08,37
2018-07-09,32
2018-07-10,29
2018-07-11,25
2018-07-12,27
2018-07-13,26
2018-07-14,26
2018-07-15,26
2018-07-16,23
2018-07-17,24
2018-07-18,22
2018-07-19,20
2018-07-20,19
2018-07-21,19
2018-07-22,20
2018-07-23,17
2018-07-24,15
2018-07-25,17
2018-07-26,15
2018-07-27,13
2018-07-28,18
2018-07-29,16
2018-07-30,14
2018-07-31,14
2018-08-01,16
2018-08-02,14
2018-08-03,11
2018-08-04,13
2018-08-05,15
2018-08-06,14
2018-08-07,12
2018-08-08,12
2018-08-09,12
2018-08-10,12
2018-08-11,13
2018-08-12,12
2018-08-13,10
2018-08-14,12
2018-08-15,10
2018-08-16,9
2018-08-17,10
2018-08-18,11
2018-08-19,10
2018-08-20,9
2018-08-21,9
2018-08-22,8
2018-08-23,9
2018-08-24,9
2018-08-25,12
2018-08-26,12
2018-08-27,11
2018-08-28,12
2018-08-29,9
2018-08-30,11
2018-08-31,10
2018-09-01,11
2018-09-02,10
2018-09-03,9
2018-09-04,9
2018-09-05,8
2018-09-06,9
2018-09-07,10
2018-09-08,12
2018-09-09,11
2018-09-10,8
2018-09-11,7
2018-09-12,8
2018-09-13,8
2018-09-14,8
2018-09-15,10
2018-09-16,9
2018-09-17,7
2018-09-18,6
2018-09-19,6
2018-09-20,6
2018-09-21,6
2018-09-22,8
2018-09-23,9
2018-09-24,6
2018-09-25,6
2018-09-26,6
2018-09-27,7
2018-09-28,7
2018-09-29,11
2018-09-30,12
2018-10-01,7
2018-10-02,6
2018-10-03,8
2018-10-04,7
2018-10-05,7
2018-10-06,11
2018-10-07,11
