Time,Playercount
2017-12-14,176
2017-12-15,194
2017-12-16,253
2017-12-17,289
2017-12-18,195
2017-12-19,186
2017-12-20,187
2017-12-21,195
2017-12-22,227
2017-12-23,312
2017-12-24,304
2017-12-25,318
2017-12-26,351
2017-12-27,357
2017-12-28,375
2017-12-29,382
2017-12-30,411
2017-12-31,367
2018-01-01,394
2018-01-02,373
2018-01-03,357
2018-01-04,362
2018-01-05,353
2018-01-06,380
2018-01-07,396
2018-01-08,290
2018-01-09,254
2018-01-10,251
2018-01-11,183
2018-01-12,250
2018-01-13,334
2018-01-14,356
2018-01-15,253
2018-01-16,247
2018-01-17,232
2018-01-18,187
2018-01-19,226
2018-01-20,315
2018-01-21,343
2018-01-22,205
2018-01-23,227
2018-01-24,214
2018-01-25,213
2018-01-26,222
2018-01-27,296
2018-01-28,309
2018-01-29,216
2018-01-30,270
2018-01-31,322
2018-02-01,329
2018-02-02,313
2018-02-03,518
2018-02-04,588
2018-02-05,345
2018-02-06,258
2018-02-07,97
2018-02-08,74
2018-02-09,62
2018-02-12,303
2018-02-13,266
2018-02-14,258
2018-02-15,259
2018-02-16,280
2018-02-17,376
2018-02-18,431
2018-02-19,315
2018-02-20,286
2018-02-21,261
2018-02-22,251
2018-02-23,276
2018-02-24,346
2018-02-25,383
2018-02-26,243
2018-02-27,241
2018-02-28,240
2018-03-01,237
2018-03-02,250
2018-03-03,309
2018-03-04,340
2018-03-05,212
2018-03-06,186
2018-03-07,210
2018-03-08,215
2018-03-09,219
2018-03-10,286
2018-03-11,314
2018-03-12,201
2018-03-13,196
2018-03-14,193
2018-03-15,191
2018-03-16,211
2018-03-17,279
2018-03-18,320
2018-03-19,198
2018-03-20,200
2018-03-21,207
2018-03-22,212
2018-03-23,301
2018-03-24,470
2018-03-25,566
2018-03-26,420
2018-03-27,347
2018-03-28,315
2018-03-29,319
2018-03-30,377
2018-03-31,387
2018-04-01,394
2018-04-02,375
2018-04-03,268
2018-04-04,262
2018-04-05,248
2018-04-06,249
2018-04-07,309
2018-04-08,345
2018-04-09,223
2018-04-10,193
2018-04-11,208
2018-04-12,194
2018-04-13,218
2018-04-14,265
2018-04-15,299
2018-04-16,211
2018-04-17,201
2018-04-18,203
2018-04-19,193
2018-04-20,198
2018-04-21,267
2018-04-22,287
2018-04-23,197
2018-04-24,195
2018-04-25,189
2018-04-26,180
2018-04-27,184
2018-04-28,256
2018-04-29,294
2018-04-30,241
2018-05-01,256
2018-05-02,197
2018-05-03,168
2018-05-04,188
2018-05-05,240
2018-05-06,269
2018-05-07,191
2018-05-08,176
2018-05-09,172
2018-05-10,164
2018-05-11,185
2018-05-12,219
2018-05-13,235
2018-05-14,150
2018-05-15,160
2018-05-16,155
2018-05-17,157
2018-05-18,176
2018-05-19,228
2018-05-20,268
2018-05-21,213
2018-05-22,171
2018-05-23,158
2018-05-24,157
2018-05-25,171
2018-05-26,202
2018-05-27,237
2018-05-28,192
2018-05-29,241
2018-05-30,273
2018-05-31,306
2018-06-01,317
2018-06-02,396
2018-06-03,442
2018-06-04,328
2018-06-05,280
2018-06-06,275
2018-06-07,248
2018-06-08,247
2018-06-09,309
2018-06-10,342
2018-06-11,223
2018-06-12,213
2018-06-13,210
2018-06-14,201
2018-06-15,196
2018-06-16,248
2018-06-17,278
2018-06-18,192
2018-06-19,187
2018-06-20,177
2018-06-21,190
2018-06-22,217
2018-06-23,265
2018-06-24,340
2018-06-25,249
2018-06-26,241
2018-06-27,227
2018-06-28,214
2018-06-29,238
2018-06-30,303
2018-07-01,346
2018-07-02,251
2018-07-03,246
2018-07-04,257
2018-07-05,255
2018-07-06,244
2018-07-07,276
2018-07-08,329
2018-07-09,239
2018-07-10,227
2018-07-11,208
2018-07-12,209
2018-07-13,204
2018-07-14,254
2018-07-15,276
2018-07-16,211
2018-07-17,193
2018-07-18,202
2018-07-19,194
2018-07-20,207
2018-07-21,255
2018-07-22,286
2018-07-23,204
2018-07-24,198
2018-07-25,195
2018-07-26,169
2018-07-27,178
2018-07-28,225
2018-07-29,261
2018-07-30,194
2018-07-31,176
2018-08-01,188
2018-08-02,187
2018-08-03,183
2018-08-04,221
2018-08-05,250
2018-08-06,183
2018-08-07,175
2018-08-08,179
2018-08-09,171
2018-08-10,181
2018-08-11,229
2018-08-12,250
2018-08-13,210
2018-08-14,189
2018-08-15,195
2018-08-16,177
2018-08-17,173
2018-08-18,223
2018-08-19,260
2018-08-20,182
2018-08-21,169
2018-08-22,145
2018-08-23,182
2018-08-24,195
2018-08-25,254
2018-08-26,295
2018-08-27,223
2018-08-28,194
2018-08-29,193
2018-08-30,194
2018-08-31,208
2018-09-01,258
2018-09-02,282
2018-09-03,208
2018-09-04,233
2018-09-05,256
2018-09-06,268
2018-09-07,283
2018-09-08,369
2018-09-09,402
2018-09-10,280
2018-09-11,256
2018-09-12,235
2018-09-13,222
2018-09-14,214
2018-09-15,281
