Time,Playercount
2017-12-18,17
2017-12-19,34
2017-12-20,37
2017-12-21,39
2017-12-22,57
2017-12-23,81
2017-12-24,82
2017-12-25,161
2017-12-26,183
2017-12-27,174
2017-12-28,145
2017-12-29,149
2017-12-30,136
2017-12-31,140
2018-01-01,133
2018-01-02,89
2018-01-03,82
2018-01-04,78
2018-01-05,90
2018-01-06,119
2018-01-07,101
2018-01-08,62
2018-01-09,56
2018-01-10,53
2018-01-11,29
2018-01-12,68
2018-01-13,109
2018-01-14,96
2018-01-15,59
2018-01-16,48
2018-01-17,47
2018-01-18,43
2018-01-19,57
2018-01-20,83
2018-01-21,80
2018-01-22,47
2018-01-23,46
2018-01-24,48
2018-01-25,48
2018-01-26,54
2018-01-27,77
2018-01-28,77
2018-01-29,50
2018-01-30,44
2018-01-31,44
2018-02-01,46
2018-02-02,45
2018-02-03,83
2018-02-04,76
2018-02-05,40
2018-02-06,40
2018-02-07,41
2018-02-08,45
2018-02-09,52
2018-02-10,26
2018-02-12,47
2018-02-13,45
2018-02-14,40
2018-02-15,40
2018-02-16,49
2018-02-17,76
2018-02-18,73
2018-02-19,48
2018-02-20,42
2018-02-21,43
2018-02-22,42
2018-02-23,51
2018-02-24,83
2018-02-25,81
2018-02-26,41
2018-02-27,37
2018-02-28,43
2018-03-01,35
2018-03-02,39
2018-03-03,66
2018-03-04,69
2018-03-05,36
2018-03-06,35
2018-03-07,37
2018-03-08,34
2018-03-09,43
2018-03-10,68
2018-03-11,62
2018-03-12,32
2018-03-13,30
2018-03-14,34
2018-03-15,56
2018-03-16,82
2018-03-17,108
2018-03-18,91
2018-03-19,50
2018-03-20,46
2018-03-21,43
2018-03-22,43
2018-03-23,56
2018-03-24,76
2018-03-25,66
2018-03-26,41
2018-03-27,40
2018-03-28,41
2018-03-29,52
2018-03-30,89
2018-03-31,121
2018-04-01,135
2018-04-02,130
2018-04-03,95
2018-04-04,74
2018-04-05,64
2018-04-06,69
2018-04-07,92
2018-04-08,89
2018-04-09,49
2018-04-10,40
2018-04-11,49
2018-04-12,46
2018-04-13,52
2018-04-14,80
2018-04-15,80
2018-04-16,43
2018-04-17,38
2018-04-18,45
2018-04-19,38
2018-04-20,43
2018-04-21,69
2018-04-22,66
2018-04-23,38
2018-04-24,36
2018-04-25,38
2018-04-26,37
2018-04-27,46
2018-04-28,66
2018-04-29,62
2018-04-30,47
2018-05-01,53
2018-05-02,43
2018-05-03,35
2018-05-04,43
2018-05-05,54
2018-05-06,64
2018-05-07,38
2018-05-08,35
2018-05-09,33
2018-05-10,38
2018-05-11,41
2018-05-12,60
2018-05-13,59
2018-05-14,32
2018-05-15,31
2018-05-16,31
2018-05-17,29
2018-05-18,33
2018-05-19,57
2018-05-20,52
2018-05-21,35
2018-05-22,28
2018-05-23,31
2018-05-24,29
2018-05-25,34
2018-05-26,48
2018-05-27,53
2018-05-28,34
2018-05-29,32
2018-05-30,32
2018-05-31,41
2018-06-01,43
2018-06-02,66
2018-06-03,61
2018-06-04,31
2018-06-05,33
2018-06-06,29
2018-06-07,31
2018-06-08,37
2018-06-09,56
2018-06-10,59
2018-06-11,32
2018-06-12,35
2018-06-13,37
2018-06-14,35
2018-06-15,41
2018-06-16,60
2018-06-17,56
2018-06-18,36
2018-06-19,37
2018-06-20,40
2018-06-21,38
2018-06-22,47
2018-06-23,68
2018-06-24,72
2018-06-25,54
2018-06-26,51
2018-06-27,53
2018-06-28,45
2018-06-29,49
2018-06-30,60
2018-07-01,61
2018-07-02,40
2018-07-03,37
2018-07-04,43
2018-07-05,40
2018-07-06,43
2018-07-07,53
2018-07-08,51
2018-07-09,41
2018-07-10,37
2018-07-11,35
2018-07-12,36
2018-07-13,44
2018-07-14,46
2018-07-15,46
2018-07-16,36
2018-07-17,39
2018-07-18,37
2018-07-19,37
2018-07-20,34
2018-07-21,45
2018-07-22,49
2018-07-23,36
2018-07-24,36
2018-07-25,32
2018-07-26,35
2018-07-27,35
2018-07-28,41
2018-07-29,48
2018-07-30,42
2018-07-31,38
2018-08-01,37
2018-08-02,35
2018-08-03,37
2018-08-04,44
2018-08-05,44
2018-08-06,34
2018-08-07,32
2018-08-08,33
2018-08-09,31
2018-08-10,34
2018-08-11,37
2018-08-12,48
2018-08-13,38
2018-08-14,34
2018-08-15,30
2018-08-16,34
2018-08-17,34
2018-08-18,34
2018-08-19,34
2018-08-20,28
2018-08-21,31
2018-08-22,29
2018-08-23,27
2018-08-24,28
2018-08-25,41
2018-08-26,44
2018-08-27,37
2018-08-28,33
2018-08-29,35
2018-08-30,35
2018-08-31,37
2018-09-01,49
2018-09-02,47
2018-09-03,35
2018-09-04,28
2018-09-05,27
2018-09-06,26
2018-09-07,30
2018-09-08,50
2018-09-09,54
2018-09-10,33
2018-09-11,25
2018-09-12,27
2018-09-13,25
2018-09-14,27
2018-09-15,44
2018-09-16,44
2018-09-17,21
2018-09-18,21
2018-09-19,22
2018-09-20,22
2018-09-21,29
2018-09-22,50
2018-09-23,55
2018-09-24,26
2018-09-25,21
2018-09-26,18
2018-09-27,23
2018-09-28,29
2018-09-29,52
2018-09-30,60
2018-10-01,34
2018-10-02,29
2018-10-03,33
2018-10-04,28
2018-10-05,33
2018-10-06,51
2018-10-07,50
2018-10-08,28
2018-10-09,21
2018-10-10,21
2018-10-11,21
2018-10-12,28
2018-10-13,41
2018-10-14,42
2018-10-15,20
2018-10-16,20
2018-10-17,20
2018-10-18,19
2018-10-19,26
2018-10-20,46
2018-10-21,43
2018-10-22,23
2018-10-23,23
2018-10-24,22
2018-10-25,20
2018-10-26,28
2018-10-27,42
2018-10-28,41
2018-10-29,22
2018-10-30,25
2018-10-31,27
2018-11-01,32
2018-11-02,33
2018-11-03,43
2018-11-04,46
2018-11-05,24
2018-11-06,22
2018-11-07,19
2018-11-08,25
2018-11-09,26
2018-11-10,49
2018-11-11,47
2018-11-12,29
2018-11-13,24
2018-11-14,19
2018-11-15,18
2018-11-16,25
2018-11-17,41
2018-11-18,40
2018-11-19,27
2018-11-20,24
2018-11-21,22
2018-11-22,25
2018-11-23,32
2018-11-24,59
2018-11-25,64
2018-11-26,31
2018-11-27,25
2018-11-28,25
2018-11-29,24
2018-11-30,34
2018-12-01,47
2018-12-02,52
2018-12-03,26
2018-12-04,21
2018-12-05,23
2018-12-06,23
2018-12-07,33
2018-12-08,48
2018-12-09,42
2018-12-10,25
2018-12-11,21
2018-12-12,21
2018-12-13,21
2018-12-14,27
2018-12-15,40
2018-12-16,46
2018-12-17,24
2018-12-18,21
2018-12-19,23
2018-12-20,23
2018-12-21,31
2018-12-22,56
2018-12-23,63
2018-12-24,55
2018-12-25,69
2018-12-26,77
2018-12-27,76
2018-12-28,76
2018-12-29,74
2018-12-30,74
2018-12-31,76
2019-01-01,65
2019-01-02,57
2019-01-03,46
2019-01-04,48
2019-01-05,65
2019-01-06,59
2019-01-07,32
2019-01-08,28
2019-01-09,27
2019-01-10,25
2019-01-11,33
2019-01-12,53
2019-01-13,54
2019-01-14,27
2019-01-15,25
2019-01-16,26
2019-01-17,25
2019-01-18,36
2019-01-19,50
2019-01-20,49
2019-01-21,27
2019-01-22,22
2019-01-23,25
2019-01-24,23
2019-01-25,31
2019-01-26,47
2019-01-27,49
2019-01-28,26
2019-01-29,25
2019-01-30,24
2019-01-31,22
2019-02-01,32
2019-02-02,50
2019-02-03,52
2019-02-04,31
2019-02-05,28
2019-02-06,31
2019-02-07,30
2019-02-08,35
2019-02-09,61
2019-02-10,62
2019-02-11,34
2019-02-12,30
2019-02-13,35
2019-02-14,31
2019-02-15,41
2019-02-16,54
2019-02-17,50
2019-02-18,38
2019-02-19,29
2019-02-20,27
2019-02-21,29
2019-02-22,40
2019-02-23,61
2019-02-24,60
2019-02-25,35
2019-02-26,36
2019-02-27,30
2019-02-28,26
2019-03-01,37
2019-03-02,58
2019-03-03,59
2019-03-04,32
2019-03-05,29
2019-03-06,30
2019-03-07,26
2019-03-08,32
2019-03-09,57
