Time,Playercount
2017-12-14,166
2017-12-15,169
2017-12-16,231
2017-12-17,244
2017-12-18,194
2017-12-19,170
2017-12-20,158
2017-12-21,151
2017-12-22,152
2017-12-23,192
2017-12-24,189
2017-12-25,195
2017-12-26,209
2017-12-27,219
2017-12-28,224
2017-12-29,239
2017-12-30,258
2017-12-31,240
2018-01-01,246
2018-01-02,214
2018-01-03,187
2018-01-04,179
2018-01-05,165
2018-01-06,182
2018-01-07,192
2018-01-08,130
2018-01-09,119
2018-01-10,111
2018-01-11,101
2018-01-12,110
2018-01-13,139
2018-01-14,150
2018-01-15,120
2018-01-16,107
2018-01-17,107
2018-01-18,90
2018-01-19,100
2018-01-20,129
2018-01-21,140
2018-01-22,109
2018-01-23,96
2018-01-24,82
2018-01-25,89
2018-01-26,89
2018-01-27,105
2018-01-28,112
2018-01-29,78
2018-01-30,74
2018-01-31,90
2018-02-01,261
2018-02-02,268
2018-02-03,271
2018-02-04,276
2018-02-05,198
2018-02-06,174
2018-02-07,150
2018-02-08,149
2018-02-09,121
2018-02-12,133
2018-02-13,129
2018-02-14,103
2018-02-15,101
2018-02-16,109
2018-02-17,122
2018-02-18,139
2018-02-19,111
2018-02-20,100
2018-02-21,86
2018-02-22,89
2018-02-23,88
2018-02-24,99
2018-02-25,99
2018-02-26,75
2018-02-27,68
2018-02-28,69
2018-03-01,65
2018-03-02,69
2018-03-03,87
2018-03-04,87
2018-03-05,63
2018-03-06,85
2018-03-07,94
2018-03-08,107
2018-03-09,120
2018-03-10,158
2018-03-11,171
2018-03-12,119
2018-03-13,102
2018-03-14,86
2018-03-15,91
2018-03-16,88
2018-03-17,111
2018-03-18,119
2018-03-19,82
2018-03-20,84
2018-03-21,78
2018-03-22,76
2018-03-23,78
2018-03-24,97
2018-03-25,95
2018-03-26,75
2018-03-27,70
2018-03-28,63
2018-03-29,55
2018-03-30,64
2018-03-31,70
2018-04-01,77
2018-04-02,62
2018-04-03,46
2018-04-04,49
2018-04-05,60
2018-04-06,54
2018-04-07,63
2018-04-08,75
2018-04-09,53
2018-04-10,51
2018-04-11,52
2018-04-12,52
2018-04-13,50
2018-04-14,75
2018-04-15,82
2018-04-16,69
2018-04-17,58
2018-04-18,51
2018-04-19,52
2018-04-20,51
2018-04-21,66
2018-04-22,74
2018-04-23,56
2018-04-24,52
2018-04-25,45
2018-04-26,44
2018-04-27,44
2018-04-28,53
2018-04-29,65
2018-04-30,55
2018-05-01,54
2018-05-02,42
2018-05-03,52
2018-05-04,49
2018-05-05,66
2018-05-06,74
2018-05-07,55
2018-05-08,52
2018-05-09,49
2018-05-10,59
2018-05-11,58
2018-05-12,70
2018-05-13,77
2018-05-14,57
2018-05-15,72
2018-05-16,64
2018-05-17,73
2018-05-18,71
2018-05-19,86
2018-05-20,100
2018-05-21,89
2018-05-22,68
2018-05-23,62
2018-05-24,65
2018-05-25,62
2018-05-26,72
2018-05-27,83
2018-05-28,74
2018-05-29,63
2018-05-30,53
2018-05-31,56
2018-06-01,47
2018-06-02,63
2018-06-03,70
2018-06-04,50
2018-06-05,51
2018-06-06,45
2018-06-07,45
2018-06-08,44
2018-06-09,53
2018-06-10,62
2018-06-11,50
2018-06-12,45
2018-06-13,40
2018-06-14,41
2018-06-15,39
2018-06-16,43
2018-06-17,46
2018-06-18,35
2018-06-19,33
2018-06-20,36
2018-06-21,33
2018-06-22,42
2018-06-23,56
2018-06-24,64
2018-06-25,55
2018-06-26,53
2018-06-27,51
2018-06-28,68
2018-06-29,76
2018-06-30,123
2018-07-01,121
2018-07-02,98
2018-07-03,89
2018-07-04,94
2018-07-05,79
2018-07-06,71
2018-07-07,88
2018-07-08,90
2018-07-09,70
2018-07-10,66
2018-07-11,60
2018-07-12,56
2018-07-13,57
2018-07-14,64
2018-07-15,70
2018-07-16,54
2018-07-17,52
2018-07-18,53
2018-07-19,66
2018-07-20,62
2018-07-21,78
2018-07-22,79
2018-07-23,58
2018-07-24,53
2018-07-25,50
2018-07-26,41
2018-07-27,41
2018-07-28,48
2018-07-29,39
2018-07-30,36
2018-07-31,34
2018-08-01,36
2018-08-02,29
2018-08-03,87
2018-08-04,366
2018-08-05,563
2018-08-06,688
2018-08-07,693
2018-08-08,755
2018-08-09,780
2018-08-10,609
2018-08-11,663
2018-08-12,658
2018-08-13,534
2018-08-14,464
2018-08-15,439
2018-08-16,389
2018-08-17,393
2018-08-18,405
2018-08-19,409
2018-08-20,287
2018-08-21,263
2018-08-22,234
2018-08-23,222
2018-08-24,206
2018-08-25,226
2018-08-26,243
2018-08-27,186
2018-08-28,148
2018-08-29,148
2018-08-30,135
2018-08-31,122
2018-09-01,144
2018-09-02,156
2018-09-03,131
2018-09-04,109
2018-09-05,101
2018-09-06,94
2018-09-07,90
2018-09-08,107
2018-09-09,120
2018-09-10,87
2018-09-11,85
2018-09-12,84
2018-09-13,74
2018-09-14,77
2018-09-15,98
2018-09-16,114
2018-09-17,83
2018-09-18,81
2018-09-19,72
2018-09-20,72
2018-09-21,73
2018-09-22,95
2018-09-23,105
2018-09-24,78
2018-09-25,81
2018-09-26,69
2018-09-27,64
2018-09-28,70
2018-09-29,85
2018-09-30,89
2018-10-01,72
2018-10-02,71
2018-10-03,68
2018-10-04,61
2018-10-05,55
2018-10-06,78
2018-10-07,79
2018-10-08,68
2018-10-09,63
2018-10-10,58
2018-10-11,53
2018-10-12,58
2018-10-13,80
2018-10-14,86
2018-10-15,63
2018-10-16,59
2018-10-17,54
2018-10-18,56
2018-10-19,55
2018-10-20,75
2018-10-21,81
2018-10-22,65
2018-10-23,60
2018-10-24,55
2018-10-25,59
2018-10-26,61
2018-10-27,83
2018-10-28,97
2018-10-29,77
2018-10-30,76
2018-10-31,75
2018-11-01,78
2018-11-02,73
2018-11-03,90
2018-11-04,98
2018-11-05,75
2018-11-06,71
2018-11-07,58
2018-11-08,56
2018-11-09,56
2018-11-10,81
2018-11-11,80
2018-11-12,61
2018-11-13,87
2018-11-14,92
2018-11-15,85
2018-11-16,85
2018-11-17,134
2018-11-18,150
2018-11-19,111
2018-11-20,104
2018-11-21,95
2018-11-22,98
2018-11-23,107
2018-11-24,126
2018-11-25,130
2018-11-26,92
2018-11-27,82
2018-11-28,81
2018-11-29,76
2018-11-30,83
2018-12-01,112
2018-12-02,113
2018-12-03,86
2018-12-04,80
2018-12-05,77
2018-12-06,74
2018-12-07,65
2018-12-08,80
2018-12-09,92
2018-12-10,69
2018-12-11,56
2018-12-12,53
2018-12-13,56
2018-12-14,49
2018-12-15,58
2018-12-16,69
2018-12-17,56
2018-12-18,59
2018-12-19,52
2018-12-20,57
2018-12-21,64
2018-12-22,88
2018-12-23,105
2018-12-24,90
2018-12-25,99
2018-12-26,113
2018-12-27,120
2018-12-28,120
2018-12-29,138
2018-12-30,141
2018-12-31,120
2019-01-01,131
2019-01-02,120
2019-01-03,114
2019-01-04,106
2019-01-05,104
2019-01-06,111
2019-01-07,84
2019-01-08,73
2019-01-09,71
2019-01-10,76
2019-01-11,73
2019-01-12,87
2019-01-13,90
2019-01-14,69
2019-01-15,72
2019-01-16,79
2019-01-17,90
2019-01-18,85
2019-01-19,106
2019-01-20,132
2019-01-21,105
2019-01-22,80
2019-01-23,74
2019-01-24,69
2019-01-25,70
2019-01-26,75
2019-01-27,87
2019-01-28,65
2019-01-29,60
2019-01-30,66
2019-01-31,58
2019-02-01,58
2019-02-02,71
2019-02-03,83
2019-02-04,56
2019-02-05,59
2019-02-06,50
2019-02-07,49
2019-02-08,48
2019-02-09,66
2019-02-10,68
2019-02-11,56
2019-02-12,50
2019-02-13,55
2019-02-14,52
2019-02-15,53
2019-02-16,57
2019-02-17,69
2019-02-18,54
2019-02-19,49
2019-02-20,48
2019-02-21,47
2019-02-22,41
2019-02-23,48
2019-02-24,56
2019-02-25,42
2019-02-26,36
2019-02-27,38
2019-02-28,41
2019-03-01,46
2019-03-02,54
2019-03-03,57
2019-03-04,41
2019-03-05,43
2019-03-06,46
2019-03-07,44
2019-03-08,47
2019-03-09,60
2019-03-10,65
2019-03-11,37
2019-03-12,43
2019-03-13,44
2019-03-14,41
2019-03-15,38
2019-03-16,49
2019-03-17,51
2019-03-18,35
2019-03-19,37
2019-03-20,37
2019-03-21,50
2019-03-22,50
2019-03-23,67
2019-03-24,76
2019-03-25,65
2019-03-26,53
2019-03-27,48
2019-03-28,51
2019-03-29,46
2019-03-30,55
2019-03-31,63
2019-04-01,51
2019-04-02,47
2019-04-03,45
2019-04-04,43
2019-04-05,42
2019-04-06,53
2019-04-07,66
2019-04-08,47
2019-04-09,46
2019-04-10,45
2019-04-11,45
2019-04-12,42
2019-04-13,55
2019-04-14,64
2019-04-15,46
2019-04-16,53
2019-04-17,49
2019-04-18,50
2019-04-19,54
2019-04-20,64
2019-04-21,76
