Time,Playercount
2017-12-14,27
2017-12-15,28
2017-12-16,37
2017-12-17,46
2017-12-18,33
2017-12-19,29
2017-12-20,27
2017-12-21,36
2017-12-22,41
2017-12-23,54
2017-12-24,46
2017-12-25,48
2017-12-26,55
2017-12-27,63
2017-12-28,63
2017-12-29,65
2017-12-30,64
2017-12-31,60
2018-01-01,59
2018-01-02,58
2018-01-03,54
2018-01-04,48
2018-01-05,52
2018-01-06,61
2018-01-07,59
2018-01-08,52
2018-01-09,38
2018-01-10,35
2018-01-11,34
2018-01-12,42
2018-01-13,58
2018-01-14,62
2018-01-15,45
2018-01-16,33
2018-01-17,34
2018-01-18,35
2018-01-19,35
2018-01-20,49
2018-01-21,46
2018-01-22,32
2018-01-23,31
2018-01-24,26
2018-01-25,29
2018-01-26,35
2018-01-27,47
2018-01-28,54
2018-01-29,39
2018-01-30,35
2018-01-31,27
2018-02-01,29
2018-02-02,31
2018-02-03,46
2018-02-04,44
2018-02-05,30
2018-02-06,24
2018-02-07,25
2018-02-08,28
2018-02-09,27
2018-02-10,23
2018-02-11,36
2018-02-12,31
2018-02-13,28
2018-02-14,23
2018-02-15,25
2018-02-16,27
2018-02-17,41
2018-02-18,39
2018-02-19,34
2018-02-20,27
2018-02-21,33
2018-02-22,33
2018-02-23,33
2018-02-24,44
2018-02-25,47
2018-02-26,25
2018-02-27,31
2018-02-28,33
2018-03-01,33
2018-03-02,32
2018-03-03,43
2018-03-04,51
2018-03-05,33
2018-03-06,34
2018-03-07,34
2018-03-08,31
2018-03-09,32
2018-03-10,41
2018-03-11,44
2018-03-12,27
2018-03-13,22
2018-03-14,29
2018-03-15,21
2018-03-16,23
2018-03-17,37
2018-03-18,35
2018-03-19,25
2018-03-20,25
2018-03-21,25
2018-03-22,23
2018-03-23,27
2018-03-24,34
2018-03-25,37
2018-03-26,28
2018-03-27,30
2018-03-28,25
2018-03-29,22
2018-03-30,29
2018-03-31,32
2018-04-01,33
2018-04-02,30
2018-04-03,28
2018-04-04,26
2018-04-05,22
2018-04-06,24
2018-04-07,36
2018-04-08,34
2018-04-09,25
2018-04-10,24
2018-04-11,23
2018-04-12,21
2018-04-13,24
2018-04-14,40
2018-04-15,40
2018-04-16,22
2018-04-17,22
2018-04-18,20
2018-04-19,17
2018-04-20,17
2018-04-21,34
2018-04-22,42
2018-04-23,21
2018-04-24,22
2018-04-25,26
2018-04-26,22
2018-04-27,22
2018-04-28,34
2018-04-29,39
2018-04-30,27
2018-05-01,25
2018-05-02,19
2018-05-03,19
2018-05-04,21
2018-05-05,29
2018-05-06,32
2018-05-07,28
2018-05-08,37
2018-05-09,38
2018-05-10,34
2018-05-11,37
2018-05-12,45
2018-05-13,46
2018-05-14,31
2018-05-15,28
2018-05-16,24
2018-05-17,18
2018-05-18,23
2018-05-19,36
2018-05-20,40
2018-05-21,31
2018-05-22,26
2018-05-23,22
2018-05-24,22
2018-05-25,22
2018-05-26,27
2018-05-27,34
2018-05-28,31
2018-05-29,29
2018-05-30,31
2018-05-31,34
2018-06-01,31
2018-06-02,39
2018-06-03,35
2018-06-04,28
2018-06-05,22
2018-06-06,24
2018-06-07,25
2018-06-08,23
2018-06-09,31
2018-06-10,35
2018-06-11,29
2018-06-12,23
2018-06-13,25
2018-06-14,24
2018-06-15,24
2018-06-16,28
2018-06-17,33
2018-06-18,25
2018-06-19,23
2018-06-20,24
2018-06-21,23
2018-06-22,23
2018-06-23,42
2018-06-24,45
2018-06-25,33
2018-06-26,33
2018-06-27,34
2018-06-28,30
2018-06-29,28
2018-06-30,55
2018-07-01,85
2018-07-02,72
2018-07-03,57
2018-07-04,59
2018-07-05,59
2018-07-06,54
2018-07-07,57
2018-07-08,59
2018-07-09,45
2018-07-10,41
2018-07-11,41
2018-07-12,44
2018-07-13,53
2018-07-14,56
2018-07-15,59
2018-07-16,43
2018-07-17,37
2018-07-18,38
2018-07-19,44
2018-07-20,42
2018-07-21,41
2018-07-22,46
2018-07-23,40
2018-07-24,33
2018-07-25,30
2018-07-26,26
2018-07-27,29
2018-07-28,38
2018-07-29,43
2018-07-30,37
2018-07-31,33
2018-08-01,31
2018-08-02,32
2018-08-03,29
2018-08-04,36
2018-08-05,41
2018-08-06,33
2018-08-07,30
2018-08-08,33
2018-08-09,36
2018-08-10,34
2018-08-11,37
2018-08-12,35
2018-08-13,28
2018-08-14,25
