Time,Playercount
2017-12-14,18
2017-12-15,13
2017-12-16,20
2017-12-17,17
2017-12-18,17
2017-12-19,18
2017-12-20,22
2017-12-21,20
2017-12-22,18
2017-12-23,25
2017-12-24,21
2017-12-25,24
2017-12-26,27
2017-12-27,29
2017-12-28,29
2017-12-29,28
2017-12-30,26
2017-12-31,30
2018-01-01,39
2018-01-02,33
2018-01-03,33
2018-01-04,31
2018-01-05,32
2018-01-06,34
2018-01-07,26
2018-01-08,20
2018-01-09,16
2018-01-10,10
2018-01-11,12
2018-01-12,15
2018-01-13,19
2018-01-14,15
2018-01-15,23
2018-01-16,17
2018-01-17,19
2018-01-18,17
2018-01-19,15
2018-01-20,14
2018-01-21,19
2018-01-22,15
2018-01-23,13
2018-01-24,12
2018-01-25,11
2018-01-26,13
2018-01-27,17
2018-01-28,15
2018-01-29,12
2018-01-30,12
2018-01-31,12
2018-02-01,13
2018-02-02,9
2018-02-03,15
2018-02-04,18
2018-02-05,11
2018-02-06,9
2018-02-07,8
2018-02-08,10
2018-02-09,11
2018-02-10,23
2018-02-11,27
2018-02-12,12
2018-02-13,10
2018-02-14,9
2018-02-15,12
2018-02-16,11
2018-02-17,13
2018-02-18,14
2018-02-19,11
2018-02-20,7
2018-02-21,7
2018-02-22,8
2018-02-23,7
2018-02-24,13
2018-02-25,14
2018-02-26,8
2018-02-27,11
2018-02-28,9
2018-03-01,9
2018-03-02,9
2018-03-03,11
2018-03-04,13
2018-03-05,9
2018-03-06,9
2018-03-07,6
2018-03-08,8
2018-03-09,7
2018-03-10,9
2018-03-11,11
2018-03-12,8
2018-03-13,7
2018-03-14,8
2018-03-15,10
2018-03-16,8
2018-03-17,11
2018-03-18,11
2018-03-19,9
2018-03-20,4
2018-03-21,6
2018-03-22,5
2018-03-23,6
2018-03-24,10
2018-03-25,8
2018-03-26,6
2018-03-27,4
2018-03-28,4
2018-03-29,4
2018-03-30,6
2018-03-31,7
2018-04-01,5
2018-04-02,10
2018-04-03,7
2018-04-04,6
2018-04-05,4
2018-04-06,5
2018-04-07,13
2018-04-08,12
2018-04-09,8
2018-04-10,6
2018-04-11,5
2018-04-12,9
2018-04-13,8
2018-04-14,13
2018-04-15,12
2018-04-16,6
2018-04-17,11
2018-04-18,11
2018-04-19,10
2018-04-20,12
2018-04-21,14
2018-04-22,17
2018-04-23,10
2018-04-24,9
2018-04-25,7
2018-04-26,9
2018-04-27,6
2018-04-28,14
2018-04-29,15
2018-04-30,15
2018-05-01,14
2018-05-02,14
2018-05-03,16
2018-05-04,13
2018-05-05,15
2018-05-06,15
2018-05-07,10
2018-05-08,9
2018-05-09,8
2018-05-10,7
2018-05-11,12
2018-05-12,16
2018-05-13,18
2018-05-14,12
2018-05-15,10
2018-05-16,10
2018-05-17,8
2018-05-18,11
2018-05-19,14
2018-05-20,13
2018-05-21,9
2018-05-22,8
2018-05-23,9
2018-05-24,7
2018-05-25,5
2018-05-26,9
2018-05-27,7
2018-05-28,10
2018-05-29,7
2018-05-30,8
2018-05-31,9
2018-06-01,9
2018-06-02,12
2018-06-03,11
2018-06-04,8
2018-06-05,6
2018-06-06,7
2018-06-07,6
2018-06-08,7
2018-06-09,7
2018-06-10,5
2018-06-11,6
2018-06-12,6
2018-06-13,5
2018-06-14,4
2018-06-15,6
2018-06-16,7
2018-06-17,10
2018-06-18,10
2018-06-19,10
2018-06-20,10
2018-06-21,8
2018-06-22,9
2018-06-23,11
2018-06-24,9
2018-06-25,8
2018-06-26,11
2018-06-27,8
2018-06-28,6
2018-06-29,7
2018-06-30,5
2018-07-01,5
2018-07-02,8
2018-07-03,7
2018-07-04,8
