Time,Playercount
2017-12-14,181
2017-12-15,187
2017-12-16,200
2017-12-17,201
2017-12-18,184
2017-12-19,181
2017-12-20,185
2017-12-21,189
2017-12-22,186
2017-12-23,196
2017-12-24,188
2017-12-25,188
2017-12-26,197
2017-12-27,194
2017-12-28,193
2017-12-29,190
2017-12-30,189
2017-12-31,194
2018-01-01,200
2018-01-02,176
2018-01-03,164
2018-01-04,165
2018-01-05,167
2018-01-06,185
2018-01-07,187
2018-01-08,162
2018-01-09,153
2018-01-10,135
2018-01-11,117
2018-01-12,154
2018-01-13,170
2018-01-14,172
2018-01-15,152
2018-01-16,156
2018-01-17,157
2018-01-18,119
2018-01-19,160
2018-01-20,166
2018-01-21,177
2018-01-22,154
2018-01-23,154
2018-01-24,157
2018-01-25,158
2018-01-26,154
2018-01-27,166
2018-01-28,166
2018-01-29,150
2018-01-30,154
2018-01-31,155
2018-02-01,151
2018-02-02,146
2018-02-03,181
2018-02-04,189
2018-02-05,160
2018-02-06,156
2018-02-07,156
2018-02-08,148
2018-02-09,138
2018-02-12,148
2018-02-13,140
2018-02-14,135
2018-02-15,140
2018-02-16,138
2018-02-17,162
2018-02-18,165
2018-02-19,150
2018-02-20,135
2018-02-21,140
2018-02-22,139
2018-02-23,149
2018-02-24,165
2018-02-25,170
2018-02-26,141
2018-02-27,147
2018-02-28,147
2018-03-01,145
2018-03-02,149
2018-03-03,164
2018-03-04,168
2018-03-05,145
2018-03-06,138
2018-03-07,140
2018-03-08,139
2018-03-09,142
2018-03-10,157
2018-03-11,160
2018-03-12,146
2018-03-13,143
2018-03-14,136
2018-03-15,138
2018-03-16,146
2018-03-17,165
2018-03-18,78
2018-03-19,83
2018-03-20,118
2018-03-21,141
2018-03-22,140
2018-03-23,143
2018-03-24,158
2018-03-25,167
2018-03-26,195
2018-03-27,192
2018-03-28,205
2018-03-29,202
2018-03-30,220
2018-03-31,214
2018-04-01,223
2018-04-02,216
2018-04-03,202
2018-04-04,191
2018-04-05,195
2018-04-06,197
2018-04-07,215
2018-04-08,218
2018-04-09,184
2018-04-10,185
2018-04-11,189
2018-04-12,182
2018-04-13,184
2018-04-14,198
2018-04-15,218
2018-04-16,168
2018-04-17,151
2018-04-18,146
2018-04-19,143
2018-04-20,149
2018-04-21,156
2018-04-22,172
2018-04-23,142
2018-04-24,133
2018-04-25,133
2018-04-26,128
2018-04-27,138
2018-04-28,148
2018-04-29,156
2018-04-30,138
2018-05-01,148
2018-05-02,133
2018-05-03,129
2018-05-04,132
2018-05-05,147
2018-05-06,145
2018-05-07,127
2018-05-08,127
2018-05-09,121
2018-05-10,132
2018-05-11,123
2018-05-12,135
2018-05-13,144
2018-05-14,110
2018-05-15,121
2018-05-16,125
2018-05-17,121
2018-05-18,122
2018-05-19,129
2018-05-20,136
2018-05-21,132
2018-05-22,120
2018-05-23,118
2018-05-24,123
2018-05-25,123
2018-05-26,132
2018-05-27,143
2018-05-28,123
2018-05-29,120
2018-05-30,120
2018-05-31,124
2018-06-01,120
2018-06-02,131
2018-06-03,145
2018-06-04,114
2018-06-05,115
2018-06-06,115
2018-06-07,116
2018-06-08,110
2018-06-09,124
2018-06-10,123
2018-06-11,111
2018-06-12,113
2018-06-13,113
2018-06-14,111
2018-06-15,113
2018-06-16,126
2018-06-17,131
2018-06-18,114
2018-06-19,103
2018-06-20,109
2018-06-21,108
2018-06-22,116
2018-06-23,112
2018-06-24,132
2018-06-25,110
2018-06-26,151
2018-06-27,156
2018-06-28,150
2018-06-29,158
2018-06-30,157
2018-07-01,162
2018-07-02,147
2018-07-03,146
2018-07-04,145
2018-07-05,155
2018-07-06,158
2018-07-07,171
2018-07-08,169
2018-07-09,154
2018-07-10,158
2018-07-11,163
2018-07-12,152
2018-07-13,151
2018-07-14,153
2018-07-15,161
2018-07-16,148
2018-07-17,134
2018-07-18,122
2018-07-19,121
2018-07-20,117
2018-07-21,128
2018-07-22,136
2018-07-23,122
2018-07-24,120
2018-07-25,109
2018-07-26,115
2018-07-27,114
2018-07-28,128
2018-07-29,121
2018-07-30,113
2018-07-31,114
2018-08-01,113
2018-08-02,108
2018-08-03,105
2018-08-04,113
2018-08-05,122
2018-08-06,111
2018-08-07,113
2018-08-08,112
2018-08-09,105
2018-08-10,108
2018-08-11,123
2018-08-12,124
2018-08-13,108
2018-08-14,109
2018-08-15,112
2018-08-16,103
2018-08-17,105
2018-08-18,114
2018-08-19,122
2018-08-20,108
2018-08-21,109
2018-08-22,99
2018-08-23,96
2018-08-24,105
2018-08-25,121
