Time,Playercount
2017-12-14,144
2017-12-15,132
2017-12-16,161
2017-12-17,170
2017-12-18,121
2017-12-19,103
2017-12-20,100
2017-12-21,97
2017-12-22,115
2017-12-23,144
2017-12-24,147
2017-12-25,184
2017-12-26,181
2017-12-27,187
2017-12-28,192
2017-12-29,171
2017-12-30,176
2017-12-31,142
2018-01-01,164
2018-01-02,170
2018-01-03,165
2018-01-04,171
2018-01-05,166
2018-01-06,159
2018-01-07,155
2018-01-08,128
2018-01-09,107
2018-01-10,112
2018-01-11,76
2018-01-12,101
2018-01-13,132
2018-01-14,135
2018-01-15,99
2018-01-16,100
2018-01-17,97
2018-01-18,67
2018-01-19,98
2018-01-20,124
2018-01-21,132
2018-01-22,91
2018-01-23,88
2018-01-24,89
2018-01-25,75
2018-01-26,89
2018-01-27,124
2018-01-28,127
2018-01-29,83
2018-01-30,71
2018-01-31,75
2018-02-01,76
2018-02-02,76
2018-02-03,110
2018-02-04,121
2018-02-05,90
2018-02-06,79
2018-02-07,79
2018-02-08,69
2018-02-09,67
2018-02-12,78
2018-02-13,77
2018-02-14,67
2018-02-15,64
2018-02-16,71
2018-02-17,85
2018-02-18,95
2018-02-19,67
2018-02-20,61
2018-02-21,167
2018-02-22,175
2018-02-23,211
2018-02-24,245
2018-02-25,265
2018-02-26,184
2018-02-27,192
2018-02-28,160
2018-03-01,155
2018-03-02,163
2018-03-03,196
2018-03-04,207
2018-03-05,138
2018-03-06,126
2018-03-07,131
2018-03-08,190
2018-03-09,191
2018-03-10,197
2018-03-11,195
2018-03-12,129
2018-03-13,120
2018-03-14,106
2018-03-15,112
2018-03-16,118
2018-03-17,156
2018-03-18,151
2018-03-19,107
2018-03-20,106
2018-03-21,104
2018-03-22,98
2018-03-23,95
2018-03-24,125
2018-03-25,115
2018-03-26,87
2018-03-27,81
2018-03-28,83
2018-03-29,91
2018-03-30,88
2018-03-31,106
2018-04-01,95
2018-04-02,78
2018-04-03,64
2018-04-04,62
2018-04-05,64
2018-04-06,67
2018-04-07,84
2018-04-08,90
2018-04-09,65
2018-04-10,64
2018-04-11,63
2018-04-12,68
2018-04-13,70
2018-04-14,85
2018-04-15,91
2018-04-16,70
2018-04-17,59
2018-04-18,65
2018-04-19,59
2018-04-20,65
2018-04-21,83
2018-04-22,97
2018-04-23,62
2018-04-24,62
2018-04-25,64
2018-04-26,63
2018-04-27,64
2018-04-28,80
2018-04-29,94
2018-04-30,87
2018-05-01,85
2018-05-02,71
2018-05-03,53
2018-05-04,107
2018-05-05,248
2018-05-06,257
2018-05-07,190
2018-05-08,223
2018-05-09,211
2018-05-10,174
2018-05-11,173
2018-05-12,189
2018-05-13,199
2018-05-14,149
2018-05-15,148
2018-05-16,140
2018-05-17,130
2018-05-18,119
2018-05-19,159
2018-05-20,184
2018-05-21,195
2018-05-22,216
2018-05-23,255
2018-05-24,246
2018-05-25,252
2018-05-26,311
2018-05-27,386
2018-05-28,317
2018-05-29,293
2018-05-30,259
2018-05-31,271
2018-06-01,260
2018-06-02,302
2018-06-03,311
2018-06-04,222
2018-06-05,205
2018-06-06,202
2018-06-07,186
2018-06-08,179
2018-06-09,194
2018-06-10,211
2018-06-11,206
2018-06-12,197
2018-06-13,134
2018-06-14,240
2018-06-15,230
2018-06-16,246
2018-06-17,267
2018-06-18,215
2018-06-19,202
2018-06-20,175
2018-06-21,179
2018-06-22,177
2018-06-23,188
2018-06-24,226
2018-06-25,187
2018-06-26,168
2018-06-27,173
2018-06-28,165
2018-06-29,176
2018-06-30,194
2018-07-01,222
2018-07-02,175
2018-07-03,172
2018-07-04,177
2018-07-05,180
2018-07-06,171
2018-07-07,174
2018-07-08,207
2018-07-09,163
2018-07-10,152
2018-07-11,141
2018-07-12,145
2018-07-13,137
2018-07-14,147
2018-07-15,166
2018-07-16,133
2018-07-17,121
2018-07-18,113
2018-07-19,113
2018-07-20,116
2018-07-21,137
2018-07-22,150
2018-07-23,124
2018-07-24,119
2018-07-25,107
2018-07-26,101
2018-07-27,104
2018-07-28,113
2018-07-29,127
2018-07-30,106
2018-07-31,101
2018-08-01,93
2018-08-02,89
2018-08-03,86
2018-08-04,96
2018-08-05,110
2018-08-06,92
2018-08-07,91
2018-08-08,99
2018-08-09,98
2018-08-10,87
2018-08-11,99
2018-08-12,111
2018-08-13,90
2018-08-14,85
2018-08-15,79
2018-08-16,72
2018-08-17,78
2018-08-18,92
2018-08-19,99
2018-08-20,85
2018-08-21,87
2018-08-22,80
2018-08-23,73
2018-08-24,75
2018-08-25,87
2018-08-26,92
2018-08-27,69
2018-08-28,109
2018-08-29,130
2018-08-30,129
2018-08-31,127
2018-09-01,145
2018-09-02,161
2018-09-03,134
2018-09-04,111
2018-09-05,111
2018-09-06,115
2018-09-07,120
2018-09-08,148
2018-09-09,163
2018-09-10,105
2018-09-11,93
