Time,Playercount
2017-12-14,71
2017-12-15,103
2017-12-16,146
2017-12-17,153
2017-12-18,128
2017-12-19,122
2017-12-20,110
2017-12-21,112
2017-12-22,125
2017-12-23,135
2017-12-24,138
2017-12-25,156
2017-12-26,190
2017-12-27,191
2017-12-28,185
2017-12-29,200
2017-12-30,201
2017-12-31,197
2018-01-01,182
2018-01-02,149
2018-01-03,151
2018-01-04,161
2018-01-05,154
2018-01-06,168
2018-01-07,165
2018-01-08,109
2018-01-09,116
2018-01-10,114
2018-01-11,115
2018-01-12,117
2018-01-13,151
2018-01-14,174
2018-01-15,148
2018-01-16,126
2018-01-17,113
2018-01-18,115
2018-01-19,111
2018-01-20,147
2018-01-21,157
2018-01-22,104
2018-01-23,98
2018-01-24,90
2018-01-25,95
2018-01-26,109
2018-01-27,142
2018-01-28,152
2018-01-29,101
2018-01-30,93
2018-01-31,86
2018-02-01,90
2018-02-02,90
2018-02-03,138
2018-02-04,145
2018-02-05,82
2018-02-06,83
2018-02-07,84
2018-02-08,77
2018-02-09,75
2018-02-12,81
2018-02-13,74
2018-02-14,68
2018-02-15,69
2018-02-16,82
2018-02-17,111
2018-02-18,116
2018-02-19,95
2018-02-20,82
2018-02-21,72
2018-02-22,77
2018-02-23,87
2018-02-24,123
2018-02-25,118
2018-02-26,76
2018-02-27,69
2018-02-28,72
2018-03-01,76
2018-03-02,85
2018-03-03,110
2018-03-04,108
2018-03-05,76
2018-03-06,67
2018-03-07,64
2018-03-08,62
2018-03-09,76
2018-03-10,105
2018-03-11,110
2018-03-12,72
2018-03-13,70
2018-03-14,77
2018-03-15,76
2018-03-16,84
2018-03-17,105
2018-03-18,106
2018-03-19,72
2018-03-20,68
2018-03-21,69
2018-03-22,66
2018-03-23,68
2018-03-24,99
2018-03-25,95
2018-03-26,68
2018-03-27,63
2018-03-28,62
2018-03-29,64
2018-03-30,81
2018-03-31,94
2018-04-01,95
2018-04-02,80
2018-04-03,61
2018-04-04,62
2018-04-05,67
2018-04-06,65
2018-04-07,99
2018-04-08,91
2018-04-09,62
2018-04-10,63
2018-04-11,59
2018-04-12,64
2018-04-13,74
2018-04-14,98
2018-04-15,100
2018-04-16,64
2018-04-17,57
2018-04-18,59
2018-04-19,64
2018-04-20,85
2018-04-21,120
2018-04-22,123
2018-04-23,80
2018-04-24,72
2018-04-25,74
2018-04-26,63
2018-04-27,72
2018-04-28,93
2018-04-29,103
2018-04-30,66
2018-05-01,62
2018-05-02,55
2018-05-03,56
2018-05-04,63
2018-05-05,84
2018-05-06,91
2018-05-07,62
2018-05-08,50
2018-05-09,53
2018-05-10,58
2018-05-11,67
2018-05-12,172
2018-05-13,136
2018-05-14,66
2018-05-15,59
2018-05-16,64
2018-05-17,66
2018-05-18,71
2018-05-19,103
2018-05-20,96
2018-05-21,70
2018-05-22,58
2018-05-23,57
2018-05-24,62
2018-05-25,60
2018-05-26,122
2018-05-27,120
2018-05-28,105
2018-05-29,79
2018-05-30,77
2018-05-31,76
2018-06-01,78
2018-06-02,97
2018-06-03,102
2018-06-04,76
2018-06-05,80
2018-06-06,76
2018-06-07,62
