Time,Playercount
2017-12-14,116
2017-12-15,129
2017-12-16,171
2017-12-17,177
2017-12-18,132
2017-12-19,130
2017-12-20,168
2017-12-21,170
2017-12-22,192
2017-12-23,250
2017-12-24,221
2017-12-25,215
2017-12-26,230
2017-12-27,229
2017-12-28,228
2017-12-29,211
2017-12-30,222
2017-12-31,301
2018-01-01,302
2018-01-02,225
2018-01-03,205
2018-01-04,189
2018-01-05,179
2018-01-06,204
2018-01-07,207
2018-01-08,138
2018-01-09,122
2018-01-10,118
2018-01-11,96
2018-01-12,128
2018-01-13,200
2018-01-14,206
2018-01-15,155
2018-01-16,143
2018-01-17,137
2018-01-18,108
2018-01-19,135
2018-01-20,178
2018-01-21,188
2018-01-22,125
2018-01-23,109
2018-01-24,133
2018-01-25,122
2018-01-26,123
2018-01-27,157
2018-01-28,182
2018-01-29,122
2018-01-30,182
2018-01-31,193
2018-02-01,187
2018-02-02,158
2018-02-03,237
2018-02-04,230
2018-02-05,146
2018-02-06,142
2018-02-07,148
2018-02-08,140
2018-02-09,126
2018-02-12,185
2018-02-13,168
2018-02-14,151
2018-02-15,157
2018-02-16,175
2018-02-17,232
2018-02-18,236
2018-02-19,175
2018-02-20,155
2018-02-21,157
2018-02-22,145
2018-02-23,150
2018-02-24,204
2018-02-25,215
2018-02-26,143
2018-02-27,154
2018-02-28,145
2018-03-01,156
2018-03-02,172
2018-03-03,220
2018-03-04,232
2018-03-05,149
2018-03-06,120
2018-03-07,115
2018-03-08,122
2018-03-09,117
2018-03-10,153
2018-03-11,161
2018-03-12,114
2018-03-13,109
2018-03-14,100
2018-03-15,107
2018-03-16,112
2018-03-17,152
2018-03-18,160
2018-03-19,115
2018-03-20,109
2018-03-21,107
2018-03-22,99
2018-03-23,103
2018-03-24,186
2018-03-25,214
2018-03-26,153
2018-03-27,140
2018-03-28,129
2018-03-29,127
2018-03-30,168
2018-03-31,168
2018-04-01,181
2018-04-02,176
2018-04-03,134
2018-04-04,132
2018-04-05,126
2018-04-06,126
2018-04-07,154
2018-04-08,170
2018-04-09,117
2018-04-10,116
2018-04-11,120
2018-04-12,113
2018-04-13,124
2018-04-14,152
2018-04-15,165
2018-04-16,116
2018-04-17,118
2018-04-18,116
2018-04-19,106
2018-04-20,108
2018-04-21,134
2018-04-22,157
2018-04-23,121
2018-04-24,113
2018-04-25,103
2018-04-26,94
2018-04-27,94
2018-04-28,130
2018-04-29,140
2018-04-30,104
2018-05-01,120
2018-05-02,94
2018-05-03,88
2018-05-04,96
2018-05-05,120
2018-05-06,139
2018-05-07,98
2018-05-08,84
2018-05-09,81
2018-05-10,101
2018-05-11,102
2018-05-12,119
2018-05-13,128
2018-05-14,82
2018-05-15,82
2018-05-16,81
2018-05-17,83
2018-05-18,95
2018-05-19,117
2018-05-20,133
2018-05-21,112
2018-05-22,97
2018-05-23,91
2018-05-24,92
2018-05-25,94
2018-05-26,106
2018-05-27,120
2018-05-28,100
2018-05-29,108
2018-05-30,112
2018-05-31,118
2018-06-01,115
2018-06-02,143
2018-06-03,158
2018-06-04,105
2018-06-05,94
2018-06-06,89
2018-06-07,87
2018-06-08,108
2018-06-09,133
2018-06-10,142
2018-06-11,105
2018-06-12,100
2018-06-13,92
2018-06-14,96
2018-06-15,98
2018-06-16,120
2018-06-17,122
2018-06-18,95
2018-06-19,81
2018-06-20,86
2018-06-21,99
2018-06-22,162
2018-06-23,192
2018-06-24,232
2018-06-25,162
2018-06-26,168
2018-06-27,170
2018-06-28,162
2018-06-29,162
2018-06-30,196
2018-07-01,259
2018-07-02,209
2018-07-03,195
2018-07-04,208
2018-07-05,223
2018-07-06,220
2018-07-07,244
2018-07-08,268
2018-07-09,196
2018-07-10,203
2018-07-11,188
2018-07-12,178
2018-07-13,167
2018-07-14,200
2018-07-15,218
2018-07-16,173
2018-07-17,168
2018-07-18,170
2018-07-19,162
2018-07-20,173
2018-07-21,199
2018-07-22,214
2018-07-23,173
2018-07-24,170
2018-07-25,158
2018-07-26,157
2018-07-27,167
2018-07-28,201
2018-07-29,218
2018-07-30,163
2018-07-31,158
2018-08-01,150
2018-08-02,150
2018-08-03,154
2018-08-04,175
2018-08-05,184
2018-08-06,157
2018-08-07,141
2018-08-08,157
2018-08-09,145
2018-08-10,137
2018-08-11,156
2018-08-12,181
2018-08-13,143
2018-08-14,145
2018-08-15,157
2018-08-16,150
2018-08-17,151
2018-08-18,176
2018-08-19,191
2018-08-20,149
2018-08-21,154
2018-08-22,157
2018-08-23,152
2018-08-24,158
2018-08-25,200
2018-08-26,231
2018-08-27,185
2018-08-28,168
2018-08-29,163
2018-08-30,157
2018-08-31,157
2018-09-01,220
2018-09-02,225
2018-09-03,191
2018-09-04,190
2018-09-05,181
2018-09-06,164
2018-09-07,179
2018-09-08,222
2018-09-09,235
2018-09-10,167
2018-09-11,163
2018-09-12,151
2018-09-13,153
2018-09-14,157
2018-09-15,204
2018-09-16,225
2018-09-17,149
2018-09-18,128
2018-09-19,127
2018-09-20,127
2018-09-21,135
2018-09-22,186
2018-09-23,205
2018-09-24,140
2018-09-25,129
2018-09-26,128
2018-09-27,123
2018-09-28,155
2018-09-29,316
2018-09-30,371
2018-10-01,254
2018-10-02,230
2018-10-03,243
2018-10-04,208
2018-10-05,214
2018-10-06,263
2018-10-07,279
2018-10-08,198
2018-10-09,182
2018-10-10,167
2018-10-11,166
2018-10-12,172
2018-10-13,238
2018-10-14,258
2018-10-15,163
2018-10-16,169
2018-10-17,170
2018-10-18,161
2018-10-19,168
2018-10-20,230
2018-10-21,231
2018-10-22,149
2018-10-23,139
2018-10-24,131
2018-10-25,118
2018-10-26,132
2018-10-27,190
2018-10-28,224
2018-10-29,155
2018-10-30,138
2018-10-31,132
2018-11-01,145
2018-11-02,150
2018-11-03,179
2018-11-04,181
2018-11-05,131
2018-11-06,108
2018-11-07,97
2018-11-08,93
2018-11-09,103
2018-11-10,150
2018-11-11,157
2018-11-12,107
2018-11-13,107
2018-11-14,104
2018-11-15,97
2018-11-16,98
2018-11-17,146
2018-11-18,145
2018-11-19,101
2018-11-20,88
2018-11-21,91
2018-11-22,95
2018-11-23,107
2018-11-24,139
2018-11-25,143
2018-11-26,97
2018-11-27,109
2018-11-28,101
2018-11-29,93
2018-11-30,97
2018-12-01,128
2018-12-02,134
2018-12-03,93
2018-12-04,85
2018-12-05,90
2018-12-06,81
2018-12-07,89
2018-12-08,123
2018-12-09,126
2018-12-10,89
2018-12-11,88
2018-12-12,95
2018-12-13,98
2018-12-14,100
2018-12-15,141
2018-12-16,157
2018-12-17,109
2018-12-18,104
2018-12-19,102
2018-12-20,106
2018-12-21,138
2018-12-22,184
2018-12-23,211
2018-12-24,181
2018-12-25,172
2018-12-26,196
2018-12-27,184
2018-12-28,189
2018-12-29,188
2018-12-30,198
2018-12-31,186
2019-01-01,179
2019-01-02,171
2019-01-03,156
2019-01-04,175
2019-01-05,188
2019-01-06,178
2019-01-07,124
2019-01-08,120
2019-01-09,128
2019-01-10,126
2019-01-11,138
2019-01-12,170
2019-01-13,171
2019-01-14,112
2019-01-15,113
2019-01-16,116
2019-01-17,120
2019-01-18,128
2019-01-19,175
2019-01-20,193
2019-01-21,147
2019-01-22,125
2019-01-23,125
2019-01-24,126
2019-01-25,120
2019-01-26,169
2019-01-27,187
2019-01-28,129
2019-01-29,123
2019-01-30,135
2019-01-31,140
2019-02-01,170
2019-02-02,222
2019-02-03,235
2019-02-04,162
2019-02-05,155
2019-02-06,162
2019-02-07,166
2019-02-08,163
2019-02-09,208
2019-02-10,211
2019-02-11,148
2019-02-12,150
2019-02-13,141
2019-02-14,132
2019-02-15,144
2019-02-16,204
2019-02-17,208
2019-02-18,169
2019-02-19,142
2019-02-20,133
2019-02-21,133
2019-02-22,151
2019-02-23,203
2019-02-24,212
2019-02-25,145
2019-02-26,134
2019-02-27,125
2019-02-28,125
2019-03-01,122
2019-03-02,163
2019-03-03,179
2019-03-04,124
2019-03-05,116
2019-03-06,105
2019-03-07,114
2019-03-08,135
2019-03-09,186
2019-03-10,208
2019-03-11,104
2019-03-12,128
2019-03-13,114
2019-03-14,111
2019-03-15,116
2019-03-16,163
2019-03-17,178
2019-03-18,115
2019-03-19,117
2019-03-20,109
2019-03-21,108
2019-03-22,123
2019-03-23,171
2019-03-24,203
2019-03-25,129
2019-03-26,128
2019-03-27,116
2019-03-28,111
2019-03-29,124
2019-03-30,169
2019-03-31,192
2019-04-01,127
2019-04-02,115
2019-04-03,129
2019-04-04,124
2019-04-05,125
2019-04-06,174
2019-04-07,203
2019-04-08,137
2019-04-09,131
2019-04-10,127
2019-04-11,125
2019-04-12,131
2019-04-13,171
2019-04-14,202
2019-04-15,142
2019-04-16,134
2019-04-17,121
2019-04-18,122
2019-04-19,141
2019-04-20,150
2019-04-21,165
2019-04-22,149
2019-04-23,123
2019-04-24,114
2019-04-25,120
2019-04-26,133
2019-04-27,173
2019-04-28,180
2019-04-29,116
2019-04-30,120
2019-05-01,141
2019-05-02,123
2019-05-03,129
2019-05-04,162
2019-05-05,171
2019-05-06,128
2019-05-07,108
2019-05-08,121
2019-05-09,118
2019-05-10,126
