Time,Playercount
2017-12-14,54
2017-12-15,59
2017-12-16,79
2017-12-17,77
2017-12-18,62
2017-12-19,60
2017-12-20,60
2017-12-21,61
2017-12-22,63
2017-12-23,74
2017-12-24,73
2017-12-25,74
2017-12-26,76
2017-12-27,76
2017-12-28,73
2017-12-29,76
2017-12-30,81
2017-12-31,82
2018-01-01,81
2018-01-02,73
2018-01-03,69
2018-01-04,72
2018-01-05,68
2018-01-06,82
2018-01-07,87
2018-01-08,65
2018-01-09,60
2018-01-10,54
2018-01-11,47
2018-01-12,64
2018-01-13,76
2018-01-14,80
2018-01-15,65
2018-01-16,67
2018-01-17,64
2018-01-18,56
2018-01-19,59
2018-01-20,91
2018-01-21,84
2018-01-22,63
2018-01-23,61
2018-01-24,62
2018-01-25,64
2018-01-26,66
2018-01-27,82
2018-01-28,87
2018-01-29,74
2018-01-30,67
2018-01-31,63
2018-02-01,62
2018-02-02,59
2018-02-03,79
2018-02-04,86
2018-02-05,68
2018-02-06,63
2018-02-07,60
2018-02-08,61
2018-02-09,65
2018-02-10,60
2018-02-11,80
2018-02-12,66
2018-02-13,61
2018-02-14,54
2018-02-15,64
2018-02-16,68
2018-02-17,91
2018-02-18,96
2018-02-19,78
2018-02-20,74
2018-02-21,69
2018-02-22,68
2018-02-23,63
2018-02-24,82
2018-02-25,89
2018-02-26,67
2018-02-27,68
2018-02-28,65
2018-03-01,62
2018-03-02,63
2018-03-03,71
2018-03-04,73
2018-03-05,57
2018-03-06,51
2018-03-07,57
2018-03-08,55
2018-03-09,59
2018-03-10,74
2018-03-11,82
2018-03-12,54
2018-03-13,56
2018-03-14,56
2018-03-15,53
2018-03-16,57
2018-03-17,74
2018-03-18,80
2018-03-19,59
2018-03-20,53
2018-03-21,55
2018-03-22,52
2018-03-23,57
2018-03-24,68
2018-03-25,72
2018-03-26,54
2018-03-27,49
2018-03-28,51
2018-03-29,49
2018-03-30,63
2018-03-31,64
2018-04-01,72
2018-04-02,70
2018-04-03,54
2018-04-04,54
2018-04-05,56
2018-04-06,60
