Time,Playercount
2017-12-14,409
2017-12-15,422
2017-12-16,544
2017-12-17,593
2017-12-18,458
2017-12-19,418
2017-12-20,422
2017-12-21,428
2017-12-22,473
2017-12-23,561
2017-12-24,562
2017-12-25,547
2017-12-26,606
2017-12-27,590
2017-12-28,608
2017-12-29,623
2017-12-30,683
2017-12-31,658
2018-01-01,800
2018-01-02,744
2018-01-03,695
2018-01-04,696
2018-01-05,684
2018-01-06,800
2018-01-07,798
2018-01-08,643
2018-01-09,589
2018-01-10,532
2018-01-11,522
2018-01-12,571
2018-01-13,711
2018-01-14,737
2018-01-15,593
2018-01-16,554
2018-01-17,545
2018-01-18,519
2018-01-19,504
2018-01-20,650
2018-01-21,700
2018-01-22,521
2018-01-23,492
2018-01-24,477
2018-01-25,468
2018-01-26,472
2018-01-27,584
2018-01-28,614
2018-01-29,457
2018-01-30,448
2018-01-31,438
2018-02-01,435
2018-02-02,439
2018-02-03,567
2018-02-04,595
2018-02-05,446
2018-02-06,430
2018-02-07,425
2018-02-08,415
2018-02-09,421
2018-02-10,416
2018-02-11,565
2018-02-12,452
2018-02-13,397
2018-02-14,365
2018-02-15,368
2018-02-16,405
2018-02-17,523
2018-02-18,557
2018-02-19,473
2018-02-20,455
2018-02-21,433
2018-02-22,413
2018-02-23,408
2018-02-24,496
2018-02-25,522
2018-02-26,390
2018-02-27,382
2018-02-28,380
2018-03-01,363
2018-03-02,390
2018-03-03,476
2018-03-04,504
2018-03-05,368
2018-03-06,350
2018-03-07,349
2018-03-08,349
2018-03-09,331
2018-03-10,400
2018-03-11,448
2018-03-12,327
2018-03-13,317
2018-03-14,308
2018-03-15,308
2018-03-16,317
2018-03-17,411
2018-03-18,454
2018-03-19,332
2018-03-20,353
2018-03-21,705
2018-03-22,804
2018-03-23,778
2018-03-24,905
2018-03-25,902
2018-03-26,654
2018-03-27,617
2018-03-28,574
2018-03-29,557
2018-03-30,628
2018-03-31,693
2018-04-01,681
2018-04-02,600
2018-04-03,497
2018-04-04,504
2018-04-05,505
2018-04-06,507
2018-04-07,620
2018-04-08,620
2018-04-09,459
2018-04-10,438
2018-04-11,432
2018-04-12,412
2018-04-13,434
