Time,Playercount
2017-12-14,194
2017-12-15,195
2017-12-16,213
2017-12-17,202
2017-12-18,183
2017-12-19,195
2017-12-20,200
2017-12-21,191
2017-12-22,201
2017-12-23,215
2017-12-24,211
2017-12-25,199
2017-12-26,198
2017-12-27,213
2017-12-28,223
2017-12-29,227
2017-12-30,228
2017-12-31,207
2018-01-01,191
2018-01-02,220
2018-01-03,211
2018-01-04,235
2018-01-05,231
2018-01-06,245
2018-01-07,242
2018-01-08,220
2018-01-09,205
2018-01-10,204
2018-01-11,166
2018-01-12,200
2018-01-13,232
2018-01-14,228
2018-01-15,214
2018-01-16,209
2018-01-17,208
2018-01-18,185
2018-01-19,205
2018-01-20,230
2018-01-21,230
2018-01-22,194
2018-01-23,195
2018-01-24,198
2018-01-25,191
2018-01-26,196
2018-01-27,233
2018-01-28,234
2018-01-29,198
2018-01-30,208
2018-01-31,209
2018-02-01,207
2018-02-02,208
2018-02-03,236
2018-02-04,231
2018-02-05,189
2018-02-06,176
2018-02-07,191
2018-02-08,189
2018-02-09,187
2018-02-12,194
2018-02-13,190
2018-02-14,187
2018-02-15,185
2018-02-16,206
2018-02-17,216
2018-02-18,230
2018-02-19,205
2018-02-20,197
2018-02-21,195
2018-02-22,193
2018-02-23,204
2018-02-24,230
2018-02-25,229
2018-02-26,194
2018-02-27,198
2018-02-28,210
2018-03-01,218
2018-03-02,207
2018-03-03,226
2018-03-04,233
2018-03-05,195
2018-03-06,185
2018-03-07,212
2018-03-08,199
2018-03-09,212
2018-03-10,216
2018-03-11,221
2018-03-12,181
2018-03-13,186
2018-03-14,194
2018-03-15,187
2018-03-16,191
2018-03-17,218
2018-03-18,232
2018-03-19,195
2018-03-20,189
2018-03-21,197
2018-03-22,196
2018-03-23,191
2018-03-24,223
2018-03-25,229
2018-03-26,203
2018-03-27,186
2018-03-28,196
2018-03-29,200
2018-03-30,231
2018-03-31,244
2018-04-01,248
2018-04-02,216
2018-04-03,218
2018-04-04,225
2018-04-05,233
2018-04-06,246
2018-04-07,265
2018-04-08,250
2018-04-09,221
2018-04-10,216
2018-04-11,229
2018-04-12,221
2018-04-13,216
2018-04-14,232
2018-04-15,240
2018-04-16,214
2018-04-17,220
2018-04-18,216
2018-04-19,210
2018-04-20,217
2018-04-21,238
2018-04-22,242
2018-04-23,217
