Time,Playercount
2017-12-14,1463
2017-12-15,1500
2017-12-16,2066
2017-12-17,2198
2017-12-18,1499
2017-12-19,1393
2017-12-20,1304
2017-12-21,1345
2017-12-22,1651
2017-12-23,2371
2017-12-24,2579
2017-12-25,2618
2017-12-26,2868
2017-12-27,2821
2017-12-28,2830
2017-12-29,2895
2017-12-30,3264
2017-12-31,3511
2018-01-01,3815
2018-01-02,3222
2018-01-03,3051
2018-01-04,3070
2018-01-05,3085
2018-01-06,3525
2018-01-07,3490
2018-01-08,2290
2018-01-09,1956
2018-01-10,1696
2018-01-11,1510
2018-01-12,1781
2018-01-13,2380
2018-01-14,2525
2018-01-15,1687
2018-01-16,1534
2018-01-17,1466
2018-01-18,1429
2018-01-19,1535
2018-01-20,2111
2018-01-21,2345
2018-01-22,1553
2018-01-23,1387
2018-01-24,1333
2018-01-25,1351
2018-01-26,1393
2018-01-27,1882
2018-01-28,2092
2018-01-29,1390
2018-01-30,1280
2018-01-31,1258
2018-02-01,1214
2018-02-02,1194
2018-02-03,1776
2018-02-04,1912
2018-02-05,1270
2018-02-06,1176
2018-02-07,1164
2018-02-08,1180
2018-02-09,1196
2018-02-10,1003
2018-02-11,1440
2018-02-12,1243
2018-02-13,1154
2018-02-14,1090
2018-02-15,1150
2018-02-16,1480
2018-02-17,2354
2018-02-18,2908
2018-02-19,2373
2018-02-20,2171
2018-02-21,1942
2018-02-22,1750
2018-02-23,1707
2018-02-24,2092
2018-02-25,2200
2018-02-26,1455
2018-02-27,1329
2018-02-28,1305
2018-03-01,1298
2018-03-02,2145
2018-03-03,3847
2018-03-04,4860
2018-03-05,3654
2018-03-06,3331
2018-03-07,2880
2018-03-08,2681
2018-03-09,2581
2018-03-10,3244
2018-03-11,3187
2018-03-12,1952
2018-03-13,1818
2018-03-14,1718
2018-03-15,1764
2018-03-16,2118
2018-03-17,3166
2018-03-18,3555
2018-03-19,2301
2018-03-20,2103
2018-03-21,2056
2018-03-22,1917
2018-03-23,1982
2018-03-24,2709
2018-03-25,2867
2018-03-26,1855
2018-03-27,1660
2018-03-28,2137
2018-03-29,2716
2018-03-30,3500
2018-03-31,4270
2018-04-01,4763
2018-04-02,4065
2018-04-03,3451
2018-04-04,3308
2018-04-05,3200
