Time,Playercount
2017-12-14,33
2017-12-15,44
2017-12-16,59
2017-12-17,48
2017-12-18,33
2017-12-19,32
2017-12-20,31
2017-12-21,32
2017-12-22,39
2017-12-23,50
2017-12-24,48
2017-12-25,58
2017-12-26,57
2017-12-27,55
2017-12-28,58
2017-12-29,50
2017-12-30,50
2017-12-31,57
2018-01-01,54
2018-01-02,45
2018-01-03,48
2018-01-04,47
2018-01-05,53
2018-01-06,64
2018-01-07,58
2018-01-08,46
2018-01-09,43
2018-01-10,49
2018-01-11,36
2018-01-12,64
2018-01-13,101
2018-01-14,102
2018-01-15,78
2018-01-16,80
2018-01-17,88
2018-01-18,94
2018-01-19,109
2018-01-20,150
2018-01-21,125
2018-01-22,84
2018-01-23,79
2018-01-24,71
2018-01-25,74
2018-01-26,78
2018-01-27,92
2018-01-28,97
2018-01-29,64
2018-01-30,64
2018-01-31,66
2018-02-01,62
2018-02-02,64
2018-02-03,89
2018-02-04,90
2018-02-05,61
2018-02-06,53
2018-02-07,49
2018-02-08,49
2018-02-09,51
2018-02-10,34
2018-02-11,42
2018-02-12,45
2018-02-13,40
2018-02-14,39
2018-02-15,41
2018-02-16,46
2018-02-17,63
2018-02-18,53
2018-02-19,39
2018-02-20,35
2018-02-21,35
2018-02-22,33
2018-02-23,35
2018-02-24,47
2018-02-25,52
2018-02-26,31
2018-02-27,28
2018-02-28,27
2018-03-01,26
2018-03-02,30
2018-03-03,39
2018-03-04,40
2018-03-05,29
2018-03-06,28
2018-03-07,27
2018-03-08,29
2018-03-09,32
2018-03-10,45
2018-03-11,45
2018-03-12,30
2018-03-13,27
2018-03-14,25
2018-03-15,28
2018-03-16,36
2018-03-17,46
2018-03-18,50
2018-03-19,25
2018-03-20,26
2018-03-21,28
2018-03-22,29
2018-03-23,28
2018-03-24,41
2018-03-25,35
2018-03-26,27
2018-03-27,29
2018-03-28,29
2018-03-29,31
2018-03-30,33
2018-03-31,38
2018-04-01,31
2018-04-02,33
2018-04-03,27
2018-04-04,25
2018-04-05,25
2018-04-06,28
2018-04-07,37
2018-04-08,37
2018-04-09,25
2018-04-10,29
2018-04-11,28
2018-04-12,28
2018-04-13,27
2018-04-14,40
2018-04-15,42
2018-04-16,32
2018-04-17,20
2018-04-18,18
2018-04-19,22
2018-04-20,27
2018-04-21,41
2018-04-22,35
2018-04-23,33
2018-04-24,59
2018-04-25,71
2018-04-26,58
2018-04-27,58
2018-04-28,72
2018-04-29,73
2018-04-30,53
2018-05-01,49
2018-05-02,41
2018-05-03,37
2018-05-04,31
2018-05-05,46
2018-05-06,44
2018-05-07,30
