Time,Playercount
2017-12-14,110
2017-12-15,114
2017-12-16,149
2017-12-17,166
2017-12-18,131
2017-12-19,121
2017-12-20,108
2017-12-21,116
2017-12-22,177
2017-12-23,254
2017-12-24,286
2017-12-25,291
2017-12-26,328
2017-12-27,331
2017-12-28,324
2017-12-29,321
2017-12-30,315
2017-12-31,316
2018-01-01,340
2018-01-02,337
2018-01-03,308
2018-01-04,328
2018-01-05,307
2018-01-06,288
2018-01-07,318
2018-01-08,238
2018-01-09,200
2018-01-10,187
2018-01-11,177
2018-01-12,173
2018-01-13,217
2018-01-14,229
2018-01-15,178
2018-01-16,161
2018-01-17,160
2018-01-18,153
2018-01-19,163
2018-01-20,206
2018-01-21,239
2018-01-22,191
2018-01-23,176
2018-01-24,151
2018-01-25,155
2018-01-26,162
2018-01-27,197
2018-01-28,231
2018-01-29,156
2018-01-30,156
2018-01-31,153
2018-02-01,144
2018-02-02,129
2018-02-03,193
2018-02-04,210
2018-02-05,144
2018-02-06,136
2018-02-07,143
2018-02-08,129
2018-02-09,110
2018-02-12,135
2018-02-13,118
2018-02-14,106
2018-02-15,109
2018-02-16,202
2018-02-17,383
2018-02-18,509
2018-02-19,401
2018-02-20,345
2018-02-21,280
2018-02-22,232
2018-02-23,232
2018-02-24,264
2018-02-25,286
2018-02-26,176
2018-02-27,161
2018-02-28,161
2018-03-01,150
2018-03-02,151
2018-03-03,188
2018-03-04,200
2018-03-05,138
2018-03-06,120
2018-03-07,124
2018-03-08,133
2018-03-09,121
2018-03-10,148
2018-03-11,166
2018-03-12,112
2018-03-13,111
2018-03-14,108
2018-03-15,109
2018-03-16,110
2018-03-17,133
2018-03-18,154
2018-03-19,121
2018-03-20,109
2018-03-21,100
2018-03-22,95
2018-03-23,95
2018-03-24,125
2018-03-25,144
2018-03-26,110
2018-03-27,97
2018-03-28,93
2018-03-29,93
2018-03-30,101
2018-03-31,110
2018-04-01,124
2018-04-02,118
2018-04-03,89
2018-04-04,87
2018-04-05,84
2018-04-06,83
2018-04-07,120
2018-04-08,136
2018-04-09,82
2018-04-10,82
2018-04-11,84
2018-04-12,82
2018-04-13,81
2018-04-14,108
2018-04-15,133
2018-04-16,96
2018-04-17,92
2018-04-18,84
2018-04-19,79
2018-04-20,77
2018-04-21,108
2018-04-22,126
2018-04-23,104
2018-04-24,89
2018-04-25,84
2018-04-26,80
2018-04-27,76
2018-04-28,105
2018-04-29,135
2018-04-30,109
2018-05-01,115
2018-05-02,91
2018-05-03,94
2018-05-04,93
2018-05-05,121
2018-05-06,138
2018-05-07,103
2018-05-08,86
2018-05-09,99
2018-05-10,101
2018-05-11,91
2018-05-12,114
2018-05-13,129
2018-05-14,103
2018-05-15,103
2018-05-16,98
2018-05-17,94
2018-05-18,90
2018-05-19,110
2018-05-20,134
2018-05-21,110
2018-05-22,95
2018-05-23,83
2018-05-24,79
2018-05-25,82
2018-05-26,106
2018-05-27,125
2018-05-28,118
2018-05-29,104
2018-05-30,96
2018-05-31,94
2018-06-01,90
2018-06-02,109
2018-06-03,132
2018-06-04,104
2018-06-05,92
2018-06-06,84
2018-06-07,83
2018-06-08,80
2018-06-09,101
2018-06-10,115
2018-06-11,100
2018-06-12,90
2018-06-13,81
2018-06-14,81
2018-06-15,81
2018-06-16,96
2018-06-17,117
2018-06-18,96
2018-06-19,93
2018-06-20,93
2018-06-21,97
2018-06-22,189
2018-06-23,286
2018-06-24,390
2018-06-25,323
2018-06-26,313
2018-06-27,301
2018-06-28,277
2018-06-29,305
2018-06-30,563
2018-07-01,612
2018-07-02,467
2018-07-03,390
2018-07-04,406
2018-07-05,376
2018-07-06,331
2018-07-07,334
2018-07-08,361
2018-07-09,261
2018-07-10,239
2018-07-11,214
2018-07-12,198
2018-07-13,182
2018-07-14,219
2018-07-15,237
2018-07-16,176
2018-07-17,158
2018-07-18,147
2018-07-19,143
2018-07-20,137
2018-07-21,169
2018-07-22,212
2018-07-23,159
2018-07-24,142
2018-07-25,138
2018-07-26,124
2018-07-27,123
2018-07-28,156
2018-07-29,165
2018-07-30,130
2018-07-31,121
2018-08-01,116
2018-08-02,109
2018-08-03,104
2018-08-04,117
2018-08-05,141
2018-08-06,118
2018-08-07,104
2018-08-08,120
2018-08-09,111
2018-08-10,105
2018-08-11,129
2018-08-12,149
2018-08-13,106
2018-08-14,90
2018-08-15,94
2018-08-16,89
2018-08-17,94
2018-08-18,115
2018-08-19,132
2018-08-20,105
2018-08-21,102
2018-08-22,93
2018-08-23,94
2018-08-24,85
2018-08-25,109
2018-08-26,124
2018-08-27,95
2018-08-28,88
2018-08-29,87
2018-08-30,87
2018-08-31,91
2018-09-01,109
2018-09-02,132
2018-09-03,116
2018-09-04,97
2018-09-05,90
2018-09-06,85
2018-09-07,83
2018-09-08,110
2018-09-09,122
2018-09-10,93
2018-09-11,87
2018-09-12,84
2018-09-13,81
2018-09-14,74
2018-09-15,102
2018-09-16,121
2018-09-17,96
2018-09-18,86
2018-09-19,82
2018-09-20,87
2018-09-21,89
2018-09-22,101
2018-09-23,126
2018-09-24,103
2018-09-25,86
2018-09-26,75
2018-09-27,85
2018-09-28,74
2018-09-29,97
2018-09-30,127
2018-10-01,92
2018-10-02,91
2018-10-03,84
2018-10-04,85
2018-10-05,80
2018-10-06,101
2018-10-07,117
2018-10-08,95
2018-10-09,79
2018-10-10,78
2018-10-11,78
2018-10-12,72
2018-10-13,97
2018-10-14,109
2018-10-15,81
2018-10-16,65
2018-10-17,72
2018-10-18,69
2018-10-19,71
2018-10-20,95
2018-10-21,111
2018-10-22,80
2018-10-23,72
2018-10-24,75
2018-10-25,72
2018-10-26,76
2018-10-27,100
2018-10-28,109
2018-10-29,82
2018-10-30,68
2018-10-31,62
2018-11-01,67
2018-11-02,64
2018-11-03,90
2018-11-04,112
2018-11-05,78
2018-11-06,74
2018-11-07,67
2018-11-08,62
2018-11-09,64
2018-11-10,90
2018-11-11,97
2018-11-12,82
2018-11-13,65
2018-11-14,58
2018-11-15,59
2018-11-16,61
2018-11-17,83
2018-11-18,89
2018-11-19,75
2018-11-20,69
2018-11-21,72
2018-11-22,162
2018-11-23,252
2018-11-24,348
2018-11-25,395
2018-11-26,282
2018-11-27,236
2018-11-28,214
2018-11-29,183
2018-11-30,170
2018-12-01,201
2018-12-02,203
2018-12-03,134
2018-12-04,122
2018-12-05,119
2018-12-06,109
2018-12-07,100
2018-12-08,125
2018-12-09,156
2018-12-10,108
2018-12-11,102
2018-12-12,94
2018-12-13,90
2018-12-14,87
2018-12-15,113
2018-12-16,133
2018-12-17,102
2018-12-18,88
2018-12-19,97
2018-12-20,87
2018-12-21,125
2018-12-22,184
2018-12-23,243
2018-12-24,223
2018-12-25,216
2018-12-26,241
2018-12-27,249
2018-12-28,266
2018-12-29,276
2018-12-30,308
2018-12-31,270
2019-01-01,271
2019-01-02,270
2019-01-03,261
2019-01-04,223
2019-01-05,227
2019-01-06,241
2019-01-07,181
2019-01-08,156
2019-01-09,143
2019-01-10,132
2019-01-11,120
2019-01-12,165
2019-01-13,169
2019-01-14,120
2019-01-15,106
2019-01-16,101
2019-01-17,102
2019-01-18,109
2019-01-19,130
2019-01-20,142
2019-01-21,112
2019-01-22,102
2019-01-23,95
2019-01-24,91
2019-01-25,96
2019-01-26,120
2019-01-27,146
2019-01-28,101
2019-01-29,94
2019-01-30,96
2019-01-31,97
2019-02-01,92
2019-02-02,120
2019-02-03,131
2019-02-04,93
2019-02-05,110
2019-02-06,134
2019-02-07,141
2019-02-08,157
2019-02-09,219
2019-02-10,269
2019-02-11,201
2019-02-12,192
2019-02-13,165
2019-02-14,130
2019-02-15,123
2019-02-16,154
2019-02-17,173
2019-02-18,130
2019-02-19,108
2019-02-20,103
2019-02-21,88
2019-02-22,94
2019-02-23,121
2019-02-24,140
2019-02-25,115
2019-02-26,97
2019-02-27,95
2019-02-28,106
2019-03-01,101
2019-03-02,134
2019-03-03,195
2019-03-04,155
2019-03-05,144
2019-03-06,135
2019-03-07,120
2019-03-08,127
2019-03-09,158
2019-03-10,179
2019-03-11,122
2019-03-12,136
2019-03-13,142
2019-03-14,140
2019-03-15,142
2019-03-16,192
2019-03-17,210
2019-03-18,159
2019-03-19,135
2019-03-20,122
2019-03-21,125
2019-03-22,115
2019-03-23,141
2019-03-24,147
2019-03-25,108
2019-03-26,102
2019-03-27,90
2019-03-28,85
2019-03-29,92
2019-03-30,128
2019-03-31,143
2019-04-01,115
2019-04-02,97
2019-04-03,102
2019-04-04,84
2019-04-05,80
2019-04-06,110
2019-04-07,124
2019-04-08,94
2019-04-09,86
2019-04-10,89
2019-04-11,83
2019-04-12,76
2019-04-13,102
2019-04-14,127
2019-04-15,95
2019-04-16,91
2019-04-17,89
2019-04-18,85
2019-04-19,95
2019-04-20,112
2019-04-21,111
2019-04-22,95
2019-04-23,79
2019-04-24,71
2019-04-25,74
2019-04-26,77
2019-04-27,101
2019-04-28,117
2019-04-29,78
2019-04-30,83
2019-05-01,89
2019-05-02,90
2019-05-03,74
2019-05-04,100
2019-05-05,112
2019-05-06,85
2019-05-07,83
2019-05-08,90
2019-05-09,90
2019-05-10,92
2019-05-11,122
2019-05-12,153
2019-05-13,113
2019-05-14,114
2019-05-15,104
2019-05-16,113
2019-05-17,127
2019-05-18,143
2019-05-19,158
2019-05-20,114
2019-05-21,112
2019-05-22,106
2019-05-23,99
2019-05-24,100
2019-05-25,127
2019-05-26,152
2019-05-27,134
2019-05-28,113
2019-05-29,97
2019-05-30,113
2019-05-31,111
2019-06-01,128
2019-06-02,137
2019-06-03,114
2019-06-04,103
2019-06-05,99
2019-06-06,104
2019-06-07,110
2019-06-08,247
2019-06-09,266
2019-06-10,228
2019-06-11,195
2019-06-12,181
2019-06-13,167
2019-06-14,151
2019-06-15,189
2019-06-16,226
2019-06-17,168
2019-06-18,142
2019-06-19,145
2019-06-20,135
2019-06-21,139
2019-06-22,153
2019-06-23,178
2019-06-24,138
2019-06-25,129
2019-06-26,217
2019-06-27,277
2019-06-28,306
2019-06-29,422
2019-06-30,561
2019-07-01,434
2019-07-02,390
2019-07-03,401
2019-07-04,433
2019-07-05,434
2019-07-06,766
2019-07-07,837
2019-07-08,695
2019-07-09,614
2019-07-10,497
2019-07-11,419
2019-07-12,363
2019-07-13,400
2019-07-14,411
2019-07-15,273
2019-07-16,248
2019-07-17,236
2019-07-18,200
2019-07-19,186
2019-07-20,224
2019-07-21,237
2019-07-22,175
2019-07-23,148
2019-07-24,146
2019-07-25,146
2019-07-26,143
2019-07-27,170
2019-07-28,189
2019-07-29,150
2019-07-30,137
2019-07-31,129
2019-08-01,117
2019-08-02,118
2019-08-03,134
2019-08-04,150
2019-08-05,126
2019-08-06,119
2019-08-07,114
2019-08-08,107
2019-08-09,109
2019-08-10,135
2019-08-11,161
2019-08-12,126
2019-08-13,119
2019-08-14,92
2019-08-15,114
2019-08-16,115
2019-08-17,142
2019-08-18,164
2019-08-19,127
2019-08-20,127
2019-08-21,119
2019-08-22,107
2019-08-23,102
2019-08-24,126
2019-08-25,139
2019-08-26,110
2019-08-27,98
2019-08-28,91
2019-08-29,90
2019-08-30,99
2019-08-31,112
2019-09-01,123
2019-09-02,116
2019-09-03,103
2019-09-04,96
2019-09-05,86
2019-09-06,80
2019-09-07,106
2019-09-08,128
2019-09-09,95
2019-09-10,76
2019-09-11,81
2019-09-12,88
2019-09-13,84
2019-09-14,97
2019-09-15,103
2019-09-16,85
2019-09-17,89
2019-09-18,93
2019-09-19,88
2019-09-20,95
2019-09-21,125
2019-09-22,135
2019-09-23,111
2019-09-24,100
2019-09-25,95
2019-09-26,83
2019-09-27,83
2019-09-28,111
2019-09-29,138
2019-09-30,105
2019-10-01,81
2019-10-02,73
2019-10-03,87
2019-10-04,82
2019-10-05,105
2019-10-06,130
2019-10-07,95
2019-10-08,93
2019-10-09,84
2019-10-10,87
2019-10-11,92
2019-10-12,112
2019-10-13,136
2019-10-14,107
2019-10-15,95
2019-10-16,86
2019-10-17,86
2019-10-18,90
2019-10-19,100
2019-10-20,120
2019-10-21,93
2019-10-22,87
2019-10-23,80
2019-10-24,81
2019-10-25,73
2019-10-26,91
2019-10-27,109
2019-10-28,84
2019-10-29,72
2019-10-30,73
2019-10-31,69
2019-11-01,80
2019-11-02,106
2019-11-03,116
2019-11-04,88
2019-11-05,85
2019-11-06,83
2019-11-07,72
