Time,Playercount
2017-12-14,290
2017-12-15,323
2017-12-16,435
2017-12-17,449
2017-12-18,323
2017-12-19,292
2017-12-20,296
2017-12-21,305
2017-12-22,399
2017-12-23,606
2017-12-24,648
2017-12-25,617
2017-12-26,761
2017-12-27,834
2017-12-28,849
2017-12-29,890
2017-12-30,945
2017-12-31,894
2018-01-01,859
2018-01-02,746
2018-01-03,739
2018-01-04,784
2018-01-05,810
2018-01-06,880
2018-01-07,815
2018-01-08,580
2018-01-09,516
2018-01-10,469
2018-01-11,393
2018-01-12,469
2018-01-13,617
2018-01-14,631
2018-01-15,439
2018-01-16,393
2018-01-17,389
2018-01-18,382
2018-01-19,395
2018-01-20,509
2018-01-21,521
2018-01-22,330
2018-01-23,354
2018-01-24,342
2018-01-25,351
2018-01-26,374
2018-01-27,460
2018-01-28,485
2018-01-29,341
2018-01-30,331
2018-01-31,326
2018-02-01,319
2018-02-02,330
2018-02-03,411
2018-02-04,425
2018-02-05,313
2018-02-06,311
2018-02-07,306
2018-02-08,310
2018-02-09,308
2018-02-10,220
2018-02-11,301
2018-02-12,314
2018-02-13,294
2018-02-14,294
2018-02-15,291
2018-02-16,354
2018-02-17,506
2018-02-18,590
2018-02-19,522
2018-02-20,507
2018-02-21,449
2018-02-22,419
2018-02-23,418
2018-02-24,471
2018-02-25,465
2018-02-26,327
2018-02-27,310
2018-02-28,306
2018-03-01,293
2018-03-02,314
2018-03-03,390
2018-03-04,391
2018-03-05,253
2018-03-06,241
2018-03-07,242
2018-03-08,246
2018-03-09,272
2018-03-10,358
2018-03-11,371
2018-03-12,226
2018-03-13,215
2018-03-14,202
2018-03-15,209
2018-03-16,244
2018-03-17,340
2018-03-18,337
2018-03-19,219
2018-03-20,208
2018-03-21,210
2018-03-22,215
2018-03-23,326
2018-03-24,650
2018-03-25,790
2018-03-26,626
2018-03-27,568
2018-03-28,523
2018-03-29,477
2018-03-30,524
2018-03-31,551
2018-04-01,489
2018-04-02,386
2018-04-03,310
2018-04-04,329
2018-04-05,360
2018-04-06,356
2018-04-07,413
2018-04-08,398
