Time,Playercount
2017-12-14,64
2017-12-15,66
2017-12-16,85
2017-12-17,82
2017-12-18,65
2017-12-19,66
2017-12-20,62
2017-12-21,64
2017-12-22,77
2017-12-23,102
2017-12-24,93
2017-12-25,91
2017-12-26,89
2017-12-27,92
2017-12-28,88
2017-12-29,100
2017-12-30,101
2017-12-31,107
2018-01-01,105
2018-01-02,95
2018-01-03,91
2018-01-04,87
2018-01-05,93
2018-01-06,93
2018-01-07,93
2018-01-08,78
2018-01-09,67
2018-01-10,72
2018-01-11,67
2018-01-12,75
2018-01-13,92
2018-01-14,91
2018-01-15,68
2018-01-16,69
2018-01-17,71
2018-01-18,71
2018-01-19,75
2018-01-20,94
2018-01-21,91
2018-01-22,70
2018-01-23,69
2018-01-24,69
2018-01-25,67
2018-01-26,76
2018-01-27,87
2018-01-28,81
2018-01-29,68
2018-01-30,66
2018-01-31,65
2018-02-01,64
2018-02-02,68
2018-02-03,80
2018-02-04,80
2018-02-05,65
2018-02-06,63
2018-02-07,60
2018-02-08,63
2018-02-09,68
2018-02-10,63
2018-02-12,60
2018-02-13,59
2018-02-14,64
2018-02-15,65
2018-02-16,70
2018-02-17,78
2018-02-18,85
2018-02-19,73
2018-02-20,69
2018-02-21,64
2018-02-22,68
2018-02-23,71
2018-02-24,83
2018-02-25,77
2018-02-26,57
2018-02-27,62
2018-02-28,64
2018-03-01,63
2018-03-02,66
2018-03-03,77
2018-03-04,78
2018-03-05,63
2018-03-06,53
2018-03-07,58
2018-03-08,61
2018-03-09,63
2018-03-10,75
2018-03-11,77
2018-03-12,60
2018-03-13,56
2018-03-14,52
2018-03-15,55
2018-03-16,63
2018-03-17,82
2018-03-18,75
2018-03-19,57
2018-03-20,58
2018-03-21,62
2018-03-22,57
2018-03-23,64
2018-03-24,78
2018-03-25,79
2018-03-26,55
2018-03-27,54
2018-03-28,55
2018-03-29,54
2018-03-30,66
2018-03-31,77
2018-04-01,69
2018-04-02,59
2018-04-03,56
2018-04-04,54
2018-04-05,63
2018-04-06,65
2018-04-07,73
2018-04-08,73
2018-04-09,53
2018-04-10,50
2018-04-11,51
2018-04-12,59
2018-04-13,63
2018-04-14,79
2018-04-15,72
2018-04-16,58
2018-04-17,55
2018-04-18,51
2018-04-19,48
2018-04-20,57
2018-04-21,66
2018-04-22,69
2018-04-23,54
2018-04-24,53
2018-04-25,55
2018-04-26,51
2018-04-27,58
2018-04-28,69
2018-04-29,82
2018-04-30,75
2018-05-01,70
2018-05-02,68
2018-05-03,60
2018-05-04,71
2018-05-05,83
2018-05-06,75
2018-05-07,64
2018-05-08,59
2018-05-09,57
2018-05-10,53
2018-05-11,64
2018-05-12,74
2018-05-13,73
2018-05-14,55
2018-05-15,60
2018-05-16,60
2018-05-17,55
2018-05-18,60
2018-05-19,69
2018-05-20,75
2018-05-21,62
2018-05-22,61
2018-05-23,60
2018-05-24,58
2018-05-25,65
2018-05-26,67
2018-05-27,71
2018-05-28,57
2018-05-29,59
2018-05-30,63
2018-05-31,62
2018-06-01,62
2018-06-02,78
2018-06-03,71
2018-06-04,59
2018-06-05,64
2018-06-06,67
2018-06-07,60
2018-06-08,64
2018-06-09,95
2018-06-10,98
2018-06-11,82
2018-06-12,74
2018-06-13,74
2018-06-14,76
2018-06-15,75
2018-06-16,90
2018-06-17,91
2018-06-18,73
2018-06-19,74
2018-06-20,72
2018-06-21,73
2018-06-22,84
2018-06-23,97
2018-06-24,101
2018-06-25,78
2018-06-26,80
2018-06-27,71
2018-06-28,67
2018-06-29,84
2018-06-30,95
2018-07-01,97
2018-07-02,75
2018-07-03,75
2018-07-04,80
2018-07-05,76
2018-07-06,76
2018-07-07,87
2018-07-08,86
2018-07-09,65
2018-07-10,66
2018-07-11,70
2018-07-12,66
2018-07-13,70
2018-07-14,79
2018-07-15,79
2018-07-16,71
2018-07-17,63
2018-07-18,64
2018-07-19,62
2018-07-20,65
2018-07-21,71
2018-07-22,76
2018-07-23,57
2018-07-24,61
2018-07-25,62
2018-07-26,60
2018-07-27,62
2018-07-28,72
2018-07-29,74
2018-07-30,59
2018-07-31,57
2018-08-01,56
2018-08-02,59
2018-08-03,60
2018-08-04,67
2018-08-05,77
2018-08-06,61
2018-08-07,65
2018-08-08,65
2018-08-09,57
2018-08-10,56
2018-08-11,71
2018-08-12,73
2018-08-13,56
2018-08-14,64
2018-08-15,62
2018-08-16,59
2018-08-17,57
2018-08-18,67
2018-08-19,72
2018-08-20,61
2018-08-21,59
2018-08-22,63
2018-08-23,62
2018-08-24,66
2018-08-25,74
2018-08-26,72
2018-08-27,62
2018-08-28,60
2018-08-29,56
2018-08-30,60
2018-08-31,64
2018-09-01,75
2018-09-02,76
2018-09-03,56
2018-09-04,58
2018-09-05,54
2018-09-06,47
2018-09-07,52
2018-09-08,69
2018-09-09,76
2018-09-10,57
2018-09-11,58
2018-09-12,57
2018-09-13,56
2018-09-14,57
2018-09-15,72
2018-09-16,80
2018-09-17,64
2018-09-18,58
2018-09-19,55
2018-09-20,70
2018-09-21,85
2018-09-22,112
2018-09-23,111
2018-09-24,102
2018-09-25,81
2018-09-26,71
2018-09-27,65
2018-09-28,66
2018-09-29,81
2018-09-30,85
2018-10-01,65
2018-10-02,67
2018-10-03,66
2018-10-04,62
2018-10-05,74
2018-10-06,88
2018-10-07,76
2018-10-08,67
2018-10-09,67
2018-10-10,63
2018-10-11,59
2018-10-12,63
2018-10-13,87
2018-10-14,78
2018-10-15,62
2018-10-16,57
2018-10-17,54
2018-10-18,53
2018-10-19,59
2018-10-20,76
2018-10-21,74
2018-10-22,56
2018-10-23,53
2018-10-24,53
2018-10-25,51
2018-10-26,54
2018-10-27,73
2018-10-28,68
2018-10-29,57
2018-10-30,50
2018-10-31,53
2018-11-01,53
2018-11-02,62
2018-11-03,71
2018-11-04,77
2018-11-05,55
2018-11-06,54
2018-11-07,51
2018-11-08,47
2018-11-09,53
2018-11-10,65
2018-11-11,66
2018-11-12,52
2018-11-13,53
2018-11-14,51
2018-11-15,48
2018-11-16,57
2018-11-17,69
2018-11-18,74
2018-11-19,61
2018-11-20,57
2018-11-21,57
2018-11-22,57
2018-11-23,59
2018-11-24,72
2018-11-25,77
2018-11-26,51
2018-11-27,54
2018-11-28,52
2018-11-29,49
2018-11-30,63
2018-12-01,72
2018-12-02,73
2018-12-03,54
2018-12-04,56
2018-12-05,52
2018-12-06,52
2018-12-07,56
2018-12-08,66
2018-12-09,64
2018-12-10,52
2018-12-11,56
2018-12-12,52
2018-12-13,56
2018-12-14,60
2018-12-15,73
2018-12-16,73
2018-12-17,57
2018-12-18,53
2018-12-19,56
2018-12-20,63
