Time,Playercount
2017-12-14,74
2017-12-15,72
2017-12-16,87
2017-12-17,94
2017-12-18,66
2017-12-19,66
2017-12-20,70
2017-12-21,73
2017-12-22,78
2017-12-23,93
2017-12-24,94
2017-12-25,79
2017-12-26,95
2017-12-27,100
2017-12-28,98
2017-12-29,103
2017-12-30,98
2017-12-31,93
2018-01-01,95
2018-01-02,94
2018-01-03,88
2018-01-04,90
2018-01-05,90
2018-01-06,98
2018-01-07,100
2018-01-08,74
2018-01-09,77
2018-01-10,78
2018-01-11,68
2018-01-12,87
2018-01-13,99
2018-01-14,105
2018-01-15,80
2018-01-16,78
2018-01-17,81
2018-01-18,84
2018-01-19,83
2018-01-20,99
2018-01-21,105
2018-01-22,89
2018-01-23,91
2018-01-24,113
2018-01-25,105
2018-01-26,117
2018-01-27,147
2018-01-28,150
2018-01-29,107
2018-01-30,106
2018-01-31,107
2018-02-01,108
2018-02-02,98
2018-02-03,139
2018-02-04,146
2018-02-05,112
2018-02-06,105
2018-02-07,103
2018-02-08,107
2018-02-09,108
2018-02-10,105
2018-02-12,99
2018-02-13,95
2018-02-14,88
2018-02-15,87
2018-02-16,95
2018-02-17,116
2018-02-18,118
2018-02-19,97
2018-02-20,92
2018-02-21,92
2018-02-22,89
2018-02-23,90
2018-02-24,112
2018-02-25,120
2018-02-26,88
2018-02-27,81
2018-02-28,89
2018-03-01,94
2018-03-02,103
2018-03-03,110
2018-03-04,121
2018-03-05,95
2018-03-06,89
2018-03-07,90
2018-03-08,90
2018-03-09,87
2018-03-10,107
2018-03-11,114
2018-03-12,83
2018-03-13,86
2018-03-14,84
2018-03-15,83
2018-03-16,90
2018-03-17,115
2018-03-18,111
2018-03-19,84
2018-03-20,77
2018-03-21,87
2018-03-22,84
2018-03-23,83
2018-03-24,103
2018-03-25,117
2018-03-26,88
2018-03-27,89
2018-03-28,92
2018-03-29,89
2018-03-30,105
2018-03-31,105
2018-04-01,112
2018-04-02,106
2018-04-03,104
2018-04-04,94
2018-04-05,108
2018-04-06,107
2018-04-07,133
2018-04-08,141
2018-04-09,110
2018-04-10,99
2018-04-11,97
2018-04-12,89
2018-04-13,100
2018-04-14,131
2018-04-15,128
2018-04-16,93
2018-04-17,95
2018-04-18,86
2018-04-19,80
2018-04-20,81
2018-04-21,104
2018-04-22,120
2018-04-23,88
2018-04-24,87
2018-04-25,89
2018-04-26,84
2018-04-27,86
2018-04-28,113
2018-04-29,119
2018-04-30,98
2018-05-01,103
2018-05-02,86
2018-05-03,80
2018-05-04,89
2018-05-05,111
2018-05-06,110
2018-05-07,86
2018-05-08,77
2018-05-09,81
2018-05-10,82
2018-05-11,86
2018-05-12,102
2018-05-13,109
2018-05-14,75
2018-05-15,76
2018-05-16,80
2018-05-17,85
2018-05-18,93
2018-05-19,115
2018-05-20,134
2018-05-21,103
2018-05-22,91
2018-05-23,88
2018-05-24,82
2018-05-25,88
2018-05-26,95
2018-05-27,105
2018-05-28,93
2018-05-29,86
2018-05-30,80
2018-05-31,89
2018-06-01,87
2018-06-02,109
2018-06-03,114
2018-06-04,82
2018-06-05,81
2018-06-06,93
2018-06-07,100
2018-06-08,100
2018-06-09,119
2018-06-10,125
2018-06-11,92
2018-06-12,94
2018-06-13,83
2018-06-14,80
2018-06-15,80
2018-06-16,100
2018-06-17,99
2018-06-18,80
2018-06-19,85
2018-06-20,83
2018-06-21,80
2018-06-22,79
2018-06-23,94
2018-06-24,102
2018-06-25,90
2018-06-26,82
2018-06-27,80
2018-06-28,83
2018-06-29,84
2018-06-30,96
2018-07-01,105
2018-07-02,88
2018-07-03,83
2018-07-04,88
2018-07-05,90
2018-07-06,80
2018-07-07,92
2018-07-08,95
2018-07-09,80
2018-07-10,81
2018-07-11,76
2018-07-12,77
2018-07-13,83
2018-07-14,97
2018-07-15,99
2018-07-16,86
2018-07-17,82
2018-07-18,80
2018-07-19,75
2018-07-20,78
2018-07-21,97
2018-07-22,98
2018-07-23,81
2018-07-24,78
2018-07-25,85
2018-07-26,74
2018-07-27,79
2018-07-28,104
2018-07-29,106
2018-07-30,86
2018-07-31,78
2018-08-01,79
2018-08-02,74
2018-08-03,78
2018-08-04,100
2018-08-05,98
2018-08-06,82
2018-08-07,85
2018-08-08,97
2018-08-09,93
2018-08-10,95
2018-08-11,124
2018-08-12,128
2018-08-13,106
2018-08-14,95
2018-08-15,100
2018-08-16,91
2018-08-17,92
2018-08-18,99
2018-08-19,111
2018-08-20,97
2018-08-21,99
2018-08-22,96
2018-08-23,91
2018-08-24,92
2018-08-25,103
2018-08-26,111
2018-08-27,88
2018-08-28,75
2018-08-29,82
2018-08-30,81
2018-08-31,87
2018-09-01,98
2018-09-02,96
2018-09-03,79
2018-09-04,78
2018-09-05,74
2018-09-06,71
2018-09-07,77
2018-09-08,113
2018-09-09,122
2018-09-10,90
2018-09-11,87
2018-09-12,80
2018-09-13,78
2018-09-14,85
2018-09-15,103
2018-09-16,108
2018-09-17,74
2018-09-18,74
2018-09-19,74
2018-09-20,71
2018-09-21,78
2018-09-22,102
2018-09-23,112
2018-09-24,79
2018-09-25,78
2018-09-26,71
2018-09-27,76
2018-09-28,80
2018-09-29,102
2018-09-30,111
2018-10-01,75
2018-10-02,71
2018-10-03,76
