Time,Playercount
2017-12-14,106
2017-12-15,119
2017-12-16,152
2017-12-17,155
2017-12-18,121
2017-12-19,120
2017-12-20,142
2017-12-21,131
2017-12-22,138
2017-12-23,175
2017-12-24,181
2017-12-25,195
2017-12-26,206
2017-12-27,208
2017-12-28,216
2017-12-29,205
2017-12-30,208
2017-12-31,205
2018-01-01,205
2018-01-02,190
2018-01-03,189
2018-01-04,189
2018-01-05,191
2018-01-06,208
2018-01-07,200
2018-01-08,142
2018-01-09,130
2018-01-10,132
2018-01-11,118
2018-01-12,145
2018-01-13,181
2018-01-14,184
2018-01-15,148
2018-01-16,135
2018-01-17,129
2018-01-18,104
2018-01-19,140
2018-01-20,169
2018-01-21,171
2018-01-22,129
2018-01-23,126
2018-01-24,124
2018-01-25,117
2018-01-26,121
2018-01-27,160
2018-01-28,160
2018-01-29,120
2018-01-30,113
2018-01-31,114
2018-02-01,115
2018-02-02,117
2018-02-03,162
2018-02-04,165
2018-02-05,122
2018-02-06,120
2018-02-07,122
2018-02-08,128
2018-02-09,121
2018-02-12,126
2018-02-13,125
2018-02-14,110
2018-02-15,113
2018-02-16,133
2018-02-17,173
2018-02-18,195
2018-02-19,160
2018-02-20,145
2018-02-21,141
2018-02-22,133
2018-02-23,141
2018-02-24,174
2018-02-25,180
2018-02-26,136
2018-02-27,132
2018-02-28,130
2018-03-01,133
2018-03-02,138
2018-03-03,169
2018-03-04,171
2018-03-05,122
2018-03-06,108
2018-03-07,123
2018-03-08,128
2018-03-09,132
2018-03-10,160
2018-03-11,169
2018-03-12,127
2018-03-13,117
2018-03-14,111
2018-03-15,108
2018-03-16,131
2018-03-17,154
2018-03-18,165
2018-03-19,121
2018-03-20,113
2018-03-21,119
2018-03-22,114
2018-03-23,127
2018-03-24,151
2018-03-25,156
2018-03-26,123
2018-03-27,122
2018-03-28,125
2018-03-29,125
2018-03-30,143
2018-03-31,150
2018-04-01,150
2018-04-02,135
2018-04-03,115
2018-04-04,109
2018-04-05,107
2018-04-06,113
2018-04-07,143
2018-04-08,156
2018-04-09,105
2018-04-10,96
2018-04-11,102
2018-04-12,110
2018-04-13,109
2018-04-14,142
2018-04-15,146
2018-04-16,108
2018-04-17,111
2018-04-18,111
2018-04-19,105
2018-04-20,109
2018-04-21,145
2018-04-22,153
2018-04-23,118
2018-04-24,112
2018-04-25,110
2018-04-26,112
2018-04-27,110
2018-04-28,143
2018-04-29,141
2018-04-30,127
2018-05-01,124
2018-05-02,106
2018-05-03,92
2018-05-04,104
2018-05-05,134
2018-05-06,132
2018-05-07,106
2018-05-08,91
2018-05-09,91
2018-05-10,100
2018-05-11,100
2018-05-12,139
2018-05-13,143
2018-05-14,104
2018-05-15,102
2018-05-16,99
2018-05-17,101
2018-05-18,106
2018-05-19,136
2018-05-20,139
2018-05-21,103
2018-05-22,100
2018-05-23,96
2018-05-24,103
2018-05-25,129
2018-05-26,139
2018-05-27,154
2018-05-28,144
2018-05-29,112
2018-05-30,113
2018-05-31,105
2018-06-01,105
2018-06-02,126
2018-06-03,140
2018-06-04,109
2018-06-05,110
2018-06-06,103
2018-06-07,104
2018-06-08,104
2018-06-09,126
2018-06-10,129
2018-06-11,96
2018-06-12,101
2018-06-13,106
2018-06-14,101
2018-06-15,93
2018-06-16,103
2018-06-17,120
2018-06-18,107
2018-06-19,114
2018-06-20,113
2018-06-21,112
2018-06-22,124
2018-06-23,138
2018-06-24,161
2018-06-25,140
2018-06-26,138
2018-06-27,138
2018-06-28,131
2018-06-29,142
2018-06-30,143
2018-07-01,169
2018-07-02,158
2018-07-03,156
2018-07-04,163
2018-07-05,156
2018-07-06,145
2018-07-07,158
2018-07-08,170
2018-07-09,138
2018-07-10,133
2018-07-11,135
2018-07-12,138
2018-07-13,138
2018-07-14,167
2018-07-15,159
2018-07-16,154
2018-07-17,143
2018-07-18,148
2018-07-19,138
2018-07-20,193
2018-07-21,269
2018-07-22,338
2018-07-23,313
2018-07-24,261
2018-07-25,215
2018-07-26,186
2018-07-27,175
2018-07-28,191
2018-07-29,188
2018-07-30,172
2018-07-31,164
2018-08-01,152
2018-08-02,133
2018-08-03,136
2018-08-04,136
2018-08-05,154
2018-08-06,135
2018-08-07,122
2018-08-08,127
2018-08-09,124
2018-08-10,128
2018-08-11,141
2018-08-12,140
2018-08-13,123
2018-08-14,125
2018-08-15,113
2018-08-16,103
2018-08-17,101
2018-08-18,119
2018-08-19,128
2018-08-20,103
2018-08-21,103
2018-08-22,102
2018-08-23,109
2018-08-24,106
2018-08-25,112
2018-08-26,124
2018-08-27,108
2018-08-28,105
2018-08-29,100
2018-08-30,101
2018-08-31,97
2018-09-01,119
2018-09-02,115
2018-09-03,100
2018-09-04,84
2018-09-05,78
2018-09-06,77
2018-09-07,87
2018-09-08,110
2018-09-09,125
2018-09-10,90
2018-09-11,85
2018-09-12,82
2018-09-13,83
2018-09-14,88
2018-09-15,113
2018-09-16,111
2018-09-17,93
2018-09-18,84
2018-09-19,86
2018-09-20,81
2018-09-21,83
2018-09-22,113
2018-09-23,119
2018-09-24,85
2018-09-25,86
2018-09-26,82
2018-09-27,82
2018-09-28,84
2018-09-29,110
2018-09-30,107
2018-10-01,80
2018-10-02,83
2018-10-03,83
2018-10-04,79
2018-10-05,84
2018-10-06,103
2018-10-07,107
2018-10-08,91
2018-10-09,78
2018-10-10,81
2018-10-11,77
2018-10-12,80
2018-10-13,106
2018-10-14,119
2018-10-15,88
2018-10-16,81
2018-10-17,75
2018-10-18,79
2018-10-19,76
2018-10-20,100
2018-10-21,105
2018-10-22,75
2018-10-23,81
2018-10-24,77
2018-10-25,78
2018-10-26,105
2018-10-27,150
2018-10-28,164
2018-10-29,130
2018-10-30,116
2018-10-31,109
2018-11-01,106
2018-11-02,111
2018-11-03,117
2018-11-04,125
2018-11-05,96
2018-11-06,88
2018-11-07,79
2018-11-08,76
2018-11-09,80
2018-11-10,94
2018-11-11,107
2018-11-12,87
2018-11-13,78
2018-11-14,73
2018-11-15,68
2018-11-16,72
2018-11-17,91
2018-11-18,103
2018-11-19,75
2018-11-20,80
2018-11-21,77
2018-11-22,81
2018-11-23,87
2018-11-24,116
2018-11-25,121
2018-11-26,95
2018-11-27,82
2018-11-28,79
2018-11-29,75
2018-11-30,83
2018-12-01,111
2018-12-02,106
2018-12-03,79
2018-12-04,74
2018-12-05,79
2018-12-06,76
2018-12-07,71
2018-12-08,86
2018-12-09,102
2018-12-10,75
2018-12-11,73
2018-12-12,68
2018-12-13,73
2018-12-14,75
2018-12-15,97
2018-12-16,107
2018-12-17,86
2018-12-18,89
2018-12-19,91
2018-12-20,91
2018-12-21,94
2018-12-22,115
2018-12-23,130
2018-12-24,106
2018-12-25,100
2018-12-26,103
2018-12-27,107
2018-12-28,98
2018-12-29,103
2018-12-30,107
2018-12-31,99
2019-01-01,105
2019-01-02,100
2019-01-03,83
2019-01-04,87
2019-01-05,104
2019-01-06,121
2019-01-07,96
2019-01-08,91
2019-01-09,81
