Time,Playercount
2017-12-14,207
2017-12-15,221
2017-12-16,304
2017-12-17,335
2017-12-18,239
2017-12-19,230
2017-12-20,224
2017-12-21,233
2017-12-22,331
2017-12-23,476
2017-12-24,541
2017-12-25,602
2017-12-26,666
2017-12-27,707
2017-12-28,708
2017-12-29,723
2017-12-30,705
2017-12-31,684
2018-01-01,712
2018-01-02,660
2018-01-03,600
2018-01-04,587
2018-01-05,567
2018-01-06,610
2018-01-07,594
2018-01-08,414
2018-01-09,359
2018-01-10,346
2018-01-11,280
2018-01-12,364
2018-01-13,488
2018-01-14,504
2018-01-15,384
2018-01-16,340
2018-01-17,321
2018-01-18,250
2018-01-19,304
2018-01-20,401
2018-01-21,432
2018-01-22,312
2018-01-23,268
2018-01-24,254
2018-01-25,244
2018-01-26,270
2018-01-27,329
2018-01-28,364
2018-01-29,241
2018-01-30,231
2018-01-31,233
2018-02-01,228
2018-02-02,217
2018-02-03,324
2018-02-04,338
2018-02-05,235
2018-02-06,211
2018-02-07,197
2018-02-08,203
2018-02-09,185
2018-02-12,238
2018-02-13,219
2018-02-14,208
2018-02-15,221
2018-02-16,314
2018-02-17,486
2018-02-18,572
2018-02-19,447
2018-02-20,383
2018-02-21,341
2018-02-22,296
2018-02-23,311
2018-02-24,395
2018-02-25,398
2018-02-26,252
2018-02-27,239
2018-02-28,231
2018-03-01,228
2018-03-02,233
2018-03-03,305
2018-03-04,325
2018-03-05,210
2018-03-06,186
2018-03-07,192
2018-03-08,192
2018-03-09,200
2018-03-10,269
2018-03-11,299
2018-03-12,202
2018-03-13,197
2018-03-14,201
2018-03-15,190
2018-03-16,201
2018-03-17,272
2018-03-18,296
2018-03-19,194
2018-03-20,184
2018-03-21,176
2018-03-22,170
2018-03-23,178
2018-03-24,246
2018-03-25,261
2018-03-26,190
2018-03-27,173
2018-03-28,177
2018-03-29,189
2018-03-30,222
2018-03-31,235
2018-04-01,251
2018-04-02,209
2018-04-03,165
2018-04-04,162
2018-04-05,169
2018-04-06,182
2018-04-07,232
2018-04-08,237
2018-04-09,173
2018-04-10,152
2018-04-11,153
2018-04-12,152
2018-04-13,164
2018-04-14,222
2018-04-15,246
2018-04-16,165
2018-04-17,160
2018-04-18,151
2018-04-19,146
2018-04-20,149
2018-04-21,204
2018-04-22,213
2018-04-23,199
2018-04-24,486
2018-04-25,565
2018-04-26,476
2018-04-27,423
2018-04-28,470
2018-04-29,473
2018-04-30,366
2018-05-01,355
2018-05-02,262
2018-05-03,243
2018-05-04,258
2018-05-05,332
2018-05-06,334
2018-05-07,231
2018-05-08,206
2018-05-09,182
2018-05-10,216
2018-05-11,208
2018-05-12,273
2018-05-13,275
2018-05-14,181
2018-05-15,192
2018-05-16,177
2018-05-17,175
2018-05-18,187
2018-05-19,251
2018-05-20,294
2018-05-21,237
2018-05-22,204
2018-05-23,177
2018-05-24,176
2018-05-25,188
2018-05-26,235
2018-05-27,262
2018-05-28,213
2018-05-29,188
2018-05-30,183
2018-05-31,191
2018-06-01,189
2018-06-02,231
2018-06-03,244
2018-06-04,186
2018-06-05,179
2018-06-06,184
2018-06-07,184
2018-06-08,194
2018-06-09,228
2018-06-10,268
2018-06-11,541
2018-06-12,779
2018-06-13,877
2018-06-14,1044
2018-06-15,1063
2018-06-16,1271
2018-06-17,1337
2018-06-18,909
2018-06-19,744
2018-06-20,652
2018-06-21,596
2018-06-22,801
2018-06-23,1011
2018-06-24,1271
2018-06-25,990
2018-06-26,976
2018-06-27,950
2018-06-28,825
2018-06-29,856
2018-06-30,978
2018-07-01,1018
2018-07-02,841
2018-07-03,794
2018-07-04,848
2018-07-05,820
2018-07-06,789
2018-07-07,831
2018-07-08,817
2018-07-09,619
2018-07-10,559
2018-07-11,513
2018-07-12,492
2018-07-13,462
2018-07-14,548
2018-07-15,558
2018-07-16,439
2018-07-17,409
2018-07-18,379
2018-07-19,343
2018-07-20,368
2018-07-21,450
2018-07-22,479
2018-07-23,372
2018-07-24,346
2018-07-25,339
