Time,Playercount
2017-12-14,96
2017-12-15,85
2017-12-16,106
2017-12-17,108
2017-12-18,104
2017-12-19,89
2017-12-20,108
2017-12-21,87
2017-12-22,101
2017-12-23,106
2017-12-24,95
2017-12-25,95
2017-12-26,89
2017-12-27,100
2017-12-28,103
2017-12-29,127
2017-12-30,109
2017-12-31,128
2018-01-01,123
2018-01-02,213
2018-01-03,100
2018-01-04,101
2018-01-05,86
2018-01-06,100
2018-01-07,114
2018-01-08,118
2018-01-09,100
2018-01-10,63
2018-01-11,106
2018-01-12,74
2018-01-13,82
2018-01-14,126
2018-01-15,88
2018-01-16,117
2018-01-17,100
2018-01-18,61
2018-01-19,207
2018-01-20,123
2018-01-21,174
2018-01-22,148
2018-01-23,142
2018-01-24,139
2018-01-25,85
2018-01-26,102
2018-01-27,135
2018-01-28,109
2018-01-29,116
2018-01-30,97
2018-01-31,94
2018-02-01,71
2018-02-02,207
2018-02-03,95
2018-02-04,101
2018-02-05,143
2018-02-06,57
2018-02-07,89
2018-02-08,156
2018-02-09,102
2018-02-10,45
2018-02-11,86
2018-02-12,295
2018-02-13,162
2018-02-14,145
2018-02-15,71
2018-02-16,81
2018-02-17,134
2018-02-18,185
2018-02-19,167
2018-02-20,175
2018-02-21,122
2018-02-22,182
2018-02-23,150
2018-02-24,153
2018-02-25,128
2018-02-26,153
2018-02-27,104
2018-02-28,100
2018-03-01,192
2018-03-02,294
2018-03-03,226
2018-03-04,224
2018-03-05,138
2018-03-06,125
2018-03-07,95
2018-03-08,137
2018-03-09,133
2018-03-10,101
2018-03-11,129
2018-03-12,103
2018-03-13,110
2018-03-14,176
2018-03-15,306
2018-03-16,288
2018-03-17,279
2018-03-18,145
2018-03-19,246
2018-03-20,82
2018-03-21,53
2018-03-22,119
2018-03-23,199
2018-03-24,202
2018-03-25,108
2018-03-26,101
2018-03-27,368
2018-03-28,98
2018-03-29,82
2018-03-30,71
2018-03-31,77
2018-04-01,125
2018-04-02,93
2018-04-03,94
2018-04-04,87
2018-04-05,106
2018-04-06,104
2018-04-07,144
2018-04-08,146
2018-04-09,125
2018-04-10,97
2018-04-11,53
2018-04-12,68
2018-04-13,61
2018-04-14,66
2018-04-15,76
2018-04-16,62
2018-04-17,50
2018-04-18,46
2018-04-19,46
2018-04-20,47
2018-04-21,58
2018-04-22,65
2018-04-23,67
2018-04-24,161
2018-04-25,127
2018-04-26,304
2018-04-27,138
2018-04-28,126
2018-04-29,101
2018-04-30,65
2018-05-01,77
2018-05-02,73
2018-05-03,66
2018-05-04,47
2018-05-05,55
2018-05-06,53
2018-05-07,56
2018-05-08,44
2018-05-09,42
2018-05-10,47
2018-05-11,40
2018-05-12,53
2018-05-13,63
2018-05-14,45
2018-05-15,44
2018-05-16,47
2018-05-17,54
2018-05-18,65
2018-05-19,55
2018-05-20,126
2018-05-21,59
2018-05-22,63
2018-05-23,173
2018-05-24,47
2018-05-25,108
2018-05-26,55
2018-05-27,66
2018-05-28,53
2018-05-29,55
2018-05-30,48
2018-05-31,53
2018-06-01,47
2018-06-02,57
2018-06-03,64
2018-06-04,46
2018-06-05,61
2018-06-06,57
2018-06-07,51
2018-06-08,58
2018-06-09,61
2018-06-10,73
2018-06-11,56
2018-06-12,60
2018-06-13,58
2018-06-14,75
2018-06-15,52
2018-06-16,49
2018-06-17,80
2018-06-18,84
2018-06-19,68
2018-06-20,53
2018-06-21,56
2018-06-22,54
2018-06-23,89
2018-06-24,561
2018-06-25,95
2018-06-26,160
2018-06-27,72
2018-06-28,82
2018-06-29,98
2018-06-30,76
2018-07-01,98
2018-07-02,79
2018-07-03,134
2018-07-04,89
2018-07-05,67
2018-07-06,82
2018-07-07,92
2018-07-08,95
2018-07-09,286
2018-07-10,109
2018-07-11,71
2018-07-12,59
2018-07-13,76
2018-07-14,70
2018-07-15,92
2018-07-16,79
2018-07-17,69
2018-07-18,79
2018-07-19,199
2018-07-20,72
2018-07-21,84
2018-07-22,88
2018-07-23,117
2018-07-24,76
2018-07-25,86
2018-07-26,78
2018-07-27,85
2018-07-28,111
2018-07-29,138
2018-07-30,93
2018-07-31,81
2018-08-01,92
2018-08-02,88
2018-08-03,61
2018-08-04,58
2018-08-05,79
2018-08-06,67
2018-08-07,62
2018-08-08,56
2018-08-09,48
2018-08-10,60
2018-08-11,88
2018-08-12,103
2018-08-13,56
2018-08-14,102
2018-08-15,76
2018-08-16,71
2018-08-17,68
2018-08-18,154
2018-08-19,103
2018-08-20,64
2018-08-21,80
2018-08-22,117
2018-08-23,86
2018-08-24,65
2018-08-25,100
2018-08-26,74
2018-08-27,163
2018-08-28,63
2018-08-29,112
2018-08-30,96
2018-08-31,73
2018-09-01,81
2018-09-02,70
2018-09-03,71
2018-09-04,88
2018-09-05,66
2018-09-06,57
2018-09-07,60
2018-09-08,72
2018-09-09,230
2018-09-10,86
2018-09-11,72
2018-09-12,53
2018-09-13,70
2018-09-14,83
2018-09-15,150
2018-09-16,78
2018-09-17,43
2018-09-18,43
2018-09-19,69
2018-09-20,90
2018-09-21,67
2018-09-22,64
2018-09-23,69
2018-09-24,71
2018-09-25,49
2018-09-26,46
2018-09-27,512
2018-09-28,114
2018-09-29,65
2018-09-30,73
2018-10-01,49
2018-10-02,57
2018-10-03,53
2018-10-04,46
2018-10-05,43
2018-10-06,58
2018-10-07,66
2018-10-08,64
2018-10-09,46
2018-10-10,38
2018-10-11,65
2018-10-12,47
2018-10-13,65
2018-10-14,115
2018-10-15,86
2018-10-16,56
2018-10-17,52
2018-10-18,57
2018-10-19,43
2018-10-20,69
2018-10-21,84
2018-10-22,52
2018-10-23,108
2018-10-24,54
2018-10-25,76
2018-10-26,54
2018-10-27,71
2018-10-28,85
2018-10-29,55
2018-10-30,72
2018-10-31,62
2018-11-01,88
2018-11-02,111
2018-11-03,162
2018-11-04,97
2018-11-05,130
2018-11-06,50
2018-11-07,59
2018-11-08,55
2018-11-09,51
2018-11-10,103
2018-11-11,79
2018-11-12,79
2018-11-13,51
2018-11-14,78
2018-11-15,130
2018-11-16,65
2018-11-17,82
2018-11-18,167
2018-11-19,87
2018-11-20,130
2018-11-21,65
2018-11-22,142
2018-11-23,96
2018-11-24,210
2018-11-25,123
2018-11-26,218
2018-11-27,78
2018-11-28,97
2018-11-29,87
2018-11-30,87
2018-12-01,153
2018-12-02,88
2018-12-03,55
2018-12-04,93
2018-12-05,130
2018-12-06,68
2018-12-07,54
2018-12-08,68
2018-12-09,80
2018-12-10,58
2018-12-11,64
2018-12-12,102
2018-12-13,111
2018-12-14,119
2018-12-15,125
2018-12-16,145
2018-12-17,69
2018-12-18,88
2018-12-19,106
2018-12-20,172
2018-12-21,95
2018-12-22,90
2018-12-23,105
2018-12-24,96
2018-12-25,103
2018-12-26,89
2018-12-27,90
2018-12-28,95
2018-12-29,106
2018-12-30,124
2018-12-31,73
2019-01-01,90
2019-01-02,83
2019-01-03,68
2019-01-04,105
2019-01-05,92
2019-01-06,95
2019-01-07,61
2019-01-08,62
2019-01-09,62
2019-01-10,58
2019-01-11,64
2019-01-12,141
2019-01-13,100
2019-01-14,66
2019-01-15,136
2019-01-16,63
2019-01-17,73
2019-01-18,63
2019-01-19,117
2019-01-20,121
2019-01-21,98
2019-01-22,79
2019-01-23,100
2019-01-24,93
2019-01-25,90
2019-01-26,77
2019-01-27,99
