Time,Playercount
2017-12-14,70
2017-12-15,76
2017-12-16,98
2017-12-17,110
2017-12-18,88
2017-12-19,80
2017-12-20,82
2017-12-21,90
2017-12-22,89
2017-12-23,90
2017-12-24,79
2017-12-25,74
2017-12-26,83
2017-12-27,91
2017-12-28,99
2017-12-29,112
2017-12-30,112
2017-12-31,96
2018-01-01,88
2018-01-02,90
2018-01-03,88
2018-01-04,102
2018-01-05,93
2018-01-06,116
2018-01-07,124
2018-01-08,103
2018-01-09,108
2018-01-10,99
2018-01-11,101
2018-01-12,123
2018-01-13,134
2018-01-14,130
2018-01-15,111
2018-01-16,100
2018-01-17,106
2018-01-18,103
2018-01-19,106
2018-01-20,129
2018-01-21,126
2018-01-22,100
2018-01-23,101
2018-01-24,96
2018-01-25,102
2018-01-26,109
2018-01-27,130
2018-01-28,126
2018-01-29,101
2018-01-30,94
2018-01-31,94
2018-02-01,100
2018-02-02,92
2018-02-03,114
2018-02-04,122
2018-02-05,97
2018-02-06,107
2018-02-07,110
2018-02-08,107
2018-02-09,113
2018-02-10,132
2018-02-12,105
2018-02-13,102
2018-02-14,83
2018-02-15,90
2018-02-16,99
2018-02-17,124
2018-02-18,129
2018-02-19,113
2018-02-20,106
2018-02-21,111
2018-02-22,109
2018-02-23,124
2018-02-24,135
2018-02-25,136
2018-02-26,106
2018-02-27,111
2018-02-28,110
2018-03-01,105
2018-03-02,121
2018-03-03,133
2018-03-04,133
2018-03-05,118
2018-03-06,107
2018-03-07,112
2018-03-08,112
2018-03-09,129
2018-03-10,142
2018-03-11,142
2018-03-12,123
2018-03-13,111
2018-03-14,98
2018-03-15,103
2018-03-16,124
2018-03-17,148
2018-03-18,149
2018-03-19,127
2018-03-20,116
2018-03-21,123
2018-03-22,117
2018-03-23,131
2018-03-24,147
2018-03-25,157
2018-03-26,130
2018-03-27,130
2018-03-28,123
2018-03-29,122
2018-03-30,134
2018-03-31,134
2018-04-01,134
2018-04-02,129
2018-04-03,126
2018-04-04,119
2018-04-05,126
2018-04-06,145
2018-04-07,159
2018-04-08,175
2018-04-09,138
2018-04-10,113
2018-04-11,108
2018-04-12,106
2018-04-13,124
2018-04-14,144
2018-04-15,155
2018-04-16,140
2018-04-17,142
2018-04-18,133
2018-04-19,127
2018-04-20,130
2018-04-21,144
2018-04-22,147
2018-04-23,116
2018-04-24,123
2018-04-25,122
2018-04-26,120
2018-04-27,135
2018-04-28,144
2018-04-29,151
2018-04-30,120
2018-05-01,121
2018-05-02,115
2018-05-03,115
2018-05-04,123
2018-05-05,142
2018-05-06,142
2018-05-07,121
2018-05-08,108
2018-05-09,95
2018-05-10,97
2018-05-11,99
2018-05-12,133
2018-05-13,124
2018-05-14,96
2018-05-15,109
2018-05-16,118
2018-05-17,125
2018-05-18,116
2018-05-19,126
2018-05-20,136
2018-05-21,119
2018-05-22,106
2018-05-23,118
2018-05-24,115
2018-05-25,128
2018-05-26,132
2018-05-27,134
2018-05-28,119
2018-05-29,112
2018-05-30,102
