Time,Playercount
2017-12-14,79
2017-12-15,82
2017-12-16,111
2017-12-17,119
2017-12-18,94
2017-12-19,91
2017-12-20,92
2017-12-21,96
2017-12-22,105
2017-12-23,123
2017-12-24,124
2017-12-25,119
2017-12-26,114
2017-12-27,122
2017-12-28,122
2017-12-29,120
2017-12-30,118
2017-12-31,123
2018-01-01,130
2018-01-02,112
2018-01-03,100
2018-01-04,109
2018-01-05,106
2018-01-06,114
2018-01-07,127
2018-01-08,92
2018-01-09,87
2018-01-10,83
2018-01-11,75
2018-01-12,87
2018-01-13,119
2018-01-14,123
2018-01-15,98
2018-01-16,92
2018-01-17,90
2018-01-18,89
2018-01-19,85
2018-01-20,111
2018-01-21,128
2018-01-22,93
2018-01-23,92
2018-01-24,84
2018-01-25,87
2018-01-26,93
2018-01-27,114
2018-01-28,124
2018-01-29,92
2018-01-30,83
2018-01-31,89
2018-02-01,83
2018-02-02,81
2018-02-03,111
2018-02-04,125
2018-02-05,86
2018-02-06,83
2018-02-07,85
2018-02-08,88
2018-02-09,87
2018-02-10,91
2018-02-12,86
2018-02-13,84
2018-02-14,78
2018-02-15,77
2018-02-16,88
2018-02-17,115
2018-02-18,127
2018-02-19,98
2018-02-20,83
2018-02-21,90
2018-02-22,93
2018-02-23,90
2018-02-24,123
2018-02-25,131
2018-02-26,96
2018-02-27,95
2018-02-28,83
2018-03-01,83
2018-03-02,91
2018-03-03,115
2018-03-04,124
2018-03-05,89
2018-03-06,81
2018-03-07,86
2018-03-08,84
2018-03-09,103
2018-03-10,136
2018-03-11,161
2018-03-12,110
2018-03-13,98
2018-03-14,97
2018-03-15,88
2018-03-16,89
2018-03-17,126
2018-03-18,132
2018-03-19,85
2018-03-20,80
2018-03-21,90
2018-03-22,89
2018-03-23,99
2018-03-24,121
2018-03-25,125
2018-03-26,89
2018-03-27,88
2018-03-28,91
2018-03-29,97
2018-03-30,113
2018-03-31,131
2018-04-01,138
2018-04-02,125
2018-04-03,93
2018-04-04,90
2018-04-05,92
2018-04-06,91
2018-04-07,114
2018-04-08,122
2018-04-09,87
2018-04-10,75
2018-04-11,80
2018-04-12,80
2018-04-13,87
2018-04-14,96
2018-04-15,112
2018-04-16,87
2018-04-17,78
2018-04-18,79
2018-04-19,76
2018-04-20,79
2018-04-21,90
2018-04-22,102
2018-04-23,81
2018-04-24,77
2018-04-25,75
2018-04-26,79
2018-04-27,78
2018-04-28,101
2018-04-29,108
2018-04-30,94
2018-05-01,88
2018-05-02,80
2018-05-03,74
2018-05-04,89
2018-05-05,97
2018-05-06,98
2018-05-07,78
2018-05-08,73
2018-05-09,65
2018-05-10,69
2018-05-11,73
2018-05-12,94
2018-05-13,104
2018-05-14,69
2018-05-15,72
2018-05-16,73
2018-05-17,77
2018-05-18,77
2018-05-19,89
2018-05-20,97
2018-05-21,79
2018-05-22,70
2018-05-23,70
2018-05-24,65
2018-05-25,73
2018-05-26,81
2018-05-27,106
2018-05-28,92
2018-05-29,75
2018-05-30,66
2018-05-31,68
2018-06-01,78
2018-06-02,88
2018-06-03,95
2018-06-04,82
2018-06-05,84
2018-06-06,76
2018-06-07,73
2018-06-08,74
2018-06-09,93
2018-06-10,100
2018-06-11,78
2018-06-12,70
2018-06-13,71
2018-06-14,71
2018-06-15,75
2018-06-16,81
2018-06-17,94
2018-06-18,76
2018-06-19,75
2018-06-20,77
2018-06-21,71
2018-06-22,70
2018-06-23,88
2018-06-24,100
2018-06-25,74
2018-06-26,71
2018-06-27,70
2018-06-28,73
2018-06-29,79
