Time,Playercount
2017-12-14,408
2017-12-15,454
2017-12-16,686
2017-12-17,666
2017-12-18,462
2017-12-19,456
2017-12-20,439
2017-12-21,532
2017-12-22,1002
2017-12-23,1489
2017-12-24,1555
2017-12-25,1582
2017-12-26,1850
2017-12-27,2037
2017-12-28,2064
2017-12-29,2137
2017-12-30,2249
2017-12-31,2203
2018-01-01,2079
2018-01-02,1869
2018-01-03,1782
2018-01-04,1781
2018-01-05,1633
2018-01-06,1637
2018-01-07,1400
2018-01-08,935
2018-01-09,785
2018-01-10,647
2018-01-11,603
2018-01-12,738
2018-01-13,1042
2018-01-14,980
2018-01-15,749
2018-01-16,599
2018-01-17,591
2018-01-18,585
2018-01-19,644
2018-01-20,910
2018-01-21,898
2018-01-22,580
2018-01-23,528
2018-01-24,533
2018-01-25,532
2018-01-26,579
2018-01-27,830
2018-01-28,789
2018-01-29,552
2018-01-30,765
2018-01-31,880
2018-02-01,741
2018-02-02,703
2018-02-03,982
2018-02-04,903
2018-02-05,554
2018-02-06,507
2018-02-07,492
2018-02-08,477
2018-02-09,490
2018-02-10,642
2018-02-11,781
2018-02-12,512
2018-02-13,480
2018-02-14,457
2018-02-15,466
2018-02-16,511
2018-02-17,680
2018-02-18,681
2018-02-19,542
2018-02-20,446
2018-02-21,427
2018-02-22,433
2018-02-23,468
2018-02-24,637
2018-02-25,632
2018-02-26,395
2018-02-27,387
2018-02-28,377
2018-03-01,367
2018-03-02,426
2018-03-03,635
2018-03-04,652
2018-03-05,393
2018-03-06,349
2018-03-07,381
2018-03-08,411
2018-03-09,430
2018-03-10,635
2018-03-11,635
2018-03-12,365
2018-03-13,350
2018-03-14,349
2018-03-15,342
2018-03-16,418
2018-03-17,615
2018-03-18,589
2018-03-19,381
2018-03-20,320
2018-03-21,325
2018-03-22,327
2018-03-23,367
2018-03-24,559
2018-03-25,562
2018-03-26,378
2018-03-27,362
2018-03-28,356
2018-03-29,387
2018-03-30,480
2018-03-31,544
2018-04-01,535
2018-04-02,420
2018-04-03,345
2018-04-04,334
2018-04-05,334
2018-04-06,387
2018-04-07,519
2018-04-08,505
