Time,Playercount
2017-12-18,82
2017-12-19,77
2017-12-20,77
2017-12-21,77
2017-12-22,89
2017-12-23,114
2017-12-24,114
2017-12-25,114
2017-12-26,100
2017-12-27,101
2017-12-28,109
2017-12-29,113
2017-12-30,133
2017-12-31,165
2018-01-01,165
2018-01-02,132
2018-01-03,110
2018-01-04,111
2018-01-05,113
2018-01-06,134
2018-01-07,130
2018-01-08,101
2018-01-09,91
2018-01-10,84
2018-01-11,68
2018-01-12,99
2018-01-13,137
2018-01-14,125
2018-01-15,90
2018-01-16,85
2018-01-17,82
2018-01-18,79
2018-01-19,96
2018-01-20,138
2018-01-21,129
2018-01-22,98
2018-01-23,83
2018-01-24,87
2018-01-25,88
2018-01-26,103
2018-01-27,123
2018-01-28,121
2018-01-29,86
2018-01-30,87
2018-01-31,78
2018-02-01,94
2018-02-02,89
2018-02-03,131
2018-02-04,122
2018-02-05,82
2018-02-06,77
2018-02-07,77
2018-02-08,82
2018-02-09,92
2018-02-10,72
2018-02-12,78
2018-02-13,77
2018-02-14,74
2018-02-15,81
2018-02-16,91
2018-02-17,112
2018-02-18,107
2018-02-19,78
2018-02-20,74
2018-02-21,75
2018-02-22,84
2018-02-23,105
2018-02-24,122
2018-02-25,113
2018-02-26,71
2018-02-27,80
2018-02-28,80
2018-03-01,70
2018-03-02,85
2018-03-03,109
2018-03-04,106
2018-03-05,78
2018-03-06,72
2018-03-07,81
2018-03-08,95
2018-03-09,97
2018-03-10,115
2018-03-11,111
2018-03-12,74
2018-03-13,70
2018-03-14,66
2018-03-15,71
2018-03-16,82
2018-03-17,116
2018-03-18,112
2018-03-19,82
2018-03-20,71
2018-03-21,72
2018-03-22,77
2018-03-23,83
2018-03-24,119
2018-03-25,113
2018-03-26,84
2018-03-27,79
2018-03-28,79
2018-03-29,85
2018-03-30,99
2018-03-31,111
2018-04-01,105
2018-04-02,88
2018-04-03,71
2018-04-04,69
2018-04-05,66
2018-04-06,77
2018-04-07,108
2018-04-08,111
2018-04-09,72
2018-04-10,67
2018-04-11,60
2018-04-12,64
2018-04-13,79
2018-04-14,105
2018-04-15,105
2018-04-16,70
2018-04-17,66
2018-04-18,64
2018-04-19,69
2018-04-20,75
2018-04-21,108
2018-04-22,107
2018-04-23,73
2018-04-24,75
2018-04-25,71
2018-04-26,70
2018-04-27,77
2018-04-28,97
2018-04-29,108
2018-04-30,99
2018-05-01,99
2018-05-02,80
2018-05-03,72
2018-05-04,77
2018-05-05,103
2018-05-06,99
2018-05-07,71
2018-05-08,66
2018-05-09,77
2018-05-10,63
2018-05-11,72
2018-05-12,101
2018-05-13,89
2018-05-14,58
2018-05-15,63
2018-05-16,61
2018-05-17,61
2018-05-18,66
2018-05-19,94
2018-05-20,96
2018-05-21,69
2018-05-22,61
2018-05-23,59
2018-05-24,66
2018-05-25,75
2018-05-26,94
2018-05-27,97
2018-05-28,79
2018-05-29,67
2018-05-30,70
2018-05-31,75
2018-06-01,80
2018-06-02,101
2018-06-03,94
2018-06-04,65
2018-06-05,67
2018-06-06,69
2018-06-07,68
2018-06-08,76
2018-06-09,85
2018-06-10,91
2018-06-11,77
2018-06-12,70
2018-06-13,59
2018-06-14,64
2018-06-15,69
2018-06-16,82
2018-06-17,81
2018-06-18,63
2018-06-19,64
2018-06-20,64
2018-06-21,64
2018-06-22,96
2018-06-23,120
2018-06-24,140
2018-06-25,119
2018-06-26,137
2018-06-27,133
2018-06-28,123
2018-06-29,143
2018-06-30,158
2018-07-01,161
2018-07-02,136
2018-07-03,125
2018-07-04,128
2018-07-05,134
2018-07-06,131
2018-07-07,129
2018-07-08,132
2018-07-09,107
2018-07-10,96
