Time,Playercount
2017-12-14,93
2017-12-15,97
2017-12-16,126
2017-12-17,135
2017-12-18,117
2017-12-19,108
2017-12-20,111
2017-12-21,108
2017-12-22,103
2017-12-23,113
2017-12-24,115
2017-12-25,117
2017-12-26,132
2017-12-27,131
2017-12-28,142
2017-12-29,138
2017-12-30,139
2017-12-31,144
2018-01-01,164
2018-01-02,146
2018-01-03,130
2018-01-04,121
2018-01-05,126
2018-01-06,155
2018-01-07,163
2018-01-08,123
2018-01-09,116
2018-01-10,95
2018-01-11,98
2018-01-12,98
2018-01-13,128
2018-01-14,146
2018-01-15,120
2018-01-16,108
2018-01-17,105
2018-01-18,89
2018-01-19,92
2018-01-20,134
2018-01-21,158
2018-01-22,114
2018-01-23,104
2018-01-24,109
2018-01-25,99
2018-01-26,100
2018-01-27,127
2018-01-28,142
2018-01-29,103
2018-01-30,98
2018-01-31,93
2018-02-01,90
2018-02-02,83
2018-02-03,118
2018-02-04,130
2018-02-05,99
2018-02-06,94
2018-02-07,92
2018-02-08,83
2018-02-09,72
2018-02-12,101
2018-02-13,99
2018-02-14,88
2018-02-15,85
2018-02-16,93
2018-02-17,111
2018-02-18,123
2018-02-19,104
2018-02-20,101
2018-02-21,89
2018-02-22,88
2018-02-23,91
2018-02-24,112
2018-02-25,137
2018-02-26,87
2018-02-27,92
2018-02-28,100
2018-03-01,100
2018-03-02,98
2018-03-03,120
2018-03-04,141
2018-03-05,103
2018-03-06,90
2018-03-07,85
2018-03-08,83
2018-03-09,90
2018-03-10,118
2018-03-11,141
2018-03-12,103
2018-03-13,86
2018-03-14,84
2018-03-15,87
2018-03-16,104
2018-03-17,131
2018-03-18,153
2018-03-19,113
2018-03-20,108
2018-03-21,105
2018-03-22,105
2018-03-23,109
2018-03-24,150
2018-03-25,153
2018-03-26,112
2018-03-27,108
2018-03-28,100
2018-03-29,92
2018-03-30,109
2018-03-31,126
2018-04-01,143
2018-04-02,120
2018-04-03,94
2018-04-04,98
2018-04-05,101
2018-04-06,100
2018-04-07,128
2018-04-08,134
2018-04-09,99
2018-04-10,91
2018-04-11,78
2018-04-12,79
2018-04-13,90
2018-04-14,114
2018-04-15,122
2018-04-16,98
2018-04-17,89
2018-04-18,94
2018-04-19,82
2018-04-20,84
2018-04-21,120
2018-04-22,124
2018-04-23,94
2018-04-24,81
2018-04-25,81
2018-04-26,76
2018-04-27,77
2018-04-28,100
2018-04-29,126
2018-04-30,104
2018-05-01,96
2018-05-02,78
2018-05-03,77
2018-05-04,78
2018-05-05,100
2018-05-06,114
2018-05-07,88
2018-05-08,72
2018-05-09,71
2018-05-10,85
2018-05-11,85
2018-05-12,109
2018-05-13,120
2018-05-14,84
2018-05-15,83
2018-05-16,83
2018-05-17,77
2018-05-18,78
2018-05-19,104
2018-05-20,114
2018-05-21,93
2018-05-22,87
2018-05-23,76
2018-05-24,77
2018-05-25,80
2018-05-26,100
2018-05-27,123
2018-05-28,108
2018-05-29,95
2018-05-30,89
2018-05-31,90
2018-06-01,87
2018-06-02,108
2018-06-03,117
2018-06-04,92
2018-06-05,85
2018-06-06,78
2018-06-07,83
2018-06-08,76
2018-06-09,91
2018-06-10,104
2018-06-11,91
2018-06-12,93
2018-06-13,115
2018-06-14,111
2018-06-15,102
2018-06-16,119
2018-06-17,139
2018-06-18,114
2018-06-19,115
2018-06-20,114
2018-06-21,109
2018-06-22,154
2018-06-23,223
2018-06-24,282
2018-06-25,231
2018-06-26,234
2018-06-27,265
2018-06-28,266
2018-06-29,277
2018-06-30,311
2018-07-01,348
2018-07-02,290
2018-07-03,268
2018-07-04,292
2018-07-05,261
2018-07-06,257
2018-07-07,276
2018-07-08,295
2018-07-09,230
2018-07-10,214
2018-07-11,192
2018-07-12,196
2018-07-13,187
2018-07-14,214
2018-07-15,233
2018-07-16,181
2018-07-17,163
2018-07-18,151
2018-07-19,150
2018-07-20,151
2018-07-21,178
2018-07-22,193
2018-07-23,154
2018-07-24,139
2018-07-25,134
2018-07-26,136
2018-07-27,142
2018-07-28,161
2018-07-29,181
2018-07-30,151
2018-07-31,152
2018-08-01,141
2018-08-02,131
2018-08-03,131
2018-08-04,157
2018-08-05,169
2018-08-06,141
2018-08-07,137
2018-08-08,175
2018-08-09,196
2018-08-10,198
2018-08-11,239
2018-08-12,271
2018-08-13,230
2018-08-14,210
2018-08-15,204
2018-08-16,187
2018-08-17,175
2018-08-18,211
2018-08-19,236
2018-08-20,190
2018-08-21,175
2018-08-22,171
2018-08-23,162
2018-08-24,171
2018-08-25,208
2018-08-26,234
2018-08-27,162
2018-08-28,149
2018-08-29,159
2018-08-30,149
2018-08-31,155
2018-09-01,183
2018-09-02,226
2018-09-03,201
2018-09-04,161
2018-09-05,150
2018-09-06,129
2018-09-07,140
2018-09-08,179
2018-09-09,196
2018-09-10,136
2018-09-11,136
2018-09-12,140
2018-09-13,138
2018-09-14,140
2018-09-15,193
2018-09-16,210
2018-09-17,166
2018-09-18,145
2018-09-19,144
2018-09-20,142
2018-09-21,163
2018-09-22,234
2018-09-23,280
2018-09-24,232
2018-09-25,241
2018-09-26,255
2018-09-27,264
2018-09-28,271
2018-09-29,373
2018-09-30,428
2018-10-01,315
2018-10-02,278
2018-10-03,271
2018-10-04,245
2018-10-05,234
2018-10-06,290
2018-10-07,316
2018-10-08,227
2018-10-09,208
2018-10-10,193
2018-10-11,188
2018-10-12,187
2018-10-13,237
2018-10-14,258
2018-10-15,185
2018-10-16,159
2018-10-17,150
2018-10-18,146
2018-10-19,138
2018-10-20,184
2018-10-21,205
2018-10-22,144
2018-10-23,125
