Time,Playercount
2017-12-14,1179
2017-12-15,1286
2017-12-16,1768
2017-12-17,1739
2017-12-18,1238
2017-12-19,1144
2017-12-20,1163
2017-12-21,1730
2017-12-22,4425
2017-12-23,6010
2017-12-24,5562
2017-12-25,5539
2017-12-26,6419
2017-12-27,6370
2017-12-28,7054
2017-12-29,6936
2017-12-30,8533
2017-12-31,10631
2018-01-01,10847
2018-01-02,13044
2018-01-03,15567
2018-01-04,16794
2018-01-05,13579
2018-01-06,12183
2018-01-07,9699
2018-01-08,7836
2018-01-09,7187
2018-01-10,6669
2018-01-11,7072
2018-01-12,6848
2018-01-13,8507
2018-01-14,7716
2018-01-15,6379
2018-01-16,6291
2018-01-17,6318
2018-01-18,6190
2018-01-19,6087
2018-01-20,7709
2018-01-21,7343
2018-01-22,6108
2018-01-23,6076
2018-01-24,5590
2018-01-25,6286
2018-01-26,5796
2018-01-27,6274
2018-01-28,5777
2018-01-29,4542
2018-01-30,4279
2018-01-31,4049
2018-02-01,3956
2018-02-02,4163
2018-02-03,4327
2018-02-04,4057
2018-02-05,3326
2018-02-06,3197
2018-02-07,3228
2018-02-08,3603
2018-02-09,3230
2018-02-10,1682
2018-02-11,1682
2018-02-12,3017
2018-02-13,2862
2018-02-14,2928
2018-02-15,3222
2018-02-16,8697
2018-02-17,10779
2018-02-18,10943
2018-02-19,10378
2018-02-20,7754
2018-02-21,6063
2018-02-22,5506
2018-02-23,4535
2018-02-24,4668
2018-02-25,4276
2018-02-26,3311
2018-02-27,3048
2018-02-28,3071
2018-03-01,2754
2018-03-02,2895
2018-03-03,3638
2018-03-04,3577
2018-03-05,2478
2018-03-06,2300
2018-03-07,2187
2018-03-08,2209
2018-03-09,2542
2018-03-10,3201
2018-03-11,2611
2018-03-12,1691
2018-03-13,1755
2018-03-14,1581
2018-03-15,1617
2018-03-16,2040
2018-03-17,2610
2018-03-18,2261
2018-03-19,1498
2018-03-20,1405
2018-03-21,1354
2018-03-22,1342
2018-03-23,1541
2018-03-24,2032
2018-03-25,1977
2018-03-26,1261
2018-03-27,1263
2018-03-28,1205
2018-03-29,1232
2018-03-30,1469
2018-03-31,1911
2018-04-01,4620
2018-04-02,4121
2018-04-03,2621
2018-04-04,2254
2018-04-05,2271
2018-04-06,2006
2018-04-07,1925
2018-04-08,1605
2018-04-09,1095
2018-04-10,998
2018-04-11,976
2018-04-12,1149
2018-04-13,1289
2018-04-14,1649
2018-04-15,1422
2018-04-16,905
2018-04-17,817
2018-04-18,813
2018-04-19,840
2018-04-20,980
2018-04-21,1314
2018-04-22,1167
2018-04-23,782
2018-04-24,731
2018-04-25,751
2018-04-26,728
2018-04-27,883
2018-04-28,1097
2018-04-29,1294
2018-04-30,1116
2018-05-01,952
2018-05-02,697
2018-05-03,746
2018-05-04,951
2018-05-05,1185
2018-05-06,1074
2018-05-07,742
2018-05-08,691
2018-05-09,649
2018-05-10,693
2018-05-11,787
2018-05-12,1090
2018-05-13,965
2018-05-14,628
2018-05-15,607
2018-05-16,607
2018-05-17,646
2018-05-18,742
2018-05-19,996
2018-05-20,968
2018-05-21,674
2018-05-22,674
2018-05-23,605
2018-05-24,657
2018-05-25,780
2018-05-26,1010
2018-05-27,891
2018-05-28,694
2018-05-29,651
2018-05-30,672
2018-05-31,748
2018-06-01,783
2018-06-02,992
2018-06-03,916
2018-06-04,659
2018-06-05,660
2018-06-06,697
2018-06-07,684
2018-06-08,836
2018-06-09,1091
2018-06-10,986
2018-06-11,747
2018-06-12,757
2018-06-13,777
2018-06-14,735
2018-06-15,793
2018-06-16,975
2018-06-17,988
2018-06-18,823
2018-06-19,740
2018-06-20,770
2018-06-21,839
2018-06-22,1945
2018-06-23,2808
2018-06-24,2723
2018-06-25,2299
2018-06-26,2513
2018-06-27,2289
2018-06-28,2113
2018-06-29,2155
2018-06-30,2407
2018-07-01,2203
2018-07-02,1898
2018-07-03,1835
2018-07-04,1873
2018-07-05,2187
2018-07-06,1834
2018-07-07,1772
2018-07-08,1496
2018-07-09,1253
2018-07-10,1214
2018-07-11,1180
2018-07-12,1158
2018-07-13,1217
2018-07-14,1248
2018-07-15,1230
2018-07-16,1082
2018-07-17,1038
2018-07-18,1021
2018-07-19,1028
2018-07-20,1034
2018-07-21,1113
2018-07-22,1128
2018-07-23,986
2018-07-24,969
2018-07-25,937
2018-07-26,918
2018-07-27,928
2018-07-28,1028
2018-07-29,1016
2018-07-30,964
2018-07-31,961
2018-08-01,960
2018-08-02,938
2018-08-03,960
2018-08-04,1043
2018-08-05,1062
2018-08-06,1057
2018-08-07,1035
2018-08-08,1034
2018-08-09,987
2018-08-10,922
2018-08-11,993
2018-08-12,978
2018-08-13,955
2018-08-14,977
2018-08-15,896
2018-08-16,858
2018-08-17,894
2018-08-18,1011
2018-08-19,1030
2018-08-20,933
2018-08-21,923
2018-08-22,913
2018-08-23,929
2018-08-24,947
2018-08-25,1068
2018-08-26,1070
2018-08-27,946
2018-08-28,949
2018-08-29,898
2018-08-30,933
2018-08-31,960
2018-09-01,1120
2018-09-02,1010
2018-09-03,889
2018-09-04,811
2018-09-05,690
2018-09-06,641
2018-09-07,726
2018-09-08,1019
2018-09-09,936
2018-09-10,625
2018-09-11,629
2018-09-12,612
2018-09-13,609
