Time,Playercount
2017-12-14,56
2017-12-15,61
2017-12-16,74
2017-12-17,78
2017-12-18,66
2017-12-19,61
2017-12-20,63
2017-12-21,59
2017-12-22,73
2017-12-23,111
2017-12-24,126
2017-12-25,115
2017-12-26,132
2017-12-27,134
2017-12-28,142
2017-12-29,133
2017-12-30,137
2017-12-31,130
2018-01-01,135
2018-01-02,133
2018-01-03,114
2018-01-04,122
2018-01-05,124
2018-01-06,133
2018-01-07,124
2018-01-08,97
2018-01-09,92
2018-01-10,84
2018-01-11,80
2018-01-12,79
2018-01-13,104
2018-01-14,106
2018-01-15,80
2018-01-16,73
2018-01-17,72
2018-01-18,71
2018-01-19,68
2018-01-20,87
2018-01-21,102
2018-01-22,75
2018-01-23,66
2018-01-24,68
2018-01-25,59
2018-01-26,61
2018-01-27,77
2018-01-28,84
2018-01-29,63
2018-01-30,65
2018-01-31,67
2018-02-01,58
2018-02-02,67
2018-02-03,88
2018-02-04,86
2018-02-05,70
2018-02-06,64
2018-02-07,70
2018-02-08,66
2018-02-09,136
2018-02-10,174
2018-02-12,222
2018-02-13,186
2018-02-14,154
2018-02-15,150
2018-02-16,144
2018-02-17,171
2018-02-18,163
2018-02-19,119
2018-02-20,108
2018-02-21,99
2018-02-22,94
2018-02-23,96
2018-02-24,115
2018-02-25,117
2018-02-26,86
2018-02-27,84
2018-02-28,77
2018-03-01,74
2018-03-02,98
2018-03-03,269
2018-03-04,288
2018-03-05,200
2018-03-06,161
2018-03-07,156
2018-03-08,160
2018-03-09,165
2018-03-10,208
2018-03-11,210
2018-03-12,139
2018-03-13,135
2018-03-14,131
2018-03-15,130
2018-03-16,132
2018-03-17,167
2018-03-18,185
2018-03-19,128
2018-03-20,129
2018-03-21,119
2018-03-22,116
2018-03-23,119
2018-03-24,154
2018-03-25,166
2018-03-26,132
2018-03-27,129
2018-03-28,126
2018-03-29,139
2018-03-30,208
2018-03-31,259
2018-04-01,268
2018-04-02,240
2018-04-03,203
2018-04-04,186
2018-04-05,196
2018-04-06,208
2018-04-07,256
2018-04-08,263
2018-04-09,188
2018-04-10,155
2018-04-11,146
2018-04-12,147
2018-04-13,142
2018-04-14,183
2018-04-15,180
2018-04-16,135
2018-04-17,118
2018-04-18,116
2018-04-19,105
2018-04-20,107
2018-04-21,140
2018-04-22,140
2018-04-23,107
2018-04-24,97
2018-04-25,96
2018-04-26,92
2018-04-27,96
2018-04-28,115
2018-04-29,128
2018-04-30,100
2018-05-01,106
2018-05-02,89
2018-05-03,82
2018-05-04,90
2018-05-05,108
2018-05-06,115
2018-05-07,88
2018-05-08,80
2018-05-09,79
2018-05-10,82
2018-05-11,80
2018-05-12,100
2018-05-13,102
2018-05-14,73
2018-05-15,77
2018-05-16,76
2018-05-17,73
2018-05-18,76
2018-05-19,92
2018-05-20,95
2018-05-21,77
2018-05-22,65
2018-05-23,59
2018-05-24,69
2018-05-25,69
2018-05-26,76
2018-05-27,79
2018-05-28,64
2018-05-29,65
2018-05-30,62
2018-05-31,63
2018-06-01,66
2018-06-02,82
2018-06-03,80
2018-06-04,62
2018-06-05,56
2018-06-06,52
2018-06-07,55
2018-06-08,60
2018-06-09,71
2018-06-10,75
2018-06-11,59
2018-06-12,58
2018-06-13,57
2018-06-14,56
2018-06-15,63
2018-06-16,63
2018-06-17,71
2018-06-18,53
2018-06-19,53
2018-06-20,56
2018-06-21,55
2018-06-22,74
2018-06-23,95
2018-06-24,107
2018-06-25,93
2018-06-26,97
2018-06-27,92
2018-06-28,91
2018-06-29,88
2018-06-30,108
2018-07-01,109
2018-07-02,90
2018-07-03,87
2018-07-04,93
2018-07-05,80
2018-07-06,82
2018-07-07,92
2018-07-08,94
2018-07-09,81
2018-07-10,80
2018-07-11,74
2018-07-12,76
2018-07-13,81
2018-07-14,92
2018-07-15,92
2018-07-16,77
2018-07-17,71
2018-07-18,71
2018-07-19,75
2018-07-20,73
2018-07-21,87
2018-07-22,95
2018-07-23,72
2018-07-24,66
2018-07-25,68
2018-07-26,61
2018-07-27,64
2018-07-28,73
2018-07-29,75
2018-07-30,64
2018-07-31,59
2018-08-01,62
2018-08-02,52
2018-08-03,53
2018-08-04,64
2018-08-05,70
2018-08-06,59
2018-08-07,55
