Time,Playercount
2017-12-14,28
2017-12-15,30
2017-12-16,39
2017-12-17,39
2017-12-18,30
2017-12-19,31
2017-12-20,31
2017-12-21,33
2017-12-22,37
2017-12-23,46
2017-12-24,52
2017-12-25,61
2017-12-26,66
2017-12-27,69
2017-12-28,64
2017-12-29,63
2017-12-30,59
2017-12-31,61
2018-01-01,52
2018-01-02,45
2018-01-03,42
2018-01-04,48
2018-01-05,51
2018-01-06,56
2018-01-07,50
2018-01-08,35
2018-01-09,32
2018-01-10,34
2018-01-11,20
2018-01-12,37
2018-01-13,46
2018-01-14,49
2018-01-15,30
2018-01-16,45
2018-01-17,50
2018-01-18,50
2018-01-19,55
2018-01-20,84
2018-01-21,68
2018-01-22,49
2018-01-23,43
2018-01-24,47
2018-01-25,44
2018-01-26,42
2018-01-27,55
2018-01-28,53
2018-01-29,38
2018-01-30,37
2018-01-31,38
2018-02-01,35
2018-02-02,31
2018-02-03,54
2018-02-04,42
2018-02-05,33
2018-02-06,33
2018-02-07,34
2018-02-08,33
2018-02-09,37
2018-02-10,33
2018-02-11,31
2018-02-12,36
2018-02-13,30
2018-02-14,26
2018-02-15,25
2018-02-16,26
2018-02-17,35
2018-02-18,35
2018-02-19,26
2018-02-20,24
2018-02-21,27
2018-02-22,24
2018-02-23,25
2018-02-24,28
2018-02-25,30
2018-02-26,21
2018-02-27,20
2018-02-28,21
2018-03-01,22
2018-03-02,22
2018-03-03,26
2018-03-04,30
2018-03-05,19
2018-03-06,20
2018-03-07,18
2018-03-08,18
2018-03-09,22
2018-03-10,26
2018-03-11,25
2018-03-12,17
2018-03-13,19
2018-03-14,16
2018-03-15,17
2018-03-16,27
2018-03-17,27
2018-03-18,29
2018-03-19,19
2018-03-20,17
2018-03-21,16
2018-03-22,15
2018-03-23,18
2018-03-24,25
2018-03-25,24
2018-03-26,20
2018-03-27,18
2018-03-28,20
2018-03-29,19
2018-03-30,24
2018-03-31,26
2018-04-01,27
2018-04-02,22
2018-04-03,15
2018-04-04,15
2018-04-05,17
2018-04-06,15
2018-04-07,21
2018-04-08,20
2018-04-09,15
2018-04-10,16
2018-04-11,18
2018-04-12,19
2018-04-13,21
2018-04-14,25
2018-04-15,22
2018-04-16,20
2018-04-17,19
2018-04-18,17
2018-04-19,14
2018-04-20,13
2018-04-21,19
2018-04-22,19
2018-04-23,16
2018-04-24,32
2018-04-25,39
2018-04-26,40
2018-04-27,37
2018-04-28,49
2018-04-29,52
2018-04-30,49
2018-05-01,43
2018-05-02,32
2018-05-03,26
2018-05-04,27
2018-05-05,28
2018-05-06,25
2018-05-07,20
2018-05-08,21
2018-05-09,17
2018-05-10,20
2018-05-11,21
2018-05-12,26
2018-05-13,26
2018-05-14,18
2018-05-15,15
2018-05-16,18
2018-05-17,20
2018-05-18,19
2018-05-19,24
2018-05-20,26
2018-05-21,22
2018-05-22,20
2018-05-23,17
2018-05-24,20
2018-05-25,21
2018-05-26,28
2018-05-27,27
2018-05-28,25
2018-05-29,19
2018-05-30,18
2018-05-31,20
2018-06-01,23
2018-06-02,24
2018-06-03,25
2018-06-04,18
2018-06-05,20
2018-06-06,21
2018-06-07,20
2018-06-08,20
2018-06-09,24
2018-06-10,26
2018-06-11,20
2018-06-12,22
2018-06-13,22
2018-06-14,22
2018-06-15,20
2018-06-16,24
2018-06-17,27
2018-06-18,22
2018-06-19,21
2018-06-20,20
2018-06-21,20
2018-06-22,28
2018-06-23,40
2018-06-24,47
2018-06-25,39
2018-06-26,37
2018-06-27,36
2018-06-28,35
2018-06-29,38
2018-06-30,43
2018-07-01,39
2018-07-02,33
2018-07-03,36
2018-07-04,38
2018-07-05,36
2018-07-06,37
2018-07-07,34
2018-07-08,30
2018-07-09,26
2018-07-10,28
