Time,Playercount
2017-12-14,159
2017-12-15,178
2017-12-16,244
2017-12-17,227
2017-12-18,161
2017-12-19,157
2017-12-20,163
2017-12-21,173
2017-12-22,253
2017-12-23,373
2017-12-24,396
2017-12-25,381
2017-12-26,382
2017-12-27,384
2017-12-28,393
2017-12-29,417
2017-12-30,437
2017-12-31,496
2018-01-01,457
2018-01-02,411
2018-01-03,381
2018-01-04,391
2018-01-05,367
2018-01-06,390
2018-01-07,350
2018-01-08,255
2018-01-09,228
2018-01-10,223
2018-01-11,177
2018-01-12,244
2018-01-13,302
2018-01-14,281
2018-01-15,197
2018-01-16,192
2018-01-17,183
2018-01-18,164
2018-01-19,226
2018-01-20,272
2018-01-21,254
2018-01-22,193
2018-01-23,179
2018-01-24,188
2018-01-25,189
2018-01-26,409
2018-01-27,720
2018-01-28,850
2018-01-29,679
2018-01-30,741
2018-01-31,809
2018-02-01,826
2018-02-02,791
2018-02-03,993
2018-02-04,957
2018-02-05,685
2018-02-06,666
2018-02-07,612
2018-02-08,618
2018-02-09,519
2018-02-12,373
2018-02-13,347
2018-02-14,306
2018-02-15,308
2018-02-16,356
2018-02-17,462
2018-02-18,476
2018-02-19,371
2018-02-20,330
2018-02-21,301
2018-02-22,300
2018-02-23,323
2018-02-24,351
2018-02-25,343
2018-02-26,226
2018-02-27,231
2018-02-28,226
2018-03-01,216
2018-03-02,243
2018-03-03,305
2018-03-04,298
2018-03-05,201
2018-03-06,185
2018-03-07,194
2018-03-08,220
2018-03-09,229
2018-03-10,286
2018-03-11,263
2018-03-12,184
2018-03-13,174
2018-03-14,176
2018-03-15,172
2018-03-16,205
2018-03-17,280
2018-03-18,260
2018-03-19,189
2018-03-20,169
2018-03-21,172
2018-03-22,179
2018-03-23,209
2018-03-24,267
2018-03-25,256
2018-03-26,184
2018-03-27,179
2018-03-28,180
2018-03-29,188
2018-03-30,222
2018-03-31,243
2018-04-01,239
2018-04-02,182
2018-04-03,158
2018-04-04,163
2018-04-05,164
2018-04-06,179
2018-04-07,217
2018-04-08,205
2018-04-09,139
2018-04-10,133
2018-04-11,140
2018-04-12,146
2018-04-13,152
2018-04-14,204
2018-04-15,194
2018-04-16,132
2018-04-17,130
2018-04-18,134
2018-04-19,133
2018-04-20,149
2018-04-21,194
2018-04-22,200
2018-04-23,146
2018-04-24,138
2018-04-25,142
2018-04-26,139
2018-04-27,150
2018-04-28,186
2018-04-29,202
2018-04-30,175
2018-05-01,181
2018-05-02,146
2018-05-03,122
2018-05-04,143
2018-05-05,178
2018-05-06,187
2018-05-07,133
2018-05-08,129
2018-05-09,130
2018-05-10,134
2018-05-11,139
2018-05-12,185
2018-05-13,180
2018-05-14,119
2018-05-15,124
2018-05-16,124
2018-05-17,116
2018-05-18,134
2018-05-19,185
2018-05-20,182
2018-05-21,133
2018-05-22,128
2018-05-23,135
2018-05-24,129
2018-05-25,140
2018-05-26,165
2018-05-27,178
2018-05-28,153
2018-05-29,140
2018-05-30,139
2018-05-31,140
2018-06-01,149
2018-06-02,169
2018-06-03,177
2018-06-04,143
2018-06-05,140
2018-06-06,143
