Time,Playercount
2017-12-14,1779
2017-12-15,1732
2017-12-16,2133
2017-12-17,2262
2017-12-18,1696
2017-12-19,1568
2017-12-20,1501
2017-12-21,1499
2017-12-22,1625
2017-12-23,1963
2017-12-24,1984
2017-12-25,1875
2017-12-26,2027
2017-12-27,2043
2017-12-28,2048
2017-12-29,2396
2017-12-30,2513
2017-12-31,2343
2018-01-01,2357
2018-01-02,2088
2018-01-03,1903
2018-01-04,1904
2018-01-05,1858
2018-01-06,2132
2018-01-07,2223
2018-01-08,1675
2018-01-09,1493
2018-01-10,1349
2018-01-11,1308
2018-01-12,1473
2018-01-13,2022
2018-01-14,2113
2018-01-15,1691
2018-01-16,1520
2018-01-17,1472
2018-01-18,1445
2018-01-19,1501
2018-01-20,1870
2018-01-21,2053
2018-01-22,1530
2018-01-23,1399
2018-01-24,1376
2018-01-25,1391
2018-01-26,1434
2018-01-27,1790
2018-01-28,1993
2018-01-29,1480
2018-01-30,1362
2018-01-31,1332
2018-02-01,1278
2018-02-02,1273
2018-02-03,1748
2018-02-04,1922
2018-02-05,1387
2018-02-06,1283
2018-02-07,1267
2018-02-08,1258
2018-02-09,1310
2018-02-10,1484
2018-02-11,1978
2018-02-12,1420
2018-02-13,1268
2018-02-14,1195
2018-02-15,1200
2018-02-16,1253
2018-02-17,1585
2018-02-18,1726
2018-02-19,1350
2018-02-20,1243
2018-02-21,1248
2018-02-22,1232
2018-02-23,1253
2018-02-24,1573
2018-02-25,1731
2018-02-26,1280
2018-02-27,1230
2018-02-28,1208
2018-03-01,1201
2018-03-02,1296
2018-03-03,1636
2018-03-04,1776
2018-03-05,1272
2018-03-06,1190
2018-03-07,1182
2018-03-08,1214
2018-03-09,1245
2018-03-10,1552
2018-03-11,1716
2018-03-12,1271
2018-03-13,1243
2018-03-14,1217
2018-03-15,1197
2018-03-16,1264
2018-03-17,1615
2018-03-18,1783
2018-03-19,1261
2018-03-20,1218
2018-03-21,1292
2018-03-22,1193
2018-03-23,1218
2018-03-24,1537
2018-03-25,1655
2018-03-26,1273
2018-03-27,1184
2018-03-28,1141
2018-03-29,1169
2018-03-30,1376
2018-03-31,1494
2018-04-01,1557
2018-04-02,1438
2018-04-03,1170
2018-04-04,1170
2018-04-05,1134
2018-04-06,1178
2018-04-07,1464
2018-04-08,1579
2018-04-09,1173
2018-04-10,1126
2018-04-11,1087
2018-04-12,1078
2018-04-13,1147
2018-04-14,1428
2018-04-15,1602
2018-04-16,1209
2018-04-17,1155
2018-04-18,1118
2018-04-19,1092
2018-04-20,1078
2018-04-21,1403
2018-04-22,1583
2018-04-23,1166
2018-04-24,1145
2018-04-25,1133
2018-04-26,1079
2018-04-27,1120
2018-04-28,1475
2018-04-29,1657
2018-04-30,1340
2018-05-01,1339
2018-05-02,1179
2018-05-03,1153
2018-05-04,1237
2018-05-05,1462
2018-05-06,1566
2018-05-07,1187
2018-05-08,1142
2018-05-09,1097
2018-05-10,1209
2018-05-11,1220
2018-05-12,1475
2018-05-13,1600
2018-05-14,1173
2018-05-15,1127
2018-05-16,1123
2018-05-17,1136
2018-05-18,1155
2018-05-19,1433
2018-05-20,1566
2018-05-21,1326
2018-05-22,1122
2018-05-23,1108
2018-05-24,1087
2018-05-25,1138
2018-05-26,1399
2018-05-27,1538
2018-05-28,1318
2018-05-29,1119
2018-05-30,1084
2018-05-31,1115
2018-06-01,1131
2018-06-02,1378
2018-06-03,1482
2018-06-04,1128
2018-06-05,1093
2018-06-06,1063
2018-06-07,1041
2018-06-08,1085
2018-06-09,1358
2018-06-10,1514
2018-06-11,1170
2018-06-12,1105
2018-06-13,1050
2018-06-14,1010
2018-06-15,1031
2018-06-16,1304
2018-06-17,1435
2018-06-18,1096
2018-06-19,1053
2018-06-20,1019
2018-06-21,1015
2018-06-22,1179
2018-06-23,1602
2018-06-24,1793
2018-06-25,1377
2018-06-26,1340
2018-06-27,1288
2018-06-28,1437
2018-06-29,1435
2018-06-30,1698
2018-07-01,1787
2018-07-02,1415
2018-07-03,1327
2018-07-04,1439
2018-07-05,1364
2018-07-06,1382
2018-07-07,1610
2018-07-08,1748
2018-07-09,1349
2018-07-10,1304
2018-07-11,1371
2018-07-12,2177
2018-07-13,2307
2018-07-14,2320
2018-07-15,2261
2018-07-16,1744
2018-07-17,1507
2018-07-18,1427
2018-07-19,1349
2018-07-20,1358
2018-07-21,1634
2018-07-22,1772
2018-07-23,1347
2018-07-24,1261
2018-07-25,1209
2018-07-26,1185
2018-07-27,1200
2018-07-28,1460
2018-07-29,1617
2018-07-30,1286
2018-07-31,1179
2018-08-01,1173
2018-08-02,1150
2018-08-03,1172
2018-08-04,1395
2018-08-05,1549
2018-08-06,1229
2018-08-07,1180
2018-08-08,1156
2018-08-09,1143
2018-08-10,1121
2018-08-11,1342
2018-08-12,1491
2018-08-13,1195
2018-08-14,1149
2018-08-15,1144
2018-08-16,1073
2018-08-17,1080
2018-08-18,1313
2018-08-19,1498
2018-08-20,1153
2018-08-21,1088
2018-08-22,1090
2018-08-23,1076
2018-08-24,1110
2018-08-25,1373
2018-08-26,1543
2018-08-27,1200
2018-08-28,1146
2018-08-29,1166
2018-08-30,1179
2018-08-31,1274
2018-09-01,1589
2018-09-02,1779
2018-09-03,1637
2018-09-04,1451
2018-09-05,1353
2018-09-06,1312
2018-09-07,1353
2018-09-08,1723
2018-09-09,1874
2018-09-10,1379
2018-09-11,1268
2018-09-12,1212
2018-09-13,1210
2018-09-14,1240
2018-09-15,1565
2018-09-16,1716
2018-09-17,1299
2018-09-18,1193
2018-09-19,1193
2018-09-20,1210
2018-09-21,1262
2018-09-22,1575
2018-09-23,1743
2018-09-24,1319
2018-09-25,1183
2018-09-26,1209
2018-09-27,1138
2018-09-28,1156
2018-09-29,1470
2018-09-30,1650
2018-10-01,1241
2018-10-02,1173
2018-10-03,1239
2018-10-04,1129
2018-10-05,1199
2018-10-06,1488
