Time,Playercount
2017-12-14,170
2017-12-15,187
2017-12-16,243
2017-12-17,250
2017-12-18,176
2017-12-19,179
2017-12-20,187
2017-12-21,206
2017-12-22,250
2017-12-23,294
2017-12-24,281
2017-12-25,264
2017-12-26,296
2017-12-27,290
2017-12-28,306
2017-12-29,296
2017-12-30,283
2017-12-31,258
2018-01-01,257
2018-01-02,250
2018-01-03,234
2018-01-04,235
2018-01-05,221
2018-01-06,244
2018-01-07,232
2018-01-08,161
2018-01-09,157
2018-01-10,146
2018-01-11,118
2018-01-12,175
2018-01-13,231
2018-01-14,222
2018-01-15,175
2018-01-16,164
2018-01-17,162
2018-01-18,114
2018-01-19,188
2018-01-20,243
2018-01-21,241
2018-01-22,241
2018-01-23,676
2018-01-24,726
2018-01-25,535
2018-01-26,428
2018-01-27,458
2018-01-28,399
2018-01-29,266
2018-01-30,252
2018-01-31,239
2018-02-01,231
2018-02-02,211
2018-02-03,299
2018-02-04,289
2018-02-05,206
2018-02-06,194
2018-02-07,236
2018-02-08,232
2018-02-09,184
2018-02-12,222
2018-02-13,207
2018-02-14,190
2018-02-15,192
2018-02-16,234
2018-02-17,305
2018-02-18,316
2018-02-19,267
2018-02-20,211
2018-02-21,203
2018-02-22,197
2018-02-23,202
2018-02-24,252
2018-02-25,242
2018-02-26,159
2018-02-27,170
2018-02-28,166
2018-03-01,179
2018-03-02,194
2018-03-03,232
2018-03-04,241
2018-03-05,159
2018-03-06,147
2018-03-07,165
2018-03-08,165
2018-03-09,168
2018-03-10,226
2018-03-11,218
2018-03-12,153
2018-03-13,158
2018-03-14,148
2018-03-15,150
2018-03-16,167
2018-03-17,205
2018-03-18,215
2018-03-19,152
2018-03-20,148
2018-03-21,144
2018-03-22,150
2018-03-23,164
2018-03-24,212
2018-03-25,197
2018-03-26,150
2018-03-27,146
2018-03-28,150
2018-03-29,162
2018-03-30,174
2018-03-31,180
2018-04-01,178
2018-04-02,176
2018-04-03,142
2018-04-04,137
2018-04-05,135
2018-04-06,143
2018-04-07,175
2018-04-08,185
2018-04-09,130
2018-04-10,127
2018-04-11,128
2018-04-12,127
2018-04-13,152
2018-04-14,191
2018-04-15,203
2018-04-16,146
2018-04-17,130
2018-04-18,130
2018-04-19,118
2018-04-20,132
2018-04-21,168
2018-04-22,170
2018-04-23,121
2018-04-24,115
2018-04-25,122
2018-04-26,125
2018-04-27,132
2018-04-28,155
2018-04-29,177
2018-04-30,146
2018-05-01,144
2018-05-02,122
2018-05-03,117
2018-05-04,123
2018-05-05,153
2018-05-06,161
2018-05-07,122
2018-05-08,112
2018-05-09,116
2018-05-10,132
2018-05-11,137
2018-05-12,167
2018-05-13,166
2018-05-14,104
2018-05-15,111
2018-05-16,122
2018-05-17,114
2018-05-18,125
2018-05-19,167
2018-05-20,155
2018-05-21,133
2018-05-22,117
2018-05-23,119
2018-05-24,117
2018-05-25,137
2018-05-26,155
2018-05-27,173
2018-05-28,149
2018-05-29,131
2018-05-30,125
2018-05-31,150
2018-06-01,154
2018-06-02,184
2018-06-03,167
2018-06-04,124
2018-06-05,130
2018-06-06,132
2018-06-07,134
2018-06-08,126
2018-06-09,146
2018-06-10,144
2018-06-11,120
2018-06-12,126
2018-06-13,111
2018-06-14,114
2018-06-15,121
2018-06-16,129
2018-06-17,136
2018-06-18,115
2018-06-19,112
2018-06-20,113
2018-06-21,109
2018-06-22,138
2018-06-23,145
2018-06-24,186
2018-06-25,149
2018-06-26,132
2018-06-27,139
2018-06-28,130
2018-06-29,148
2018-06-30,162
2018-07-01,167
2018-07-02,156
2018-07-03,151
2018-07-04,165
2018-07-05,151
2018-07-06,147
2018-07-07,141
2018-07-08,150
2018-07-09,123
2018-07-10,123
2018-07-11,122
2018-07-12,121
2018-07-13,115
2018-07-14,126
2018-07-15,129
2018-07-16,118
2018-07-17,111
2018-07-18,107
2018-07-19,105
2018-07-20,113
2018-07-21,119
2018-07-22,122
2018-07-23,113
2018-07-24,103
2018-07-25,107
2018-07-26,108
2018-07-27,108
2018-07-28,116
2018-07-29,125
2018-07-30,115
2018-07-31,117
2018-08-01,117
2018-08-02,106
2018-08-03,103
2018-08-04,114
2018-08-05,113
2018-08-06,105
2018-08-07,107
2018-08-08,105
2018-08-09,110
2018-08-10,103
2018-08-11,108
2018-08-12,114
2018-08-13,99
2018-08-14,93
2018-08-15,95
2018-08-16,89
2018-08-17,91
2018-08-18,105
2018-08-19,112
2018-08-20,91
2018-08-21,90
2018-08-22,89
2018-08-23,89
2018-08-24,94
2018-08-25,107
2018-08-26,122
2018-08-27,93
2018-08-28,90
2018-08-29,89
2018-08-30,92
2018-08-31,91
2018-09-01,105
2018-09-02,120
2018-09-03,107
2018-09-04,94
2018-09-05,85
2018-09-06,90
2018-09-07,96
2018-09-08,115
2018-09-09,116
2018-09-10,85
2018-09-11,84
2018-09-12,84
2018-09-13,93
2018-09-14,93
2018-09-15,121
2018-09-16,125
2018-09-17,86
2018-09-18,85
2018-09-19,84
2018-09-20,129
2018-09-21,167
2018-09-22,238
2018-09-23,279
2018-09-24,198
2018-09-25,175
2018-09-26,160
2018-09-27,160
2018-09-28,180
2018-09-29,220
2018-09-30,217
2018-10-01,146
2018-10-02,142
2018-10-03,141
2018-10-04,128
2018-10-05,148
2018-10-06,188
2018-10-07,180
2018-10-08,141
2018-10-09,130
2018-10-10,123
2018-10-11,132
2018-10-12,158
2018-10-13,201
2018-10-14,213
2018-10-15,135
2018-10-16,128
2018-10-17,128
2018-10-18,129
2018-10-19,149
2018-10-20,171
2018-10-21,190
2018-10-22,137
2018-10-23,130
2018-10-24,131
2018-10-25,140
2018-10-26,156
2018-10-27,195
2018-10-28,188
2018-10-29,142
2018-10-30,154
2018-10-31,154
2018-11-01,168
2018-11-02,170
2018-11-03,206
2018-11-04,204
2018-11-05,140
