Time,Playercount
2017-12-14,20
2017-12-15,123
2017-12-16,39
2017-12-17,23
2017-12-18,9
2017-12-19,78
2017-12-20,50
2017-12-21,9
2017-12-22,13
2017-12-23,29
2017-12-24,3
2017-12-25,21
2017-12-26,7
2017-12-27,27
2017-12-28,19
2017-12-29,12
2017-12-30,2
2017-12-31,16
2018-01-01,25
2018-01-02,55
2018-01-03,61
2018-01-04,28
2018-01-05,21
2018-01-06,60
2018-01-07,27
2018-01-08,52
2018-01-09,18
2018-01-10,46
2018-01-11,273
2018-01-12,147
2018-01-13,14
2018-01-14,10
2018-01-15,5
2018-01-16,8
2018-01-17,2
2018-01-18,3
2018-01-19,2
2018-01-20,3
2018-01-21,4
2018-01-22,2
2018-01-23,2
2018-01-24,2
2018-01-25,2
2018-01-26,2
2018-01-27,1
2018-01-28,2
2018-01-29,4
2018-01-30,6
2018-01-31,3
2018-02-01,2
2018-02-02,2
2018-02-03,1
2018-02-04,1
2018-02-05,1
2018-02-06,2
2018-02-07,1
2018-02-08,2
2018-02-09,1
2018-02-10,1
2018-02-12,1
2018-02-13,1
2018-02-14,1
2018-02-15,1
2018-02-16,0
2018-02-17,0
2018-02-18,0
2018-02-19,0
2018-02-20,1
2018-02-21,10
2018-02-22,2
2018-02-23,1
2018-02-24,0
2018-02-25,1
2018-02-26,0
2018-02-27,0
2018-02-28,0
2018-03-01,1
2018-03-02,0
2018-03-03,0
2018-03-04,0
2018-03-05,0
2018-03-06,0
2018-03-07,0
2018-03-08,0
2018-03-09,0
2018-03-10,0
2018-03-11,0
2018-03-12,0
2018-03-13,0
2018-03-14,0
2018-03-15,0
2018-03-16,0
2018-03-17,0
2018-03-18,0
2018-03-19,0
2018-03-20,1
2018-03-21,0
2018-03-22,0
2018-03-23,0
2018-03-24,0
2018-03-25,0
2018-03-26,0
2018-03-27,0
2018-03-28,0
2018-03-29,0
2018-03-30,0
2018-03-31,0
2018-04-01,0
2018-04-02,0
2018-04-03,0
2018-04-04,0
2018-04-05,0
2018-04-06,1
2018-04-07,0
2018-04-08,0
2018-04-09,0
2018-04-10,0
2018-04-11,0
2018-04-12,0
2018-04-13,0
2018-04-14,0
2018-04-15,0
2018-04-16,0
2018-04-17,0
2018-04-18,0
2018-04-19,0
2018-04-20,0
2018-04-21,0
2018-04-22,0
2018-04-23,0
2018-04-24,0
2018-04-25,0
2018-04-26,0
2018-04-27,0
2018-04-28,0
2018-04-29,1
2018-04-30,0
2018-05-01,0
2018-05-02,0
2018-05-03,0
2018-05-04,0
2018-05-05,1
2018-05-06,2
2018-05-07,0
2018-05-08,0
2018-05-09,0
2018-05-10,0
2018-05-11,0
2018-05-12,0
2018-05-13,0
2018-05-14,0
2018-05-15,0
2018-05-16,0
2018-05-17,0
2018-05-18,0
2018-05-19,0
2018-05-20,0
2018-05-21,0
2018-05-22,0
2018-05-23,0
2018-05-24,0
2018-05-25,1
2018-05-26,0
2018-05-27,0
2018-05-28,1
2018-05-29,1
2018-05-30,0
2018-05-31,0
2018-06-01,0
2018-06-02,0
2018-06-03,0
2018-06-04,0
2018-06-05,0
2018-06-06,0
2018-06-07,1
2018-06-08,0
2018-06-09,1
2018-06-10,0
2018-06-11,0
2018-06-12,0
2018-06-13,0
2018-06-14,0
2018-06-15,0
2018-06-16,0
2018-06-17,0
2018-06-18,1
2018-06-19,1
2018-06-20,0
2018-06-21,0
2018-06-22,3
2018-06-23,5
2018-06-24,7
2018-06-25,6
2018-06-26,6
2018-06-27,6
2018-06-28,5
2018-06-29,3
2018-06-30,3
2018-07-01,2
2018-07-02,12
2018-07-03,14
2018-07-04,2
2018-07-05,1
2018-07-06,1
2018-07-07,2
2018-07-08,1
2018-07-09,1
2018-07-10,0
2018-07-11,0
2018-07-12,0
2018-07-13,0
2018-07-14,0
2018-07-15,0
2018-07-16,0
2018-07-17,1
2018-07-18,0
2018-07-19,1
2018-07-20,2
2018-07-21,4
2018-07-22,4
2018-07-23,1
2018-07-24,1
2018-07-25,0
2018-07-26,0
2018-07-27,1
2018-07-28,0
2018-07-29,0
2018-07-30,0
2018-07-31,0
2018-08-01,0
2018-08-02,0
2018-08-03,0
2018-08-04,1
2018-08-05,9
2018-08-06,0
2018-08-07,0
2018-08-08,0
2018-08-09,0
2018-08-10,2
2018-08-11,0
2018-08-12,0
2018-08-13,0
2018-08-14,0
2018-08-15,0
2018-08-16,0
2018-08-17,0
2018-08-18,0
2018-08-19,0
2018-08-20,0
2018-08-21,0
2018-08-22,0
2018-08-23,0
2018-08-24,0
2018-08-25,0
2018-08-26,0
2018-08-27,0
2018-08-28,0
2018-08-29,0
2018-08-30,29
2018-08-31,0
2018-09-01,19
2018-09-02,0
2018-09-03,0
2018-09-04,0
2018-09-05,0
2018-09-06,0
2018-09-07,0
2018-09-08,0
2018-09-09,0
2018-09-10,0
2018-09-11,0
2018-09-12,0
2018-09-13,3
2018-09-14,4
2018-09-15,0
2018-09-16,0
2018-09-17,0
2018-09-18,0
2018-09-19,1
2018-09-20,0
2018-09-21,13
2018-09-22,14
2018-09-23,5
2018-09-24,5
2018-09-25,2
2018-09-26,0
2018-09-27,0
2018-09-28,0
2018-09-29,0
2018-09-30,0
2018-10-01,0
2018-10-02,0
2018-10-03,0
2018-10-04,2
2018-10-05,0
2018-10-06,0
2018-10-07,0
2018-10-08,0
2018-10-09,0
2018-10-10,1
2018-10-11,0
2018-10-12,0
2018-10-13,0
2018-10-14,0
2018-10-15,0
2018-10-16,0
2018-10-17,0
2018-10-18,0
2018-10-19,0
2018-10-20,0
2018-10-21,0
2018-10-22,0
2018-10-23,0
2018-10-24,0
2018-10-25,0
2018-10-26,0
2018-10-27,0
2018-10-28,0
2018-10-29,0
2018-10-30,1
2018-10-31,1
2018-11-01,0
2018-11-02,0
2018-11-03,0
2018-11-04,0
2018-11-05,0
2018-11-06,0
2018-11-07,0
2018-11-08,0
2018-11-09,0
2018-11-10,0
2018-11-11,0
