Time,Playercount
2017-12-14,2712
2017-12-15,2721
2017-12-16,3464
2017-12-17,3800
2017-12-18,3124
2017-12-19,2979
2017-12-20,2982
2017-12-21,3066
2017-12-22,3325
2017-12-23,3749
2017-12-24,3749
2017-12-25,3580
2017-12-26,3972
2017-12-27,4128
2017-12-28,4115
2017-12-29,4102
2017-12-30,4278
2017-12-31,4270
2018-01-01,4304
2018-01-02,4093
2018-01-03,3844
2018-01-04,3886
2018-01-05,3881
2018-01-06,4323
2018-01-07,4463
2018-01-08,3441
2018-01-09,3126
2018-01-10,2762
2018-01-11,2939
2018-01-12,3392
2018-01-13,4016
2018-01-14,4361
2018-01-15,3874
2018-01-16,3290
2018-01-17,3197
2018-01-18,3125
2018-01-19,3224
2018-01-20,3974
2018-01-21,4341
2018-01-22,3144
2018-01-23,2883
2018-01-24,2827
2018-01-25,2871
2018-01-26,2931
2018-01-27,3718
2018-01-28,4182
2018-01-29,3091
2018-01-30,2833
2018-01-31,2824
2018-02-01,2779
2018-02-02,2741
2018-02-03,3838
2018-02-04,4186
2018-02-05,3002
2018-02-06,2796
2018-02-07,2839
2018-02-08,2794
2018-02-09,2866
2018-02-10,4056
2018-02-11,5380
2018-02-12,3103
2018-02-13,2836
2018-02-14,2729
2018-02-15,2725
2018-02-16,2939
2018-02-17,3682
2018-02-18,4028
2018-02-19,3501
2018-02-20,3018
2018-02-21,2960
2018-02-22,2954
2018-02-23,3055
2018-02-24,3953
2018-02-25,4319
2018-02-26,3125
2018-02-27,2948
2018-02-28,2993
2018-03-01,2963
2018-03-02,3141
2018-03-03,3882
2018-03-04,4160
2018-03-05,2965
2018-03-06,2728
2018-03-07,2789
2018-03-08,2706
2018-03-09,2747
2018-03-10,3544
2018-03-11,3826
2018-03-12,2875
2018-03-13,2772
2018-03-14,2725
2018-03-15,2665
2018-03-16,2835
2018-03-17,3603
2018-03-18,3898
2018-03-19,2907
2018-03-20,2745
2018-03-21,2918
2018-03-22,2781
2018-03-23,2808
2018-03-24,3662
2018-03-25,3918
2018-03-26,2954
2018-03-27,2777
2018-03-28,2749
2018-03-29,2816
2018-03-30,3289
2018-03-31,3482
2018-04-01,3704
2018-04-02,3361
2018-04-03,2878
2018-04-04,2833
2018-04-05,2818
2018-04-06,2887
2018-04-07,3569
2018-04-08,3798
2018-04-09,2779
2018-04-10,2630
2018-04-11,2553
2018-04-12,2526
2018-04-13,2618
2018-04-14,3443
2018-04-15,3886
2018-04-16,2886
2018-04-17,2690
2018-04-18,2640
2018-04-19,2625
2018-04-20,2632
2018-04-21,3428
2018-04-22,3821
2018-04-23,2759
2018-04-24,2611
2018-04-25,2600
2018-04-26,2561
2018-04-27,2655
2018-04-28,3409
2018-04-29,3815
2018-04-30,3057
2018-05-01,3004
2018-05-02,2747
2018-05-03,2715
2018-05-04,2832
2018-05-05,3580
2018-05-06,3992
2018-05-07,3079
2018-05-08,2852
2018-05-09,2763
2018-05-10,2982
2018-05-11,2929
2018-05-12,3670
2018-05-13,3945
2018-05-14,3016
2018-05-15,2912
2018-05-16,2936
2018-05-17,2921
2018-05-18,2990
2018-05-19,3807
2018-05-20,4241
2018-05-21,3411
2018-05-22,3050
2018-05-23,2977
2018-05-24,2935
2018-05-25,3033
2018-05-26,3608
2018-05-27,3874
2018-05-28,3703
2018-05-29,3186
2018-05-30,3463
2018-05-31,4006
2018-06-01,4170
2018-06-02,5071
2018-06-03,5757
2018-06-04,4752
2018-06-05,4618
2018-06-06,4608
2018-06-07,4582
2018-06-08,4671
2018-06-09,5350
2018-06-10,5896
2018-06-11,5044
2018-06-12,5017
2018-06-13,5001
2018-06-14,5110
2018-06-15,5142
2018-06-16,5969
2018-06-17,6517
2018-06-18,5647
2018-06-19,5518
2018-06-20,5429
2018-06-21,5413
2018-06-22,6075
2018-06-23,7124
2018-06-24,7776
2018-06-25,6770
2018-06-26,6570
2018-06-27,6502
2018-06-28,6319
2018-06-29,6164
2018-06-30,6749
2018-07-01,7148
2018-07-02,6341
2018-07-03,6077
2018-07-04,6354
2018-07-05,5930
2018-07-06,5848
2018-07-07,6141
2018-07-08,6513
2018-07-09,5718
2018-07-10,5408
2018-07-11,5144
2018-07-12,4961
2018-07-13,4815
2018-07-14,5308
2018-07-15,5593
2018-07-16,4880
2018-07-17,4553
2018-07-18,4541
2018-07-19,4399
2018-07-20,4320
2018-07-21,4703
2018-07-22,5050
2018-07-23,4375
2018-07-24,4192
2018-07-25,3991
2018-07-26,3937
2018-07-27,3886
2018-07-28,4236
2018-07-29,4577
2018-07-30,4038
2018-07-31,3784
2018-08-01,3690
2018-08-02,3595
2018-08-03,3551
2018-08-04,3925
2018-08-05,4210
2018-08-06,3747
2018-08-07,3573
2018-08-08,3790
2018-08-09,3916
2018-08-10,3965
2018-08-11,4609
2018-08-12,5108
2018-08-13,4459
2018-08-14,4298
2018-08-15,4113
2018-08-16,3776
2018-08-17,3768
2018-08-18,4258
2018-08-19,4596
2018-08-20,3700
2018-08-21,3475
2018-08-22,3359
2018-08-23,3275
2018-08-24,3280
2018-08-25,3971
