Time,Playercount
2017-12-14,2542
2017-12-15,2708
2017-12-16,3637
2017-12-17,3906
2017-12-18,2996
2017-12-19,2909
2017-12-20,2977
2017-12-21,3095
2017-12-22,3506
2017-12-23,4220
2017-12-24,4383
2017-12-25,3995
2017-12-26,4499
2017-12-27,4851
2017-12-28,5273
2017-12-29,5500
2017-12-30,5755
2017-12-31,5533
2018-01-01,5662
2018-01-02,5443
2018-01-03,5153
2018-01-04,5114
2018-01-05,5101
2018-01-06,5673
2018-01-07,5687
2018-01-08,4339
2018-01-09,3808
2018-01-10,3272
2018-01-11,3270
2018-01-12,3764
2018-01-13,4913
2018-01-14,5205
2018-01-15,4423
2018-01-16,3764
2018-01-17,3611
2018-01-18,3490
2018-01-19,3680
2018-01-20,4772
2018-01-21,5066
2018-01-22,3600
2018-01-23,3320
2018-01-24,3359
2018-01-25,3374
2018-01-26,3545
2018-01-27,4601
2018-01-28,4914
2018-01-29,3559
2018-01-30,3206
2018-01-31,3124
2018-02-01,2995
2018-02-02,3044
2018-02-03,4413
2018-02-04,4681
2018-02-05,3298
2018-02-06,3125
2018-02-07,3134
2018-02-08,3055
2018-02-09,3217
2018-02-10,4019
2018-02-11,5092
2018-02-12,3371
2018-02-13,3034
2018-02-14,2932
2018-02-15,2835
2018-02-16,2988
2018-02-17,3784
2018-02-18,4067
2018-02-19,3363
2018-02-20,2928
2018-02-21,2845
2018-02-22,2834
2018-02-23,2952
2018-02-24,3825
2018-02-25,4044
2018-02-26,2787
2018-02-27,2624
2018-02-28,2646
2018-03-01,2595
2018-03-02,2771
2018-03-03,3662
2018-03-04,3955
2018-03-05,2730
2018-03-06,2522
2018-03-07,2572
2018-03-08,2647
2018-03-09,2730
2018-03-10,3730
2018-03-11,4065
2018-03-12,2863
2018-03-13,2735
2018-03-14,2679
2018-03-15,2605
2018-03-16,2888
2018-03-17,3918
2018-03-18,4087
2018-03-19,2861
2018-03-20,2635
2018-03-21,2749
2018-03-22,2623
2018-03-23,2780
2018-03-24,3762
2018-03-25,3905
2018-03-26,2910
2018-03-27,2787
2018-03-28,2705
2018-03-29,2750
2018-03-30,3202
2018-03-31,3528
2018-04-01,3640
2018-04-02,3206
2018-04-03,2768
2018-04-04,2730
2018-04-05,2774
2018-04-06,2849
2018-04-07,3601
2018-04-08,3733
2018-04-09,2656
2018-04-10,2488
2018-04-11,2441
2018-04-12,2414
2018-04-13,2581
2018-04-14,3578
2018-04-15,3898
2018-04-16,2794
2018-04-17,2606
2018-04-18,2556
2018-04-19,2552
2018-04-20,2642
2018-04-21,3558
2018-04-22,3832
2018-04-23,2668
2018-04-24,2539
2018-04-25,2556
2018-04-26,2458
2018-04-27,2563
2018-04-28,3442
2018-04-29,3953
2018-04-30,3203
2018-05-01,3114
2018-05-02,2726
2018-05-03,2593
2018-05-04,2789
2018-05-05,3712
2018-05-06,4072
2018-05-07,2916
2018-05-08,2762
2018-05-09,2719
2018-05-10,2853
2018-05-11,2868
2018-05-12,3804
2018-05-13,3993
2018-05-14,2825
2018-05-15,2731
2018-05-16,2732
2018-05-17,2675
2018-05-18,2793
2018-05-19,3755
2018-05-20,4182
2018-05-21,3317
2018-05-22,2890
2018-05-23,2789
2018-05-24,2740
2018-05-25,2856
2018-05-26,3589
2018-05-27,3781
2018-05-28,3449
2018-05-29,2990
2018-05-30,2937
2018-05-31,2932
2018-06-01,3002
2018-06-02,3606
2018-06-03,4166
2018-06-04,5078
2018-06-05,5952
2018-06-06,5777
2018-06-07,5305
2018-06-08,5128
2018-06-09,5691
2018-06-10,5790
2018-06-11,4474
2018-06-12,4114
2018-06-13,3926
2018-06-14,3727
2018-06-15,3723
2018-06-16,4215
2018-06-17,4323
2018-06-18,3587
2018-06-19,3439
2018-06-20,3399
2018-06-21,3323
2018-06-22,3510
2018-06-23,4218
2018-06-24,4535
2018-06-25,4012
2018-06-26,4132
2018-06-27,4069
2018-06-28,3980
2018-06-29,3944
2018-06-30,4408
2018-07-01,4656
2018-07-02,4222
2018-07-03,4120
2018-07-04,4265
2018-07-05,4140
2018-07-06,4237
2018-07-07,4466
2018-07-08,4578
2018-07-09,4023
2018-07-10,3902
2018-07-11,3720
2018-07-12,3615
2018-07-13,3592
2018-07-14,3944
2018-07-15,4169
2018-07-16,3775
2018-07-17,3518
2018-07-18,3477
2018-07-19,3359
2018-07-20,3273
2018-07-21,3536
2018-07-22,3804
2018-07-23,3400
2018-07-24,3221
2018-07-25,3068
2018-07-26,2988
2018-07-27,2987
2018-07-28,3252
2018-07-29,3563
2018-07-30,3195
2018-07-31,3101
2018-08-01,2989
2018-08-02,2920
2018-08-03,2925
2018-08-04,3177
2018-08-05,3416
2018-08-06,3074
2018-08-07,2935
2018-08-08,2865
2018-08-09,2742
2018-08-10,2606
2018-08-11,2869
2018-08-12,3033
2018-08-13,2613
2018-08-14,2525
2018-08-15,2441
2018-08-16,2340
2018-08-17,2331
2018-08-18,2707
2018-08-19,2916
2018-08-20,2461
2018-08-21,2381
2018-08-22,2320
2018-08-23,2270
2018-08-24,2323
2018-08-25,2728
2018-08-26,2959
2018-08-27,2398
2018-08-28,2275
2018-08-29,2164
2018-08-30,2163
2018-08-31,2193
2018-09-01,2644
2018-09-02,2814
2018-09-03,2551
2018-09-04,2028
2018-09-05,1896
2018-09-06,1796
2018-09-07,1931
2018-09-08,2636
2018-09-09,2890
2018-09-10,1944
2018-09-11,1799
2018-09-12,1719
2018-09-13,1738
2018-09-14,1883
2018-09-15,2614
2018-09-16,2842
2018-09-17,1972
2018-09-18,1871
2018-09-19,1863
2018-09-20,1778
2018-09-21,1928
2018-09-22,2676
2018-09-23,2897
2018-09-24,2064
2018-09-25,1884
2018-09-26,1846
2018-09-27,1759
2018-09-28,1904
2018-09-29,2569
2018-09-30,2836
2018-10-01,2055
2018-10-02,1960
2018-10-03,1971
2018-10-04,1852
2018-10-05,2032
2018-10-06,2633
2018-10-07,2796
2018-10-08,2165
2018-10-09,1911
2018-10-10,1832
2018-10-11,1776
2018-10-12,1931
2018-10-13,2498
2018-10-14,2764
2018-10-15,1895
2018-10-16,1761
2018-10-17,1772
2018-10-18,1809
2018-10-19,2006
2018-10-20,2704
2018-10-21,2903
2018-10-22,2049
2018-10-23,1905
2018-10-24,1889
2018-10-25,1838
2018-10-26,1941
2018-10-27,2541
2018-10-28,2842
2018-10-29,2009
2018-10-30,1851
2018-10-31,1773
2018-11-01,1818
2018-11-02,1961
2018-11-03,2563
2018-11-04,2717
2018-11-05,1894
2018-11-06,1797
2018-11-07,1686
2018-11-08,1666
2018-11-09,1758
2018-11-10,2509
2018-11-11,2670
2018-11-12,1959
2018-11-13,1709
2018-11-14,1562
2018-11-15,1603
2018-11-16,1774
2018-11-17,2409
2018-11-18,2575
2018-11-19,1873
2018-11-20,1754
2018-11-21,1853
2018-11-22,1942
2018-11-23,2228
2018-11-24,2913
2018-11-25,3125
2018-11-26,2236
2018-11-27,2100
2018-11-28,2067
2018-11-29,1976
2018-11-30,2129
2018-12-01,2857
2018-12-02,3063
2018-12-03,2101
2018-12-04,1999
2018-12-05,1976
2018-12-06,1948
2018-12-07,1896
2018-12-08,2546
2018-12-09,2744
2018-12-10,1937
2018-12-11,1841
2018-12-12,1779
2018-12-13,1748
2018-12-14,1857
2018-12-15,2495
2018-12-16,2723
2018-12-17,2036
2018-12-18,1933
2018-12-19,1991
2018-12-20,1972
2018-12-21,2272
2018-12-22,2777
2018-12-23,3056
2018-12-24,2781
2018-12-25,2592
2018-12-26,2874
2018-12-27,3109
2018-12-28,3219
2018-12-29,3438
2018-12-30,3625
2018-12-31,3370
2019-01-01,3411
2019-01-02,3335
2019-01-03,3227
2019-01-04,3263
2019-01-05,3619
2019-01-06,3654
2019-01-07,2860
2019-01-08,2617
2019-01-09,2537
2019-01-10,2453
2019-01-11,2575
2019-01-12,3437
2019-01-13,3801
2019-01-14,2817
2019-01-15,2709
2019-01-16,2665
2019-01-17,2591
2019-01-18,2725
2019-01-19,3599
2019-01-20,3946
2019-01-21,3339
2019-01-22,2808
2019-01-23,2660
2019-01-24,2575
2019-01-25,2647
2019-01-26,3360
2019-01-27,3604
2019-01-28,2676
2019-01-29,2513
2019-01-30,2526
2019-01-31,2515
2019-02-01,2533
2019-02-02,3235
2019-02-03,3564
2019-02-04,2638
2019-02-05,2534
2019-02-06,2492
2019-02-07,2433
2019-02-08,2520
2019-02-09,3225
2019-02-10,3480
2019-02-11,2554
2019-02-12,2444
2019-02-13,2385
2019-02-14,2193
2019-02-15,2358
2019-02-16,2956
2019-02-17,3123
2019-02-18,2672
2019-02-19,2277
2019-02-20,2232
2019-02-21,2149
2019-02-22,2191
2019-02-23,2835
2019-02-24,3034
2019-02-25,2174
2019-02-26,2024
2019-02-27,2024
2019-02-28,1950
2019-03-01,2020
2019-03-02,2710
2019-03-03,2930
2019-03-04,2139
2019-03-05,1961
2019-03-06,1977
2019-03-07,1973
2019-03-08,2117
2019-03-09,2703
2019-03-10,2900
2019-03-11,1883
2019-03-12,1914
2019-03-13,1892
2019-03-14,1879
2019-03-15,2019
2019-03-16,2695
2019-03-17,2858
2019-03-18,2062
2019-03-19,1930
2019-03-20,1880
2019-03-21,1836
2019-03-22,2012
2019-03-23,2648
2019-03-24,2856
2019-03-25,2047
2019-03-26,1949
2019-03-27,1960
2019-03-28,1842
2019-03-29,1901
2019-03-30,2530
2019-03-31,2633
2019-04-01,1809
2019-04-02,1660
2019-04-03,1758
2019-04-04,1740
2019-04-05,1868
2019-04-06,2385
2019-04-07,2615
2019-04-08,1860
2019-04-09,1797
2019-04-10,1751
2019-04-11,1746
2019-04-12,1854
2019-04-13,2508
2019-04-14,2867
2019-04-15,2049
2019-04-16,1952
2019-04-17,1931
2019-04-18,1930
2019-04-19,2229
2019-04-20,2321
2019-04-21,2603
2019-04-22,2229
2019-04-23,1888
2019-04-24,1847
2019-04-25,1833
2019-04-26,1952
2019-04-27,2585
2019-04-28,2824
2019-04-29,2047
2019-04-30,2039
2019-05-01,2406
2019-05-02,2170
2019-05-03,2289
2019-05-04,2790
2019-05-05,2888
2019-05-06,2147
2019-05-07,2016
2019-05-08,2016
2019-05-09,1984
2019-05-10,2109
2019-05-11,2719
2019-05-12,2834
2019-05-13,1975
2019-05-14,1871
2019-05-15,1867
2019-05-16,1825
2019-05-17,1928
2019-05-18,2575
2019-05-19,2754
2019-05-20,2030
2019-05-21,1911
2019-05-22,1875
2019-05-23,1840
2019-05-24,1981
2019-05-25,2554
2019-05-26,2632
2019-05-27,2373
2019-05-28,2084
2019-05-29,2018
2019-05-30,2131
2019-05-31,2139
2019-06-01,2512
2019-06-02,2682
2019-06-03,2116
2019-06-04,2049
