Time,Playercount
2017-12-14,48
2017-12-15,51
2017-12-16,70
2017-12-17,70
2017-12-18,51
2017-12-19,58
2017-12-20,55
2017-12-21,58
2017-12-22,80
2017-12-23,101
2017-12-24,109
2017-12-25,110
2017-12-26,121
2017-12-27,129
2017-12-28,133
2017-12-29,138
2017-12-30,135
2017-12-31,143
2018-01-01,152
2018-01-02,135
2018-01-03,112
2018-01-04,112
2018-01-05,110
2018-01-06,113
2018-01-07,109
2018-01-08,84
2018-01-09,66
2018-01-10,65
2018-01-11,59
2018-01-12,72
2018-01-13,94
2018-01-14,95
2018-01-15,74
2018-01-16,69
2018-01-17,64
2018-01-18,62
2018-01-19,68
2018-01-20,88
2018-01-21,90
2018-01-22,64
2018-01-23,61
2018-01-24,57
2018-01-25,229
2018-01-26,1453
2018-01-27,1823
2018-01-28,1360
2018-01-29,771
2018-01-30,628
2018-01-31,514
2018-02-01,448
2018-02-02,392
2018-02-03,503
2018-02-04,445
2018-02-05,298
2018-02-06,243
2018-02-07,226
2018-02-08,214
2018-02-09,221
2018-02-10,233
2018-02-12,187
2018-02-13,173
2018-02-14,157
2018-02-15,156
2018-02-16,171
2018-02-17,226
2018-02-18,234
2018-02-19,173
2018-02-20,146
2018-02-21,138
2018-02-22,134
2018-02-23,152
2018-02-24,186
2018-02-25,183
2018-02-26,117
2018-02-27,109
2018-02-28,108
2018-03-01,103
2018-03-02,113
2018-03-03,161
2018-03-04,155
2018-03-05,101
2018-03-06,88
2018-03-07,96
2018-03-08,124
2018-03-09,467
2018-03-10,779
2018-03-11,739
2018-03-12,464
2018-03-13,372
2018-03-14,297
2018-03-15,267
2018-03-16,265
2018-03-17,339
2018-03-18,307
2018-03-19,194
2018-03-20,161
2018-03-21,162
2018-03-22,150
2018-03-23,162
2018-03-24,215
2018-03-25,210
2018-03-26,154
2018-03-27,147
2018-03-28,138
2018-03-29,154
2018-03-30,184
2018-03-31,198
2018-04-01,188
2018-04-02,146
2018-04-03,124
2018-04-04,111
2018-04-05,109
2018-04-06,118
2018-04-07,152
2018-04-08,157
2018-04-09,96
2018-04-10,86
2018-04-11,83
2018-04-12,94
2018-04-13,109
2018-04-14,150
2018-04-15,140
2018-04-16,96
2018-04-17,83
2018-04-18,85
2018-04-19,89
2018-04-20,96
2018-04-21,163
2018-04-22,179
2018-04-23,118
2018-04-24,115
2018-04-25,119
2018-04-26,111
2018-04-27,128
2018-04-28,180
2018-04-29,200
2018-04-30,169
2018-05-01,155
2018-05-02,116
2018-05-03,104
2018-05-04,107
2018-05-05,135
2018-05-06,140
2018-05-07,98
2018-05-08,85
2018-05-09,77
2018-05-10,81
2018-05-11,88
2018-05-12,135
2018-05-13,121
2018-05-14,80
2018-05-15,79
2018-05-16,82
2018-05-17,81
2018-05-18,93
2018-05-19,125
2018-05-20,126
2018-05-21,94
2018-05-22,84
2018-05-23,83
2018-05-24,86
2018-05-25,133
2018-05-26,179
2018-05-27,214
2018-05-28,113
2018-05-29,92
2018-05-30,91
2018-05-31,99
2018-06-01,100
2018-06-02,124
2018-06-03,132
2018-06-04,97
2018-06-05,94
2018-06-06,113
2018-06-07,127
2018-06-08,131
2018-06-09,150
2018-06-10,161
2018-06-11,129
2018-06-12,123
2018-06-13,107
2018-06-14,111
2018-06-15,113
2018-06-16,131
2018-06-17,129
2018-06-18,100
2018-06-19,99
2018-06-20,101
2018-06-21,99
2018-06-22,115
2018-06-23,125
2018-06-24,140
2018-06-25,125
2018-06-26,120
2018-06-27,125
2018-06-28,104
2018-06-29,122
2018-06-30,139
2018-07-01,140
2018-07-02,124
2018-07-03,116
2018-07-04,125
2018-07-05,124
2018-07-06,111
2018-07-07,128
2018-07-08,129
2018-07-09,110
2018-07-10,104
2018-07-11,106
2018-07-12,93
2018-07-13,97
2018-07-14,115
2018-07-15,110
2018-07-16,93
2018-07-17,92
2018-07-18,101
2018-07-19,100
2018-07-20,99
2018-07-21,108
2018-07-22,114
2018-07-23,95
2018-07-24,96
2018-07-25,92
2018-07-26,93
2018-07-27,87
2018-07-28,94
2018-07-29,104
2018-07-30,93
2018-07-31,84
2018-08-01,87
2018-08-02,91
2018-08-03,87
2018-08-04,98
2018-08-05,103
2018-08-06,95
2018-08-07,90
2018-08-08,82
2018-08-09,87
2018-08-10,82
2018-08-11,98
2018-08-12,96
2018-08-13,80
2018-08-14,78
2018-08-15,79
2018-08-16,72
2018-08-17,72
2018-08-18,91
2018-08-19,97
2018-08-20,85
2018-08-21,80
2018-08-22,73
2018-08-23,72
2018-08-24,76
2018-08-25,95
2018-08-26,104
2018-08-27,76
2018-08-28,69
2018-08-29,75
2018-08-30,77
2018-08-31,82
2018-09-01,90
2018-09-02,96
2018-09-03,78
2018-09-04,67
2018-09-05,67
2018-09-06,62
2018-09-07,64
2018-09-08,89
2018-09-09,94
2018-09-10,63
2018-09-11,62
2018-09-12,58
2018-09-13,54
2018-09-14,63
2018-09-15,92
2018-09-16,98
2018-09-17,67
2018-09-18,60
2018-09-19,57
2018-09-20,58
2018-09-21,68
2018-09-22,87
2018-09-23,94
2018-09-24,70
2018-09-25,62
2018-09-26,60
2018-09-27,62
2018-09-28,78
2018-09-29,107
2018-09-30,101
2018-10-01,81
2018-10-02,101
2018-10-03,114
2018-10-04,98
2018-10-05,114
2018-10-06,137
2018-10-07,156
2018-10-08,143
2018-10-09,132
2018-10-10,120
2018-10-11,126
2018-10-12,172
2018-10-13,214
2018-10-14,222
2018-10-15,155
2018-10-16,143
2018-10-17,145
2018-10-18,138
