Time,Playercount
2017-12-14,91
2017-12-15,93
2017-12-16,110
2017-12-17,107
2017-12-18,96
2017-12-19,97
2017-12-20,92
2017-12-21,106
2017-12-22,108
2017-12-23,116
2017-12-24,89
2017-12-25,90
2017-12-26,96
2017-12-27,109
2017-12-28,115
2017-12-29,110
2017-12-30,106
2017-12-31,108
2018-01-01,96
2018-01-02,98
2018-01-03,103
2018-01-04,105
2018-01-05,128
2018-01-06,141
2018-01-07,143
2018-01-08,118
2018-01-09,108
2018-01-10,118
2018-01-11,97
2018-01-12,116
2018-01-13,146
2018-01-14,158
2018-01-15,125
2018-01-16,112
2018-01-17,111
2018-01-18,112
2018-01-19,112
2018-01-20,146
2018-01-21,152
2018-01-22,114
2018-01-23,101
2018-01-24,103
2018-01-25,100
2018-01-26,102
2018-01-27,138
2018-01-28,144
2018-01-29,112
2018-01-30,107
2018-01-31,121
2018-02-01,127
2018-02-02,109
2018-02-03,137
2018-02-04,140
2018-02-05,107
2018-02-06,83
2018-02-07,102
2018-02-08,104
2018-02-09,99
2018-02-10,99
2018-02-12,102
2018-02-13,86
2018-02-14,84
2018-02-15,74
2018-02-16,75
2018-02-17,94
2018-02-18,97
2018-02-19,87
2018-02-20,80
2018-02-21,79
2018-02-22,77
2018-02-23,82
2018-02-24,94
2018-02-25,93
2018-02-26,74
2018-02-27,69
2018-02-28,68
2018-03-01,60
2018-03-02,65
2018-03-03,82
2018-03-04,93
2018-03-05,62
2018-03-06,57
2018-03-07,62
2018-03-08,59
2018-03-09,57
2018-03-10,80
2018-03-11,83
2018-03-12,69
2018-03-13,60
2018-03-14,56
2018-03-15,52
2018-03-16,58
2018-03-17,84
2018-03-18,83
2018-03-19,57
2018-03-20,48
2018-03-21,59
2018-03-22,59
2018-03-23,57
2018-03-24,80
2018-03-25,77
2018-03-26,56
2018-03-27,54
2018-03-28,58
2018-03-29,54
2018-03-30,60
2018-03-31,63
2018-04-01,66
2018-04-02,53
2018-04-03,49
2018-04-04,50
2018-04-05,50
2018-04-06,60
2018-04-07,70
2018-04-08,77
2018-04-09,55
2018-04-10,48
2018-04-11,45
2018-04-12,48
2018-04-13,50
2018-04-14,73
2018-04-15,78
2018-04-16,49
2018-04-17,47
2018-04-18,46
2018-04-19,43
2018-04-20,45
2018-04-21,62
2018-04-22,67
2018-04-23,47
2018-04-24,42
2018-04-25,43
2018-04-26,39
2018-04-27,42
2018-04-28,63
2018-04-29,45
2018-04-30,58
2018-05-01,52
2018-05-02,44
2018-05-03,36
2018-05-04,45
2018-05-05,62
2018-05-06,71
2018-05-07,56
2018-05-08,46
2018-05-09,40
2018-05-10,48
2018-05-11,48
