Time,Playercount
2017-12-14,157
2017-12-15,138
2017-12-16,165
2017-12-17,158
2017-12-18,106
2017-12-19,98
2017-12-20,95
2017-12-21,106
2017-12-22,207
2017-12-23,228
2017-12-24,205
2017-12-25,184
2017-12-26,181
2017-12-27,160
2017-12-28,148
2017-12-29,146
2017-12-30,140
2017-12-31,122
2018-01-01,124
2018-01-02,113
2018-01-03,99
2018-01-04,103
2018-01-05,108
2018-01-06,134
2018-01-07,129
2018-01-08,90
2018-01-09,79
2018-01-10,77
2018-01-11,74
2018-01-12,92
2018-01-13,117
2018-01-14,116
2018-01-15,84
2018-01-16,74
2018-01-17,82
2018-01-18,62
2018-01-19,78
2018-01-20,97
2018-01-21,108
2018-01-22,75
2018-01-23,74
2018-01-24,68
2018-01-25,71
2018-01-26,70
2018-01-27,87
2018-01-28,97
2018-01-29,68
2018-01-30,56
2018-01-31,63
2018-02-01,59
2018-02-02,59
2018-02-03,86
2018-02-04,87
2018-02-05,61
2018-02-06,103
2018-02-07,111
2018-02-08,114
2018-02-09,115
2018-02-12,134
2018-02-13,100
2018-02-14,82
2018-02-15,75
2018-02-16,87
2018-02-17,111
2018-02-18,120
2018-02-19,97
2018-02-20,87
2018-02-21,78
2018-02-22,77
2018-02-23,76
2018-02-24,84
2018-02-25,92
2018-02-26,67
2018-02-27,68
2018-02-28,64
2018-03-01,57
2018-03-02,65
2018-03-03,72
2018-03-04,75
2018-03-05,63
2018-03-06,55
2018-03-07,51
2018-03-08,50
2018-03-09,50
2018-03-10,68
2018-03-11,65
2018-03-12,41
2018-03-13,47
2018-03-14,44
2018-03-15,46
2018-03-16,56
2018-03-17,70
2018-03-18,63
2018-03-19,41
2018-03-20,41
2018-03-21,39
2018-03-22,34
2018-03-23,44
2018-03-24,59
2018-03-25,61
2018-03-26,46
2018-03-27,42
2018-03-28,44
2018-03-29,43
2018-03-30,57
2018-03-31,58
2018-04-01,66
2018-04-02,56
2018-04-03,44
2018-04-04,52
2018-04-05,57
2018-04-06,52
2018-04-07,57
2018-04-08,57
2018-04-09,42
2018-04-10,67
2018-04-11,81
2018-04-12,88
2018-04-13,95
2018-04-14,117
2018-04-15,117
2018-04-16,85
2018-04-17,72
2018-04-18,63
2018-04-19,57
2018-04-20,60
2018-04-21,78
2018-04-22,79
2018-04-23,47
2018-04-24,53
2018-04-25,56
2018-04-26,54
2018-04-27,59
2018-04-28,66
2018-04-29,78
2018-04-30,62
2018-05-01,67
2018-05-02,52
2018-05-03,44
2018-05-04,48
2018-05-05,60
2018-05-06,55
2018-05-07,46
2018-05-08,43
2018-05-09,44
2018-05-10,42
2018-05-11,44
2018-05-12,56
2018-05-13,63
2018-05-14,41
2018-05-15,44
2018-05-16,46
2018-05-17,41
2018-05-18,44
2018-05-19,58
2018-05-20,55
2018-05-21,47
2018-05-22,36
2018-05-23,37
2018-05-24,32
2018-05-25,39
2018-05-26,48
2018-05-27,47
2018-05-28,45
2018-05-29,45
2018-05-30,42
2018-05-31,49
2018-06-01,40
2018-06-02,53
2018-06-03,57
2018-06-04,45
2018-06-05,40
2018-06-06,35
2018-06-07,37
2018-06-08,47
2018-06-09,57
2018-06-10,65
2018-06-11,49
2018-06-12,91
2018-06-13,112
2018-06-14,110
2018-06-15,122
2018-06-16,150
2018-06-17,150
2018-06-18,109
2018-06-19,84
2018-06-20,76
2018-06-21,71
2018-06-22,88
2018-06-23,108
2018-06-24,115
2018-06-25,99
2018-06-26,103
2018-06-27,99
2018-06-28,110
2018-06-29,107
2018-06-30,119
2018-07-01,110
2018-07-02,85
2018-07-03,82
2018-07-04,78
2018-07-05,80
2018-07-06,81
2018-07-07,97
2018-07-08,101
2018-07-09,70
2018-07-10,64
2018-07-11,63
2018-07-12,60
2018-07-13,57
2018-07-14,69
2018-07-15,68
2018-07-16,58
2018-07-17,59
2018-07-18,53
2018-07-19,52
2018-07-20,52
2018-07-21,69
2018-07-22,71
2018-07-23,50
2018-07-24,52
2018-07-25,51
2018-07-26,46
2018-07-27,50
2018-07-28,60
2018-07-29,53
2018-07-30,39
2018-07-31,42
2018-08-01,43
2018-08-02,44
2018-08-03,42
2018-08-04,48
2018-08-05,53
2018-08-06,42
2018-08-07,40
2018-08-08,41
2018-08-09,44
2018-08-10,43
2018-08-11,51
2018-08-12,56
2018-08-13,49
2018-08-14,44
2018-08-15,45
2018-08-16,45
2018-08-17,48
2018-08-18,59
2018-08-19,56
2018-08-20,45
2018-08-21,46
2018-08-22,42
2018-08-23,39
2018-08-24,43
2018-08-25,56
2018-08-26,58
2018-08-27,43
2018-08-28,40
2018-08-29,41
2018-08-30,44
2018-08-31,46
2018-09-01,59
2018-09-02,67
2018-09-03,53
2018-09-04,47
2018-09-05,45
2018-09-06,46
2018-09-07,50
2018-09-08,60
2018-09-09,58
2018-09-10,39
2018-09-11,117
2018-09-12,146
2018-09-13,154
2018-09-14,156
2018-09-15,207
2018-09-16,212
2018-09-17,146
2018-09-18,118
2018-09-19,102
2018-09-20,93
2018-09-21,97
2018-09-22,116
2018-09-23,114
2018-09-24,85
2018-09-25,75
2018-09-26,65
2018-09-27,59
2018-09-28,60
2018-09-29,79
2018-09-30,83
2018-10-01,63
2018-10-02,57
2018-10-03,55
2018-10-04,51
2018-10-05,52
2018-10-06,61
2018-10-07,68
2018-10-08,44
2018-10-09,47
2018-10-10,45
2018-10-11,46
2018-10-12,83
2018-10-13,124
2018-10-14,139
2018-10-15,106
2018-10-16,84
2018-10-17,73
2018-10-18,64
2018-10-19,64
2018-10-20,86
2018-10-21,77
2018-10-22,50
2018-10-23,43
2018-10-24,42
2018-10-25,47
2018-10-26,52
2018-10-27,62
2018-10-28,64
2018-10-29,47
2018-10-30,53
2018-10-31,55
2018-11-01,64
2018-11-02,61
2018-11-03,73
2018-11-04,68
2018-11-05,47
2018-11-06,44
2018-11-07,44
2018-11-08,40
2018-11-09,42
2018-11-10,61
2018-11-11,61
2018-11-12,45
2018-11-13,55
2018-11-14,64
2018-11-15,58
2018-11-16,56
2018-11-17,95
2018-11-18,316
2018-11-19,230
2018-11-20,190
2018-11-21,176
2018-11-22,157
2018-11-23,154
2018-11-24,193
2018-11-25,175
2018-11-26,119
2018-11-27,119
2018-11-28,102
2018-11-29,96
2018-11-30,99
2018-12-01,137
2018-12-02,134
2018-12-03,84
2018-12-04,88
2018-12-05,75
2018-12-06,73
2018-12-07,76
2018-12-08,94
2018-12-09,94
2018-12-10,68
2018-12-11,61
2018-12-12,59
2018-12-13,54
2018-12-14,53
2018-12-15,75
2018-12-16,78
2018-12-17,58
