Time,Playercount
2017-12-14,68
2017-12-15,67
2017-12-16,95
2017-12-17,106
2017-12-18,76
2017-12-19,75
2017-12-20,74
2017-12-21,85
2017-12-22,84
2017-12-23,97
2017-12-24,100
2017-12-25,94
2017-12-26,103
2017-12-27,100
2017-12-28,99
2017-12-29,99
2017-12-30,107
2017-12-31,109
2018-01-01,109
2018-01-02,92
2018-01-03,78
2018-01-04,85
2018-01-05,77
2018-01-06,98
2018-01-07,113
2018-01-08,79
2018-01-09,81
2018-01-10,81
2018-01-11,74
2018-01-12,81
2018-01-13,98
2018-01-14,111
2018-01-15,89
2018-01-16,78
2018-01-17,79
2018-01-18,76
2018-01-19,81
2018-01-20,105
2018-01-21,113
2018-01-22,83
2018-01-23,79
2018-01-24,79
2018-01-25,70
2018-01-26,86
2018-01-27,103
2018-01-28,124
2018-01-29,81
2018-01-30,82
2018-01-31,84
2018-02-01,76
2018-02-02,80
2018-02-03,117
2018-02-04,124
2018-02-05,83
2018-02-06,86
2018-02-07,84
2018-02-08,85
2018-02-09,88
2018-02-10,116
2018-02-12,93
2018-02-13,83
2018-02-14,82
2018-02-15,80
2018-02-16,91
2018-02-17,107
2018-02-18,111
2018-02-19,86
2018-02-20,78
2018-02-21,77
2018-02-22,79
2018-02-23,87
2018-02-24,106
2018-02-25,115
2018-02-26,85
2018-02-27,80
2018-02-28,80
2018-03-01,76
2018-03-02,88
2018-03-03,108
2018-03-04,121
2018-03-05,85
2018-03-06,75
2018-03-07,78
2018-03-08,78
2018-03-09,77
2018-03-10,111
2018-03-11,123
2018-03-12,88
2018-03-13,84
2018-03-14,86
2018-03-15,74
2018-03-16,79
2018-03-17,112
2018-03-18,117
2018-03-19,84
2018-03-20,82
2018-03-21,81
2018-03-22,79
2018-03-23,81
2018-03-24,107
2018-03-25,120
2018-03-26,89
2018-03-27,84
2018-03-28,84
2018-03-29,85
2018-03-30,101
2018-03-31,108
2018-04-01,114
2018-04-02,99
2018-04-03,83
2018-04-04,86
2018-04-05,79
2018-04-06,79
2018-04-07,107
2018-04-08,108
2018-04-09,83
2018-04-10,72
2018-04-11,78
2018-04-12,74
2018-04-13,81
2018-04-14,107
2018-04-15,116
2018-04-16,84
2018-04-17,85
2018-04-18,76
2018-04-19,76
2018-04-20,77
2018-04-21,103
2018-04-22,110
2018-04-23,86
2018-04-24,76
2018-04-25,75
2018-04-26,71
2018-04-27,69
2018-04-28,101
2018-04-29,105
2018-04-30,76
2018-05-01,78
2018-05-02,69
2018-05-03,70
2018-05-04,72
2018-05-05,86
2018-05-06,92
2018-05-07,77
2018-05-08,65
2018-05-09,71
2018-05-10,78
2018-05-11,78
2018-05-12,92
2018-05-13,101
2018-05-14,80
2018-05-15,78
2018-05-16,73
2018-05-17,70
2018-05-18,67
2018-05-19,87
2018-05-20,96
2018-05-21,91
2018-05-22,72
2018-05-23,68
2018-05-24,68
2018-05-25,73
2018-05-26,83
2018-05-27,96
2018-05-28,90
2018-05-29,69
2018-05-30,65
2018-05-31,74
2018-06-01,71
2018-06-02,84
2018-06-03,96
2018-06-04,76
2018-06-05,77
2018-06-06,71
2018-06-07,72
2018-06-08,71
2018-06-09,97
2018-06-10,102
2018-06-11,84
2018-06-12,75
2018-06-13,67
2018-06-14,68
2018-06-15,75
2018-06-16,85
2018-06-17,84
2018-06-18,74
2018-06-19,68
2018-06-20,65
2018-06-21,60
2018-06-22,78
2018-06-23,93
2018-06-24,104
2018-06-25,84
2018-06-26,81
2018-06-27,77
2018-06-28,83
2018-06-29,98
2018-06-30,106
2018-07-01,113
2018-07-02,86
2018-07-03,89
2018-07-04,103
2018-07-05,98
2018-07-06,97
2018-07-07,107
2018-07-08,115
2018-07-09,94
2018-07-10,89
2018-07-11,78
2018-07-12,73
2018-07-13,80
2018-07-14,101
2018-07-15,108
2018-07-16,82
2018-07-17,75
2018-07-18,76
2018-07-19,78
2018-07-20,84
2018-07-21,100
2018-07-22,114
2018-07-23,86
2018-07-24,83
2018-07-25,81
2018-07-26,81
2018-07-27,88
2018-07-28,103
2018-07-29,104
2018-07-30,86
2018-07-31,82
2018-08-01,78
2018-08-02,74
2018-08-03,78
2018-08-04,99
2018-08-05,97
2018-08-06,85
2018-08-07,71
2018-08-08,84
2018-08-09,78
2018-08-10,80
2018-08-11,103
2018-08-12,112
2018-08-13,85
2018-08-14,82
2018-08-15,77
2018-08-16,72
2018-08-17,79
2018-08-18,97
2018-08-19,106
2018-08-20,76
2018-08-21,73
2018-08-22,77
2018-08-23,72
2018-08-24,76
2018-08-25,105
2018-08-26,109
2018-08-27,80
2018-08-28,75
2018-08-29,75
2018-08-30,80
2018-08-31,82
2018-09-01,99
2018-09-02,108
2018-09-03,95
2018-09-04,80
2018-09-05,80
2018-09-06,80
2018-09-07,84
2018-09-08,99
2018-09-09,106
2018-09-10,82
2018-09-11,78
2018-09-12,72
2018-09-13,75
2018-09-14,79
2018-09-15,98
2018-09-16,106
2018-09-17,83
2018-09-18,79
2018-09-19,79
2018-09-20,74
2018-09-21,81
2018-09-22,108
2018-09-23,117
2018-09-24,84
2018-09-25,88
2018-09-26,89
2018-09-27,83
2018-09-28,80
2018-09-29,100
2018-09-30,104
2018-10-01,83
2018-10-02,77
2018-10-03,82
2018-10-04,73
2018-10-05,78
2018-10-06,101
2018-10-07,103
2018-10-08,88
2018-10-09,84
2018-10-10,71
2018-10-11,74
2018-10-12,81
2018-10-13,100
2018-10-14,98
2018-10-15,77
2018-10-16,67
2018-10-17,65
2018-10-18,71
2018-10-19,77
2018-10-20,98
2018-10-21,100
2018-10-22,81
2018-10-23,75
2018-10-24,75
2018-10-25,79
2018-10-26,84
2018-10-27,106
2018-10-28,104
2018-10-29,89
2018-10-30,89
2018-10-31,96
2018-11-01,98
2018-11-02,99
2018-11-03,123
2018-11-04,112
2018-11-05,90
2018-11-06,87
2018-11-07,85
2018-11-08,90
2018-11-09,97
2018-11-10,118
2018-11-11,126
2018-11-12,98
2018-11-13,83
2018-11-14,70
2018-11-15,80
2018-11-16,80
2018-11-17,109
2018-11-18,116
2018-11-19,94
2018-11-20,82
2018-11-21,89
2018-11-22,104
2018-11-23,106
2018-11-24,120
2018-11-25,123
2018-11-26,88
2018-11-27,84
2018-11-28,86
2018-11-29,77
2018-11-30,89
2018-12-01,110
2018-12-02,116
2018-12-03,96
2018-12-04,84
2018-12-05,84
2018-12-06,81
2018-12-07,84
2018-12-08,110
2018-12-09,114
2018-12-10,88
2018-12-11,84
2018-12-12,87
2018-12-13,87
2018-12-14,94
2018-12-15,120
2018-12-16,117
2018-12-17,98
2018-12-18,92
2018-12-19,93
2018-12-20,89
2018-12-21,99
2018-12-22,132
2018-12-23,132
2018-12-24,118
2018-12-25,114
2018-12-26,116
2018-12-27,120
2018-12-28,121
2018-12-29,125
2018-12-30,122
2018-12-31,117
2019-01-01,140
2019-01-02,111
2019-01-03,107
2019-01-04,107
2019-01-05,123
2019-01-06,137
2019-01-07,104
2019-01-08,96
2019-01-09,91
2019-01-10,85
2019-01-11,87
2019-01-12,129
2019-01-13,128
2019-01-14,90
2019-01-15,88
2019-01-16,94
2019-01-17,90
2019-01-18,96
2019-01-19,127
2019-01-20,127
2019-01-21,101
2019-01-22,91
2019-01-23,95
2019-01-24,88
2019-01-25,101
2019-01-26,136
2019-01-27,134
2019-01-28,101
2019-01-29,92
2019-01-30,90
2019-01-31,90
2019-02-01,94
2019-02-02,117
2019-02-03,124
2019-02-04,93
2019-02-05,97
2019-02-06,94
2019-02-07,87
2019-02-08,96
2019-02-09,129
2019-02-10,138
2019-02-11,98
2019-02-12,90
2019-02-13,89
2019-02-14,86
2019-02-15,90
2019-02-16,114
2019-02-17,140
2019-02-18,110
2019-02-19,91
2019-02-20,93
2019-02-21,89
2019-02-22,97
2019-02-23,117
2019-02-24,126
2019-02-25,94
2019-02-26,88
2019-02-27,93
2019-02-28,93
2019-03-01,93
2019-03-02,124
2019-03-03,126
2019-03-04,93
