Time,Playercount
2017-12-14,95
2017-12-15,101
2017-12-16,133
2017-12-17,143
2017-12-18,100
2017-12-19,100
2017-12-20,100
2017-12-21,104
2017-12-22,113
2017-12-23,140
2017-12-24,144
2017-12-25,163
2017-12-26,158
2017-12-27,150
2017-12-28,143
2017-12-29,140
2017-12-30,137
2017-12-31,148
2018-01-01,139
2018-01-02,124
2018-01-03,115
2018-01-04,120
2018-01-05,123
2018-01-06,137
2018-01-07,133
2018-01-08,102
2018-01-09,92
2018-01-10,90
2018-01-11,61
2018-01-12,107
2018-01-13,134
2018-01-14,147
2018-01-15,108
2018-01-16,95
2018-01-17,92
2018-01-18,72
2018-01-19,107
2018-01-20,129
2018-01-21,139
2018-01-22,95
2018-01-23,90
2018-01-24,89
2018-01-25,91
2018-01-26,95
2018-01-27,122
2018-01-28,135
2018-01-29,91
2018-01-30,92
2018-01-31,88
2018-02-01,86
2018-02-02,89
2018-02-03,133
2018-02-04,132
2018-02-05,91
2018-02-06,82
2018-02-07,81
2018-02-08,83
2018-02-09,69
2018-02-12,90
2018-02-13,95
2018-02-14,85
2018-02-15,91
2018-02-16,95
2018-02-17,122
2018-02-18,139
2018-02-19,95
2018-02-20,88
2018-02-21,84
2018-02-22,87
2018-02-23,101
2018-02-24,129
2018-02-25,135
2018-02-26,92
2018-02-27,95
2018-02-28,95
2018-03-01,88
2018-03-02,93
2018-03-03,125
2018-03-04,128
2018-03-05,81
2018-03-06,75
2018-03-07,81
2018-03-08,91
2018-03-09,99
2018-03-10,119
2018-03-11,131
2018-03-12,83
2018-03-13,79
2018-03-14,78
2018-03-15,75
2018-03-16,110
2018-03-17,160
2018-03-18,175
2018-03-19,126
2018-03-20,109
2018-03-21,105
2018-03-22,101
2018-03-23,103
2018-03-24,125
2018-03-25,134
2018-03-26,98
2018-03-27,93
2018-03-28,94
2018-03-29,89
2018-03-30,106
2018-03-31,116
2018-04-01,118
2018-04-02,97
2018-04-03,77
2018-04-04,80
2018-04-05,75
2018-04-06,78
2018-04-07,102
2018-04-08,113
2018-04-09,80
2018-04-10,76
2018-04-11,74
2018-04-12,78
2018-04-13,82
2018-04-14,99
2018-04-15,109
2018-04-16,73
2018-04-17,64
2018-04-18,67
2018-04-19,77
2018-04-20,75
2018-04-21,92
2018-04-22,108
2018-04-23,73
2018-04-24,71
2018-04-25,78
2018-04-26,77
2018-04-27,76
2018-04-28,99
2018-04-29,104
2018-04-30,95
2018-05-01,98
2018-05-02,75
2018-05-03,66
2018-05-04,76
2018-05-05,90
2018-05-06,102
2018-05-07,69
2018-05-08,67
2018-05-09,63
2018-05-10,74
2018-05-11,75
2018-05-12,89
2018-05-13,90
2018-05-14,60
2018-05-15,62
2018-05-16,65
2018-05-17,66
2018-05-18,73
2018-05-19,97
2018-05-20,106
2018-05-21,80
2018-05-22,77
2018-05-23,73
2018-05-24,68
2018-05-25,78
2018-05-26,96
2018-05-27,112
2018-05-28,78
2018-05-29,75
2018-05-30,71
2018-05-31,76
2018-06-01,79
2018-06-02,96
2018-06-03,99
2018-06-04,72
2018-06-05,70
2018-06-06,69
2018-06-07,66
2018-06-08,73
2018-06-09,84
2018-06-10,96
2018-06-11,77
2018-06-12,82
2018-06-13,71
2018-06-14,70
2018-06-15,70
2018-06-16,86
2018-06-17,94
2018-06-18,70
2018-06-19,69
2018-06-20,66
2018-06-21,63
2018-06-22,76
2018-06-23,83
2018-06-24,109
2018-06-25,80
2018-06-26,79
2018-06-27,79
2018-06-28,73
2018-06-29,87
2018-06-30,94
2018-07-01,91
2018-07-02,77
2018-07-03,78
2018-07-04,89
