Time,Playercount
2017-12-14,81
2017-12-15,78
2017-12-16,90
2017-12-17,92
2017-12-18,79
2017-12-19,82
2017-12-20,79
2017-12-21,80
2017-12-22,82
2017-12-23,87
2017-12-24,90
2017-12-25,75
2017-12-26,91
2017-12-27,90
2017-12-28,82
2017-12-29,87
2017-12-30,84
2017-12-31,78
2018-01-01,74
2018-01-02,82
2018-01-03,77
2018-01-04,84
2018-01-05,76
2018-01-06,85
2018-01-07,81
2018-01-08,72
2018-01-09,66
2018-01-10,67
2018-01-11,55
2018-01-12,78
2018-01-13,84
2018-01-14,84
2018-01-15,72
2018-01-16,74
2018-01-17,75
2018-01-18,74
2018-01-19,76
2018-01-20,79
2018-01-21,84
2018-01-22,67
2018-01-23,79
2018-01-24,72
2018-01-25,76
2018-01-26,72
2018-01-27,82
2018-01-28,90
2018-01-29,73
2018-01-30,76
2018-01-31,78
2018-02-01,75
2018-02-02,65
2018-02-03,75
2018-02-04,78
2018-02-05,61
2018-02-06,58
2018-02-07,62
2018-02-08,65
2018-02-09,69
2018-02-10,99
2018-02-12,70
2018-02-13,77
2018-02-14,71
2018-02-15,68
2018-02-16,70
2018-02-17,85
2018-02-18,80
2018-02-19,66
2018-02-20,64
2018-02-21,66
2018-02-22,68
2018-02-23,69
2018-02-24,89
2018-02-25,90
2018-02-26,63
2018-02-27,71
2018-02-28,69
2018-03-01,62
2018-03-02,66
2018-03-03,76
2018-03-04,80
2018-03-05,63
2018-03-06,55
2018-03-07,63
2018-03-08,68
2018-03-09,69
2018-03-10,86
2018-03-11,82
2018-03-12,61
2018-03-13,63
2018-03-14,62
2018-03-15,58
2018-03-16,79
2018-03-17,90
2018-03-18,93
2018-03-19,70
2018-03-20,70
2018-03-21,66
2018-03-22,65
2018-03-23,72
2018-03-24,81
2018-03-25,85
2018-03-26,64
2018-03-27,65
2018-03-28,68
2018-03-29,74
2018-03-30,81
2018-03-31,73
2018-04-01,77
2018-04-02,63
2018-04-03,56
2018-04-04,56
2018-04-05,55
2018-04-06,55
2018-04-07,71
2018-04-08,67
2018-04-09,46
2018-04-10,45
2018-04-11,54
2018-04-12,58
2018-04-13,58
2018-04-14,68
2018-04-15,66
2018-04-16,48
2018-04-17,51
2018-04-18,52
2018-04-19,48
2018-04-20,51
2018-04-21,70
2018-04-22,66
2018-04-23,54
2018-04-24,50
2018-04-25,47
2018-04-26,48
2018-04-27,55
2018-04-28,66
2018-04-29,74
2018-04-30,74
2018-05-01,69
2018-05-02,48
2018-05-03,52
2018-05-04,58
2018-05-05,70
2018-05-06,70
2018-05-07,51
2018-05-08,45
2018-05-09,47
2018-05-10,51
2018-05-11,60
2018-05-12,75
2018-05-13,69
2018-05-14,54
2018-05-15,53
2018-05-16,54
2018-05-17,53
2018-05-18,55
2018-05-19,66
2018-05-20,65
2018-05-21,56
2018-05-22,55
2018-05-23,55
2018-05-24,51
2018-05-25,57
2018-05-26,66
2018-05-27,72
2018-05-28,58
2018-05-29,63
2018-05-30,73
2018-05-31,67
2018-06-01,61
2018-06-02,65
2018-06-03,68
2018-06-04,50
2018-06-05,51
2018-06-06,51
2018-06-07,55
2018-06-08,59
2018-06-09,67
2018-06-10,64
2018-06-11,58
2018-06-12,54
2018-06-13,52
2018-06-14,53
2018-06-15,62
2018-06-16,68
2018-06-17,71
2018-06-18,60
2018-06-19,63
2018-06-20,58
2018-06-21,58
2018-06-22,60
2018-06-23,49
2018-06-24,64
2018-06-25,49
2018-06-26,55
2018-06-27,50
2018-06-28,45
2018-06-29,55
2018-06-30,55
2018-07-01,51
2018-07-02,50
2018-07-03,46
2018-07-04,52
2018-07-05,48
2018-07-06,53
2018-07-07,58
2018-07-08,62
2018-07-09,58
2018-07-10,49
2018-07-11,45
2018-07-12,51
2018-07-13,54
2018-07-14,54
2018-07-15,57
2018-07-16,54
2018-07-17,60
2018-07-18,60
2018-07-19,55
2018-07-20,51
2018-07-21,58
2018-07-22,63
2018-07-23,61
2018-07-24,49
2018-07-25,55
2018-07-26,57
2018-07-27,62
2018-07-28,57
2018-07-29,55
2018-07-30,44
2018-07-31,46
2018-08-01,40
2018-08-02,38
2018-08-03,40
2018-08-04,43
2018-08-05,46
2018-08-06,37
2018-08-07,43
2018-08-08,40
2018-08-09,41
2018-08-10,40
2018-08-11,48
2018-08-12,51
2018-08-13,49
2018-08-14,45
2018-08-15,43
2018-08-16,36
2018-08-17,40
2018-08-18,49
2018-08-19,45
2018-08-20,34
2018-08-21,37
2018-08-22,43
2018-08-23,41
2018-08-24,45
2018-08-25,57
2018-08-26,58
2018-08-27,45
2018-08-28,49
2018-08-29,44
2018-08-30,50
2018-08-31,44
2018-09-01,52
2018-09-02,59
2018-09-03,42
2018-09-04,43
2018-09-05,35
2018-09-06,37
2018-09-07,47
2018-09-08,50
2018-09-09,58
2018-09-10,37
2018-09-11,37
2018-09-12,48
2018-09-13,64
2018-09-14,54
2018-09-15,62
2018-09-16,68
2018-09-17,55
2018-09-18,49
2018-09-19,49
2018-09-20,45
2018-09-21,51
2018-09-22,60
2018-09-23,53
2018-09-24,39
2018-09-25,39
2018-09-26,40
2018-09-27,40
2018-09-28,40
2018-09-29,53
2018-09-30,54
2018-10-01,42
2018-10-02,43
2018-10-03,41
2018-10-04,42
2018-10-05,41
2018-10-06,54
2018-10-07,55
2018-10-08,42
2018-10-09,40
2018-10-10,39
2018-10-11,38
2018-10-12,48
2018-10-13,50
2018-10-14,49
2018-10-15,43
2018-10-16,35
2018-10-17,33
2018-10-18,46
2018-10-19,38
2018-10-20,47
2018-10-21,48
2018-10-22,43
2018-10-23,37
2018-10-24,39
2018-10-25,38
2018-10-26,42
2018-10-27,55
2018-10-28,49
2018-10-29,42
2018-10-30,41
2018-10-31,37
2018-11-01,39
2018-11-02,49
2018-11-03,52
2018-11-04,53
2018-11-05,40
2018-11-06,38
2018-11-07,38
2018-11-08,36
2018-11-09,45
2018-11-10,51
2018-11-11,56
2018-11-12,40
2018-11-13,36
2018-11-14,36
2018-11-15,44
2018-11-16,44
2018-11-17,52
2018-11-18,49
2018-11-19,38
2018-11-20,37
2018-11-21,36
2018-11-22,38
2018-11-23,39
2018-11-24,51
2018-11-25,55
2018-11-26,39
2018-11-27,41
2018-11-28,38
2018-11-29,38
2018-11-30,44
2018-12-01,55
2018-12-02,48
2018-12-03,38
2018-12-04,41
2018-12-05,40
2018-12-06,41
2018-12-07,41
2018-12-08,48
2018-12-09,46
2018-12-10,41
2018-12-11,40
2018-12-12,40
2018-12-13,37
2018-12-14,45
2018-12-15,50
2018-12-16,47
2018-12-17,40
2018-12-18,40
2018-12-19,47
2018-12-20,42
2018-12-21,48
2018-12-22,47
2018-12-23,50
2018-12-24,47
2018-12-25,41
2018-12-26,44
2018-12-27,45
2018-12-28,46
2018-12-29,49
2018-12-30,50
2018-12-31,44
2019-01-01,40
2019-01-02,44
2019-01-03,43
2019-01-04,49
2019-01-05,54
2019-01-06,56
2019-01-07,49
2019-01-08,45
2019-01-09,47
2019-01-10,50
2019-01-11,52
2019-01-12,55
2019-01-13,56
2019-01-14,44
2019-01-15,42
2019-01-16,37
2019-01-17,44
2019-01-18,45
2019-01-19,50
2019-01-20,58
2019-01-21,46
2019-01-22,47
2019-01-23,51
2019-01-24,51
2019-01-25,50
2019-01-26,54
2019-01-27,53
2019-01-28,46
2019-01-29,45
2019-01-30,41
2019-01-31,42
2019-02-01,45
2019-02-02,50
2019-02-03,55
2019-02-04,42
2019-02-05,42
2019-02-06,39
2019-02-07,40
2019-02-08,45
2019-02-09,50
2019-02-10,50
2019-02-11,32
2019-02-12,35
2019-02-13,38
2019-02-14,37
2019-02-15,37
2019-02-16,49
2019-02-17,54
2019-02-18,37
2019-02-19,36
2019-02-20,36
2019-02-21,38
2019-02-22,42
2019-02-23,45
2019-02-24,49
2019-02-25,35
2019-02-26,37
2019-02-27,34
2019-02-28,36
2019-03-01,36
2019-03-02,44
2019-03-03,40
2019-03-04,40
2019-03-05,39
2019-03-06,40
2019-03-07,37
2019-03-08,34
2019-03-09,44
2019-03-10,44
2019-03-11,22
2019-03-12,28
2019-03-13,33
2019-03-14,35
2019-03-15,38
2019-03-16,50
2019-03-17,56
2019-03-18,39
2019-03-19,34
2019-03-20,37
2019-03-21,34
2019-03-22,36
2019-03-23,42
2019-03-24,42
2019-03-25,34
2019-03-26,33
2019-03-27,32
2019-03-28,30
2019-03-29,34
2019-03-30,47
2019-03-31,44
2019-04-01,32
2019-04-02,26
2019-04-03,34
2019-04-04,34
2019-04-05,34
2019-04-06,41
2019-04-07,45
2019-04-08,31
2019-04-09,31
2019-04-10,33
2019-04-11,34
2019-04-12,39
2019-04-13,45
2019-04-14,52
2019-04-15,34
2019-04-16,32
2019-04-17,35
2019-04-18,37
2019-04-19,40
2019-04-20,47
2019-04-21,43
2019-04-22,39
2019-04-23,40
2019-04-24,36
2019-04-25,35
2019-04-26,38
2019-04-27,46
2019-04-28,43
2019-04-29,33
2019-04-30,33
2019-05-01,41
2019-05-02,32
2019-05-03,37
2019-05-04,44
2019-05-05,41
2019-05-06,29
2019-05-07,27
2019-05-08,32
2019-05-09,31
2019-05-10,35
2019-05-11,37
2019-05-12,42
2019-05-13,31
2019-05-14,30
2019-05-15,33
2019-05-16,29
2019-05-17,30
2019-05-18,42
2019-05-19,45
2019-05-20,31
2019-05-21,31
2019-05-22,33
2019-05-23,28
2019-05-24,34
2019-05-25,37
2019-05-26,41
2019-05-27,33
2019-05-28,34
2019-05-29,31
2019-05-30,34
2019-05-31,36
2019-06-01,41
2019-06-02,40
2019-06-03,29
2019-06-04,29
2019-06-05,29
2019-06-06,30
2019-06-07,32
2019-06-08,38
2019-06-09,46
2019-06-10,31
2019-06-11,29
2019-06-12,28
2019-06-13,28
2019-06-14,33
2019-06-15,40
2019-06-16,44
2019-06-17,35
2019-06-18,35
2019-06-19,34
2019-06-20,38
2019-06-21,40
2019-06-22,49
2019-06-23,46
2019-06-24,38
2019-06-25,37
2019-06-26,35
2019-06-27,35
2019-06-28,35
2019-06-29,39
2019-06-30,40
2019-07-01,31
2019-07-02,31
2019-07-03,32
2019-07-04,38
2019-07-05,36
2019-07-06,35
2019-07-07,40
2019-07-08,32
2019-07-09,33
2019-07-10,39
2019-07-11,36
2019-07-12,35
2019-07-13,41
2019-07-14,44
2019-07-15,41
2019-07-16,42
2019-07-17,31
2019-07-18,36
2019-07-19,37
2019-07-20,39
2019-07-21,41
2019-07-22,38
2019-07-23,34
2019-07-24,34
2019-07-25,33
2019-07-26,36
2019-07-27,39
2019-07-28,39
2019-07-29,29
2019-07-30,30
2019-07-31,33
2019-08-01,33
2019-08-02,32
2019-08-03,36
2019-08-04,40
2019-08-05,33
2019-08-06,29
2019-08-07,31
2019-08-08,33
2019-08-09,35
2019-08-10,36
2019-08-11,38
2019-08-12,33
2019-08-13,33
2019-08-14,26
2019-08-15,30
2019-08-16,34
2019-08-17,36
2019-08-18,34
2019-08-19,31
2019-08-20,27
2019-08-21,25
2019-08-22,28
2019-08-23,30
2019-08-24,31
2019-08-25,32
2019-08-26,23
2019-08-27,26
2019-08-28,22
2019-08-29,25
2019-08-30,28
2019-08-31,36
2019-09-01,37
2019-09-02,31
2019-09-03,29
2019-09-04,28
2019-09-05,26
2019-09-06,30
2019-09-07,32
2019-09-08,33
2019-09-09,26
2019-09-10,27
2019-09-11,25
2019-09-12,29
2019-09-13,28
2019-09-14,32
2019-09-15,33
2019-09-16,30
2019-09-17,28
2019-09-18,26
2019-09-19,29
2019-09-20,31
2019-09-21,37
2019-09-22,36
2019-09-23,27
2019-09-24,29
2019-09-25,28
2019-09-26,29
2019-09-27,31
2019-09-28,35
2019-09-29,31
2019-09-30,25
2019-10-01,26
2019-10-02,26
2019-10-03,26
2019-10-04,27
2019-10-05,30
2019-10-06,32
2019-10-07,26
2019-10-08,23
2019-10-09,24
2019-10-10,24
2019-10-11,22
2019-10-12,28
2019-10-13,33
2019-10-14,22
2019-10-15,23
2019-10-16,27
2019-10-17,24
2019-10-18,25
2019-10-19,30
2019-10-20,30
2019-10-21,22
2019-10-22,23
2019-10-23,22
2019-10-24,25
2019-10-25,29
2019-10-26,36
2019-10-27,37
2019-10-28,28
2019-10-29,28
2019-10-30,26
2019-10-31,32
2019-11-01,41
2019-11-02,44
2019-11-03,48
2019-11-04,32
2019-11-05,34
2019-11-06,27
2019-11-07,31
2019-11-08,35
2019-11-09,40
2019-11-10,38
2019-11-11,28
2019-11-12,32
2019-11-13,29
2019-11-14,29
2019-11-15,31
2019-11-16,33
2019-11-17,37
2019-11-18,28
2019-11-19,27
2019-11-20,27
2019-11-21,26
2019-11-22,32
2019-11-23,41
2019-11-24,40
2019-11-25,31
2019-11-26,32
2019-11-27,32
2019-11-28,31
2019-11-29,28
2019-11-30,35
2019-12-01,35
2019-12-02,26
2019-12-03,27
2019-12-04,34
2019-12-05,31
2019-12-06,33
2019-12-07,38
2019-12-08,35
2019-12-09,32
2019-12-10,31
2019-12-11,34
2019-12-12,35
2019-12-13,34
2019-12-14,38
2019-12-15,39
2019-12-16,29
2019-12-17,30
2019-12-18,32
2019-12-19,38
2019-12-20,42
2019-12-21,40
2019-12-22,40
2019-12-23,36
2019-12-24,40
2019-12-25,39
2019-12-26,40
2019-12-27,41
2019-12-28,38
2019-12-29,42
2019-12-30,41
2019-12-31,36
2020-01-01,36
2020-01-02,39
2020-01-03,40
2020-01-04,42
2020-01-05,48
2020-01-06,33
2020-01-07,33
2020-01-08,29
2020-01-09,36
2020-01-10,34
2020-01-11,39
2020-01-12,40
2020-01-13,30
2020-01-14,32
2020-01-15,29
2020-01-16,34
2020-01-17,36
2020-01-18,41
2020-01-19,40
2020-01-20,36
2020-01-21,37
2020-01-22,34
2020-01-23,34
2020-01-24,33
2020-01-25,36
