Time,Playercount
2017-12-18,45
2017-12-19,85
2017-12-20,82
2017-12-21,81
2017-12-22,112
2017-12-23,145
2017-12-24,145
2017-12-25,137
2017-12-26,135
2017-12-27,135
2017-12-28,128
2017-12-29,145
2017-12-30,141
2017-12-31,153
2018-01-01,143
2018-01-02,136
2018-01-03,132
2018-01-04,130
2018-01-05,127
2018-01-06,139
2018-01-07,131
2018-01-08,106
2018-01-09,100
2018-01-10,98
2018-01-11,96
2018-01-12,103
2018-01-13,124
2018-01-14,110
2018-01-15,94
2018-01-16,93
2018-01-17,90
2018-01-18,87
2018-01-19,93
2018-01-20,120
2018-01-21,108
2018-01-22,87
2018-01-23,88
2018-01-24,81
2018-01-25,90
2018-01-26,92
2018-01-27,107
2018-01-28,109
2018-01-29,86
2018-01-30,86
2018-01-31,81
2018-02-01,79
2018-02-02,95
2018-02-03,96
2018-02-04,91
2018-02-05,74
2018-02-06,77
2018-02-07,73
2018-02-08,74
2018-02-09,72
2018-02-10,49
2018-02-12,79
2018-02-13,78
2018-02-14,79
2018-02-15,79
2018-02-16,112
2018-02-17,127
2018-02-18,140
2018-02-19,126
2018-02-20,126
2018-02-21,105
2018-02-22,99
2018-02-23,98
2018-02-24,114
2018-02-25,107
2018-02-26,82
2018-02-27,87
2018-02-28,90
2018-03-01,91
2018-03-02,91
2018-03-03,108
2018-03-04,104
2018-03-05,79
2018-03-06,78
2018-03-07,78
2018-03-08,79
2018-03-09,82
2018-03-10,98
2018-03-11,97
2018-03-12,79
2018-03-13,76
2018-03-14,79
2018-03-15,78
2018-03-16,86
2018-03-17,109
2018-03-18,98
2018-03-19,86
2018-03-20,85
2018-03-21,85
2018-03-22,82
2018-03-23,88
2018-03-24,104
2018-03-25,102
2018-03-26,83
2018-03-27,80
2018-03-28,77
2018-03-29,79
2018-03-30,92
2018-03-31,105
2018-04-01,97
2018-04-02,79
2018-04-03,77
2018-04-04,88
2018-04-05,96
2018-04-06,101
2018-04-07,102
2018-04-08,91
2018-04-09,78
2018-04-10,83
2018-04-11,88
2018-04-12,165
2018-04-13,240
2018-04-14,231
2018-04-15,202
2018-04-16,148
2018-04-17,141
2018-04-18,136
2018-04-19,126
2018-04-20,131
2018-04-21,154
2018-04-22,148
2018-04-23,115
2018-04-24,109
2018-04-25,105
2018-04-26,107
2018-04-27,109
2018-04-28,121
2018-04-29,138
2018-04-30,116
2018-05-01,119
2018-05-02,102
2018-05-03,99
2018-05-04,108
2018-05-05,130
2018-05-06,127
2018-05-07,104
2018-05-08,97
2018-05-09,90
2018-05-10,91
2018-05-11,101
2018-05-12,124
2018-05-13,110
2018-05-14,87
2018-05-15,89
2018-05-16,92
2018-05-17,89
2018-05-18,94
2018-05-19,106
2018-05-20,108
2018-05-21,81
2018-05-22,87
2018-05-23,85
2018-05-24,81
2018-05-25,91
2018-05-26,104
2018-05-27,95
2018-05-28,77
2018-05-29,87
2018-05-30,83
2018-05-31,88
2018-06-01,91
2018-06-02,105
2018-06-03,101
2018-06-04,84
2018-06-05,85
2018-06-06,81
2018-06-07,82
2018-06-08,89
2018-06-09,98
2018-06-10,92
2018-06-11,79
2018-06-12,76
2018-06-13,80
2018-06-14,72
2018-06-15,78
2018-06-16,90
2018-06-17,91
2018-06-18,81
2018-06-19,69
2018-06-20,68
2018-06-21,68
2018-06-22,129
2018-06-23,156
2018-06-24,159
2018-06-25,134
2018-06-26,119
2018-06-27,112
2018-06-28,107
2018-06-29,114
2018-06-30,134
2018-07-01,132
2018-07-02,109
2018-07-03,109
2018-07-04,109
2018-07-05,111
2018-07-06,114
2018-07-07,128
2018-07-08,118
2018-07-09,91
2018-07-10,93
2018-07-11,92
2018-07-12,85
2018-07-13,91
2018-07-14,107
2018-07-15,110
2018-07-16,89
2018-07-17,89
2018-07-18,88
2018-07-19,81
2018-07-20,88
2018-07-21,101
2018-07-22,107
2018-07-23,76
2018-07-24,82
2018-07-25,86
2018-07-26,79
2018-07-27,80
2018-07-28,104
2018-07-29,88
2018-07-30,74
2018-07-31,74
2018-08-01,77
2018-08-02,71
2018-08-03,79
2018-08-04,90
2018-08-05,163
2018-08-06,157
2018-08-07,183
2018-08-08,172
2018-08-09,137
2018-08-10,111
2018-08-11,121
2018-08-12,119
2018-08-13,95
2018-08-14,90
2018-08-15,89
2018-08-16,81
2018-08-17,82
2018-08-18,99
2018-08-19,97
2018-08-20,74
2018-08-21,79
2018-08-22,73
2018-08-23,74
2018-08-24,92
2018-08-25,94
2018-08-26,92
2018-08-27,78
2018-08-28,75
2018-08-29,74
2018-08-30,75
2018-08-31,80
2018-09-01,88
2018-09-02,87
2018-09-03,69
2018-09-04,71
2018-09-05,68
2018-09-06,64
2018-09-07,76
2018-09-08,91
2018-09-09,86
2018-09-10,63
2018-09-11,66
2018-09-12,63
2018-09-13,71
2018-09-14,74
2018-09-15,87
2018-09-16,85
2018-09-17,65
2018-09-18,64
2018-09-19,67
2018-09-20,65
2018-09-21,73
2018-09-22,85
2018-09-23,84
2018-09-24,74
2018-09-25,58
2018-09-26,59
2018-09-27,61
2018-09-28,68
2018-09-29,75
2018-09-30,71
2018-10-01,64
2018-10-02,60
2018-10-03,59
2018-10-04,58
2018-10-05,60
2018-10-06,70
2018-10-07,66
2018-10-08,54
2018-10-09,61
2018-10-10,64
2018-10-11,59
2018-10-12,62
2018-10-13,76
2018-10-14,72
2018-10-15,56
2018-10-16,56
2018-10-17,55
2018-10-18,54
2018-10-19,57
2018-10-20,75
2018-10-21,65
2018-10-22,50
2018-10-23,53
2018-10-24,52
2018-10-25,51
2018-10-26,56
2018-10-27,71
2018-10-28,65
2018-10-29,50
2018-10-30,59
2018-10-31,81
2018-11-01,83
2018-11-02,85
2018-11-03,92
2018-11-04,83
2018-11-05,63
2018-11-06,61
2018-11-07,61
2018-11-08,57
2018-11-09,62
2018-11-10,71
2018-11-11,72
2018-11-12,56
2018-11-13,58
2018-11-14,58
2018-11-15,53
2018-11-16,61
2018-11-17,74
2018-11-18,67
2018-11-19,54
2018-11-20,58
2018-11-21,52
2018-11-22,62
2018-11-23,79
2018-11-24,91
2018-11-25,92
2018-11-26,72
2018-11-27,79
2018-11-28,78
2018-11-29,62
2018-11-30,70
2018-12-01,92
2018-12-02,82
2018-12-03,62
2018-12-04,60
2018-12-05,59
2018-12-06,61
2018-12-07,62
2018-12-08,71
2018-12-09,66
2018-12-10,56
2018-12-11,52
2018-12-12,54
2018-12-13,93
2018-12-14,644
2018-12-15,774
2018-12-16,742
2018-12-17,384
2018-12-18,307
2018-12-19,235
2018-12-20,191
2018-12-21,179
2018-12-22,208
2018-12-23,185
2018-12-24,142
2018-12-25,172
2018-12-26,158
2018-12-27,143
2018-12-28,149
2018-12-29,159
2018-12-30,161
2018-12-31,145
2019-01-01,132
2019-01-02,120
2019-01-03,112
2019-01-04,123
2019-01-05,130
2019-01-06,123
2019-01-07,97
2019-01-08,97
2019-01-09,94
2019-01-10,93
2019-01-11,99
2019-01-12,114
2019-01-13,119
2019-01-14,93
2019-01-15,94
2019-01-16,96
2019-01-17,91
2019-01-18,91
2019-01-19,114
2019-01-20,105
2019-01-21,81
2019-01-22,82
2019-01-23,88
2019-01-24,85
2019-01-25,84
2019-01-26,91
2019-01-27,93
2019-01-28,73
2019-01-29,78
2019-01-30,75
2019-01-31,79
2019-02-01,80
2019-02-02,100
2019-02-03,97
2019-02-04,89
2019-02-05,90
2019-02-06,97
2019-02-07,101
2019-02-08,102
2019-02-09,106
2019-02-10,107
2019-02-11,85
2019-02-12,81
2019-02-13,74
2019-02-14,73
2019-02-15,71
2019-02-16,94
2019-02-17,95
2019-02-18,77
2019-02-19,81
2019-02-20,80
2019-02-21,76
2019-02-22,79
2019-02-23,96
2019-02-24,93
2019-02-25,68
2019-02-26,75
2019-02-27,72
2019-02-28,79
2019-03-01,84
2019-03-02,95
2019-03-03,95
2019-03-04,72
2019-03-05,72
2019-03-06,70
2019-03-07,64
2019-03-08,73
2019-03-09,86
2019-03-10,79
2019-03-11,68
2019-03-12,62
2019-03-13,60
2019-03-14,64
2019-03-15,74
2019-03-16,81
2019-03-17,75
2019-03-18,60
2019-03-19,59
2019-03-20,63
2019-03-21,63
2019-03-22,71
2019-03-23,85
2019-03-24,78
2019-03-25,61
2019-03-26,65
2019-03-27,63
2019-03-28,63
2019-03-29,66
2019-03-30,79
2019-03-31,79
2019-04-01,60
2019-04-02,61
2019-04-03,65
2019-04-04,72
2019-04-05,82
2019-04-06,78
2019-04-07,79
2019-04-08,57
2019-04-09,65
2019-04-10,64
2019-04-11,62
2019-04-12,66
2019-04-13,81
2019-04-14,77
2019-04-15,60
2019-04-16,58
2019-04-17,61
2019-04-18,62
2019-04-19,72
2019-04-20,61
2019-04-21,75
2019-04-22,52
2019-04-23,54
2019-04-24,52
2019-04-25,52
2019-04-26,63
2019-04-27,74
2019-04-28,65
2019-04-29,53
2019-04-30,85
2019-05-01,105
2019-05-02,96
2019-05-03,100
2019-05-04,107
2019-05-05,81
2019-05-06,83
2019-05-07,73
2019-05-08,80
2019-05-09,70
2019-05-10,82
2019-05-11,87
2019-05-12,84
2019-05-13,60
2019-05-14,63
2019-05-15,63
2019-05-16,65
2019-05-17,71
2019-05-18,84
2019-05-19,80
2019-05-20,63
2019-05-21,57
2019-05-22,49
2019-05-23,61
2019-05-24,65
2019-05-25,78
2019-05-26,78
2019-05-27,63
2019-05-28,59
2019-05-29,61
2019-05-30,65
2019-05-31,68
2019-06-01,84
2019-06-02,84
2019-06-03,67
2019-06-04,66
2019-06-05,65
2019-06-06,72
2019-06-07,83
2019-06-08,77
2019-06-09,76
2019-06-10,59
2019-06-11,58
2019-06-12,61
2019-06-13,62
2019-06-14,67
2019-06-15,85
2019-06-16,85
2019-06-17,75
2019-06-18,68
2019-06-19,69
2019-06-20,67
2019-06-21,69
2019-06-22,82
2019-06-23,76
2019-06-24,67
2019-06-25,65
2019-06-26,83
2019-06-27,80
2019-06-28,78
2019-06-29,99
2019-06-30,84
2019-07-01,81
2019-07-02,80
2019-07-03,81
2019-07-04,80
2019-07-05,89
2019-07-06,99
2019-07-07,89
2019-07-08,79
2019-07-09,81
2019-07-10,73
2019-07-11,66
2019-07-12,70
2019-07-13,87
2019-07-14,82
2019-07-15,70
2019-07-16,66
2019-07-17,68
2019-07-18,67
2019-07-19,75
2019-07-20,84
2019-07-21,77
2019-07-22,68
2019-07-23,63
2019-07-24,60
2019-07-25,65
2019-07-26,67
2019-07-27,70
2019-07-28,71
2019-07-29,61
2019-07-30,59
2019-07-31,57
2019-08-01,56
2019-08-02,74
2019-08-03,87
2019-08-04,85
2019-08-05,71
2019-08-06,72
2019-08-07,63
2019-08-08,63
2019-08-09,71
2019-08-10,79
2019-08-11,79
2019-08-12,63
2019-08-13,66
2019-08-14,63
2019-08-15,63
2019-08-16,65
2019-08-17,74
2019-08-18,76
2019-08-19,58
2019-08-20,55
2019-08-21,54
2019-08-22,58
2019-08-23,62
2019-08-24,70
2019-08-25,70
2019-08-26,58
2019-08-27,51
2019-08-28,53
2019-08-29,50
2019-08-30,59
2019-08-31,66
2019-09-01,65
2019-09-02,50
2019-09-03,51
2019-09-04,51
2019-09-05,51
2019-09-06,62
2019-09-07,72
2019-09-08,76
2019-09-09,52
2019-09-10,54
2019-09-11,55
2019-09-12,73
2019-09-13,95
2019-09-14,101
2019-09-15,89
2019-09-16,61
2019-09-17,55
2019-09-18,54
2019-09-19,57
2019-09-20,63
2019-09-21,78
2019-09-22,70
2019-09-23,49
2019-09-24,48
2019-09-25,52
2019-09-26,56
2019-09-27,55
2019-09-28,72
2019-09-29,61
2019-09-30,56
2019-10-01,58
2019-10-02,57
2019-10-03,54
2019-10-04,54
2019-10-05,64
2019-10-06,65
2019-10-07,54
2019-10-08,54
2019-10-09,55
2019-10-10,56
2019-10-11,52
2019-10-12,68
2019-10-13,69
2019-10-14,54
2019-10-15,48
2019-10-16,54
2019-10-17,55
2019-10-18,62
2019-10-19,75
2019-10-20,71
2019-10-21,52
2019-10-22,53
2019-10-23,52
2019-10-24,52
2019-10-25,60
2019-10-26,71
2019-10-27,65
