Time,Playercount
2017-12-14,690
2017-12-15,700
2017-12-16,883
2017-12-17,960
2017-12-18,774
2017-12-19,753
2017-12-20,720
2017-12-21,720
2017-12-22,879
2017-12-23,1240
2017-12-24,1345
2017-12-25,1266
2017-12-26,1383
2017-12-27,1420
2017-12-28,1459
2017-12-29,1599
2017-12-30,1715
2017-12-31,1695
2018-01-01,1789
2018-01-02,1653
2018-01-03,1587
2018-01-04,1553
2018-01-05,1489
2018-01-06,1722
2018-01-07,1771
2018-01-08,1396
2018-01-09,1181
2018-01-10,1021
2018-01-11,1041
2018-01-12,1114
2018-01-13,1414
2018-01-14,1481
2018-01-15,1133
2018-01-16,1026
2018-01-17,1010
2018-01-18,963
2018-01-19,974
2018-01-20,1220
2018-01-21,1282
2018-01-22,930
2018-01-23,921
2018-01-24,1981
2018-01-25,2757
2018-01-26,3106
2018-01-27,3506
2018-01-28,3439
2018-01-29,2528
2018-01-30,2228
2018-01-31,2079
2018-02-01,1910
2018-02-02,1804
2018-02-03,2237
2018-02-04,2299
2018-02-05,1653
2018-02-06,1490
2018-02-07,1451
2018-02-08,1370
2018-02-09,1376
2018-02-10,1418
2018-02-11,1646
2018-02-12,1337
2018-02-13,1180
2018-02-14,1079
2018-02-15,1034
2018-02-16,1129
2018-02-17,1510
2018-02-18,1661
2018-02-19,1381
2018-02-20,1244
2018-02-21,1169
2018-02-22,1101
2018-02-23,1091
2018-02-24,1340
2018-02-25,1381
2018-02-26,1001
2018-02-27,937
2018-02-28,916
2018-03-01,881
2018-03-02,892
2018-03-03,1084
2018-03-04,1122
2018-03-05,801
2018-03-06,735
2018-03-07,703
2018-03-08,685
2018-03-09,695
2018-03-10,914
2018-03-11,954
2018-03-12,675
2018-03-13,655
2018-03-14,630
2018-03-15,612
2018-03-16,639
2018-03-17,830
2018-03-18,876
2018-03-19,621
2018-03-20,579
2018-03-21,615
2018-03-22,572
2018-03-23,582
2018-03-24,757
2018-03-25,791
2018-03-26,594
2018-03-27,543
2018-03-28,547
2018-03-29,559
2018-03-30,657
2018-03-31,719
2018-04-01,736
2018-04-02,640
2018-04-03,550
2018-04-04,551
2018-04-05,562
2018-04-06,577
2018-04-07,716
2018-04-08,750
2018-04-09,541
2018-04-10,536
2018-04-11,516
2018-04-12,494
2018-04-13,512
2018-04-14,659
2018-04-15,732
2018-04-16,523
2018-04-17,492
2018-04-18,495
2018-04-19,489
2018-04-20,511
2018-04-21,659
2018-04-22,723
2018-04-23,519
2018-04-24,498
