Time,Playercount
2017-12-18,45
2017-12-19,71
2017-12-20,81
2017-12-21,83
2017-12-22,95
2017-12-23,121
2017-12-24,107
2017-12-25,109
2017-12-26,124
2017-12-27,134
2017-12-28,141
2017-12-29,158
2017-12-30,143
2017-12-31,144
2018-01-01,147
2018-01-02,138
2018-01-03,129
2018-01-04,132
2018-01-05,121
2018-01-06,143
2018-01-07,147
2018-01-08,90
2018-01-09,76
2018-01-10,70
2018-01-11,49
2018-01-12,90
2018-01-13,128
2018-01-14,118
2018-01-15,74
2018-01-16,76
2018-01-17,74
2018-01-18,67
2018-01-19,75
2018-01-20,110
2018-01-21,100
2018-01-22,57
2018-01-23,57
2018-01-24,59
2018-01-25,56
2018-01-26,70
2018-01-27,114
2018-01-28,113
2018-01-29,56
2018-01-30,55
2018-01-31,52
2018-02-01,53
2018-02-02,58
2018-02-03,101
2018-02-04,103
2018-02-05,61
2018-02-06,68
2018-02-07,77
2018-02-08,67
2018-02-09,82
2018-02-10,64
2018-02-12,64
2018-02-13,60
2018-02-14,59
2018-02-15,62
2018-02-16,85
2018-02-17,123
2018-02-18,120
2018-02-19,89
2018-02-20,86
2018-02-21,78
2018-02-22,93
2018-02-23,95
2018-02-24,120
2018-02-25,107
2018-02-26,57
2018-02-27,60
2018-02-28,65
2018-03-01,58
2018-03-02,67
2018-03-03,101
2018-03-04,88
2018-03-05,52
2018-03-06,47
2018-03-07,48
2018-03-08,50
2018-03-09,61
2018-03-10,99
2018-03-11,90
2018-03-12,48
2018-03-13,47
2018-03-14,51
2018-03-15,44
2018-03-16,61
2018-03-17,102
2018-03-18,85
2018-03-19,51
2018-03-20,47
2018-03-21,53
2018-03-22,48
2018-03-23,57
2018-03-24,93
2018-03-25,94
2018-03-26,64
2018-03-27,62
2018-03-28,61
2018-03-29,71
2018-03-30,75
2018-03-31,83
2018-04-01,85
2018-04-02,66
2018-04-03,56
2018-04-04,57
2018-04-05,54
2018-04-06,58
2018-04-07,69
2018-04-08,73
2018-04-09,45
2018-04-10,42
2018-04-11,42
2018-04-12,45
2018-04-13,49
2018-04-14,78
2018-04-15,77
2018-04-16,45
2018-04-17,45
2018-04-18,43
2018-04-19,34
2018-04-20,48
2018-04-21,72
2018-04-22,65
2018-04-23,33
2018-04-24,27
2018-04-25,37
2018-04-26,36
2018-04-27,44
2018-04-28,66
2018-04-29,74
2018-04-30,54
2018-05-01,53
2018-05-02,35
2018-05-03,30
2018-05-04,45
2018-05-05,69
2018-05-06,63
2018-05-07,36
2018-05-08,35
2018-05-09,31
2018-05-10,32
2018-05-11,33
2018-05-12,54
2018-05-13,51
2018-05-14,27
2018-05-15,28
2018-05-16,20
2018-05-17,17
2018-05-18,26
2018-05-19,44
2018-05-20,45
2018-05-21,31
2018-05-22,32
2018-05-23,32
2018-05-24,29
2018-05-25,30
2018-05-26,44
2018-05-27,52
2018-05-28,30
2018-05-29,28
2018-05-30,33
2018-05-31,40
2018-06-01,40
2018-06-02,56
2018-06-03,50
2018-06-04,34
2018-06-05,34
2018-06-06,35
2018-06-07,28
2018-06-08,33
2018-06-09,53
2018-06-10,53
2018-06-11,33
2018-06-12,29
2018-06-13,44
2018-06-14,44
2018-06-15,52
2018-06-16,76
2018-06-17,77
2018-06-18,55
2018-06-19,54
2018-06-20,55
2018-06-21,66
2018-06-22,65
2018-06-23,70
2018-06-24,75
2018-06-25,65
2018-06-26,60
2018-06-27,61
2018-06-28,58
2018-06-29,63
2018-06-30,74
2018-07-01,73
2018-07-02,57
2018-07-03,53
2018-07-04,60
2018-07-05,64
2018-07-06,62
2018-07-07,60
2018-07-08,56
2018-07-09,50
2018-07-10,52
2018-07-11,48
2018-07-12,40
2018-07-13,42
2018-07-14,53
2018-07-15,53
2018-07-16,47
2018-07-17,47
2018-07-18,45
2018-07-19,54
2018-07-20,45
2018-07-21,52
2018-07-22,61
2018-07-23,42
2018-07-24,41
2018-07-25,37
2018-07-26,43
2018-07-27,49
2018-07-28,51
2018-07-29,49
2018-07-30,48
2018-07-31,38
2018-08-01,33
2018-08-02,39
2018-08-03,43
2018-08-04,53
2018-08-05,62
2018-08-06,60
2018-08-07,49
2018-08-08,47
2018-08-09,48
2018-08-10,48
2018-08-11,47
2018-08-12,56
2018-08-13,48
2018-08-14,49
2018-08-15,46
2018-08-16,33
2018-08-17,29
2018-08-18,39
2018-08-19,41
2018-08-20,35
2018-08-21,37
2018-08-22,32
2018-08-23,38
2018-08-24,41
2018-08-25,48
2018-08-26,58
2018-08-27,47
2018-08-28,40
2018-08-29,36
2018-08-30,32
2018-08-31,41
2018-09-01,45
2018-09-02,51
2018-09-03,42
2018-09-04,29
2018-09-05,27
2018-09-06,24
2018-09-07,34
2018-09-08,43
2018-09-09,52
2018-09-10,25
2018-09-11,24
2018-09-12,25
2018-09-13,22
2018-09-14,25
2018-09-15,43
2018-09-16,36
2018-09-17,19
2018-09-18,17
2018-09-19,20
2018-09-20,15
2018-09-21,25
2018-09-22,40
2018-09-23,33
2018-09-24,19
2018-09-25,21
2018-09-26,17
2018-09-27,15
2018-09-28,15
2018-09-29,29
2018-09-30,30
2018-10-01,20
2018-10-02,20
2018-10-03,20
2018-10-04,22
2018-10-05,27
2018-10-06,36
2018-10-07,29
2018-10-08,23
2018-10-09,22
2018-10-10,21
2018-10-11,14
2018-10-12,17
2018-10-13,29
2018-10-14,30
2018-10-15,18
2018-10-16,16
2018-10-17,12
2018-10-18,25
2018-10-19,18
2018-10-20,30
2018-10-21,31
2018-10-22,19
2018-10-23,16
2018-10-24,16
2018-10-25,13
2018-10-26,16
2018-10-27,27
2018-10-28,28
2018-10-29,15
2018-10-30,16
2018-10-31,15
2018-11-01,17
2018-11-02,23
2018-11-03,32
2018-11-04,35
2018-11-05,17
2018-11-06,13
2018-11-07,21
2018-11-08,17
2018-11-09,27
2018-11-10,45
2018-11-11,51
2018-11-12,36
2018-11-13,29
2018-11-14,27
2018-11-15,26
2018-11-16,33
2018-11-17,53
2018-11-18,50
2018-11-19,29
2018-11-20,27
2018-11-21,30
2018-11-22,29
2018-11-23,35
2018-11-24,57
2018-11-25,55
2018-11-26,31
2018-11-27,23
2018-11-28,22
2018-11-29,18
2018-11-30,27
2018-12-01,46
2018-12-02,49
2018-12-03,22
2018-12-04,23
2018-12-05,19
2018-12-06,18
2018-12-07,22
2018-12-08,33
2018-12-09,38
2018-12-10,20
2018-12-11,15
2018-12-12,16
2018-12-13,12
2018-12-14,19
