Time,Playercount
2017-12-14,48
2017-12-15,52
2017-12-16,71
2017-12-17,63
2017-12-18,45
2017-12-19,48
2017-12-20,49
2017-12-21,58
2017-12-22,102
2017-12-23,129
2017-12-24,133
2017-12-25,169
2017-12-26,160
2017-12-27,146
2017-12-28,151
2017-12-29,146
2017-12-30,143
2017-12-31,162
2018-01-01,161
2018-01-02,126
2018-01-03,124
2018-01-04,119
2018-01-05,106
2018-01-06,115
2018-01-07,95
2018-01-08,67
2018-01-09,64
2018-01-10,60
2018-01-11,53
2018-01-12,73
2018-01-13,86
2018-01-14,81
2018-01-15,65
2018-01-16,59
2018-01-17,57
2018-01-18,53
2018-01-19,57
2018-01-20,80
2018-01-21,71
2018-01-22,56
2018-01-23,49
2018-01-24,48
2018-01-25,49
2018-01-26,55
2018-01-27,64
2018-01-28,64
2018-01-29,46
2018-01-30,43
2018-01-31,42
2018-02-01,57
2018-02-02,127
2018-02-03,176
2018-02-04,177
2018-02-05,138
2018-02-06,152
2018-02-07,148
2018-02-08,154
2018-02-09,144
2018-02-10,116
2018-02-12,138
2018-02-13,132
2018-02-14,136
2018-02-15,140
2018-02-16,158
2018-02-17,180
2018-02-18,169
2018-02-19,155
2018-02-20,118
2018-02-21,98
2018-02-22,94
2018-02-23,86
2018-02-24,105
2018-02-25,98
2018-02-26,70
2018-02-27,66
2018-02-28,67
2018-03-01,63
2018-03-02,64
2018-03-03,83
2018-03-04,78
2018-03-05,52
2018-03-06,50
2018-03-07,52
2018-03-08,51
2018-03-09,54
2018-03-10,74
2018-03-11,65
2018-03-12,40
2018-03-13,41
2018-03-14,38
2018-03-15,37
2018-03-16,46
2018-03-17,70
2018-03-18,65
2018-03-19,40
2018-03-20,35
2018-03-21,37
2018-03-22,36
2018-03-23,42
2018-03-24,56
2018-03-25,55
2018-03-26,33
2018-03-27,33
2018-03-28,31
2018-03-29,40
2018-03-30,49
2018-03-31,59
2018-04-01,57
2018-04-02,42
2018-04-03,36
2018-04-04,34
2018-04-05,40
2018-04-06,41
2018-04-07,49
2018-04-08,47
2018-04-09,32
2018-04-10,28
2018-04-11,29
2018-04-12,27
2018-04-13,34
2018-04-14,48
2018-04-15,61
2018-04-16,40
2018-04-17,59
2018-04-18,89
2018-04-19,96
2018-04-20,83
2018-04-21,93
2018-04-22,106
2018-04-23,68
2018-04-24,73
2018-04-25,72
2018-04-26,60
2018-04-27,71
2018-04-28,109
2018-04-29,146
2018-04-30,115
2018-05-01,130
2018-05-02,98
2018-05-03,90
2018-05-04,118
2018-05-05,168
2018-05-06,170
2018-05-07,116
2018-05-08,102
2018-05-09,97
2018-05-10,113
2018-05-11,108
2018-05-12,130
2018-05-13,126
2018-05-14,89
2018-05-15,94
2018-05-16,91
2018-05-17,91
2018-05-18,92
2018-05-19,105
2018-05-20,113
2018-05-21,115
2018-05-22,107
2018-05-23,92
2018-05-24,92
2018-05-25,95
2018-05-26,110
2018-05-27,116
2018-05-28,98
2018-05-29,83
2018-05-30,79
2018-05-31,87
2018-06-01,90
2018-06-02,109
2018-06-03,103
2018-06-04,76
2018-06-05,72
2018-06-06,78
2018-06-07,74
2018-06-08,82
2018-06-09,104
2018-06-10,102
2018-06-11,79
2018-06-12,75
2018-06-13,78
2018-06-14,72
2018-06-15,82
2018-06-16,106
2018-06-17,111
2018-06-18,81
2018-06-19,76
2018-06-20,80
2018-06-21,107
2018-06-22,292
2018-06-23,365
2018-06-24,416
2018-06-25,314
2018-06-26,286
2018-06-27,277
2018-06-28,248
2018-06-29,280
2018-06-30,332
2018-07-01,329
2018-07-02,281
2018-07-03,266
2018-07-04,266
2018-07-05,283
2018-07-06,253
2018-07-07,251
2018-07-08,216
2018-07-09,169
2018-07-10,169
2018-07-11,167
2018-07-12,157
2018-07-13,168
2018-07-14,184
2018-07-15,190
2018-07-16,165
2018-07-17,142
2018-07-18,135
2018-07-19,133
2018-07-20,143
2018-07-21,153
2018-07-22,163
2018-07-23,148
2018-07-24,149
2018-07-25,154
2018-07-26,162
2018-07-27,167
2018-07-28,176
2018-07-29,180
2018-07-30,165
2018-07-31,154
2018-08-01,149
2018-08-02,148
2018-08-03,142
2018-08-04,165
2018-08-05,159
2018-08-06,120
2018-08-07,125
2018-08-08,121
2018-08-09,127
2018-08-10,123
2018-08-11,149
2018-08-12,144
2018-08-13,110
2018-08-14,106
2018-08-15,108
2018-08-16,102
2018-08-17,104
2018-08-18,133
2018-08-19,135
2018-08-20,98
2018-08-21,99
2018-08-22,92
2018-08-23,94
2018-08-24,101
2018-08-25,129
2018-08-26,135
2018-08-27,107
2018-08-28,92
2018-08-29,102
2018-08-30,98
2018-08-31,111
2018-09-01,146
2018-09-02,158
2018-09-03,110
2018-09-04,102
2018-09-05,102
2018-09-06,107
2018-09-07,125
2018-09-08,162
2018-09-09,169
2018-09-10,109
2018-09-11,102
2018-09-12,98
2018-09-13,94
2018-09-14,106
2018-09-15,144
2018-09-16,147
2018-09-17,92
2018-09-18,89
2018-09-19,93
2018-09-20,96
2018-09-21,101
2018-09-22,136
2018-09-23,146
2018-09-24,98
2018-09-25,91
2018-09-26,87
2018-09-27,97
2018-09-28,114
2018-09-29,144
2018-09-30,154
2018-10-01,108
2018-10-02,104
2018-10-03,113
2018-10-04,103
2018-10-05,112
2018-10-06,148
2018-10-07,130
2018-10-08,106
2018-10-09,101
2018-10-10,112
2018-10-11,122
2018-10-12,137
2018-10-13,156
2018-10-14,160
2018-10-15,120
2018-10-16,103
2018-10-17,92
