Time,Playercount
2017-12-14,49
2017-12-15,55
2017-12-16,71
2017-12-17,74
2017-12-18,52
2017-12-19,54
2017-12-20,52
2017-12-21,63
2017-12-22,132
2017-12-23,184
2017-12-24,186
2017-12-25,189
2017-12-26,196
2017-12-27,187
2017-12-28,202
2017-12-29,201
2017-12-30,206
2017-12-31,215
2018-01-01,194
2018-01-02,175
2018-01-03,176
2018-01-04,171
2018-01-05,152
2018-01-06,161
2018-01-07,143
2018-01-08,95
2018-01-09,89
2018-01-10,84
2018-01-11,65
2018-01-12,87
2018-01-13,122
2018-01-14,120
2018-01-15,84
2018-01-16,79
2018-01-17,73
2018-01-18,75
2018-01-19,75
2018-01-20,100
2018-01-21,104
2018-01-22,71
2018-01-23,61
2018-01-24,59
2018-01-25,63
2018-01-26,68
2018-01-27,89
2018-01-28,85
2018-01-29,62
2018-01-30,65
2018-01-31,66
2018-02-01,65
2018-02-02,62
2018-02-03,96
2018-02-04,90
2018-02-05,63
2018-02-06,59
2018-02-07,60
2018-02-08,65
2018-02-09,73
2018-02-10,76
2018-02-12,67
2018-02-13,60
2018-02-14,61
2018-02-15,57
2018-02-16,78
2018-02-17,117
2018-02-18,126
2018-02-19,98
2018-02-20,85
2018-02-21,83
2018-02-22,81
2018-02-23,86
2018-02-24,96
2018-02-25,85
2018-02-26,57
2018-02-27,57
2018-02-28,63
2018-03-01,60
2018-03-02,63
2018-03-03,80
2018-03-04,83
2018-03-05,56
2018-03-06,52
2018-03-07,55
2018-03-08,58
2018-03-09,61
2018-03-10,77
2018-03-11,83
2018-03-12,53
2018-03-13,47
2018-03-14,55
2018-03-15,52
2018-03-16,59
2018-03-17,73
2018-03-18,78
2018-03-19,53
2018-03-20,54
2018-03-21,56
2018-03-22,74
2018-03-23,283
2018-03-24,456
2018-03-25,530
2018-03-26,390
2018-03-27,273
2018-03-28,219
2018-03-29,194
2018-03-30,196
2018-03-31,184
2018-04-01,165
2018-04-02,130
2018-04-03,99
2018-04-04,91
2018-04-05,88
2018-04-06,84
2018-04-07,103
2018-04-08,110
2018-04-09,77
2018-04-10,70
2018-04-11,66
2018-04-12,69
2018-04-13,65
2018-04-14,80
2018-04-15,84
2018-04-16,58
2018-04-17,60
2018-04-18,54
2018-04-19,51
2018-04-20,53
2018-04-21,71
2018-04-22,75
2018-04-23,51
2018-04-24,53
2018-04-25,51
2018-04-26,49
2018-04-27,51
2018-04-28,73
2018-04-29,125
2018-04-30,123
2018-05-01,188
2018-05-02,167
2018-05-03,151
2018-05-04,159
2018-05-05,156
2018-05-06,133
2018-05-07,95
2018-05-08,79
2018-05-09,71
2018-05-10,77
2018-05-11,78
2018-05-12,94
2018-05-13,94
2018-05-14,58
2018-05-15,66
2018-05-16,54
2018-05-17,57
2018-05-18,65
2018-05-19,84
2018-05-20,93
2018-05-21,65
2018-05-22,61
2018-05-23,61
2018-05-24,60
2018-05-25,63
2018-05-26,74
2018-05-27,85
2018-05-28,70
2018-05-29,58
2018-05-30,58
2018-05-31,63
2018-06-01,62
2018-06-02,77
2018-06-03,84
2018-06-04,65
2018-06-05,58
2018-06-06,56
2018-06-07,56
2018-06-08,60
2018-06-09,67
2018-06-10,69
2018-06-11,56
2018-06-12,60
2018-06-13,57
2018-06-14,52
2018-06-15,57
2018-06-16,68
2018-06-17,66
2018-06-18,55
2018-06-19,54
2018-06-20,51
2018-06-21,48
2018-06-22,57
2018-06-23,72
2018-06-24,83
2018-06-25,59
2018-06-26,58
2018-06-27,54
2018-06-28,57
2018-06-29,61
2018-06-30,74
2018-07-01,80
2018-07-02,61
2018-07-03,60
2018-07-04,69
2018-07-05,65
2018-07-06,61
2018-07-07,73
2018-07-08,76
2018-07-09,58
2018-07-10,54
2018-07-11,48
2018-07-12,51
2018-07-13,56
2018-07-14,63
2018-07-15,68
2018-07-16,53
2018-07-17,84
2018-07-18,97
2018-07-19,91
2018-07-20,87
2018-07-21,106
2018-07-22,117
2018-07-23,95
2018-07-24,87
2018-07-25,75
2018-07-26,69
2018-07-27,66
2018-07-28,73
2018-07-29,77
2018-07-30,67
2018-07-31,67
2018-08-01,56
2018-08-02,51
2018-08-03,54
2018-08-04,62
2018-08-05,65
2018-08-06,62
2018-08-07,53
2018-08-08,53
2018-08-09,51
2018-08-10,55
2018-08-11,72
2018-08-12,77
2018-08-13,66
2018-08-14,59
2018-08-15,56
2018-08-16,54
2018-08-17,57
2018-08-18,68
2018-08-19,63
2018-08-20,52
2018-08-21,51
2018-08-22,50
2018-08-23,50
2018-08-24,57
2018-08-25,63
2018-08-26,66
2018-08-27,56
2018-08-28,45
2018-08-29,51
2018-08-30,44
2018-08-31,51
2018-09-01,57
2018-09-02,68
2018-09-03,55
2018-09-04,48
2018-09-05,45
2018-09-06,43
2018-09-07,44
2018-09-08,69
2018-09-09,75
2018-09-10,51
2018-09-11,46
2018-09-12,48
2018-09-13,52
2018-09-14,53
2018-09-15,69
2018-09-16,69
2018-09-17,48
2018-09-18,47
2018-09-19,44
2018-09-20,45
2018-09-21,49
2018-09-22,71
2018-09-23,70
2018-09-24,51
2018-09-25,50
2018-09-26,51
2018-09-27,52
2018-09-28,60
2018-09-29,68
2018-09-30,74
2018-10-01,54
2018-10-02,52
2018-10-03,52
2018-10-04,49
2018-10-05,52
2018-10-06,66
2018-10-07,70
2018-10-08,57
2018-10-09,104
2018-10-10,105
2018-10-11,105
2018-10-12,104
2018-10-13,121
2018-10-14,121
2018-10-15,90
2018-10-16,78
2018-10-17,69
2018-10-18,61
2018-10-19,64
2018-10-20,83
2018-10-21,83
2018-10-22,63
2018-10-23,62
