Time,Playercount
2017-12-14,6091
2017-12-15,6507
2017-12-16,8922
2017-12-17,9864
2017-12-18,7343
2017-12-19,7326
2017-12-20,7301
2017-12-21,7418
2017-12-22,7909
2017-12-23,9216
2017-12-24,8674
2017-12-25,7971
2017-12-26,8805
2017-12-27,9102
2017-12-28,9301
2017-12-29,9539
2017-12-30,10559
2017-12-31,10011
2018-01-01,10402
2018-01-02,9514
2018-01-03,8993
2018-01-04,8850
2018-01-05,9019
2018-01-06,11033
2018-01-07,11564
2018-01-08,8192
2018-01-09,7460
2018-01-10,6730
2018-01-11,6542
2018-01-12,7725
2018-01-13,10618
2018-01-14,11171
2018-01-15,8393
2018-01-16,7573
2018-01-17,7309
2018-01-18,7136
2018-01-19,7583
2018-01-20,10157
2018-01-21,10869
2018-01-22,7461
2018-01-23,6856
2018-01-24,6845
2018-01-25,6767
2018-01-26,7133
2018-01-27,9496
2018-01-28,10127
2018-01-29,6989
2018-01-30,6544
2018-01-31,6389
2018-02-01,6338
2018-02-02,6260
2018-02-03,9393
2018-02-04,10058
2018-02-05,6866
2018-02-06,6523
2018-02-07,6543
2018-02-08,6575
2018-02-09,7033
2018-02-10,8006
2018-02-11,10565
2018-02-12,7320
2018-02-13,6631
2018-02-14,6361
2018-02-15,6405
2018-02-16,6930
2018-02-17,9129
2018-02-18,9752
2018-02-19,7451
2018-02-20,6820
2018-02-21,6688
2018-02-22,6655
2018-02-23,6801
2018-02-24,9087
2018-02-25,9880
2018-02-26,6807
2018-02-27,6589
2018-02-28,6544
2018-03-01,6670
2018-03-02,7089
2018-03-03,9415
2018-03-04,10070
2018-03-05,6887
2018-03-06,6504
2018-03-07,6473
2018-03-08,6564
2018-03-09,6780
2018-03-10,9127
2018-03-11,9705
2018-03-12,6807
2018-03-13,6543
2018-03-14,6400
2018-03-15,6272
2018-03-16,6717
2018-03-17,9123
2018-03-18,9742
2018-03-19,6713
2018-03-20,6481
2018-03-21,6701
2018-03-22,6275
2018-03-23,6618
2018-03-24,9018
2018-03-25,9503
2018-03-26,6807
2018-03-27,6485
2018-03-28,6275
2018-03-29,6785
2018-03-30,8685
2018-03-31,10059
2018-04-01,10901
2018-04-02,9897
2018-04-03,8097
2018-04-04,8183
2018-04-05,8384
2018-04-06,8850
2018-04-07,11416
2018-04-08,12168
2018-04-09,8506
2018-04-10,8152
2018-04-11,8054
2018-04-12,8011
2018-04-13,8582
2018-04-14,11639
2018-04-15,12499
2018-04-16,8720
2018-04-17,8240
2018-04-18,7942
2018-04-19,7718
2018-04-20,8055
2018-04-21,10814
2018-04-22,11441
2018-04-23,7872
2018-04-24,7549
2018-04-25,7491
2018-04-26,7205
2018-04-27,7642
2018-04-28,9944
2018-04-29,11078
2018-04-30,8787
2018-05-01,8889
2018-05-02,7472
2018-05-03,7466
2018-05-04,7826
2018-05-05,9866
2018-05-06,10544
2018-05-07,7596
2018-05-08,7225
2018-05-09,7085
2018-05-10,8149
2018-05-11,8081
2018-05-12,10051
2018-05-13,10440
2018-05-14,7270
2018-05-15,7091
2018-05-16,6942
2018-05-17,6941
2018-05-18,7306
2018-05-19,9773
2018-05-20,10644
2018-05-21,8712
2018-05-22,7368
2018-05-23,7065
2018-05-24,6894
2018-05-25,7192
2018-05-26,9194
2018-05-27,9660
2018-05-28,8045
2018-05-29,6985
2018-05-30,6847
2018-05-31,7289
2018-06-01,7354
2018-06-02,9263
2018-06-03,9863
2018-06-04,7060
2018-06-05,6728
2018-06-06,6688
2018-06-07,6477
2018-06-08,6864
2018-06-09,8863
2018-06-10,9608
2018-06-11,6910
2018-06-12,6597
2018-06-13,6512
2018-06-14,6327
2018-06-15,6734
2018-06-16,8608
2018-06-17,9052
2018-06-18,6878
2018-06-19,6689
2018-06-20,6553
2018-06-21,6516
2018-06-22,6692
2018-06-23,8526
2018-06-24,9030
2018-06-25,6592
2018-06-26,6392
2018-06-27,6203
2018-06-28,6146
2018-06-29,6324
2018-06-30,7964
2018-07-01,8501
2018-07-02,6646
2018-07-03,6383
2018-07-04,6842
2018-07-05,6424
2018-07-06,6663
2018-07-07,8188
2018-07-08,8757
2018-07-09,6698
2018-07-10,6475
2018-07-11,6424
2018-07-12,6307
2018-07-13,6605
2018-07-14,8354
2018-07-15,9012
2018-07-16,6924
2018-07-17,6312
2018-07-18,6329
2018-07-19,6245
2018-07-20,6482
2018-07-21,8085
2018-07-22,8791
2018-07-23,6631
2018-07-24,6319
2018-07-25,6063
2018-07-26,6022
2018-07-27,6166
2018-07-28,7801
2018-07-29,8429
2018-07-30,6415
2018-07-31,6050
2018-08-01,5890
2018-08-02,5831
2018-08-03,6042
2018-08-04,7657
2018-08-05,8397
2018-08-06,6546
2018-08-07,6213
2018-08-08,6115
2018-08-09,6083
2018-08-10,6213
2018-08-11,7759
2018-08-12,8446
2018-08-13,6507
2018-08-14,6178
2018-08-15,6143
2018-08-16,5758
2018-08-17,6020
2018-08-18,7558
2018-08-19,8134
2018-08-20,6098
2018-08-21,5882
2018-08-22,5764
2018-08-23,5781
2018-08-24,6070
2018-08-25,7811
2018-08-26,8412
2018-08-27,6213
2018-08-28,5840
2018-08-29,5753
2018-08-30,5660
2018-08-31,5894
2018-09-01,7488
2018-09-02,7934
2018-09-03,6672
2018-09-04,5737
2018-09-05,5282
2018-09-06,5161
2018-09-07,5567
2018-09-08,7471
2018-09-09,8026
2018-09-10,5642
2018-09-11,5429
2018-09-12,5232
2018-09-13,5285
2018-09-14,5652
2018-09-15,7737
2018-09-16,8422
2018-09-17,5943
2018-09-18,5562
2018-09-19,5542
2018-09-20,5550
2018-09-21,6010
2018-09-22,8098
2018-09-23,8755
2018-09-24,6238
2018-09-25,5755
2018-09-26,5695
2018-09-27,5552
2018-09-28,6008
2018-09-29,8107
2018-09-30,8787
2018-10-01,6225
2018-10-02,6038
2018-10-03,6414
2018-10-04,5872
2018-10-05,6369
2018-10-06,8548
2018-10-07,9119
2018-10-08,6837
2018-10-09,6170
2018-10-10,5990
2018-10-11,5979
2018-10-12,6457
2018-10-13,8600
2018-10-14,9349
2018-10-15,6534
2018-10-16,6238
2018-10-17,6087
2018-10-18,6080
2018-10-19,6538
2018-10-20,8749
2018-10-21,9284
2018-10-22,6481
2018-10-23,6253
2018-10-24,6101
2018-10-25,6041
2018-10-26,6429
2018-10-27,8679
2018-10-28,9344
2018-10-29,6464
2018-10-30,6136
2018-10-31,6106
