Time,Playercount
2017-12-14,71
2017-12-15,78
2017-12-16,100
2017-12-17,110
2017-12-18,77
2017-12-19,69
2017-12-20,68
2017-12-21,64
2017-12-22,81
2017-12-23,112
2017-12-24,105
2017-12-25,96
2017-12-26,109
2017-12-27,116
2017-12-28,115
2017-12-29,121
2017-12-30,120
2017-12-31,120
2018-01-01,146
2018-01-02,139
2018-01-03,140
2018-01-04,147
2018-01-05,139
2018-01-06,151
2018-01-07,146
2018-01-08,115
2018-01-09,92
2018-01-10,85
2018-01-11,63
2018-01-12,91
2018-01-13,117
2018-01-14,121
2018-01-15,79
2018-01-16,77
2018-01-17,71
2018-01-18,56
2018-01-19,74
2018-01-20,96
2018-01-21,103
2018-01-22,69
2018-01-23,66
2018-01-24,67
2018-01-25,66
2018-01-26,66
2018-01-27,82
2018-01-28,94
2018-01-29,66
2018-01-30,63
2018-01-31,60
2018-02-01,60
2018-02-02,57
2018-02-03,82
2018-02-04,93
2018-02-05,55
2018-02-06,56
2018-02-07,56
2018-02-08,58
2018-02-09,50
2018-02-12,64
2018-02-13,59
2018-02-14,52
2018-02-15,55
2018-02-16,67
2018-02-17,98
2018-02-18,112
2018-02-19,85
2018-02-20,72
2018-02-21,65
2018-02-22,68
2018-02-23,80
2018-02-24,81
2018-02-25,91
2018-02-26,54
2018-02-27,59
2018-02-28,54
2018-03-01,51
2018-03-02,54
2018-03-03,69
2018-03-04,75
2018-03-05,47
2018-03-06,42
2018-03-07,46
2018-03-08,47
2018-03-09,44
2018-03-10,58
2018-03-11,70
2018-03-12,42
2018-03-13,41
2018-03-14,45
2018-03-15,46
2018-03-16,47
2018-03-17,55
2018-03-18,62
2018-03-19,41
2018-03-20,45
2018-03-21,46
2018-03-22,38
2018-03-23,43
2018-03-24,60
2018-03-25,68
2018-03-26,46
2018-03-27,44
2018-03-28,43
2018-03-29,43
2018-03-30,52
2018-03-31,56
2018-04-01,61
2018-04-02,56
2018-04-03,43
2018-04-04,36
2018-04-05,38
2018-04-06,42
2018-04-07,56
2018-04-08,57
2018-04-09,40
2018-04-10,36
2018-04-11,31
2018-04-12,33
2018-04-13,59
2018-04-14,94
2018-04-15,121
2018-04-16,83
2018-04-17,77
2018-04-18,63
2018-04-19,61
2018-04-20,58
2018-04-21,82
2018-04-22,85
2018-04-23,57
2018-04-24,50
2018-04-25,50
2018-04-26,46
2018-04-27,48
2018-04-28,56
2018-04-29,69
2018-04-30,59
2018-05-01,62
2018-05-02,49
2018-05-03,39
2018-05-04,42
2018-05-05,54
2018-05-06,68
2018-05-07,44
2018-05-08,45
2018-05-09,47
2018-05-10,47
2018-05-11,47
2018-05-12,58
2018-05-13,68
2018-05-14,42
2018-05-15,41
2018-05-16,40
2018-05-17,41
2018-05-18,40
2018-05-19,55
2018-05-20,61
2018-05-21,48
2018-05-22,46
2018-05-23,41
2018-05-24,39
2018-05-25,37
2018-05-26,52
2018-05-27,64
2018-05-28,49
2018-05-29,45
2018-05-30,41
2018-05-31,44
2018-06-01,41
2018-06-02,54
2018-06-03,65
2018-06-04,45
2018-06-05,44
2018-06-06,38
2018-06-07,39
2018-06-08,44
2018-06-09,50
2018-06-10,54
2018-06-11,40
2018-06-12,41
2018-06-13,32
2018-06-14,32
2018-06-15,31
2018-06-16,40
2018-06-17,45
2018-06-18,35
