Time,Playercount
2017-12-18,122
2017-12-19,121
2017-12-20,135
2017-12-21,142
2017-12-22,200
2017-12-23,243
2017-12-24,228
2017-12-25,205
2017-12-26,216
2017-12-27,210
2017-12-28,228
2017-12-29,241
2017-12-30,249
2017-12-31,251
2018-01-01,223
2018-01-02,209
2018-01-03,229
2018-01-04,231
2018-01-05,185
2018-01-06,196
2018-01-07,174
2018-01-08,144
2018-01-09,147
2018-01-10,137
2018-01-11,124
2018-01-12,157
2018-01-13,173
2018-01-14,166
2018-01-15,138
2018-01-16,127
2018-01-17,120
2018-01-18,124
2018-01-19,129
2018-01-20,155
2018-01-21,147
2018-01-22,114
2018-01-23,112
2018-01-24,119
2018-01-25,127
2018-01-26,134
2018-01-27,146
2018-01-28,139
2018-01-29,110
2018-01-30,112
2018-01-31,108
2018-02-01,101
2018-02-02,99
2018-02-03,135
2018-02-04,141
2018-02-05,112
2018-02-06,104
2018-02-07,111
2018-02-08,109
2018-02-09,113
2018-02-10,110
2018-02-12,104
2018-02-13,106
2018-02-14,97
2018-02-15,95
2018-02-16,107
2018-02-17,130
2018-02-18,117
2018-02-19,96
2018-02-20,95
2018-02-21,101
2018-02-22,96
2018-02-23,93
2018-02-24,121
2018-02-25,124
2018-02-26,95
2018-02-27,102
2018-02-28,108
2018-03-01,108
2018-03-02,113
2018-03-03,133
2018-03-04,129
2018-03-05,99
2018-03-06,96
2018-03-07,95
2018-03-08,96
2018-03-09,109
2018-03-10,126
2018-03-11,116
2018-03-12,88
2018-03-13,98
2018-03-14,96
2018-03-15,92
2018-03-16,104
2018-03-17,125
2018-03-18,122
2018-03-19,95
2018-03-20,101
2018-03-21,111
2018-03-22,112
2018-03-23,110
2018-03-24,126
2018-03-25,125
2018-03-26,100
2018-03-27,105
2018-03-28,113
2018-03-29,102
2018-03-30,115
2018-03-31,127
2018-04-01,120
2018-04-02,107
2018-04-03,101
2018-04-04,99
2018-04-05,120
2018-04-06,111
2018-04-07,123
2018-04-08,122
2018-04-09,98
2018-04-10,104
2018-04-11,99
2018-04-12,99
2018-04-13,107
2018-04-14,123
2018-04-15,126
2018-04-16,101
2018-04-17,113
2018-04-18,107
2018-04-19,108
2018-04-20,117
2018-04-21,137
2018-04-22,121
2018-04-23,111
2018-04-24,262
2018-04-25,233
2018-04-26,223
2018-04-27,197
2018-04-28,229
2018-04-29,227
2018-04-30,193
2018-05-01,157
2018-05-02,134
2018-05-03,117
2018-05-04,125
2018-05-05,143
2018-05-06,130
2018-05-07,105
2018-05-08,101
2018-05-09,99
2018-05-10,111
2018-05-11,115
2018-05-12,132
2018-05-13,131
2018-05-14,96
2018-05-15,115
2018-05-16,117
2018-05-17,118
2018-05-18,119
2018-05-19,128
2018-05-20,129
2018-05-21,110
2018-05-22,112
2018-05-23,110
2018-05-24,126
2018-05-25,131
2018-05-26,134
2018-05-27,133
2018-05-28,123
2018-05-29,107
2018-05-30,101
2018-05-31,102
2018-06-01,112
2018-06-02,138
2018-06-03,123
2018-06-04,101
2018-06-05,109
2018-06-06,102
2018-06-07,105
2018-06-08,117
2018-06-09,128
2018-06-10,115
2018-06-11,99
2018-06-12,103
2018-06-13,100
2018-06-14,104
2018-06-15,95
2018-06-16,111
2018-06-17,116
2018-06-18,100
2018-06-19,96
2018-06-20,108
2018-06-21,114
2018-06-22,152
2018-06-23,183
2018-06-24,200
2018-06-25,166
2018-06-26,157
2018-06-27,160
2018-06-28,147
2018-06-29,174
2018-06-30,201
2018-07-01,177
2018-07-02,149
2018-07-03,152
2018-07-04,168
2018-07-05,160
2018-07-06,148
2018-07-07,162
2018-07-08,150
2018-07-09,131
2018-07-10,132
2018-07-11,121
2018-07-12,108
2018-07-13,115
2018-07-14,128
2018-07-15,139
2018-07-16,111
2018-07-17,118
2018-07-18,131
2018-07-19,119
2018-07-20,123
2018-07-21,140
2018-07-22,155
2018-07-23,131
2018-07-24,131
2018-07-25,138
2018-07-26,129
2018-07-27,138
2018-07-28,159
2018-07-29,150
2018-07-30,119
2018-07-31,118
2018-08-01,121
2018-08-02,125
2018-08-03,117
2018-08-04,127
2018-08-05,146
2018-08-06,132
2018-08-07,118
2018-08-08,127
2018-08-09,122
2018-08-10,118
2018-08-11,139
2018-08-12,163
2018-08-13,128
2018-08-14,127
2018-08-15,117
2018-08-16,114
2018-08-17,117
2018-08-18,133
2018-08-19,129
2018-08-20,112
2018-08-21,119
2018-08-22,117
2018-08-23,128
2018-08-24,131
2018-08-25,154
2018-08-26,153
2018-08-27,143
2018-08-28,154
2018-08-29,152
2018-08-30,144
2018-08-31,149
2018-09-01,169
2018-09-02,160
2018-09-03,149
2018-09-04,134
2018-09-05,141
2018-09-06,132
2018-09-07,128
2018-09-08,156
2018-09-09,147
2018-09-10,119
2018-09-11,128
2018-09-12,126
2018-09-13,113
2018-09-14,122
2018-09-15,152
2018-09-16,145
2018-09-17,130
2018-09-18,127
2018-09-19,148
2018-09-20,184
2018-09-21,186
2018-09-22,230
2018-09-23,213
2018-09-24,183
2018-09-25,161
2018-09-26,185
2018-09-27,200
2018-09-28,235
2018-09-29,267
2018-09-30,239
2018-10-01,192
2018-10-02,187
2018-10-03,194
2018-10-04,183
2018-10-05,221
2018-10-06,280
2018-10-07,253
2018-10-08,253
2018-10-09,571
2018-10-10,462
2018-10-11,435
2018-10-12,419
2018-10-13,484
2018-10-14,445
2018-10-15,327
2018-10-16,275
2018-10-17,246
2018-10-18,228
2018-10-19,250
2018-10-20,294
2018-10-21,255
2018-10-22,203
2018-10-23,210
2018-10-24,208
2018-10-25,219
2018-10-26,221
2018-10-27,257
2018-10-28,238
2018-10-29,195
2018-10-30,201
2018-10-31,199
2018-11-01,212
2018-11-02,220
2018-11-03,248
2018-11-04,238
2018-11-05,178
2018-11-06,181
2018-11-07,184
2018-11-08,202
2018-11-09,217
2018-11-10,269
2018-11-11,259
2018-11-12,207
2018-11-13,203
2018-11-14,184
2018-11-15,173
2018-11-16,209
2018-11-17,254
2018-11-18,265
2018-11-19,202
2018-11-20,204
2018-11-21,222
2018-11-22,448
2018-11-23,491
2018-11-24,545
2018-11-25,484
2018-11-26,433
2018-11-27,476
2018-11-28,377
2018-11-29,334
2018-11-30,342
2018-12-01,358
2018-12-02,342
2018-12-03,259
2018-12-04,256
2018-12-05,268
2018-12-06,266
2018-12-07,254
2018-12-08,304
2018-12-09,292
2018-12-10,242
2018-12-11,224
2018-12-12,239
2018-12-13,247
2018-12-14,270
2018-12-15,309
2018-12-16,282
2018-12-17,227
2018-12-18,233
2018-12-19,229
2018-12-20,261
2018-12-21,408
2018-12-22,502
2018-12-23,473
2018-12-24,424
2018-12-25,428
2018-12-26,412
2018-12-27,449
2018-12-28,621
2018-12-29,610
2018-12-30,564
2018-12-31,524
2019-01-01,516
2019-01-02,493
2019-01-03,477
2019-01-04,437
2019-01-05,446
2019-01-06,405
2019-01-07,326
2019-01-08,359
2019-01-09,450
2019-01-10,390
2019-01-11,382
2019-01-12,436
2019-01-13,420
2019-01-14,342
2019-01-15,336
2019-01-16,342
2019-01-17,325
2019-01-18,331
2019-01-19,397
2019-01-20,366
2019-01-21,311
2019-01-22,308
2019-01-23,300
2019-01-24,315
2019-01-25,317
2019-01-26,345
2019-01-27,335
2019-01-28,271
2019-01-29,283
2019-01-30,300
2019-01-31,306
2019-02-01,293
2019-02-02,321
2019-02-03,323
2019-02-04,323
2019-02-05,674
2019-02-06,637
2019-02-07,583
2019-02-08,626
2019-02-09,762
2019-02-10,719
2019-02-11,557
2019-02-12,478
2019-02-13,421
2019-02-14,385
2019-02-15,374
2019-02-16,407
2019-02-17,385
2019-02-18,325
2019-02-19,319
2019-02-20,338
2019-02-21,336
2019-02-22,339
2019-02-23,391
2019-02-24,380
2019-02-25,291
2019-02-26,300
2019-02-27,306
2019-02-28,312
2019-03-01,343
2019-03-02,384
2019-03-03,365
2019-03-04,292
2019-03-05,342
2019-03-06,326
2019-03-07,324
2019-03-08,308
2019-03-09,362
2019-03-10,341
2019-03-11,248
2019-03-12,269
2019-03-13,266
2019-03-14,268
2019-03-15,265
2019-03-16,311
2019-03-17,297
2019-03-18,251
2019-03-19,271
2019-03-20,248
2019-03-21,265
2019-03-22,294
2019-03-23,333
2019-03-24,328
2019-03-25,256
2019-03-26,257
2019-03-27,252
2019-03-28,255
2019-03-29,261
2019-03-30,301
2019-03-31,274
2019-04-01,216
2019-04-02,223
2019-04-03,224
2019-04-04,232
2019-04-05,242
2019-04-06,277
2019-04-07,264
2019-04-08,220
2019-04-09,220
2019-04-10,207
2019-04-11,216
2019-04-12,268
2019-04-13,300
2019-04-14,276
2019-04-15,216
2019-04-16,212
2019-04-17,204
2019-04-18,212
2019-04-19,248
2019-04-20,254
2019-04-21,245
2019-04-22,211
2019-04-23,195
2019-04-24,209
2019-04-25,209
2019-04-26,232
2019-04-27,286
2019-04-28,254
2019-04-29,206
2019-04-30,211
2019-05-01,230
2019-05-02,203
2019-05-03,224
2019-05-04,254
2019-05-05,236
2019-05-06,195
2019-05-07,197
2019-05-08,203
2019-05-09,194
2019-05-10,227
2019-05-11,253
2019-05-12,242
2019-05-13,197
2019-05-14,191
2019-05-15,171
2019-05-16,181
2019-05-17,181
2019-05-18,226
2019-05-19,239
2019-05-20,197
2019-05-21,218
2019-05-22,208
2019-05-23,201
2019-05-24,206
2019-05-25,241
2019-05-26,225
2019-05-27,199
2019-05-28,195
2019-05-29,183
2019-05-30,202
2019-05-31,202
2019-06-01,232
2019-06-02,215
2019-06-03,175
2019-06-04,171
2019-06-05,174
2019-06-06,179
2019-06-07,191
2019-06-08,215
2019-06-09,202
2019-06-10,173
2019-06-11,173
2019-06-12,200
2019-06-13,204
2019-06-14,210
2019-06-15,241
2019-06-16,216
2019-06-17,180
2019-06-18,178
2019-06-19,184
2019-06-20,189
2019-06-21,187
2019-06-22,210
2019-06-23,208
2019-06-24,177
2019-06-25,210
2019-06-26,444
2019-06-27,446
2019-06-28,449
2019-06-29,514
2019-06-30,467
2019-07-01,389
2019-07-02,375
2019-07-03,414
2019-07-04,579
2019-07-05,500
2019-07-06,546
2019-07-07,513
2019-07-08,470
2019-07-09,485
2019-07-10,399
2019-07-11,355
2019-07-12,349
2019-07-13,425
2019-07-14,395
2019-07-15,294
2019-07-16,314
2019-07-17,303
2019-07-18,304
2019-07-19,321
2019-07-20,362
2019-07-21,343
2019-07-22,286
2019-07-23,275
2019-07-24,296
2019-07-25,288
2019-07-26,308
2019-07-27,367
2019-07-28,334
2019-07-29,272
2019-07-30,272
2019-07-31,267
2019-08-01,264
2019-08-02,271
2019-08-03,305
2019-08-04,293
2019-08-05,232
2019-08-06,242
2019-08-07,249
2019-08-08,271
2019-08-09,273
2019-08-10,316
2019-08-11,310
2019-08-12,250
2019-08-13,255
2019-08-14,235
2019-08-15,252
2019-08-16,270
2019-08-17,301
2019-08-18,285
2019-08-19,232
2019-08-20,257
2019-08-21,262
2019-08-22,254
2019-08-23,250
2019-08-24,298
2019-08-25,292
2019-08-26,269
2019-08-27,426
2019-08-28,409
2019-08-29,386
2019-08-30,417
2019-08-31,434
2019-09-01,433
2019-09-02,371
2019-09-03,323
2019-09-04,305
2019-09-05,310
2019-09-06,309
2019-09-07,354
2019-09-08,326
2019-09-09,265
2019-09-10,263
2019-09-11,250
2019-09-12,237
2019-09-13,255
2019-09-14,302
2019-09-15,284
2019-09-16,237
2019-09-17,228
2019-09-18,225
2019-09-19,219
2019-09-20,236
2019-09-21,283
2019-09-22,258
2019-09-23,224
2019-09-24,215
2019-09-25,231
2019-09-26,236
2019-09-27,238
2019-09-28,389
2019-09-29,371
2019-09-30,280
2019-10-01,260
2019-10-02,255
2019-10-03,253
2019-10-04,265
2019-10-05,270
2019-10-06,274
2019-10-07,216
2019-10-08,213
2019-10-09,205
2019-10-10,199
2019-10-11,220
2019-10-12,256
2019-10-13,250
2019-10-14,209
2019-10-15,198
2019-10-16,203
2019-10-17,202
2019-10-18,230
2019-10-19,268
2019-10-20,256
2019-10-21,216
2019-10-22,215
2019-10-23,230
2019-10-24,236
2019-10-25,228
2019-10-26,267
2019-10-27,257
2019-10-28,207
2019-10-29,229
2019-10-30,231
2019-10-31,244
2019-11-01,262
2019-11-02,294
2019-11-03,278
2019-11-04,223
2019-11-05,224
2019-11-06,233
2019-11-07,214
2019-11-08,233
2019-11-09,285
2019-11-10,294
2019-11-11,406
2019-11-12,427
2019-11-13,319
2019-11-14,289
2019-11-15,297
2019-11-16,331
2019-11-17,319
2019-11-18,245
2019-11-19,248
2019-11-20,245
2019-11-21,235
2019-11-22,256
2019-11-23,302
2019-11-24,286
2019-11-25,241
2019-11-26,261
2019-11-27,404
2019-11-28,450
2019-11-29,475
2019-11-30,584
2019-12-01,589
2019-12-02,439
2019-12-03,458
2019-12-04,382
2019-12-05,388
2019-12-06,404
2019-12-07,441
2019-12-08,425
2019-12-09,332
2019-12-10,329
2019-12-11,352
2019-12-12,308
2019-12-13,329
2019-12-14,387
2019-12-15,359
2019-12-16,294
2019-12-17,304
2019-12-18,291
2019-12-19,323
2019-12-20,454
2019-12-21,544
2019-12-22,566
2019-12-23,484
2019-12-24,491
2019-12-25,500
2019-12-26,499
2019-12-27,503
2019-12-28,559
2019-12-29,547
2019-12-30,505
2019-12-31,510
2020-01-01,533
2020-01-02,497
2020-01-03,414
2020-01-04,445
2020-01-05,422
2020-01-06,320
2020-01-07,333
2020-01-08,335
2020-01-09,319
2020-01-10,352
2020-01-11,414
2020-01-12,392
2020-01-13,321
2020-01-14,321
2020-01-15,304
2020-01-16,301
2020-01-17,327
2020-01-18,367
2020-01-19,332
2020-01-20,284
2020-01-21,314
2020-01-22,314
2020-01-23,320
2020-01-24,433
2020-01-25,523
2020-01-26,529
2020-01-27,408
2020-01-28,356
2020-01-29,355
2020-01-30,323
2020-01-31,321
2020-02-01,372
2020-02-02,363
2020-02-03,299
2020-02-04,306
2020-02-05,273
2020-02-06,307
2020-02-07,316
2020-02-08,355
2020-02-09,351
2020-02-10,286
2020-02-11,293
2020-02-12,281
2020-02-13,268
2020-02-14,271
2020-02-15,317
2020-02-16,313
2020-02-17,244
2020-02-18,260
2020-02-19,249
2020-02-20,252
2020-02-21,282
2020-02-22,326
2020-02-23,288
2020-02-24,252
2020-02-25,249
2020-02-26,255
2020-02-27,260
2020-02-28,268
2020-02-29,322
2020-03-01,313
2020-03-02,251
2020-03-03,247
2020-03-04,249
2020-03-05,248
2020-03-06,258
2020-03-07,289
2020-03-08,312
2020-03-09,251
2020-03-10,245
2020-03-11,242
2020-03-12,235
2020-03-13,252
2020-03-14,286
2020-03-15,280
2020-03-16,235
2020-03-17,246
2020-03-18,246
2020-03-19,262
2020-03-20,274
2020-03-21,301
2020-03-22,287
2020-03-23,287
2020-03-24,707
2020-03-25,641
2020-03-26,588
2020-03-27,607
2020-03-28,654
2020-03-29,623
2020-03-30,566
2020-03-31,448
2020-04-01,398
2020-04-02,385
2020-04-03,385
2020-04-04,425
2020-04-05,391
2020-04-06,347
2020-04-07,330
2020-04-08,336
2020-04-09,358
2020-04-10,376
2020-04-11,375
2020-04-12,364
2020-04-13,318
2020-04-14,352
2020-04-15,343
2020-04-16,345
2020-04-17,368
2020-04-18,409
2020-04-19,383
2020-04-20,340
2020-04-21,366
2020-04-22,351
2020-04-23,350
2020-04-24,374
2020-04-25,414
2020-04-26,388
2020-04-27,354
2020-04-28,369
2020-04-29,362
2020-04-30,369
2020-05-01,400
2020-05-02,393
2020-05-03,365
2020-05-04,335
2020-05-05,348
2020-05-06,351
2020-05-07,339
2020-05-08,376
2020-05-09,384
2020-05-10,369
2020-05-11,319
2020-05-12,339
2020-05-13,311
2020-05-14,323
2020-05-15,323
2020-05-16,338
2020-05-17,334
2020-05-18,287
2020-05-19,284
2020-05-20,295
2020-05-21,334
2020-05-22,338
2020-05-23,367
2020-05-24,328
2020-05-25,305
2020-05-26,296
2020-05-27,300
2020-05-28,338
2020-05-29,328
2020-05-30,371
2020-05-31,352
2020-06-01,309
2020-06-02,295
2020-06-03,291
2020-06-04,305
2020-06-05,309
2020-06-06,339
2020-06-07,325
2020-06-08,276
2020-06-09,267
2020-06-10,263
2020-06-11,259
2020-06-12,257
2020-06-13,291
2020-06-14,292
