Time,Playercount
2017-12-14,1264
2017-12-15,1310
2017-12-16,1716
2017-12-17,1798
2017-12-18,1289
2017-12-19,1239
2017-12-20,1229
2017-12-21,1285
2017-12-22,1463
2017-12-23,1930
2017-12-24,2040
2017-12-25,2111
2017-12-26,2223
2017-12-27,2185
2017-12-28,2350
2017-12-29,2424
2017-12-30,2562
2017-12-31,2522
2018-01-01,2489
2018-01-02,2128
2018-01-03,1958
2018-01-04,1923
2018-01-05,1904
2018-01-06,2166
2018-01-07,2160
2018-01-08,1536
2018-01-09,1371
2018-01-10,1267
2018-01-11,1244
2018-01-12,1489
2018-01-13,1988
2018-01-14,2043
2018-01-15,1554
2018-01-16,1377
2018-01-17,1304
2018-01-18,1308
2018-01-19,1391
2018-01-20,1862
2018-01-21,1909
2018-01-22,1318
2018-01-23,1155
2018-01-24,1143
2018-01-25,1164
2018-01-26,1257
2018-01-27,1717
2018-01-28,1809
2018-01-29,1263
2018-01-30,1170
2018-01-31,1136
2018-02-01,1167
2018-02-02,1106
2018-02-03,1651
2018-02-04,1722
2018-02-05,1159
2018-02-06,1075
2018-02-07,1078
2018-02-08,1087
2018-02-09,1167
2018-02-10,1332
2018-02-11,1700
2018-02-12,1130
2018-02-13,1058
2018-02-14,1004
2018-02-15,1031
2018-02-16,1257
2018-02-17,1817
2018-02-18,2009
2018-02-19,1538
2018-02-20,1327
2018-02-21,1240
2018-02-22,1226
2018-02-23,1296
2018-02-24,1668
2018-02-25,1729
2018-02-26,1168
2018-02-27,1094
2018-02-28,1064
2018-03-01,1082
2018-03-02,1142
2018-03-03,1516
2018-03-04,1566
2018-03-05,1041
2018-03-06,981
2018-03-07,971
2018-03-08,1033
2018-03-09,1084
2018-03-10,1420
2018-03-11,1505
2018-03-12,1025
2018-03-13,975
2018-03-14,961
2018-03-15,934
2018-03-16,1050
2018-03-17,1446
2018-03-18,1499
2018-03-19,1013
2018-03-20,944
2018-03-21,965
2018-03-22,955
2018-03-23,1044
2018-03-24,1397
2018-03-25,1468
2018-03-26,1046
2018-03-27,986
2018-03-28,966
2018-03-29,995
2018-03-30,1218
2018-03-31,1370
2018-04-01,2040
2018-04-02,2085
2018-04-03,1660
2018-04-04,1499
2018-04-05,1402
2018-04-06,1442
2018-04-07,1794
2018-04-08,1786
2018-04-09,1186
2018-04-10,1088
2018-04-11,1032
2018-04-12,1057
2018-04-13,1110
2018-04-14,1529
2018-04-15,1603
2018-04-16,1087
2018-04-17,1011
2018-04-18,984
2018-04-19,956
2018-04-20,1014
2018-04-21,1409
2018-04-22,1511
2018-04-23,1019
2018-04-24,971
2018-04-25,1007
2018-04-26,952
2018-04-27,1033
2018-04-28,1338
2018-04-29,1466
2018-04-30,1153
2018-05-01,1176
2018-05-02,962
2018-05-03,923
2018-05-04,972
2018-05-05,1268
2018-05-06,1313
2018-05-07,945
2018-05-08,896
2018-05-09,901
2018-05-10,976
2018-05-11,1011
2018-05-12,1316
2018-05-13,1385
2018-05-14,963
2018-05-15,941
2018-05-16,968
2018-05-17,963
2018-05-18,1015
2018-05-19,1397
2018-05-20,1498
2018-05-21,1142
2018-05-22,982
2018-05-23,957
2018-05-24,928
2018-05-25,1005
2018-05-26,1286
2018-05-27,1334
2018-05-28,1149
2018-05-29,967
2018-05-30,968
2018-05-31,1005
2018-06-01,1030
2018-06-02,1309
2018-06-03,1351
2018-06-04,1005
2018-06-05,945
2018-06-06,908
2018-06-07,894
2018-06-08,945
2018-06-09,1199
2018-06-10,1331
2018-06-11,1349
2018-06-12,1472
2018-06-13,1485
2018-06-14,1483
2018-06-15,1506
2018-06-16,1846
2018-06-17,1970
2018-06-18,1498
2018-06-19,1401
2018-06-20,1346
2018-06-21,1350
2018-06-22,1825
2018-06-23,2588
2018-06-24,2860
2018-06-25,2162
2018-06-26,2067
2018-06-27,1956
2018-06-28,2018
2018-06-29,2093
2018-06-30,2468
2018-07-01,2564
2018-07-02,2005
2018-07-03,1930
2018-07-04,2144
2018-07-05,2031
2018-07-06,2042
2018-07-07,2252
2018-07-08,2281
2018-07-09,1736
2018-07-10,1602
2018-07-11,1522
2018-07-12,1485
2018-07-13,1522
2018-07-14,1807
2018-07-15,1902
2018-07-16,1471
2018-07-17,1370
2018-07-18,1326
2018-07-19,1297
2018-07-20,1330
2018-07-21,1612
2018-07-22,1754
2018-07-23,1326
2018-07-24,1251
2018-07-25,1205
2018-07-26,1206
2018-07-27,1231
2018-07-28,1514
2018-07-29,1626
2018-07-30,1251
2018-07-31,1174
2018-08-01,1147
2018-08-02,1095
2018-08-03,1098
2018-08-04,1361
2018-08-05,1453
2018-08-06,1146
2018-08-07,1114
2018-08-08,1476
2018-08-09,1923
2018-08-10,2295
2018-08-11,3916
2018-08-12,5279
2018-08-13,4827
2018-08-14,4953
2018-08-15,4767
2018-08-16,4107
2018-08-17,3918
2018-08-18,4592
2018-08-19,4586
2018-08-20,3288
2018-08-21,2966
2018-08-22,2830
2018-08-23,2739
2018-08-24,2725
2018-08-25,3371
2018-08-26,3483
2018-08-27,2483
2018-08-28,2289
2018-08-29,2157
2018-08-30,2092
2018-08-31,2164
2018-09-01,2721
2018-09-02,2879
2018-09-03,2456
2018-09-04,1917
2018-09-05,1715
2018-09-06,1645
2018-09-07,1723
2018-09-08,2312
2018-09-09,2382
2018-09-10,1623
2018-09-11,1545
2018-09-12,1434
2018-09-13,1421
2018-09-14,1536
2018-09-15,2026
2018-09-16,2125
2018-09-17,1442
2018-09-18,1354
2018-09-19,1335
2018-09-20,1282
2018-09-21,1398
2018-09-22,1870
2018-09-23,1972
2018-09-24,1342
2018-09-25,1210
2018-09-26,1197
2018-09-27,1140
2018-09-28,1232
2018-09-29,1647
2018-09-30,1705
2018-10-01,1186
2018-10-02,1138
2018-10-03,1150
2018-10-04,1079
2018-10-05,1175
2018-10-06,1551
2018-10-07,1598
2018-10-08,1170
2018-10-09,1026
2018-10-10,1013
2018-10-11,1010
2018-10-12,1125
2018-10-13,1446
2018-10-14,1522
2018-10-15,1068
2018-10-16,987
2018-10-17,979
2018-10-18,988
2018-10-19,1077
2018-10-20,1430
2018-10-21,1472
2018-10-22,1005
2018-10-23,963
2018-10-24,943
2018-10-25,942
2018-10-26,1011
2018-10-27,1368
2018-10-28,1429
2018-10-29,970
2018-10-30,908
2018-10-31,904
2018-11-01,1019
2018-11-02,1046
2018-11-03,1316
2018-11-04,1331
2018-11-05,934
2018-11-06,848
2018-11-07,818
2018-11-08,802
2018-11-09,893
2018-11-10,1243
2018-11-11,1291
2018-11-12,923
2018-11-13,812
2018-11-14,777
2018-11-15,788
2018-11-16,860
2018-11-17,1214
2018-11-18,1239
2018-11-19,879
2018-11-20,822
2018-11-21,874
2018-11-22,991
2018-11-23,1105
2018-11-24,1421
2018-11-25,1463
2018-11-26,1043
2018-11-27,1015
2018-11-28,1006
2018-11-29,1000
2018-11-30,1050
2018-12-01,1401
2018-12-02,1469
2018-12-03,992
2018-12-04,926
2018-12-05,936
2018-12-06,941
2018-12-07,989
2018-12-08,1392
2018-12-09,1489
2018-12-10,1061
2018-12-11,1061
2018-12-12,1031
2018-12-13,1018
2018-12-14,1091
2018-12-15,1483
2018-12-16,1546
2018-12-17,1107
2018-12-18,1051
2018-12-19,1043
2018-12-20,1054
2018-12-21,1206
2018-12-22,1581
2018-12-23,1729
2018-12-24,1691
2018-12-25,1793
2018-12-26,1784
2018-12-27,1727
2018-12-28,1728
2018-12-29,1816
2018-12-30,1885
2018-12-31,1777
2019-01-01,1826
2019-01-02,1567
2019-01-03,1456
2019-01-04,1497
2019-01-05,1718
2019-01-06,1786
2019-01-07,1306
2019-01-08,1169
2019-01-09,1127
2019-01-10,1134
2019-01-11,1239
2019-01-12,1642
2019-01-13,1719
2019-01-14,1191
2019-01-15,1108
2019-01-16,1113
2019-01-17,1100
2019-01-18,1154
2019-01-19,1553
2019-01-20,1646
2019-01-21,1236
2019-01-22,1085
2019-01-23,1048
2019-01-24,1028
2019-01-25,1042
2019-01-26,1364
2019-01-27,1477
2019-01-28,1050
2019-01-29,994
2019-01-30,989
2019-01-31,1000
2019-02-01,1060
2019-02-02,1365
2019-02-03,1445
2019-02-04,1028
2019-02-05,972
2019-02-06,1008
2019-02-07,1020
2019-02-08,1100
2019-02-09,1444
2019-02-10,1532
2019-02-11,1039
2019-02-12,996
2019-02-13,946
2019-02-14,884
2019-02-15,976
2019-02-16,1228
2019-02-17,1291
2019-02-18,1008
2019-02-19,911
2019-02-20,879
2019-02-21,849
2019-02-22,898
2019-02-23,1219
2019-02-24,1286
2019-02-25,876
2019-02-26,827
2019-02-27,825
2019-02-28,825
2019-03-01,910
2019-03-02,1239
2019-03-03,1350
2019-03-04,947
2019-03-05,863
2019-03-06,835
2019-03-07,835
2019-03-08,921
2019-03-09,1221
2019-03-10,1271
2019-03-11,772
2019-03-12,829
2019-03-13,842
2019-03-14,866
2019-03-15,1040
2019-03-16,1520
2019-03-17,1681
2019-03-18,1133
2019-03-19,1018
2019-03-20,984
2019-03-21,972
2019-03-22,1012
2019-03-23,1319
2019-03-24,1374
2019-03-25,926
2019-03-26,888
2019-03-27,872
2019-03-28,865
2019-03-29,945
2019-03-30,1230
2019-03-31,1268
2019-04-01,852
2019-04-02,766
2019-04-03,819
2019-04-04,808
2019-04-05,872
2019-04-06,1156
2019-04-07,1214
2019-04-08,807
2019-04-09,791
2019-04-10,786
2019-04-11,794
2019-04-12,885
2019-04-13,1181
2019-04-14,1281
2019-04-15,877
2019-04-16,859
2019-04-17,843
2019-04-18,881
2019-04-19,1060
2019-04-20,1033
2019-04-21,1253
2019-04-22,1032
2019-04-23,860
2019-04-24,821
2019-04-25,835
2019-04-26,877
2019-04-27,1145
2019-04-28,1204
2019-04-29,805
2019-04-30,816
2019-05-01,960
2019-05-02,840
2019-05-03,906
2019-05-04,1164
2019-05-05,1199
2019-05-06,847
2019-05-07,820
2019-05-08,857
2019-05-09,871
2019-05-10,916
2019-05-11,1204
2019-05-12,1282
2019-05-13,874
2019-05-14,907
2019-05-15,968
2019-05-16,1007
2019-05-17,1094
2019-05-18,1439
2019-05-19,1540
2019-05-20,1075
2019-05-21,1037
2019-05-22,1007
2019-05-23,984
2019-05-24,1048
2019-05-25,1346
2019-05-26,1408
2019-05-27,1205
2019-05-28,1048
2019-05-29,997
2019-05-30,1064
2019-05-31,1085
2019-06-01,1315
2019-06-02,1440
2019-06-03,1041
2019-06-04,1021
2019-06-05,1005
2019-06-06,1037
2019-06-07,1152
2019-06-08,1558
2019-06-09,1833
2019-06-10,1948
2019-06-11,2164
2019-06-12,2498
2019-06-13,2580
2019-06-14,2655
2019-06-15,3415
2019-06-16,3681
2019-06-17,2742
2019-06-18,2467
2019-06-19,2184
2019-06-20,2207
2019-06-21,2084
2019-06-22,2469
2019-06-23,2506
2019-06-24,1844
2019-06-25,1689
2019-06-26,1728
2019-06-27,1806
2019-06-28,1852
2019-06-29,2208
2019-06-30,2416
2019-07-01,1839
2019-07-02,1749
2019-07-03,1679
2019-07-04,1829
2019-07-05,1760
2019-07-06,2019
2019-07-07,2098
2019-07-08,1591
2019-07-09,1556
2019-07-10,1471
2019-07-11,1410
2019-07-12,1419
2019-07-13,1705
2019-07-14,1776
2019-07-15,1275
2019-07-16,1219
2019-07-17,1195
2019-07-18,1146
2019-07-19,1149
2019-07-20,1410
2019-07-21,1491
2019-07-22,1148
2019-07-23,1127
2019-07-24,1890
2019-07-25,2524
2019-07-26,2880
2019-07-27,3778
2019-07-28,4301
2019-07-29,3577
2019-07-30,3638
2019-07-31,3316
2019-08-01,2868
2019-08-02,2658
2019-08-03,2997
2019-08-04,2992
2019-08-05,2217
2019-08-06,1995
2019-08-07,1897
2019-08-08,1817
2019-08-09,1861
2019-08-10,2230
2019-08-11,2329
2019-08-12,1724
2019-08-13,1578
2019-08-14,1232
2019-08-15,1478
2019-08-16,1500
2019-08-17,1852
2019-08-18,1948
2019-08-19,1415
2019-08-20,1347
2019-08-21,1301
2019-08-22,1289
2019-08-23,1327
2019-08-24,1639
2019-08-25,1726
2019-08-26,1306
2019-08-27,1211
2019-08-28,1148
2019-08-29,1131
2019-08-30,1195
2019-08-31,1513
2019-09-01,1617
2019-09-02,1392
2019-09-03,1136
2019-09-04,1060
2019-09-05,1028
2019-09-06,1089
2019-09-07,1488
2019-09-08,1559
2019-09-09,1098
2019-09-10,1009
2019-09-11,981
2019-09-12,988
2019-09-13,1034
2019-09-14,1354
2019-09-15,1442
2019-09-16,996
2019-09-17,938
2019-09-18,931
2019-09-19,927
2019-09-20,968
2019-09-21,1274
2019-09-22,1305
2019-09-23,909
2019-09-24,904
2019-09-25,887
2019-09-26,889
2019-09-27,953
2019-09-28,1242
2019-09-29,1338
2019-09-30,959
2019-10-01,942
2019-10-02,906
2019-10-03,952
2019-10-04,1007
2019-10-05,1287
2019-10-06,1350
2019-10-07,945
