Time,Playercount
2017-12-14,932
2017-12-15,955
2017-12-16,1198
2017-12-17,1232
2017-12-18,956
2017-12-19,901
2017-12-20,910
2017-12-21,911
2017-12-22,971
2017-12-23,1141
2017-12-24,1074
2017-12-25,1029
2017-12-26,1143
2017-12-27,1180
2017-12-28,1305
2017-12-29,1272
2017-12-30,1281
2017-12-31,1113
2018-01-01,1143
2018-01-02,1110
2018-01-03,1071
2018-01-04,1081
2018-01-05,1080
2018-01-06,1209
2018-01-07,1225
2018-01-08,889
2018-01-09,827
2018-01-10,864
2018-01-11,870
2018-01-12,1099
2018-01-13,1338
2018-01-14,1340
2018-01-15,1113
2018-01-16,977
2018-01-17,961
2018-01-18,961
2018-01-19,1020
2018-01-20,1235
2018-01-21,1311
2018-01-22,946
2018-01-23,853
2018-01-24,840
2018-01-25,859
2018-01-26,868
2018-01-27,1099
2018-01-28,1111
2018-01-29,812
2018-01-30,779
2018-01-31,757
2018-02-01,761
2018-02-02,741
2018-02-03,1040
2018-02-04,1069
2018-02-05,725
2018-02-06,698
2018-02-07,722
2018-02-08,725
2018-02-09,811
2018-02-10,991
2018-02-11,1203
2018-02-12,793
2018-02-13,702
2018-02-14,643
2018-02-15,654
2018-02-16,752
2018-02-17,954
2018-02-18,1040
2018-02-19,825
2018-02-20,712
2018-02-21,688
2018-02-22,690
2018-02-23,723
2018-02-24,902
2018-02-25,931
2018-02-26,659
2018-02-27,625
2018-02-28,643
2018-03-01,619
2018-03-02,678
2018-03-03,863
2018-03-04,871
2018-03-05,625
2018-03-06,557
2018-03-07,687
2018-03-08,752
2018-03-09,809
2018-03-10,1151
2018-03-11,1218
2018-03-12,893
2018-03-13,873
2018-03-14,838
2018-03-15,817
2018-03-16,892
2018-03-17,1073
2018-03-18,1045
2018-03-19,740
2018-03-20,719
2018-03-21,740
2018-03-22,711
2018-03-23,726
2018-03-24,929
2018-03-25,934
2018-03-26,704
2018-03-27,643
2018-03-28,619
2018-03-29,678
2018-03-30,787
2018-03-31,858
2018-04-01,859
2018-04-02,790
2018-04-03,641
2018-04-04,641
2018-04-05,634
2018-04-06,703
2018-04-07,839
2018-04-08,886
2018-04-09,629
2018-04-10,602
2018-04-11,602
2018-04-12,609
2018-04-13,652
2018-04-14,851
2018-04-15,979
2018-04-16,725
2018-04-17,653
2018-04-18,657
2018-04-19,657
2018-04-20,657
2018-04-21,838
2018-04-22,875
2018-04-23,632
2018-04-24,626
2018-04-25,652
2018-04-26,903
2018-04-27,944
2018-04-28,1169
2018-04-29,1295
2018-04-30,1061
2018-05-01,1047
2018-05-02,901
2018-05-03,858
2018-05-04,870
2018-05-05,1038
2018-05-06,1114
2018-05-07,822
2018-05-08,788
2018-05-09,827
2018-05-10,938
2018-05-11,979
2018-05-12,1244
2018-05-13,1282
2018-05-14,948
2018-05-15,923
2018-05-16,943
2018-05-17,929
2018-05-18,994
2018-05-19,1247
2018-05-20,1369
2018-05-21,1153
2018-05-22,1044
2018-05-23,1023
2018-05-24,1017
2018-05-25,1056
2018-05-26,1225
2018-05-27,1283
2018-05-28,1166
2018-05-29,1411
2018-05-30,2134
2018-05-31,2312
2018-06-01,3492
2018-06-02,5992
2018-06-03,5969
2018-06-04,3344
2018-06-05,2829
2018-06-06,2452
2018-06-07,2439
2018-06-08,2366
2018-06-09,2541
2018-06-10,2562
2018-06-11,1932
2018-06-12,1763
2018-06-13,1680
2018-06-14,1602
2018-06-15,1602
2018-06-16,1799
2018-06-17,1856
2018-06-18,1430
2018-06-19,1438
2018-06-20,1386
2018-06-21,1407
2018-06-22,1443
2018-06-23,1707
2018-06-24,1823
2018-06-25,1524
2018-06-26,1598
2018-06-27,1530
2018-06-28,1529
2018-06-29,1552
2018-06-30,1693
2018-07-01,1793
2018-07-02,1550
2018-07-03,1503
2018-07-04,1574
2018-07-05,1480
2018-07-06,1484
2018-07-07,1587
2018-07-08,1646
2018-07-09,1415
2018-07-10,1363
2018-07-11,1317
2018-07-12,1365
2018-07-13,1373
2018-07-14,1568
2018-07-15,1633
2018-07-16,1425
2018-07-17,1339
2018-07-18,1290
2018-07-19,1243
2018-07-20,1249
2018-07-21,1388
2018-07-22,1504
2018-07-23,1239
2018-07-24,1193
2018-07-25,1073
2018-07-26,1273
2018-07-27,1461
2018-07-28,1627
2018-07-29,1757
2018-07-30,1454
2018-07-31,1346
2018-08-01,1242
2018-08-02,1213
2018-08-03,1249
2018-08-04,1451
2018-08-05,1545
2018-08-06,1297
2018-08-07,1231
2018-08-08,1206
2018-08-09,1191
2018-08-10,1141
2018-08-11,1270
2018-08-12,1372
2018-08-13,1140
2018-08-14,1105
2018-08-15,1089
2018-08-16,1039
2018-08-17,1086
2018-08-18,1255
2018-08-19,1344
2018-08-20,1103
2018-08-21,1066
2018-08-22,1042
2018-08-23,1036
2018-08-24,1055
2018-08-25,1236
2018-08-26,1349
2018-08-27,1098
2018-08-28,1091
2018-08-29,1631
2018-08-30,1760
2018-08-31,1736
2018-09-01,1784
2018-09-02,1710
2018-09-03,1497
2018-09-04,1210
2018-09-05,1091
2018-09-06,992
2018-09-07,1019
2018-09-08,1258
2018-09-09,1294
2018-09-10,930
2018-09-11,902
2018-09-12,877
2018-09-13,899
2018-09-14,954
2018-09-15,1177
2018-09-16,1225
2018-09-17,889
2018-09-18,856
2018-09-19,975
2018-09-20,1449
2018-09-21,2038
2018-09-22,2995
2018-09-23,3555
2018-09-24,2797
2018-09-25,2372
2018-09-26,1965
2018-09-27,1857
2018-09-28,1905
2018-09-29,2313
2018-09-30,2333
2018-10-01,1692
2018-10-02,1547
2018-10-03,1501
2018-10-04,1428
2018-10-05,1549
2018-10-06,1932
2018-10-07,1903
2018-10-08,1451
2018-10-09,1303
2018-10-10,1231
2018-10-11,1167
2018-10-12,1287
2018-10-13,1654
2018-10-14,1748
2018-10-15,1198
2018-10-16,1131
2018-10-17,1118
2018-10-18,1102
2018-10-19,1219
2018-10-20,1537
2018-10-21,1594
2018-10-22,1125
2018-10-23,1070
2018-10-24,1033
2018-10-25,1047
2018-10-26,1089
2018-10-27,1299
2018-10-28,1314
2018-10-29,930
2018-10-30,882
2018-10-31,856
2018-11-01,911
2018-11-02,1008
2018-11-03,1240
2018-11-04,1268
2018-11-05,911
2018-11-06,864
2018-11-07,1096
2018-11-08,1073
2018-11-09,1096
